observation,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,rule,dpos,trial_type,sigma_q,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
1035.7900,1028.2258,1032.7106,1000,1050,16,2,0,4,0,10,10,6.5000,0.1000,0.6500,30,0,0
1029.3100,1031.1388,1032.7106,1000,1050,16,2,0,4,0,10,10,6.5000,0.1000,0.6500,30,0,0
1033.6800,1024.2405,1032.7106,1000,1050,16,2,0,4,0,10,10,6.5000,0.1000,0.6500,30,0,0
1035.3500,1017.9937,1032.7106,1000,1050,16,2,0,4,0,10,10,6.5000,0.1000,0.6500,30,0,0
1037.5000,1009.5817,1032.7106,1000,1050,16,2,0,4,1,10,10,6.5000,0.1000,0.6500,30,0,0
996.1600,999.2031,1032.7106,1000,1050,16,2,0,4,0,10,10,6.5000,0.1000,0.6500,30,0,0
996.5500,999.2196,1032.7106,1000,1050,16,2,0,4,0,10,10,6.5000,0.1000,0.6500,30,0,0
983.2100,981.8992,1032.7106,1000,1050,16,2,0,4,0,10,10,6.5000,0.1000,0.6500,30,0,0
982.0700,979.1711,1049.0092,1000,1050,16,2,0,2,0,10,10,7.0000,0.1000,0.6500,31,0,0
965.8900,977.7038,1049.0092,1000,1050,16,2,0,2,0,10,10,7.0000,0.1000,0.6500,31,0,0
1041.1000,975.3525,1049.0092,1000,1050,16,2,0,2,1,10,10,7.0000,0.1000,0.6500,31,0,0
992.2400,974.9371,1049.0092,1000,1050,16,2,0,2,0,10,10,7.0000,0.1000,0.6500,31,0,0
967.7600,973.9511,1049.0092,1000,1050,16,2,0,2,0,10,10,7.0000,0.1000,0.6500,31,0,0
976.7800,975.5946,1049.0092,1000,1050,16,2,0,2,0,10,10,7.0000,0.1000,0.6500,31,0,0
990.3400,991.6731,1049.0092,1000,1050,16,2,0,2,0,10,10,7.0000,0.1000,0.6500,31,0,0
969.8900,999.1926,1049.0092,1000,1050,16,2,0,2,0,10,10,7.0000,0.1000,0.6500,31,0,0
995.5700,985.1788,1038.7812,1000,1050,16,2,0,4,0,10,10,4.5000,0.1000,0.6500,32,0,0
955.1300,967.5811,1038.7812,1000,1050,16,2,0,4,0,10,10,4.5000,0.1000,0.6500,32,0,0
949.1700,978.9306,1038.7812,1000,1050,16,2,0,4,0,10,10,4.5000,0.1000,0.6500,32,0,0
964.8800,974.1776,1038.7812,1000,1050,16,2,0,4,0,10,10,4.5000,0.1000,0.6500,32,0,0
1044.6400,986.6995,1038.7812,1000,1050,16,2,0,4,1,10,10,4.5000,0.1000,0.6500,32,0,0
973.0100,972.8434,1038.7812,1000,1050,16,2,0,4,0,10,10,4.5000,0.1000,0.6500,32,0,0
948.7400,967.6431,1038.7812,1000,1050,16,2,0,4,0,10,10,4.5000,0.1000,0.6500,32,0,0
940.0200,958.8355,1038.7812,1000,1050,16,2,0,4,0,10,10,4.5000,0.1000,0.6500,32,0,0
985.3300,976.3376,1057.9960,1000,1050,16,2,0,4,0,10,10,6.0000,0.1000,0.6500,33,0,0
997.3000,981.4404,1057.9960,1000,1050,16,2,0,4,0,10,10,6.0000,0.1000,0.6500,33,0,0
974.1600,974.5154,1057.9960,1000,1050,16,2,0,4,0,10,10,6.0000,0.1000,0.6500,33,0,0
965.4600,966.6997,1057.9960,1000,1050,16,2,0,4,0,10,10,6.0000,0.1000,0.6500,33,0,0
1057.9200,965.4190,1057.9960,1000,1050,16,2,0,4,1,10,10,6.0000,0.1000,0.6500,33,0,0
958.0600,960.9847,1057.9960,1000,1050,16,2,0,4,0,10,10,6.0000,0.1000,0.6500,33,0,0
966.3700,966.9705,1057.9960,1000,1050,16,2,0,4,0,10,10,6.0000,0.1000,0.6500,33,0,0
951.1800,953.8320,1057.9960,1000,1050,16,2,0,4,0,10,10,6.0000,0.1000,0.6500,33,0,0
960.8800,968.2775,1061.3587,1000,1050,16,2,0,3,0,10,10,6.0000,0.1000,0.6500,34,0,0
985.3100,975.8584,1061.3587,1000,1050,16,2,0,3,0,10,10,6.0000,0.1000,0.6500,34,0,0
981.2500,979.8402,1061.3587,1000,1050,16,2,0,3,0,10,10,6.0000,0.1000,0.6500,34,0,0
1056.1800,979.6656,1061.3587,1000,1050,16,2,0,3,1,10,10,6.0000,0.1000,0.6500,34,0,0
991.4500,985.7785,1061.3587,1000,1050,16,2,0,3,0,10,10,6.0000,0.1000,0.6500,34,0,0
985.1900,979.1837,1061.3587,1000,1050,16,2,0,3,0,10,10,6.0000,0.1000,0.6500,34,0,0
981.7500,969.0353,1061.3587,1000,1050,16,2,0,3,0,10,10,6.0000,0.1000,0.6500,34,0,0
955.8500,962.5026,1061.3587,1000,1050,16,2,0,3,0,10,10,6.0000,0.1000,0.6500,34,0,0
978.0900,964.5391,1056.9026,1000,1050,16,2,0,3,0,10,10,6.5000,0.1000,0.6500,35,0,0
953.8600,964.4977,1056.9026,1000,1050,16,2,0,3,0,10,10,6.5000,0.1000,0.6500,35,0,0
986.7700,976.7656,1056.9026,1000,1050,16,2,0,3,0,10,10,6.5000,0.1000,0.6500,35,0,0
1052.2900,989.8406,1056.9026,1000,1050,16,2,0,3,1,10,10,6.5000,0.1000,0.6500,35,0,0
986.3700,1003.4358,1056.9026,1000,1050,16,2,0,3,0,10,10,6.5000,0.1000,0.6500,35,0,0
1002.7500,1006.1833,1056.9026,1000,1050,16,2,0,3,0,10,10,6.5000,0.1000,0.6500,35,0,0
1011.2000,1003.9235,1056.9026,1000,1050,16,2,0,3,0,10,10,6.5000,0.1000,0.6500,35,0,0
994.4000,1006.8343,1056.9026,1000,1050,16,2,0,3,0,10,10,6.5000,0.1000,0.6500,35,0,0
1001.9400,990.0292,1061.6233,1000,1050,16,2,0,2,0,10,10,6.5000,0.1000,0.6500,36,0,0
986.0700,988.5332,1061.6233,1000,1050,16,2,0,2,0,10,10,6.5000,0.1000,0.6500,36,0,0
1071.1300,1001.7897,1061.6233,1000,1050,16,2,0,2,1,10,10,6.5000,0.1000,0.6500,36,0,0
1005.0000,1000.6324,1061.6233,1000,1050,16,2,0,2,0,10,10,6.5000,0.1000,0.6500,36,0,0
1010.6900,997.1691,1061.6233,1000,1050,16,2,0,2,0,10,10,6.5000,0.1000,0.6500,36,0,0
1008.5600,1013.0865,1061.6233,1000,1050,16,2,0,2,0,10,10,6.5000,0.1000,0.6500,36,0,0
1015.4700,1027.1575,1061.6233,1000,1050,16,2,0,2,0,10,10,6.5000,0.1000,0.6500,36,0,0
1015.5200,1014.8997,1061.6233,1000,1050,16,2,0,2,0,10,10,6.5000,0.1000,0.6500,36,0,0
996.1200,1011.9960,1058.4704,1000,1050,16,2,2,0,0,10,10,3.5000,0.1000,0.6500,37,0,0
995.7000,996.8702,1058.4704,1000,1050,16,2,2,0,0,10,10,3.5000,0.1000,0.6500,37,0,0
1014.3500,1001.7836,1058.4704,1000,1050,16,2,2,0,0,10,10,3.5000,0.1000,0.6500,37,0,0
989.5900,996.6375,1058.4704,1000,1050,16,2,2,0,0,10,10,3.5000,0.1000,0.6500,37,0,0
978.6400,990.5223,1058.4704,1000,1050,16,2,2,0,0,10,10,3.5000,0.1000,0.6500,37,0,0
961.7600,980.3683,1058.4704,1000,1050,16,2,2,0,0,10,10,3.5000,0.1000,0.6500,37,0,0
964.0900,986.9245,1058.4704,1000,1050,16,2,2,0,0,10,10,3.5000,0.1000,0.6500,37,0,0
961.5800,967.1282,1058.4704,1000,1050,16,2,2,0,0,10,10,3.5000,0.1000,0.6500,37,0,0
955.8600,959.4609,1049.0587,1000,1050,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,38,0,0
966.4900,970.9944,1049.0587,1000,1050,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,38,0,0
972.9900,989.6998,1049.0587,1000,1050,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,38,0,0
985.5400,990.9215,1049.0587,1000,1050,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,38,0,0
992.2600,984.1720,1049.0587,1000,1050,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,38,0,0
997.1800,996.4167,1049.0587,1000,1050,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,38,0,0
1049.1000,981.7951,1049.0587,1000,1050,16,2,1,6,1,10,10,3.0000,0.1000,0.6500,38,0,0
962.0900,989.2354,1049.0587,1000,1050,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,38,0,0
1001.1900,993.6816,1051.0565,1000,1050,16,2,1,5,0,10,10,5.5000,0.1000,0.6500,39,0,0
954.4800,987.5806,1051.0565,1000,1050,16,2,1,5,0,10,10,5.5000,0.1000,0.6500,39,0,0
1008.0500,983.8988,1051.0565,1000,1050,16,2,1,5,0,10,10,5.5000,0.1000,0.6500,39,0,0
1011.0300,1004.1811,1051.0565,1000,1050,16,2,1,5,0,10,10,5.5000,0.1000,0.6500,39,0,0
1001.8700,1000.0179,1051.0565,1000,1050,16,2,1,5,0,10,10,5.5000,0.1000,0.6500,39,0,0
1059.2100,1010.0006,1051.0565,1000,1050,16,2,1,5,1,10,10,5.5000,0.1000,0.6500,39,0,0
1028.8500,1017.8279,1051.0565,1000,1050,16,2,1,5,0,10,10,5.5000,0.1000,0.6500,39,0,0
1016.0100,1020.0900,1051.0565,1000,1050,16,2,1,5,0,10,10,5.5000,0.1000,0.6500,39,0,0
1022.4200,1023.5324,1044.5125,1000,1050,16,2,1,5,0,10,10,6.0000,0.1000,0.6500,40,0,0
1030.4200,1027.7177,1044.5125,1000,1050,16,2,1,5,0,10,10,6.0000,0.1000,0.6500,40,0,0
1007.7400,1011.3086,1044.5125,1000,1050,16,2,1,5,0,10,10,6.0000,0.1000,0.6500,40,0,0
1011.3800,1018.9263,1044.5125,1000,1050,16,2,1,5,0,10,10,6.0000,0.1000,0.6500,40,0,0
1026.1200,1019.1646,1044.5125,1000,1050,16,2,1,5,0,10,10,6.0000,0.1000,0.6500,40,0,0
1034.3000,1017.3143,1044.5125,1000,1050,16,2,1,5,1,10,10,6.0000,0.1000,0.6500,40,0,0
1002.6200,1013.1172,1044.5125,1000,1050,16,2,1,5,0,10,10,6.0000,0.1000,0.6500,40,0,0
1026.8600,1015.8573,1044.5125,1000,1050,16,2,1,5,0,10,10,6.0000,0.1000,0.6500,40,0,0
1023.8400,1025.7684,1043.0898,1000,1050,16,2,1,4,0,10,10,4.0000,0.1000,0.6500,41,0,0
1013.1100,1023.0848,1043.0898,1000,1050,16,2,1,4,0,10,10,4.0000,0.1000,0.6500,41,0,0
1028.9800,1016.2493,1043.0898,1000,1050,16,2,1,4,0,10,10,4.0000,0.1000,0.6500,41,0,0
1021.9200,1030.4372,1043.0898,1000,1050,16,2,1,4,0,10,10,4.0000,0.1000,0.6500,41,0,0
1038.4700,1047.1742,1043.0898,1000,1050,16,2,1,4,1,10,10,4.0000,0.1000,0.6500,41,0,0
1028.9900,1033.9222,1043.0898,1000,1050,16,2,1,4,0,10,10,4.0000,0.1000,0.6500,41,0,0
1047.7800,1043.9982,1043.0898,1000,1050,16,2,1,4,0,10,10,4.0000,0.1000,0.6500,41,0,0
1027.3400,1037.1914,1043.0898,1000,1050,16,2,1,4,0,10,10,4.0000,0.1000,0.6500,41,0,0
1050.2000,1045.1090,1053.3325,1000,1050,16,2,1,6,0,10,10,6.0000,0.1000,0.6500,42,0,0
1033.1200,1039.4828,1053.3325,1000,1050,16,2,1,6,0,10,10,6.0000,0.1000,0.6500,42,0,0
1030.7500,1036.1911,1053.3325,1000,1050,16,2,1,6,0,10,10,6.0000,0.1000,0.6500,42,0,0
1034.8700,1031.0926,1053.3325,1000,1050,16,2,1,6,0,10,10,6.0000,0.1000,0.6500,42,0,0
1007.9200,1017.6197,1053.3325,1000,1050,16,2,1,6,0,10,10,6.0000,0.1000,0.6500,42,0,0
1013.3800,1019.5321,1053.3325,1000,1050,16,2,1,6,0,10,10,6.0000,0.1000,0.6500,42,0,0
1040.2700,1010.5667,1053.3325,1000,1050,16,2,1,6,1,10,10,6.0000,0.1000,0.6500,42,0,0
1012.6000,1011.7213,1053.3325,1000,1050,16,2,1,6,0,10,10,6.0000,0.1000,0.6500,42,0,0
996.2600,1013.0016,1082.6140,1000,1050,16,2,1,6,0,10,10,3.5000,0.1000,0.6500,43,0,0
1008.6100,1008.8869,1082.6140,1000,1050,16,2,1,6,0,10,10,3.5000,0.1000,0.6500,43,0,0
1028.5800,1007.6428,1082.6140,1000,1050,16,2,1,6,0,10,10,3.5000,0.1000,0.6500,43,0,0
999.4000,1001.7522,1082.6140,1000,1050,16,2,1,6,0,10,10,3.5000,0.1000,0.6500,43,0,0
1024.2800,1019.4900,1082.6140,1000,1050,16,2,1,6,0,10,10,3.5000,0.1000,0.6500,43,0,0
1011.9300,998.3629,1082.6140,1000,1050,16,2,1,6,0,10,10,3.5000,0.1000,0.6500,43,0,0
1077.4700,997.8856,1082.6140,1000,1050,16,2,1,6,1,10,10,3.5000,0.1000,0.6500,43,0,0
999.8500,986.3066,1082.6140,1000,1050,16,2,1,6,0,10,10,3.5000,0.1000,0.6500,43,0,0
984.9500,984.1071,1068.7814,1000,1050,16,2,1,5,0,10,10,5.5000,0.1000,0.6500,44,0,0
962.0600,969.0245,1068.7814,1000,1050,16,2,1,5,0,10,10,5.5000,0.1000,0.6500,44,0,0
971.7600,982.0029,1068.7814,1000,1050,16,2,1,5,0,10,10,5.5000,0.1000,0.6500,44,0,0
985.2600,973.1385,1068.7814,1000,1050,16,2,1,5,0,10,10,5.5000,0.1000,0.6500,44,0,0
961.3500,960.6182,1068.7814,1000,1050,16,2,1,5,0,10,10,5.5000,0.1000,0.6500,44,0,0
1055.2900,960.5282,1068.7814,1000,1050,16,2,1,5,1,10,10,5.5000,0.1000,0.6500,44,0,0
967.4600,966.2399,1068.7814,1000,1050,16,2,1,5,0,10,10,5.5000,0.1000,0.6500,44,0,0
979.3300,968.9197,1068.7814,1000,1050,16,2,1,5,0,10,10,5.5000,0.1000,0.6500,44,0,0
963.9800,962.4183,1060.9378,1000,1050,16,2,1,4,0,10,10,5.5000,0.1000,0.6500,45,0,0
956.8700,953.0448,1060.9378,1000,1050,16,2,1,4,0,10,10,5.5000,0.1000,0.6500,45,0,0
932.2900,951.8384,1060.9378,1000,1050,16,2,1,4,0,10,10,5.5000,0.1000,0.6500,45,0,0
962.0200,962.4024,1060.9378,1000,1050,16,2,1,4,0,10,10,5.5000,0.1000,0.6500,45,0,0
1049.4600,960.5333,1060.9378,1000,1050,16,2,1,4,1,10,10,5.5000,0.1000,0.6500,45,0,0
964.6400,973.0971,1060.9378,1000,1050,16,2,1,4,0,10,10,5.5000,0.1000,0.6500,45,0,0
995.0800,990.2344,1060.9378,1000,1050,16,2,1,4,0,10,10,5.5000,0.1000,0.6500,45,0,0
981.6900,979.7709,1060.9378,1000,1050,16,2,1,4,0,10,10,5.5000,0.1000,0.6500,45,0,0
958.5400,973.9504,1057.3944,1000,1050,16,2,1,5,0,10,10,5.5000,0.1000,0.6500,46,0,0
969.7300,973.7405,1057.3944,1000,1050,16,2,1,5,0,10,10,5.5000,0.1000,0.6500,46,0,0
961.8400,966.9999,1057.3944,1000,1050,16,2,1,5,0,10,10,5.5000,0.1000,0.6500,46,0,0
959.0000,966.4809,1057.3944,1000,1050,16,2,1,5,0,10,10,5.5000,0.1000,0.6500,46,0,0
976.0100,957.2323,1057.3944,1000,1050,16,2,1,5,0,10,10,5.5000,0.1000,0.6500,46,0,0
1063.7900,973.6489,1057.3944,1000,1050,16,2,1,5,1,10,10,5.5000,0.1000,0.6500,46,0,0
957.9000,969.1387,1057.3944,1000,1050,16,2,1,5,0,10,10,5.5000,0.1000,0.6500,46,0,0
959.2900,978.0264,1057.3944,1000,1050,16,2,1,5,0,10,10,5.5000,0.1000,0.6500,46,0,0
997.0600,988.9651,1055.6625,1000,1050,16,2,0,3,0,10,10,5.5000,0.1000,0.6500,47,0,0
977.3100,983.5777,1055.6625,1000,1050,16,2,0,3,0,10,10,5.5000,0.1000,0.6500,47,0,0
981.7600,977.0416,1055.6625,1000,1050,16,2,0,3,0,10,10,5.5000,0.1000,0.6500,47,0,0
1056.2200,988.9000,1055.6625,1000,1050,16,2,0,3,1,10,10,5.5000,0.1000,0.6500,47,0,0
971.3700,983.3551,1055.6625,1000,1050,16,2,0,3,0,10,10,5.5000,0.1000,0.6500,47,0,0
976.4700,966.2849,1055.6625,1000,1050,16,2,0,3,0,10,10,5.5000,0.1000,0.6500,47,0,0
946.0400,961.7544,1055.6625,1000,1050,16,2,0,3,0,10,10,5.5000,0.1000,0.6500,47,0,0
960.1200,971.5601,1055.6625,1000,1050,16,2,0,3,0,10,10,5.5000,0.1000,0.6500,47,0,0
978.9600,978.4970,1051.2386,1000,1050,16,2,0,3,0,10,10,4.0000,0.1000,0.6500,48,0,0
977.4200,981.6918,1051.2386,1000,1050,16,2,0,3,0,10,10,4.0000,0.1000,0.6500,48,0,0
989.3500,979.2155,1051.2386,1000,1050,16,2,0,3,0,10,10,4.0000,0.1000,0.6500,48,0,0
1048.3600,972.7569,1051.2386,1000,1050,16,2,0,3,1,10,10,4.0000,0.1000,0.6500,48,0,0
973.3800,967.4892,1051.2386,1000,1050,16,2,0,3,0,10,10,4.0000,0.1000,0.6500,48,0,0
970.6200,975.2282,1051.2386,1000,1050,16,2,0,3,0,10,10,4.0000,0.1000,0.6500,48,0,0
958.9600,964.5931,1051.2386,1000,1050,16,2,0,3,0,10,10,4.0000,0.1000,0.6500,48,0,0
960.8200,970.4184,1051.2386,1000,1050,16,2,0,3,0,10,10,4.0000,0.1000,0.6500,48,0,0
989.5300,991.6888,1044.0404,1000,1050,16,2,0,3,0,10,10,7.5000,0.1000,0.6500,49,0,0
982.9100,1010.7497,1044.0404,1000,1050,16,2,0,3,0,10,10,7.5000,0.1000,0.6500,49,0,0
1052.1600,1037.5183,1044.0404,1000,1050,16,2,0,3,0,10,10,7.5000,0.1000,0.6500,49,0,0
1044.4700,1035.3489,1044.0404,1000,1050,16,2,0,3,1,10,10,7.5000,0.1000,0.6500,49,0,0
990.0600,1010.3259,1044.0404,1000,1050,16,2,0,3,0,10,10,7.5000,0.1000,0.6500,49,0,0
1004.9700,1005.9639,1044.0404,1000,1050,16,2,0,3,0,10,10,7.5000,0.1000,0.6500,49,0,0
1041.0500,1028.7603,1044.0404,1000,1050,16,2,0,3,0,10,10,7.5000,0.1000,0.6500,49,0,0
1039.2400,1027.4826,1044.0404,1000,1050,16,2,0,3,0,10,10,7.5000,0.1000,0.6500,49,0,0
992.2100,1021.7649,1063.6617,1000,1050,16,2,1,5,0,10,10,6.0000,0.1000,0.6500,50,0,0
1007.5800,1008.0259,1063.6617,1000,1050,16,2,1,5,0,10,10,6.0000,0.1000,0.6500,50,0,0
1006.7400,1002.6126,1063.6617,1000,1050,16,2,1,5,0,10,10,6.0000,0.1000,0.6500,50,0,0
999.7300,995.4962,1063.6617,1000,1050,16,2,1,5,0,10,10,6.0000,0.1000,0.6500,50,0,0
998.6400,1003.5957,1063.6617,1000,1050,16,2,1,5,0,10,10,6.0000,0.1000,0.6500,50,0,0
1047.9400,1014.9813,1063.6617,1000,1050,16,2,1,5,1,10,10,6.0000,0.1000,0.6500,50,0,0
1021.4200,1020.5753,1063.6617,1000,1050,16,2,1,5,0,10,10,6.0000,0.1000,0.6500,50,0,0
1042.9700,1038.9866,1063.6617,1000,1050,16,2,1,5,0,10,10,6.0000,0.1000,0.6500,50,0,0
1036.9600,1030.8842,1072.4328,1000,1050,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,51,0,0
1023.0800,1025.7914,1072.4328,1000,1050,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,51,0,0
1015.2000,1007.1932,1072.4328,1000,1050,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,51,0,0
1027.5900,1008.0834,1072.4328,1000,1050,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,51,0,0
1002.7600,1000.2450,1072.4328,1000,1050,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,51,0,0
1030.6700,1006.7516,1072.4328,1000,1050,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,51,0,0
1064.0100,1005.6308,1072.4328,1000,1050,16,2,1,6,1,10,10,3.0000,0.1000,0.6500,51,0,0
1006.4300,1005.9659,1072.4328,1000,1050,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,51,0,0
999.9500,991.2008,1058.3757,1000,1050,16,2,0,2,0,10,10,4.0000,0.1000,0.6500,52,0,0
985.2300,981.7975,1058.3757,1000,1050,16,2,0,2,0,10,10,4.0000,0.1000,0.6500,52,0,0
1056.2900,978.9080,1058.3757,1000,1050,16,2,0,2,1,10,10,4.0000,0.1000,0.6500,52,0,0
971.4300,984.2419,1058.3757,1000,1050,16,2,0,2,0,10,10,4.0000,0.1000,0.6500,52,0,0
991.1700,986.6931,1058.3757,1000,1050,16,2,0,2,0,10,10,4.0000,0.1000,0.6500,52,0,0
999.3800,995.2739,1058.3757,1000,1050,16,2,0,2,0,10,10,4.0000,0.1000,0.6500,52,0,0
993.1900,994.8644,1058.3757,1000,1050,16,2,0,2,0,10,10,4.0000,0.1000,0.6500,52,0,0
983.5800,982.3080,1058.3757,1000,1050,16,2,0,2,0,10,10,4.0000,0.1000,0.6500,52,0,0
994.2100,990.0664,1052.4259,1000,1050,16,2,0,4,0,10,10,4.0000,0.1000,0.6500,53,0,0
999.7700,990.8476,1052.4259,1000,1050,16,2,0,4,0,10,10,4.0000,0.1000,0.6500,53,0,0
999.0500,990.3361,1052.4259,1000,1050,16,2,0,4,0,10,10,4.0000,0.1000,0.6500,53,0,0
995.2800,991.5120,1052.4259,1000,1050,16,2,0,4,0,10,10,4.0000,0.1000,0.6500,53,0,0
1051.8400,1001.1736,1052.4259,1000,1050,16,2,0,4,1,10,10,4.0000,0.1000,0.6500,53,0,0
997.6700,1004.9983,1052.4259,1000,1050,16,2,0,4,0,10,10,4.0000,0.1000,0.6500,53,0,0
989.7300,1011.5236,1052.4259,1000,1050,16,2,0,4,0,10,10,4.0000,0.1000,0.6500,53,0,0
1012.3800,1008.8744,1052.4259,1000,1050,16,2,0,4,0,10,10,4.0000,0.1000,0.6500,53,0,0
1001.1500,1001.5451,1055.0981,1000,1050,16,2,0,3,0,10,10,4.0000,0.1000,0.6500,54,0,0
1037.0600,1012.7315,1055.0981,1000,1050,16,2,0,3,0,10,10,4.0000,0.1000,0.6500,54,0,0
1005.1800,1005.3460,1055.0981,1000,1050,16,2,0,3,0,10,10,4.0000,0.1000,0.6500,54,0,0
1052.8000,1008.0134,1055.0981,1000,1050,16,2,0,3,1,10,10,4.0000,0.1000,0.6500,54,0,0
1022.2300,1011.4322,1055.0981,1000,1050,16,2,0,3,0,10,10,4.0000,0.1000,0.6500,54,0,0
1001.0400,1009.7752,1055.0981,1000,1050,16,2,0,3,0,10,10,4.0000,0.1000,0.6500,54,0,0
999.4400,1005.2219,1055.0981,1000,1050,16,2,0,3,0,10,10,4.0000,0.1000,0.6500,54,0,0
1000.3300,1008.6429,1055.0981,1000,1050,16,2,0,3,0,10,10,4.0000,0.1000,0.6500,54,0,0
1007.5200,1015.4826,1057.9321,1000,1050,16,2,0,4,0,10,10,3.5000,0.1000,0.6500,55,0,0
1005.8400,1003.2708,1057.9321,1000,1050,16,2,0,4,0,10,10,3.5000,0.1000,0.6500,55,0,0
1003.4900,993.3784,1057.9321,1000,1050,16,2,0,4,0,10,10,3.5000,0.1000,0.6500,55,0,0
988.6100,1003.2878,1057.9321,1000,1050,16,2,0,4,0,10,10,3.5000,0.1000,0.6500,55,0,0
1064.9900,1022.0951,1057.9321,1000,1050,16,2,0,4,1,10,10,3.5000,0.1000,0.6500,55,0,0
997.6900,1021.4002,1057.9321,1000,1050,16,2,0,4,0,10,10,3.5000,0.1000,0.6500,55,0,0
1035.8300,1032.5746,1057.9321,1000,1050,16,2,0,4,0,10,10,3.5000,0.1000,0.6500,55,0,0
1040.2200,1043.3013,1057.9321,1000,1050,16,2,0,4,0,10,10,3.5000,0.1000,0.6500,55,0,0
1020.3200,1034.5459,1034.7286,1000,1050,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,56,0,0
1042.0300,1037.9497,1034.7286,1000,1050,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,56,0,0
1014.2900,1028.0671,1034.7286,1000,1050,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,56,0,0
994.7200,1013.7859,1034.7286,1000,1050,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,56,0,0
1018.3500,1010.8210,1034.7286,1000,1050,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,56,0,0
1016.1500,1025.0743,1034.7286,1000,1050,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,56,0,0
1038.1200,1017.6646,1034.7286,1000,1050,16,2,1,6,1,10,10,7.5000,0.1000,0.6500,56,0,0
1020.1800,1018.0873,1034.7286,1000,1050,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,56,0,0
1037.1900,1027.5139,1048.8334,1000,1050,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,57,0,0
1011.1300,1019.7415,1048.8334,1000,1050,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,57,0,0
1001.6000,997.6294,1048.8334,1000,1050,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,57,0,0
1003.0900,1002.1367,1048.8334,1000,1050,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,57,0,0
1060.4900,1000.0147,1048.8334,1000,1050,16,2,1,4,1,10,10,3.0000,0.1000,0.6500,57,0,0
994.5100,1000.4641,1048.8334,1000,1050,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,57,0,0
1005.2200,995.7933,1048.8334,1000,1050,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,57,0,0
1013.4600,1004.2227,1048.8334,1000,1050,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,57,0,0
985.6900,1001.4411,1054.7677,1000,1050,16,2,1,6,0,10,10,4.0000,0.1000,0.6500,58,0,0
1010.9500,1005.5700,1054.7677,1000,1050,16,2,1,6,0,10,10,4.0000,0.1000,0.6500,58,0,0
1013.0700,1028.8308,1054.7677,1000,1050,16,2,1,6,0,10,10,4.0000,0.1000,0.6500,58,0,0
1021.3100,1009.9409,1054.7677,1000,1050,16,2,1,6,0,10,10,4.0000,0.1000,0.6500,58,0,0
1015.2200,1009.4481,1054.7677,1000,1050,16,2,1,6,0,10,10,4.0000,0.1000,0.6500,58,0,0
998.7800,1008.6084,1054.7677,1000,1050,16,2,1,6,0,10,10,4.0000,0.1000,0.6500,58,0,0
1056.6500,1011.0256,1054.7677,1000,1050,16,2,1,6,1,10,10,4.0000,0.1000,0.6500,58,0,0
1019.0700,1009.4262,1054.7677,1000,1050,16,2,1,6,0,10,10,4.0000,0.1000,0.6500,58,0,0
1011.9000,1002.0419,1032.6119,1000,1050,16,2,1,4,0,10,10,7.0000,0.1000,0.6500,59,0,0
1019.8600,1000.9740,1032.6119,1000,1050,16,2,1,4,0,10,10,7.0000,0.1000,0.6500,59,0,0
993.4900,1004.3550,1032.6119,1000,1050,16,2,1,4,0,10,10,7.0000,0.1000,0.6500,59,0,0
999.7200,1010.7302,1032.6119,1000,1050,16,2,1,4,0,10,10,7.0000,0.1000,0.6500,59,0,0
1057.6200,1015.3117,1032.6119,1000,1050,16,2,1,4,1,10,10,7.0000,0.1000,0.6500,59,0,0
1002.1000,1011.4479,1032.6119,1000,1050,16,2,1,4,0,10,10,7.0000,0.1000,0.6500,59,0,0
1017.6400,1015.7023,1032.6119,1000,1050,16,2,1,4,0,10,10,7.0000,0.1000,0.6500,59,0,0
