observation,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,rule,dpos,trial_type,sigma_q,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
718.3700,716.3496,750.5134,700,750,160,20,0,2,0,10,10,4.0000,0.1000,0.6500,156,2,3
700.5600,708.8946,750.5134,700,750,160,20,0,2,0,10,10,4.0000,0.1000,0.6500,156,2,3
724.7900,709.3944,750.5134,700,750,160,20,0,2,0,10,10,4.0000,0.1000,0.6500,156,2,3
710.3100,711.2262,750.5134,700,750,160,20,0,2,0,10,10,4.0000,0.1000,0.6500,156,2,3
719.9900,714.5645,750.5134,700,750,160,20,0,2,0,10,10,4.0000,0.1000,0.6500,156,2,3
707.6500,709.6463,737.7748,700,750,160,20,0,3,0,10,10,5.5000,0.1000,0.6500,157,2,3
720.8300,708.4978,737.7748,700,750,160,20,0,3,0,10,10,5.5000,0.1000,0.6500,157,2,3
719.1400,720.7978,737.7748,700,750,160,20,0,3,0,10,10,5.5000,0.1000,0.6500,157,2,3
736.3600,721.0015,737.7748,700,750,160,20,0,3,1,10,10,5.5000,0.1000,0.6500,157,2,3
726.9500,741.1892,737.7748,700,750,160,20,0,3,0,10,10,5.5000,0.1000,0.6500,157,2,3
760.2800,751.4856,737.7748,700,750,160,20,0,3,0,10,10,5.5000,0.1000,0.6500,157,2,3
748.6200,754.4074,737.7748,700,750,160,20,0,3,0,10,10,5.5000,0.1000,0.6500,157,2,3
751.7000,747.7688,737.7748,700,750,160,20,0,3,0,10,10,5.5000,0.1000,0.6500,157,2,3
733.6400,748.5034,740.7853,700,750,160,20,0,3,0,10,10,5.5000,0.1000,0.6500,158,2,3
753.1700,760.4532,740.7853,700,750,160,20,0,3,0,10,10,5.5000,0.1000,0.6500,158,2,3
764.4200,763.7086,740.7853,700,750,160,20,0,3,0,10,10,5.5000,0.1000,0.6500,158,2,3
749.9000,764.9233,740.7853,700,750,160,20,0,3,1,10,10,5.5000,0.1000,0.6500,158,2,3
757.3200,763.3720,740.7853,700,750,160,20,0,3,0,10,10,5.5000,0.1000,0.6500,158,2,3
779.2600,769.5107,740.7853,700,750,160,20,0,3,0,10,10,5.5000,0.1000,0.6500,158,2,3
794.1400,780.7103,740.7853,700,750,160,20,0,3,0,10,10,5.5000,0.1000,0.6500,158,2,3
752.8100,771.1657,740.7853,700,750,160,20,0,3,0,10,10,5.5000,0.1000,0.6500,158,2,3
763.4200,752.5650,719.5544,700,750,160,20,0,4,0,10,10,5.0000,0.1000,0.6500,159,2,3
754.3000,746.7463,719.5544,700,750,160,20,0,4,0,10,10,5.0000,0.1000,0.6500,159,2,3
770.4000,751.5289,719.5544,700,750,160,20,0,4,0,10,10,5.0000,0.1000,0.6500,159,2,3
750.9700,751.9838,719.5544,700,750,160,20,0,4,0,10,10,5.0000,0.1000,0.6500,159,2,3
698.3100,758.0585,719.5544,700,750,160,20,0,4,1,10,10,5.0000,0.1000,0.6500,159,2,3
756.4900,765.6294,719.5544,700,750,160,20,0,4,0,10,10,5.0000,0.1000,0.6500,159,2,3
779.4900,771.8684,719.5544,700,750,160,20,0,4,0,10,10,5.0000,0.1000,0.6500,159,2,3
766.0700,754.8770,719.5544,700,750,160,20,0,4,0,10,10,5.0000,0.1000,0.6500,159,2,3
773.6000,759.2908,721.1453,700,750,160,20,1,5,0,10,10,6.0000,0.1000,0.6500,160,2,3
748.6700,745.0051,721.1453,700,750,160,20,1,5,0,10,10,6.0000,0.1000,0.6500,160,2,3
749.3200,751.2905,721.1453,700,750,160,20,1,5,0,10,10,6.0000,0.1000,0.6500,160,2,3
747.9700,742.7545,721.1453,700,750,160,20,1,5,0,10,10,6.0000,0.1000,0.6500,160,2,3
736.2400,731.6636,721.1453,700,750,160,20,1,5,0,10,10,6.0000,0.1000,0.6500,160,2,3
707.0400,726.0200,721.1453,700,750,160,20,1,5,1,10,10,6.0000,0.1000,0.6500,160,2,3
722.0700,725.8595,721.1453,700,750,160,20,1,5,0,10,10,6.0000,0.1000,0.6500,160,2,3
706.4700,721.3868,721.1453,700,750,160,20,1,5,0,10,10,6.0000,0.1000,0.6500,160,2,3
718.8700,714.8355,728.7238,700,750,160,20,0,3,0,10,10,4.0000,0.1000,0.6500,161,2,3
733.4500,729.7277,728.7238,700,750,160,20,0,3,0,10,10,4.0000,0.1000,0.6500,161,2,3
739.2200,737.4469,728.7238,700,750,160,20,0,3,0,10,10,4.0000,0.1000,0.6500,161,2,3
712.9800,736.0996,728.7238,700,750,160,20,0,3,1,10,10,4.0000,0.1000,0.6500,161,2,3
730.4500,730.7184,728.7238,700,750,160,20,0,3,0,10,10,4.0000,0.1000,0.6500,161,2,3
720.1400,736.2199,728.7238,700,750,160,20,0,3,0,10,10,4.0000,0.1000,0.6500,161,2,3
747.6600,731.8431,728.7238,700,750,160,20,0,3,0,10,10,4.0000,0.1000,0.6500,161,2,3
738.2500,728.1380,728.7238,700,750,160,20,0,3,0,10,10,4.0000,0.1000,0.6500,161,2,3
716.6600,725.4253,724.7841,700,750,160,20,0,3,0,10,10,7.5000,0.1000,0.6500,162,2,3
740.5400,735.3824,724.7841,700,750,160,20,0,3,0,10,10,7.5000,0.1000,0.6500,162,2,3
738.6000,744.4150,724.7841,700,750,160,20,0,3,0,10,10,7.5000,0.1000,0.6500,162,2,3
719.5500,759.2057,724.7841,700,750,160,20,0,3,1,10,10,7.5000,0.1000,0.6500,162,2,3
763.6000,761.5926,724.7841,700,750,160,20,0,3,0,10,10,7.5000,0.1000,0.6500,162,2,3
734.6400,764.9352,724.7841,700,750,160,20,0,3,0,10,10,7.5000,0.1000,0.6500,162,2,3
771.4000,768.3690,724.7841,700,750,160,20,0,3,0,10,10,7.5000,0.1000,0.6500,162,2,3
762.4100,770.4272,724.7841,700,750,160,20,0,3,0,10,10,7.5000,0.1000,0.6500,162,2,3
782.1600,786.3804,713.9920,700,750,160,20,0,2,0,10,10,6.0000,0.1000,0.6500,163,2,3
799.8400,799.8237,713.9920,700,750,160,20,0,2,0,10,10,6.0000,0.1000,0.6500,163,2,3
719.2000,791.7781,713.9920,700,750,160,20,0,2,1,10,10,6.0000,0.1000,0.6500,163,2,3
785.0500,784.1967,713.9920,700,750,160,20,0,2,0,10,10,6.0000,0.1000,0.6500,163,2,3
779.1500,790.8936,713.9920,700,750,160,20,0,2,0,10,10,6.0000,0.1000,0.6500,163,2,3
793.7300,789.5129,713.9920,700,750,160,20,0,2,0,10,10,6.0000,0.1000,0.6500,163,2,3
770.7900,783.2607,713.9920,700,750,160,20,0,2,0,10,10,6.0000,0.1000,0.6500,163,2,3
772.1000,782.1805,713.9920,700,750,160,20,0,2,0,10,10,6.0000,0.1000,0.6500,163,2,3
779.2700,784.2110,714.5766,700,750,160,20,1,5,0,10,10,7.0000,0.1000,0.6500,164,2,3
794.8500,786.8910,714.5766,700,750,160,20,1,5,0,10,10,7.0000,0.1000,0.6500,164,2,3
793.7800,790.6082,714.5766,700,750,160,20,1,5,0,10,10,7.0000,0.1000,0.6500,164,2,3
786.6200,789.1995,714.5766,700,750,160,20,1,5,0,10,10,7.0000,0.1000,0.6500,164,2,3
796.0900,790.6529,714.5766,700,750,160,20,1,5,0,10,10,7.0000,0.1000,0.6500,164,2,3
698.1800,803.1132,714.5766,700,750,160,20,1,5,1,10,10,7.0000,0.1000,0.6500,164,2,3
805.9100,805.9821,714.5766,700,750,160,20,1,5,0,10,10,7.0000,0.1000,0.6500,164,2,3
804.1800,803.5934,714.5766,700,750,160,20,1,5,0,10,10,7.0000,0.1000,0.6500,164,2,3
803.0800,813.6393,720.0873,700,750,160,20,1,4,0,10,10,7.5000,0.1000,0.6500,165,2,3
808.6100,817.7966,720.0873,700,750,160,20,1,4,0,10,10,7.5000,0.1000,0.6500,165,2,3
820.1900,815.4537,720.0873,700,750,160,20,1,4,0,10,10,7.5000,0.1000,0.6500,165,2,3
797.4700,798.9950,720.0873,700,750,160,20,1,4,0,10,10,7.5000,0.1000,0.6500,165,2,3
722.0700,783.8796,720.0873,700,750,160,20,1,4,1,10,10,7.5000,0.1000,0.6500,165,2,3
756.9100,765.1242,720.0873,700,750,160,20,1,4,0,10,10,7.5000,0.1000,0.6500,165,2,3
753.7300,766.2704,720.0873,700,750,160,20,1,4,0,10,10,7.5000,0.1000,0.6500,165,2,3
753.4100,747.1313,720.0873,700,750,160,20,1,4,0,10,10,7.5000,0.1000,0.6500,165,2,3
717.2100,735.4276,738.7176,700,750,160,20,0,2,0,10,10,3.0000,0.1000,0.6500,166,2,3
726.1000,735.2236,738.7176,700,750,160,20,0,2,0,10,10,3.0000,0.1000,0.6500,166,2,3
724.7500,727.7768,738.7176,700,750,160,20,0,2,1,10,10,3.0000,0.1000,0.6500,166,2,3
719.4200,729.1933,738.7176,700,750,160,20,0,2,0,10,10,3.0000,0.1000,0.6500,166,2,3
728.3100,732.2872,738.7176,700,750,160,20,0,2,0,10,10,3.0000,0.1000,0.6500,166,2,3
708.2800,721.7081,738.7176,700,750,160,20,0,2,0,10,10,3.0000,0.1000,0.6500,166,2,3
713.1000,706.4855,738.7176,700,750,160,20,0,2,0,10,10,3.0000,0.1000,0.6500,166,2,3
696.8800,699.6958,738.7176,700,750,160,20,0,2,0,10,10,3.0000,0.1000,0.6500,166,2,3
695.9900,704.8874,731.3458,700,750,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,167,2,3
707.2100,704.8237,731.3458,700,750,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,167,2,3
709.0100,715.7816,731.3458,700,750,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,167,2,3
723.8700,723.1464,731.3458,700,750,160,20,0,3,1,10,10,6.5000,0.1000,0.6500,167,2,3
722.5200,730.9324,731.3458,700,750,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,167,2,3
720.4700,730.5944,731.3458,700,750,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,167,2,3
729.9200,735.3044,731.3458,700,750,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,167,2,3
750.1400,737.7735,731.3458,700,750,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,167,2,3
725.3200,748.7489,713.1231,700,750,160,20,0,4,0,10,10,6.5000,0.1000,0.6500,168,2,3
748.9300,750.6428,713.1231,700,750,160,20,0,4,0,10,10,6.5000,0.1000,0.6500,168,2,3
780.3000,770.8153,713.1231,700,750,160,20,0,4,0,10,10,6.5000,0.1000,0.6500,168,2,3
756.2500,764.5667,713.1231,700,750,160,20,0,4,0,10,10,6.5000,0.1000,0.6500,168,2,3
719.3500,753.7302,713.1231,700,750,160,20,0,4,1,10,10,6.5000,0.1000,0.6500,168,2,3
761.6000,758.6828,713.1231,700,750,160,20,0,4,0,10,10,6.5000,0.1000,0.6500,168,2,3
729.0500,746.6474,713.1231,700,750,160,20,0,4,0,10,10,6.5000,0.1000,0.6500,168,2,3
744.5600,736.7686,713.1231,700,750,160,20,0,4,0,10,10,6.5000,0.1000,0.6500,168,2,3
735.6100,738.8333,711.7866,700,750,160,20,0,4,0,10,10,6.5000,0.1000,0.6500,169,2,3
721.9100,734.7546,711.7866,700,750,160,20,0,4,0,10,10,6.5000,0.1000,0.6500,169,2,3
732.3500,733.3300,711.7866,700,750,160,20,0,4,0,10,10,6.5000,0.1000,0.6500,169,2,3
722.0100,729.7137,711.7866,700,750,160,20,0,4,0,10,10,6.5000,0.1000,0.6500,169,2,3
698.3700,738.0034,711.7866,700,750,160,20,0,4,1,10,10,6.5000,0.1000,0.6500,169,2,3
764.2500,742.8776,711.7866,700,750,160,20,0,4,0,10,10,6.5000,0.1000,0.6500,169,2,3
793.6600,761.8182,711.7866,700,750,160,20,0,4,0,10,10,6.5000,0.1000,0.6500,169,2,3
757.4900,751.8586,711.7866,700,750,160,20,0,4,0,10,10,6.5000,0.1000,0.6500,169,2,3
764.3900,757.2242,696.5300,700,750,160,20,0,2,0,10,10,7.0000,0.1000,0.6500,170,2,3
740.1800,762.9946,696.5300,700,750,160,20,0,2,0,10,10,7.0000,0.1000,0.6500,170,2,3
709.8700,760.8284,696.5300,700,750,160,20,0,2,1,10,10,7.0000,0.1000,0.6500,170,2,3
748.2800,743.1170,696.5300,700,750,160,20,0,2,0,10,10,7.0000,0.1000,0.6500,170,2,3
755.1000,745.6606,696.5300,700,750,160,20,0,2,0,10,10,7.0000,0.1000,0.6500,170,2,3
774.1400,762.9400,696.5300,700,750,160,20,0,2,0,10,10,7.0000,0.1000,0.6500,170,2,3
784.6400,768.5912,696.5300,700,750,160,20,0,2,0,10,10,7.0000,0.1000,0.6500,170,2,3
788.3700,770.8112,696.5300,700,750,160,20,0,2,0,10,10,7.0000,0.1000,0.6500,170,2,3
794.7500,766.6528,694.3567,700,750,160,20,0,3,0,10,10,3.0000,0.1000,0.6500,171,2,3
771.3400,773.3594,694.3567,700,750,160,20,0,3,0,10,10,3.0000,0.1000,0.6500,171,2,3
779.3200,783.0352,694.3567,700,750,160,20,0,3,0,10,10,3.0000,0.1000,0.6500,171,2,3
678.7600,785.7313,694.3567,700,750,160,20,0,3,1,10,10,3.0000,0.1000,0.6500,171,2,3
793.8600,787.9777,694.3567,700,750,160,20,0,3,0,10,10,3.0000,0.1000,0.6500,171,2,3
776.5300,783.5848,694.3567,700,750,160,20,0,3,0,10,10,3.0000,0.1000,0.6500,171,2,3
770.3000,785.6539,694.3567,700,750,160,20,0,3,0,10,10,3.0000,0.1000,0.6500,171,2,3
793.6300,784.6435,694.3567,700,750,160,20,0,3,0,10,10,3.0000,0.1000,0.6500,171,2,3
782.0500,776.6000,686.3980,700,750,160,20,0,4,0,10,10,5.0000,0.1000,0.6500,172,2,3
757.3100,767.3824,686.3980,700,750,160,20,0,4,0,10,10,5.0000,0.1000,0.6500,172,2,3
765.5100,776.8825,686.3980,700,750,160,20,0,4,0,10,10,5.0000,0.1000,0.6500,172,2,3
781.4300,781.5749,686.3980,700,750,160,20,0,4,0,10,10,5.0000,0.1000,0.6500,172,2,3
688.6200,792.6024,686.3980,700,750,160,20,0,4,1,10,10,5.0000,0.1000,0.6500,172,2,3
792.2900,800.5046,686.3980,700,750,160,20,0,4,0,10,10,5.0000,0.1000,0.6500,172,2,3
772.6600,792.7788,686.3980,700,750,160,20,0,4,0,10,10,5.0000,0.1000,0.6500,172,2,3
789.6900,783.8977,686.3980,700,750,160,20,0,4,0,10,10,5.0000,0.1000,0.6500,172,2,3
799.1200,789.7407,689.1624,700,750,160,20,2,0,0,10,10,4.0000,0.1000,0.6500,173,2,3
790.0100,790.3524,689.1624,700,750,160,20,2,0,0,10,10,4.0000,0.1000,0.6500,173,2,3
779.4100,778.3035,689.1624,700,750,160,20,2,0,0,10,10,4.0000,0.1000,0.6500,173,2,3
774.9700,780.9215,689.1624,700,750,160,20,2,0,0,10,10,4.0000,0.1000,0.6500,173,2,3
778.6600,778.6858,689.1624,700,750,160,20,2,0,0,10,10,4.0000,0.1000,0.6500,173,2,3
775.3600,768.4093,689.1624,700,750,160,20,2,0,0,10,10,4.0000,0.1000,0.6500,173,2,3
777.8300,771.1719,689.1624,700,750,160,20,2,0,0,10,10,4.0000,0.1000,0.6500,173,2,3
763.7100,772.6850,689.1624,700,750,160,20,2,0,0,10,10,4.0000,0.1000,0.6500,173,2,3
776.3300,796.5680,702.9823,700,750,160,20,1,4,0,10,10,7.5000,0.1000,0.6500,174,2,3
800.5600,806.8206,702.9823,700,750,160,20,1,4,0,10,10,7.5000,0.1000,0.6500,174,2,3
795.2200,803.8473,702.9823,700,750,160,20,1,4,0,10,10,7.5000,0.1000,0.6500,174,2,3
792.6800,789.8691,702.9823,700,750,160,20,1,4,0,10,10,7.5000,0.1000,0.6500,174,2,3
706.5100,793.3246,702.9823,700,750,160,20,1,4,1,10,10,7.5000,0.1000,0.6500,174,2,3
787.1500,784.2699,702.9823,700,750,160,20,1,4,0,10,10,7.5000,0.1000,0.6500,174,2,3
807.9700,809.2799,702.9823,700,750,160,20,1,4,0,10,10,7.5000,0.1000,0.6500,174,2,3
813.9500,807.0820,702.9823,700,750,160,20,1,4,0,10,10,7.5000,0.1000,0.6500,174,2,3
802.5000,799.0244,691.9029,700,750,160,20,1,6,0,10,10,4.0000,0.1000,0.6500,175,2,3
814.0500,809.3781,691.9029,700,750,160,20,1,6,0,10,10,4.0000,0.1000,0.6500,175,2,3
821.4700,817.6443,691.9029,700,750,160,20,1,6,0,10,10,4.0000,0.1000,0.6500,175,2,3
815.1200,818.4192,691.9029,700,750,160,20,1,6,0,10,10,4.0000,0.1000,0.6500,175,2,3
837.6500,827.2425,691.9029,700,750,160,20,1,6,0,10,10,4.0000,0.1000,0.6500,175,2,3
860.3700,836.7919,691.9029,700,750,160,20,1,6,0,10,10,4.0000,0.1000,0.6500,175,2,3
688.7300,829.2273,691.9029,700,750,160,20,1,6,1,10,10,4.0000,0.1000,0.6500,175,2,3
820.5700,828.3888,691.9029,700,750,160,20,1,6,0,10,10,4.0000,0.1000,0.6500,175,2,3
820.2300,820.3821,699.6010,700,750,160,20,1,4,0,10,10,6.5000,0.1000,0.6500,176,2,3
802.7300,819.7008,699.6010,700,750,160,20,1,4,0,10,10,6.5000,0.1000,0.6500,176,2,3
834.4800,821.5726,699.6010,700,750,160,20,1,4,0,10,10,6.5000,0.1000,0.6500,176,2,3
830.9300,826.4858,699.6010,700,750,160,20,1,4,0,10,10,6.5000,0.1000,0.6500,176,2,3
708.9900,820.7142,699.6010,700,750,160,20,1,4,1,10,10,6.5000,0.1000,0.6500,176,2,3
849.8700,837.4318,699.6010,700,750,160,20,1,4,0,10,10,6.5000,0.1000,0.6500,176,2,3
834.6400,827.7108,699.6010,700,750,160,20,1,4,0,10,10,6.5000,0.1000,0.6500,176,2,3
828.0600,824.8939,699.6010,700,750,160,20,1,4,0,10,10,6.5000,0.1000,0.6500,176,2,3
819.2000,822.6503,717.0001,700,750,160,20,1,6,0,10,10,4.5000,0.1000,0.6500,177,2,3
816.1900,833.1215,717.0001,700,750,160,20,1,6,0,10,10,4.5000,0.1000,0.6500,177,2,3
841.3300,828.3893,717.0001,700,750,160,20,1,6,0,10,10,4.5000,0.1000,0.6500,177,2,3
806.8600,817.9548,717.0001,700,750,160,20,1,6,0,10,10,4.5000,0.1000,0.6500,177,2,3
790.3600,796.6472,717.0001,700,750,160,20,1,6,0,10,10,4.5000,0.1000,0.6500,177,2,3
794.9600,786.3505,717.0001,700,750,160,20,1,6,0,10,10,4.5000,0.1000,0.6500,177,2,3
717.9400,801.3404,717.0001,700,750,160,20,1,6,1,10,10,4.5000,0.1000,0.6500,177,2,3
795.4800,794.2103,717.0001,700,750,160,20,1,6,0,10,10,4.5000,0.1000,0.6500,177,2,3
778.9700,795.8132,717.1771,700,750,160,20,1,4,0,10,10,4.0000,0.1000,0.6500,178,2,3
808.7700,801.9524,717.1771,700,750,160,20,1,4,0,10,10,4.0000,0.1000,0.6500,178,2,3
790.3500,787.2822,717.1771,700,750,160,20,1,4,0,10,10,4.0000,0.1000,0.6500,178,2,3
788.2200,788.5352,717.1771,700,750,160,20,1,4,0,10,10,4.0000,0.1000,0.6500,178,2,3
708.8100,780.8036,717.1771,700,750,160,20,1,4,1,10,10,4.0000,0.1000,0.6500,178,2,3
755.2400,774.1219,717.1771,700,750,160,20,1,4,0,10,10,4.0000,0.1000,0.6500,178,2,3
761.2300,775.3457,717.1771,700,750,160,20,1,4,0,10,10,4.0000,0.1000,0.6500,178,2,3
774.6800,785.9845,717.1771,700,750,160,20,1,4,0,10,10,4.0000,0.1000,0.6500,178,2,3
764.3400,768.9382,734.1752,700,750,160,20,1,6,0,10,10,3.0000,0.1000,0.6500,179,2,3
784.9000,767.3123,734.1752,700,750,160,20,1,6,0,10,10,3.0000,0.1000,0.6500,179,2,3
778.1800,769.2288,734.1752,700,750,160,20,1,6,0,10,10,3.0000,0.1000,0.6500,179,2,3
776.6200,777.5050,734.1752,700,750,160,20,1,6,0,10,10,3.0000,0.1000,0.6500,179,2,3
765.7100,779.6109,734.1752,700,750,160,20,1,6,0,10,10,3.0000,0.1000,0.6500,179,2,3
768.1400,768.4106,734.1752,700,750,160,20,1,6,0,10,10,3.0000,0.1000,0.6500,179,2,3
704.4600,777.6710,734.1752,700,750,160,20,1,6,1,10,10,3.0000,0.1000,0.6500,179,2,3
775.2800,771.0069,734.1752,700,750,160,20,1,6,0,10,10,3.0000,0.1000,0.6500,179,2,3
944.1300,952.6841,1029.9774,1000,1050,16,2,1,5,0,10,10,3.5000,0.1000,0.6500,180,3,3
964.1300,955.0379,1029.9774,1000,1050,16,2,1,5,0,10,10,3.5000,0.1000,0.6500,180,3,3
954.0100,967.9478,1029.9774,1000,1050,16,2,1,5,0,10,10,3.5000,0.1000,0.6500,180,3,3
972.4400,961.8021,1029.9774,1000,1050,16,2,1,5,0,10,10,3.5000,0.1000,0.6500,180,3,3
964.7200,972.3772,1029.9774,1000,1050,16,2,1,5,0,10,10,3.5000,0.1000,0.6500,180,3,3
1026.5300,961.1516,1029.9774,1000,1050,16,2,1,5,1,10,10,3.5000,0.1000,0.6500,180,3,3
970.7500,969.4602,1029.9774,1000,1050,16,2,1,5,0,10,10,3.5000,0.1000,0.6500,180,3,3
971.0000,982.0116,1029.9774,1000,1050,16,2,1,5,0,10,10,3.5000,0.1000,0.6500,180,3,3
966.2800,969.7247,1026.3734,1000,1050,16,2,2,0,0,10,10,6.5000,0.1000,0.6500,181,3,3
933.2900,949.9213,1026.3734,1000,1050,16,2,2,0,0,10,10,6.5000,0.1000,0.6500,181,3,3
964.9200,974.7240,1026.3734,1000,1050,16,2,2,0,0,10,10,6.5000,0.1000,0.6500,181,3,3
982.7100,983.6986,1026.3734,1000,1050,16,2,2,0,0,10,10,6.5000,0.1000,0.6500,181,3,3
995.0800,977.7318,1026.3734,1000,1050,16,2,2,0,0,10,10,6.5000,0.1000,0.6500,181,3,3
1017.4800,991.3867,1026.3734,1000,1050,16,2,2,0,0,10,10,6.5000,0.1000,0.6500,181,3,3
986.2800,1000.5886,1026.3734,1000,1050,16,2,2,0,0,10,10,6.5000,0.1000,0.6500,181,3,3
1010.6900,1001.3951,1026.3734,1000,1050,16,2,2,0,0,10,10,6.5000,0.1000,0.6500,181,3,3
1006.8400,1007.5828,1035.1605,1000,1050,16,2,1,6,0,10,10,3.5000,0.1000,0.6500,182,3,3
1003.8700,1012.5093,1035.1605,1000,1050,16,2,1,6,0,10,10,3.5000,0.1000,0.6500,182,3,3
999.4800,994.4008,1035.1605,1000,1050,16,2,1,6,0,10,10,3.5000,0.1000,0.6500,182,3,3
978.8300,996.9978,1035.1605,1000,1050,16,2,1,6,0,10,10,3.5000,0.1000,0.6500,182,3,3
996.5000,1009.7327,1035.1605,1000,1050,16,2,1,6,0,10,10,3.5000,0.1000,0.6500,182,3,3
1002.8900,1008.5565,1035.1605,1000,1050,16,2,1,6,0,10,10,3.5000,0.1000,0.6500,182,3,3
1028.7900,1002.4524,1035.1605,1000,1050,16,2,1,6,1,10,10,3.5000,0.1000,0.6500,182,3,3
1028.1000,1022.6382,1035.1605,1000,1050,16,2,1,6,0,10,10,3.5000,0.1000,0.6500,182,3,3
1057.9600,1041.8408,1042.9663,1000,1050,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,183,3,3
1037.4800,1039.8982,1042.9663,1000,1050,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,183,3,3
1055.3400,1041.9726,1042.9663,1000,1050,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,183,3,3
1025.0900,1024.9654,1042.9663,1000,1050,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,183,3,3
1046.8900,1029.7258,1042.9663,1000,1050,16,2,1,4,1,10,10,3.0000,0.1000,0.6500,183,3,3
1033.5000,1036.3713,1042.9663,1000,1050,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,183,3,3
1052.1000,1042.9962,1042.9663,1000,1050,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,183,3,3
1034.9700,1049.7670,1042.9663,1000,1050,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,183,3,3
1057.3800,1043.5483,1052.9914,1000,1050,16,2,1,6,0,10,10,6.5000,0.1000,0.6500,184,3,3
1033.6600,1038.7809,1052.9914,1000,1050,16,2,1,6,0,10,10,6.5000,0.1000,0.6500,184,3,3
1035.5600,1036.6258,1052.9914,1000,1050,16,2,1,6,0,10,10,6.5000,0.1000,0.6500,184,3,3
1019.8200,1028.3941,1052.9914,1000,1050,16,2,1,6,0,10,10,6.5000,0.1000,0.6500,184,3,3
1041.9300,1048.4678,1052.9914,1000,1050,16,2,1,6,0,10,10,6.5000,0.1000,0.6500,184,3,3
1057.9600,1044.3438,1052.9914,1000,1050,16,2,1,6,0,10,10,6.5000,0.1000,0.6500,184,3,3
1044.7700,1057.8840,1052.9914,1000,1050,16,2,1,6,1,10,10,6.5000,0.1000,0.6500,184,3,3
1060.8800,1070.9910,1052.9914,1000,1050,16,2,1,6,0,10,10,6.5000,0.1000,0.6500,184,3,3
1069.4000,1068.3995,1040.0789,1000,1050,16,2,1,5,0,10,10,6.5000,0.1000,0.6500,185,3,3
1065.9400,1079.7789,1040.0789,1000,1050,16,2,1,5,0,10,10,6.5000,0.1000,0.6500,185,3,3
1062.9000,1077.6970,1040.0789,1000,1050,16,2,1,5,0,10,10,6.5000,0.1000,0.6500,185,3,3
1069.8100,1065.8068,1040.0789,1000,1050,16,2,1,5,0,10,10,6.5000,0.1000,0.6500,185,3,3
1037.8200,1047.9929,1040.0789,1000,1050,16,2,1,5,0,10,10,6.5000,0.1000,0.6500,185,3,3
1043.7300,1045.9926,1040.0789,1000,1050,16,2,1,5,1,10,10,6.5000,0.1000,0.6500,185,3,3
1018.6300,1034.6897,1040.0789,1000,1050,16,2,1,5,0,10,10,6.5000,0.1000,0.6500,185,3,3
1019.7900,1032.0652,1040.0789,1000,1050,16,2,1,5,0,10,10,6.5000,0.1000,0.6500,185,3,3
1025.9300,1040.0243,1045.2565,1000,1050,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,186,3,3
1062.6800,1043.9154,1045.2565,1000,1050,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,186,3,3
1022.3600,1024.3942,1045.2565,1000,1050,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,186,3,3
1011.5300,1013.6146,1045.2565,1000,1050,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,186,3,3
1014.3800,1014.4109,1045.2565,1000,1050,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,186,3,3
1051.5800,1003.5022,1045.2565,1000,1050,16,2,1,5,1,10,10,4.0000,0.1000,0.6500,186,3,3
1007.1400,1005.0599,1045.2565,1000,1050,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,186,3,3
1006.2800,1006.7662,1045.2565,1000,1050,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,186,3,3
1023.0400,1021.7576,1037.1058,1000,1050,16,2,1,5,0,10,10,5.5000,0.1000,0.6500,187,3,3
1005.2400,1004.0302,1037.1058,1000,1050,16,2,1,5,0,10,10,5.5000,0.1000,0.6500,187,3,3
990.8600,998.2533,1037.1058,1000,1050,16,2,1,5,0,10,10,5.5000,0.1000,0.6500,187,3,3
998.6900,1003.3957,1037.1058,1000,1050,16,2,1,5,0,10,10,5.5000,0.1000,0.6500,187,3,3
1012.4000,1001.6631,1037.1058,1000,1050,16,2,1,5,0,10,10,5.5000,0.1000,0.6500,187,3,3
1034.0200,990.7675,1037.1058,1000,1050,16,2,1,5,1,10,10,5.5000,0.1000,0.6500,187,3,3
1003.8700,999.8988,1037.1058,1000,1050,16,2,1,5,0,10,10,5.5000,0.1000,0.6500,187,3,3
