observation,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,rule,dpos,trial_type,sigma_q,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
1044.2800,982.6512,1032.0536,1000,1050,40,5,0,2,1,10,10,7.5000,0.1000,0.6500,154,2,1
1020.9500,1002.9297,1032.0536,1000,1050,40,5,0,2,0,10,10,7.5000,0.1000,0.6500,154,2,1
994.1600,1002.4780,1032.0536,1000,1050,40,5,0,2,0,10,10,7.5000,0.1000,0.6500,154,2,1
1016.1900,996.5604,1032.0536,1000,1050,40,5,0,2,0,10,10,7.5000,0.1000,0.6500,154,2,1
996.0300,1014.1667,1032.0536,1000,1050,40,5,0,2,0,10,10,7.5000,0.1000,0.6500,154,2,1
1016.3700,1025.3932,1032.0536,1000,1050,40,5,0,2,0,10,10,7.5000,0.1000,0.6500,154,2,1
1048.5200,1019.5229,1037.4240,1000,1050,40,5,1,5,0,10,10,3.5000,0.1000,0.6500,155,2,1
1009.9100,1003.8972,1037.4240,1000,1050,40,5,1,5,0,10,10,3.5000,0.1000,0.6500,155,2,1
1002.6200,1001.4294,1037.4240,1000,1050,40,5,1,5,0,10,10,3.5000,0.1000,0.6500,155,2,1
1002.3300,991.7419,1037.4240,1000,1050,40,5,1,5,0,10,10,3.5000,0.1000,0.6500,155,2,1
971.2600,975.6557,1037.4240,1000,1050,40,5,1,5,0,10,10,3.5000,0.1000,0.6500,155,2,1
1035.0100,960.0352,1037.4240,1000,1050,40,5,1,5,1,10,10,3.5000,0.1000,0.6500,155,2,1
952.9600,944.2995,1037.4240,1000,1050,40,5,1,5,0,10,10,3.5000,0.1000,0.6500,155,2,1
939.6400,926.9504,1037.4240,1000,1050,40,5,1,5,0,10,10,3.5000,0.1000,0.6500,155,2,1
918.9000,927.6616,1016.6239,1000,1050,40,5,1,4,0,10,10,5.0000,0.1000,0.6500,156,2,1
933.5700,941.5335,1016.6239,1000,1050,40,5,1,4,0,10,10,5.0000,0.1000,0.6500,156,2,1
920.1500,935.6183,1016.6239,1000,1050,40,5,1,4,0,10,10,5.0000,0.1000,0.6500,156,2,1
952.2300,951.3490,1016.6239,1000,1050,40,5,1,4,0,10,10,5.0000,0.1000,0.6500,156,2,1
999.4700,950.8076,1016.6239,1000,1050,40,5,1,4,1,10,10,5.0000,0.1000,0.6500,156,2,1
956.9000,949.6058,1016.6239,1000,1050,40,5,1,4,0,10,10,5.0000,0.1000,0.6500,156,2,1
966.0600,962.1808,1016.6239,1000,1050,40,5,1,4,0,10,10,5.0000,0.1000,0.6500,156,2,1
972.8800,968.4356,1016.6239,1000,1050,40,5,1,4,0,10,10,5.0000,0.1000,0.6500,156,2,1
965.5700,968.0756,1029.7448,1000,1050,40,5,1,4,0,10,10,4.5000,0.1000,0.6500,157,2,1
971.4900,973.2099,1029.7448,1000,1050,40,5,1,4,0,10,10,4.5000,0.1000,0.6500,157,2,1
984.8600,982.3882,1029.7448,1000,1050,40,5,1,4,0,10,10,4.5000,0.1000,0.6500,157,2,1
987.0200,980.1339,1029.7448,1000,1050,40,5,1,4,0,10,10,4.5000,0.1000,0.6500,157,2,1
1029.7700,986.5090,1029.7448,1000,1050,40,5,1,4,1,10,10,4.5000,0.1000,0.6500,157,2,1
985.5600,989.3541,1029.7448,1000,1050,40,5,1,4,0,10,10,4.5000,0.1000,0.6500,157,2,1
1002.7800,996.2364,1029.7448,1000,1050,40,5,1,4,0,10,10,4.5000,0.1000,0.6500,157,2,1
1005.4400,992.4059,1029.7448,1000,1050,40,5,1,4,0,10,10,4.5000,0.1000,0.6500,157,2,1
992.6200,990.7274,1033.3704,1000,1050,40,5,1,4,0,10,10,5.5000,0.1000,0.6500,158,2,1
1026.5800,995.7417,1033.3704,1000,1050,40,5,1,4,0,10,10,5.5000,0.1000,0.6500,158,2,1
1002.8800,992.3516,1033.3704,1000,1050,40,5,1,4,0,10,10,5.5000,0.1000,0.6500,158,2,1
1014.5200,989.3458,1033.3704,1000,1050,40,5,1,4,0,10,10,5.5000,0.1000,0.6500,158,2,1
1036.4600,997.6355,1033.3704,1000,1050,40,5,1,4,1,10,10,5.5000,0.1000,0.6500,158,2,1
1001.3100,997.4305,1033.3704,1000,1050,40,5,1,4,0,10,10,5.5000,0.1000,0.6500,158,2,1
995.8300,1000.1466,1033.3704,1000,1050,40,5,1,4,0,10,10,5.5000,0.1000,0.6500,158,2,1
1020.4900,1007.8404,1033.3704,1000,1050,40,5,1,4,0,10,10,5.5000,0.1000,0.6500,158,2,1
977.6200,982.7999,1032.7269,1000,1050,40,5,1,4,0,10,10,4.5000,0.1000,0.6500,159,2,1
979.6800,980.8198,1032.7269,1000,1050,40,5,1,4,0,10,10,4.5000,0.1000,0.6500,159,2,1
968.9400,977.8834,1032.7269,1000,1050,40,5,1,4,0,10,10,4.5000,0.1000,0.6500,159,2,1
958.4200,954.2028,1032.7269,1000,1050,40,5,1,4,0,10,10,4.5000,0.1000,0.6500,159,2,1
1020.8800,960.9660,1032.7269,1000,1050,40,5,1,4,1,10,10,4.5000,0.1000,0.6500,159,2,1
959.4700,950.6362,1032.7269,1000,1050,40,5,1,4,0,10,10,4.5000,0.1000,0.6500,159,2,1
960.2600,948.7978,1032.7269,1000,1050,40,5,1,4,0,10,10,4.5000,0.1000,0.6500,159,2,1
940.1400,942.6029,1032.7269,1000,1050,40,5,1,4,0,10,10,4.5000,0.1000,0.6500,159,2,1
944.2400,939.1031,1037.6130,1000,1050,40,5,1,5,0,10,10,5.0000,0.1000,0.6500,160,2,1
940.2400,949.3443,1037.6130,1000,1050,40,5,1,5,0,10,10,5.0000,0.1000,0.6500,160,2,1
957.8900,948.6344,1037.6130,1000,1050,40,5,1,5,0,10,10,5.0000,0.1000,0.6500,160,2,1
953.1500,949.5828,1037.6130,1000,1050,40,5,1,5,0,10,10,5.0000,0.1000,0.6500,160,2,1
921.4700,929.5632,1037.6130,1000,1050,40,5,1,5,0,10,10,5.0000,0.1000,0.6500,160,2,1
1040.5600,927.1521,1037.6130,1000,1050,40,5,1,5,1,10,10,5.0000,0.1000,0.6500,160,2,1
919.7400,922.1700,1037.6130,1000,1050,40,5,1,5,0,10,10,5.0000,0.1000,0.6500,160,2,1
932.7400,916.2055,1037.6130,1000,1050,40,5,1,5,0,10,10,5.0000,0.1000,0.6500,160,2,1
930.8800,913.7736,1052.8658,1000,1050,40,5,1,4,0,10,10,3.5000,0.1000,0.6500,161,2,1
901.7900,900.0387,1052.8658,1000,1050,40,5,1,4,0,10,10,3.5000,0.1000,0.6500,161,2,1
885.9400,891.0860,1052.8658,1000,1050,40,5,1,4,0,10,10,3.5000,0.1000,0.6500,161,2,1
881.0500,875.3396,1052.8658,1000,1050,40,5,1,4,0,10,10,3.5000,0.1000,0.6500,161,2,1
1037.6900,878.8111,1052.8658,1000,1050,40,5,1,4,1,10,10,3.5000,0.1000,0.6500,161,2,1
868.5500,876.6659,1052.8658,1000,1050,40,5,1,4,0,10,10,3.5000,0.1000,0.6500,161,2,1
884.3300,897.5256,1052.8658,1000,1050,40,5,1,4,0,10,10,3.5000,0.1000,0.6500,161,2,1
918.0600,909.7643,1052.8658,1000,1050,40,5,1,4,0,10,10,3.5000,0.1000,0.6500,161,2,1
920.6200,918.1202,1067.1208,1000,1050,40,5,1,5,0,10,10,6.5000,0.1000,0.6500,162,2,1
910.9400,906.2791,1067.1208,1000,1050,40,5,1,5,0,10,10,6.5000,0.1000,0.6500,162,2,1
880.3100,907.2427,1067.1208,1000,1050,40,5,1,5,0,10,10,6.5000,0.1000,0.6500,162,2,1
910.6300,912.0588,1067.1208,1000,1050,40,5,1,5,0,10,10,6.5000,0.1000,0.6500,162,2,1
921.7700,923.0754,1067.1208,1000,1050,40,5,1,5,0,10,10,6.5000,0.1000,0.6500,162,2,1
1087.9900,930.6918,1067.1208,1000,1050,40,5,1,5,1,10,10,6.5000,0.1000,0.6500,162,2,1
902.9400,927.4721,1067.1208,1000,1050,40,5,1,5,0,10,10,6.5000,0.1000,0.6500,162,2,1
917.1000,921.8067,1067.1208,1000,1050,40,5,1,5,0,10,10,6.5000,0.1000,0.6500,162,2,1
935.9500,923.5686,1050.9261,1000,1050,40,5,1,6,0,10,10,6.0000,0.1000,0.6500,163,2,1
933.8300,935.9615,1050.9261,1000,1050,40,5,1,6,0,10,10,6.0000,0.1000,0.6500,163,2,1
938.9300,930.1026,1050.9261,1000,1050,40,5,1,6,0,10,10,6.0000,0.1000,0.6500,163,2,1
921.9500,924.8471,1050.9261,1000,1050,40,5,1,6,0,10,10,6.0000,0.1000,0.6500,163,2,1
914.0000,911.1455,1050.9261,1000,1050,40,5,1,6,0,10,10,6.0000,0.1000,0.6500,163,2,1
904.5200,902.1951,1050.9261,1000,1050,40,5,1,6,0,10,10,6.0000,0.1000,0.6500,163,2,1
1040.3500,894.1644,1050.9261,1000,1050,40,5,1,6,1,10,10,6.0000,0.1000,0.6500,163,2,1
894.8900,890.2491,1050.9261,1000,1050,40,5,1,6,0,10,10,6.0000,0.1000,0.6500,163,2,1
894.8700,881.0183,1065.0411,1000,1050,40,5,1,6,0,10,10,6.5000,0.1000,0.6500,164,2,1
915.7200,909.3307,1065.0411,1000,1050,40,5,1,6,0,10,10,6.5000,0.1000,0.6500,164,2,1
899.0700,917.8261,1065.0411,1000,1050,40,5,1,6,0,10,10,6.5000,0.1000,0.6500,164,2,1
912.8800,913.3754,1065.0411,1000,1050,40,5,1,6,0,10,10,6.5000,0.1000,0.6500,164,2,1
927.9800,916.0353,1065.0411,1000,1050,40,5,1,6,0,10,10,6.5000,0.1000,0.6500,164,2,1
902.2200,911.8888,1065.0411,1000,1050,40,5,1,6,0,10,10,6.5000,0.1000,0.6500,164,2,1
1062.4400,932.4106,1065.0411,1000,1050,40,5,1,6,1,10,10,6.5000,0.1000,0.6500,164,2,1
925.1400,940.8272,1065.0411,1000,1050,40,5,1,6,0,10,10,6.5000,0.1000,0.6500,164,2,1
957.3900,956.7299,1057.8518,1000,1050,40,5,1,5,0,10,10,5.5000,0.1000,0.6500,165,2,1
942.2200,955.2878,1057.8518,1000,1050,40,5,1,5,0,10,10,5.5000,0.1000,0.6500,165,2,1
951.7700,948.3690,1057.8518,1000,1050,40,5,1,5,0,10,10,5.5000,0.1000,0.6500,165,2,1
957.0700,945.6981,1057.8518,1000,1050,40,5,1,5,0,10,10,5.5000,0.1000,0.6500,165,2,1
944.6800,942.4913,1057.8518,1000,1050,40,5,1,5,0,10,10,5.5000,0.1000,0.6500,165,2,1
1048.8000,945.1755,1057.8518,1000,1050,40,5,1,5,1,10,10,5.5000,0.1000,0.6500,165,2,1
965.7400,955.7287,1057.8518,1000,1050,40,5,1,5,0,10,10,5.5000,0.1000,0.6500,165,2,1
957.0900,956.6888,1057.8518,1000,1050,40,5,1,5,0,10,10,5.5000,0.1000,0.6500,165,2,1
968.3700,959.6878,1060.2497,1000,1050,40,5,1,5,0,10,10,7.0000,0.1000,0.6500,166,2,1
971.1600,971.2947,1060.2497,1000,1050,40,5,1,5,0,10,10,7.0000,0.1000,0.6500,166,2,1
966.0900,971.5546,1060.2497,1000,1050,40,5,1,5,0,10,10,7.0000,0.1000,0.6500,166,2,1
965.6600,971.5249,1060.2497,1000,1050,40,5,1,5,0,10,10,7.0000,0.1000,0.6500,166,2,1
954.0200,963.9712,1060.2497,1000,1050,40,5,1,5,0,10,10,7.0000,0.1000,0.6500,166,2,1
1070.7000,963.0765,1060.2497,1000,1050,40,5,1,5,1,10,10,7.0000,0.1000,0.6500,166,2,1
977.3600,971.8997,1060.2497,1000,1050,40,5,1,5,0,10,10,7.0000,0.1000,0.6500,166,2,1
981.3400,979.5012,1060.2497,1000,1050,40,5,1,5,0,10,10,7.0000,0.1000,0.6500,166,2,1
972.2000,973.7998,1071.2816,1000,1050,40,5,0,3,0,10,10,3.5000,0.1000,0.6500,167,2,1
968.6200,957.3413,1071.2816,1000,1050,40,5,0,3,0,10,10,3.5000,0.1000,0.6500,167,2,1
967.2700,960.1864,1071.2816,1000,1050,40,5,0,3,0,10,10,3.5000,0.1000,0.6500,167,2,1
1087.0000,956.0516,1071.2816,1000,1050,40,5,0,3,1,10,10,3.5000,0.1000,0.6500,167,2,1
963.8800,959.6400,1071.2816,1000,1050,40,5,0,3,0,10,10,3.5000,0.1000,0.6500,167,2,1
980.2300,964.5951,1071.2816,1000,1050,40,5,0,3,0,10,10,3.5000,0.1000,0.6500,167,2,1
954.6300,966.3899,1071.2816,1000,1050,40,5,0,3,0,10,10,3.5000,0.1000,0.6500,167,2,1
953.5800,962.2569,1071.2816,1000,1050,40,5,0,3,0,10,10,3.5000,0.1000,0.6500,167,2,1
960.6200,972.0263,1071.8397,1000,1050,40,5,0,2,0,10,10,4.0000,0.1000,0.6500,168,2,1
980.8700,976.2854,1071.8397,1000,1050,40,5,0,2,0,10,10,4.0000,0.1000,0.6500,168,2,1
1061.7700,964.4701,1071.8397,1000,1050,40,5,0,2,1,10,10,4.0000,0.1000,0.6500,168,2,1
943.7500,953.1608,1071.8397,1000,1050,40,5,0,2,0,10,10,4.0000,0.1000,0.6500,168,2,1
944.9400,936.0994,1071.8397,1000,1050,40,5,0,2,0,10,10,4.0000,0.1000,0.6500,168,2,1
963.2400,947.6473,1071.8397,1000,1050,40,5,0,2,0,10,10,4.0000,0.1000,0.6500,168,2,1
959.4700,960.0695,1071.8397,1000,1050,40,5,0,2,0,10,10,4.0000,0.1000,0.6500,168,2,1
951.2300,960.9758,1071.8397,1000,1050,40,5,0,2,0,10,10,4.0000,0.1000,0.6500,168,2,1
968.3700,951.4561,1056.8457,1000,1050,40,5,0,4,0,10,10,3.5000,0.1000,0.6500,169,2,1
963.8800,942.2960,1056.8457,1000,1050,40,5,0,4,0,10,10,3.5000,0.1000,0.6500,169,2,1
948.5700,962.3267,1056.8457,1000,1050,40,5,0,4,0,10,10,3.5000,0.1000,0.6500,169,2,1
953.9300,959.1400,1056.8457,1000,1050,40,5,0,4,0,10,10,3.5000,0.1000,0.6500,169,2,1
1051.2100,944.2205,1056.8457,1000,1050,40,5,0,4,1,10,10,3.5000,0.1000,0.6500,169,2,1
958.5500,954.6839,1056.8457,1000,1050,40,5,0,4,0,10,10,3.5000,0.1000,0.6500,169,2,1
968.1800,957.4470,1056.8457,1000,1050,40,5,0,4,0,10,10,3.5000,0.1000,0.6500,169,2,1
946.3700,954.2096,1056.8457,1000,1050,40,5,0,4,0,10,10,3.5000,0.1000,0.6500,169,2,1
931.0600,933.8147,1046.9469,1000,1050,40,5,0,3,0,10,10,5.5000,0.1000,0.6500,170,2,1
946.7400,933.2961,1046.9469,1000,1050,40,5,0,3,0,10,10,5.5000,0.1000,0.6500,170,2,1
921.0300,939.6018,1046.9469,1000,1050,40,5,0,3,0,10,10,5.5000,0.1000,0.6500,170,2,1
1053.3000,931.0877,1046.9469,1000,1050,40,5,0,3,1,10,10,5.5000,0.1000,0.6500,170,2,1
925.8500,929.5725,1046.9469,1000,1050,40,5,0,3,0,10,10,5.5000,0.1000,0.6500,170,2,1
943.5300,948.2089,1046.9469,1000,1050,40,5,0,3,0,10,10,5.5000,0.1000,0.6500,170,2,1
947.7500,954.2078,1046.9469,1000,1050,40,5,0,3,0,10,10,5.5000,0.1000,0.6500,170,2,1
961.1500,954.4308,1046.9469,1000,1050,40,5,0,3,0,10,10,5.5000,0.1000,0.6500,170,2,1
940.1800,941.5986,1031.2952,1000,1050,40,5,0,2,0,10,10,5.0000,0.1000,0.6500,171,2,1
932.8500,933.0695,1031.2952,1000,1050,40,5,0,2,0,10,10,5.0000,0.1000,0.6500,171,2,1
1035.4600,933.0609,1031.2952,1000,1050,40,5,0,2,1,10,10,5.0000,0.1000,0.6500,171,2,1
947.9200,954.3337,1031.2952,1000,1050,40,5,0,2,0,10,10,5.0000,0.1000,0.6500,171,2,1
969.3100,965.9083,1031.2952,1000,1050,40,5,0,2,0,10,10,5.0000,0.1000,0.6500,171,2,1
971.2100,961.2498,1031.2952,1000,1050,40,5,0,2,0,10,10,5.0000,0.1000,0.6500,171,2,1
953.8300,958.7887,1031.2952,1000,1050,40,5,0,2,0,10,10,5.0000,0.1000,0.6500,171,2,1
954.4500,950.3517,1031.2952,1000,1050,40,5,0,2,0,10,10,5.0000,0.1000,0.6500,171,2,1
944.9600,951.1073,1036.3441,1000,1050,40,5,0,4,0,10,10,7.5000,0.1000,0.6500,172,2,1
951.8700,959.7835,1036.3441,1000,1050,40,5,0,4,0,10,10,7.5000,0.1000,0.6500,172,2,1
987.0300,982.3495,1036.3441,1000,1050,40,5,0,4,0,10,10,7.5000,0.1000,0.6500,172,2,1
985.1300,990.7403,1036.3441,1000,1050,40,5,0,4,0,10,10,7.5000,0.1000,0.6500,172,2,1
1049.1200,986.8944,1036.3441,1000,1050,40,5,0,4,1,10,10,7.5000,0.1000,0.6500,172,2,1
987.1500,974.9486,1036.3441,1000,1050,40,5,0,4,0,10,10,7.5000,0.1000,0.6500,172,2,1
966.9600,970.1483,1036.3441,1000,1050,40,5,0,4,0,10,10,7.5000,0.1000,0.6500,172,2,1
971.4500,976.9787,1036.3441,1000,1050,40,5,0,4,0,10,10,7.5000,0.1000,0.6500,172,2,1
994.8100,981.6890,1051.9476,1000,1050,40,5,0,4,0,10,10,7.0000,0.1000,0.6500,173,2,1
991.9300,981.4059,1051.9476,1000,1050,40,5,0,4,0,10,10,7.0000,0.1000,0.6500,173,2,1
1027.9000,1011.0088,1051.9476,1000,1050,40,5,0,4,0,10,10,7.0000,0.1000,0.6500,173,2,1
979.1000,999.7062,1051.9476,1000,1050,40,5,0,4,0,10,10,7.0000,0.1000,0.6500,173,2,1
1042.7000,989.2596,1051.9476,1000,1050,40,5,0,4,1,10,10,7.0000,0.1000,0.6500,173,2,1
991.2900,988.9444,1051.9476,1000,1050,40,5,0,4,0,10,10,7.0000,0.1000,0.6500,173,2,1
962.3000,978.8684,1051.9476,1000,1050,40,5,0,4,0,10,10,7.0000,0.1000,0.6500,173,2,1
980.6800,980.9886,1051.9476,1000,1050,40,5,0,4,0,10,10,7.0000,0.1000,0.6500,173,2,1
990.7900,995.9190,1050.3851,1000,1050,40,5,0,3,0,10,10,3.0000,0.1000,0.6500,174,2,1
977.6300,991.6966,1050.3851,1000,1050,40,5,0,3,0,10,10,3.0000,0.1000,0.6500,174,2,1
969.2600,985.6836,1050.3851,1000,1050,40,5,0,3,0,10,10,3.0000,0.1000,0.6500,174,2,1
1037.5900,1003.5358,1050.3851,1000,1050,40,5,0,3,1,10,10,3.0000,0.1000,0.6500,174,2,1
1000.0000,1003.2736,1050.3851,1000,1050,40,5,0,3,0,10,10,3.0000,0.1000,0.6500,174,2,1
987.7900,1000.9646,1050.3851,1000,1050,40,5,0,3,0,10,10,3.0000,0.1000,0.6500,174,2,1
982.7200,996.9676,1050.3851,1000,1050,40,5,0,3,0,10,10,3.0000,0.1000,0.6500,174,2,1
1016.9000,1016.9400,1050.3851,1000,1050,40,5,0,3,0,10,10,3.0000,0.1000,0.6500,174,2,1
1033.8400,1016.6857,1060.3908,1000,1050,40,5,0,2,0,10,10,5.0000,0.1000,0.6500,175,2,1
987.4900,1013.3803,1060.3908,1000,1050,40,5,0,2,0,10,10,5.0000,0.1000,0.6500,175,2,1
1057.1300,1023.7739,1060.3908,1000,1050,40,5,0,2,1,10,10,5.0000,0.1000,0.6500,175,2,1
1020.7300,1016.0835,1060.3908,1000,1050,40,5,0,2,0,10,10,5.0000,0.1000,0.6500,175,2,1
1013.9600,1023.3893,1060.3908,1000,1050,40,5,0,2,0,10,10,5.0000,0.1000,0.6500,175,2,1
1010.1800,1024.0072,1060.3908,1000,1050,40,5,0,2,0,10,10,5.0000,0.1000,0.6500,175,2,1
1006.4900,1020.5280,1060.3908,1000,1050,40,5,0,2,0,10,10,5.0000,0.1000,0.6500,175,2,1
1007.6300,1009.6117,1060.3908,1000,1050,40,5,0,2,0,10,10,5.0000,0.1000,0.6500,175,2,1
998.7300,1008.5392,1061.0628,1000,1050,40,5,0,2,0,10,10,4.5000,0.1000,0.6500,176,2,1
1003.5000,1011.4570,1061.0628,1000,1050,40,5,0,2,0,10,10,4.5000,0.1000,0.6500,176,2,1
1057.7800,1020.3793,1061.0628,1000,1050,40,5,0,2,1,10,10,4.5000,0.1000,0.6500,176,2,1
1022.3600,1023.6522,1061.0628,1000,1050,40,5,0,2,0,10,10,4.5000,0.1000,0.6500,176,2,1
1028.7900,1035.0864,1061.0628,1000,1050,40,5,0,2,0,10,10,4.5000,0.1000,0.6500,176,2,1
1026.7200,1026.4368,1061.0628,1000,1050,40,5,0,2,0,10,10,4.5000,0.1000,0.6500,176,2,1
1031.1900,1032.6914,1061.0628,1000,1050,40,5,0,2,0,10,10,4.5000,0.1000,0.6500,176,2,1
1016.4700,1032.6630,1061.0628,1000,1050,40,5,0,2,0,10,10,4.5000,0.1000,0.6500,176,2,1
1024.2400,1026.1675,1063.9382,1000,1050,40,5,0,4,0,10,10,5.0000,0.1000,0.6500,177,2,1
1002.6400,1022.8433,1063.9382,1000,1050,40,5,0,4,0,10,10,5.0000,0.1000,0.6500,177,2,1
995.4400,1019.9006,1063.9382,1000,1050,40,5,0,4,0,10,10,5.0000,0.1000,0.6500,177,2,1
1023.8300,1026.5021,1063.9382,1000,1050,40,5,0,4,0,10,10,5.0000,0.1000,0.6500,177,2,1
1074.4700,1025.4786,1063.9382,1000,1050,40,5,0,4,1,10,10,5.0000,0.1000,0.6500,177,2,1
1036.6000,1030.7772,1063.9382,1000,1050,40,5,0,4,0,10,10,5.0000,0.1000,0.6500,177,2,1
1039.1200,1042.5897,1063.9382,1000,1050,40,5,0,4,0,10,10,5.0000,0.1000,0.6500,177,2,1
1038.3200,1040.8760,1063.9382,1000,1050,40,5,0,4,0,10,10,5.0000,0.1000,0.6500,177,2,1
1035.2600,1040.2835,1055.5646,1000,1050,40,5,0,2,0,10,10,3.5000,0.1000,0.6500,178,2,1
1015.3400,1032.0394,1055.5646,1000,1050,40,5,0,2,0,10,10,3.5000,0.1000,0.6500,178,2,1
1059.1500,1031.8237,1055.5646,1000,1050,40,5,0,2,1,10,10,3.5000,0.1000,0.6500,178,2,1
1036.6100,1029.3980,1055.5646,1000,1050,40,5,0,2,0,10,10,3.5000,0.1000,0.6500,178,2,1
1055.9200,1047.7715,1055.5646,1000,1050,40,5,0,2,0,10,10,3.5000,0.1000,0.6500,178,2,1
1037.8000,1052.5976,1055.5646,1000,1050,40,5,0,2,0,10,10,3.5000,0.1000,0.6500,178,2,1
1053.1400,1046.6160,1055.5646,1000,1050,40,5,0,2,0,10,10,3.5000,0.1000,0.6500,178,2,1
1045.0200,1059.2897,1055.5646,1000,1050,40,5,0,2,0,10,10,3.5000,0.1000,0.6500,178,2,1
1046.8700,1045.7763,1055.3221,1000,1050,40,5,2,0,0,10,10,5.5000,0.1000,0.6500,179,2,1
1052.7800,1054.4844,1055.3221,1000,1050,40,5,2,0,0,10,10,5.5000,0.1000,0.6500,179,2,1
1072.2700,1070.3272,1055.3221,1000,1050,40,5,2,0,0,10,10,5.5000,0.1000,0.6500,179,2,1
1061.9800,1071.5943,1055.3221,1000,1050,40,5,2,0,0,10,10,5.5000,0.1000,0.6500,179,2,1
1068.8700,1065.8533,1055.3221,1000,1050,40,5,2,0,0,10,10,5.5000,0.1000,0.6500,179,2,1
1090.3100,1070.7439,1055.3221,1000,1050,40,5,2,0,0,10,10,5.5000,0.1000,0.6500,179,2,1
1054.9200,1069.6687,1055.3221,1000,1050,40,5,2,0,0,10,10,5.5000,0.1000,0.6500,179,2,1
1052.6500,1065.2746,1055.3221,1000,1050,40,5,2,0,0,10,10,5.5000,0.1000,0.6500,179,2,1
711.4200,705.6430,756.7810,700,750,16,2,1,6,0,10,10,4.0000,0.1000,0.6500,180,3,1
713.9400,706.8026,756.7810,700,750,16,2,1,6,0,10,10,4.0000,0.1000,0.6500,180,3,1
705.1800,705.8140,756.7810,700,750,16,2,1,6,0,10,10,4.0000,0.1000,0.6500,180,3,1
692.7700,703.9209,756.7810,700,750,16,2,1,6,0,10,10,4.0000,0.1000,0.6500,180,3,1
684.6200,692.8078,756.7810,700,750,16,2,1,6,0,10,10,4.0000,0.1000,0.6500,180,3,1
697.1500,705.5668,756.7810,700,750,16,2,1,6,0,10,10,4.0000,0.1000,0.6500,180,3,1
769.2400,690.9887,756.7810,700,750,16,2,1,6,1,10,10,4.0000,0.1000,0.6500,180,3,1
704.1600,701.2879,756.7810,700,750,16,2,1,6,0,10,10,4.0000,0.1000,0.6500,180,3,1
708.4300,697.3673,741.6100,700,750,16,2,1,4,0,10,10,4.0000,0.1000,0.6500,181,3,1
718.5500,714.6457,741.6100,700,750,16,2,1,4,0,10,10,4.0000,0.1000,0.6500,181,3,1
719.2100,721.6590,741.6100,700,750,16,2,1,4,0,10,10,4.0000,0.1000,0.6500,181,3,1
719.4200,723.8345,741.6100,700,750,16,2,1,4,0,10,10,4.0000,0.1000,0.6500,181,3,1
738.2200,728.0051,741.6100,700,750,16,2,1,4,1,10,10,4.0000,0.1000,0.6500,181,3,1
717.0000,720.1120,741.6100,700,750,16,2,1,4,0,10,10,4.0000,0.1000,0.6500,181,3,1
719.6100,734.8259,741.6100,700,750,16,2,1,4,0,10,10,4.0000,0.1000,0.6500,181,3,1
740.9700,745.6804,741.6100,700,750,16,2,1,4,0,10,10,4.0000,0.1000,0.6500,181,3,1
733.3500,736.8510,756.4075,700,750,16,2,1,5,0,10,10,5.5000,0.1000,0.6500,182,3,1
734.2100,721.0310,756.4075,700,750,16,2,1,5,0,10,10,5.5000,0.1000,0.6500,182,3,1
712.4000,711.0400,756.4075,700,750,16,2,1,5,0,10,10,5.5000,0.1000,0.6500,182,3,1
701.8700,705.5181,756.4075,700,750,16,2,1,5,0,10,10,5.5000,0.1000,0.6500,182,3,1
697.2300,702.7570,756.4075,700,750,16,2,1,5,0,10,10,5.5000,0.1000,0.6500,182,3,1
760.4200,703.7700,756.4075,700,750,16,2,1,5,1,10,10,5.5000,0.1000,0.6500,182,3,1
690.5300,703.4328,756.4075,700,750,16,2,1,5,0,10,10,5.5000,0.1000,0.6500,182,3,1
708.8300,705.7219,756.4075,700,750,16,2,1,5,0,10,10,5.5000,0.1000,0.6500,182,3,1
700.6500,697.2415,762.3714,700,750,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,183,3,1
692.6600,687.9757,762.3714,700,750,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,183,3,1
697.2800,694.0571,762.3714,700,750,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,183,3,1
654.5600,654.3944,762.3714,700,750,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,183,3,1
669.6700,654.0166,762.3714,700,750,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,183,3,1
769.6800,657.1579,762.3714,700,750,16,2,1,5,1,10,10,4.0000,0.1000,0.6500,183,3,1
668.9200,670.4767,762.3714,700,750,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,183,3,1
692.1300,682.0624,762.3714,700,750,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,183,3,1
655.5000,668.4501,757.6910,700,750,16,2,1,6,0,10,10,5.5000,0.1000,0.6500,184,3,1
660.1200,672.3344,757.6910,700,750,16,2,1,6,0,10,10,5.5000,0.1000,0.6500,184,3,1
668.6900,666.8181,757.6910,700,750,16,2,1,6,0,10,10,5.5000,0.1000,0.6500,184,3,1
681.4100,676.7786,757.6910,700,750,16,2,1,6,0,10,10,5.5000,0.1000,0.6500,184,3,1
677.1500,677.2993,757.6910,700,750,16,2,1,6,0,10,10,5.5000,0.1000,0.6500,184,3,1
