observation,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,rule,dpos,trial_type,sigma_q,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
688.3200,689.0244,748.4990,700,750,16,2,0,2,0,10,10,5.0000,0.1000,0.6500,124,2,2
755.8000,696.9456,748.4990,700,750,16,2,0,2,1,10,10,5.0000,0.1000,0.6500,124,2,2
727.5700,721.9643,748.4990,700,750,16,2,0,2,0,10,10,5.0000,0.1000,0.6500,124,2,2
714.2400,712.9305,748.4990,700,750,16,2,0,2,0,10,10,5.0000,0.1000,0.6500,124,2,2
703.8800,704.8269,748.4990,700,750,16,2,0,2,0,10,10,5.0000,0.1000,0.6500,124,2,2
726.4400,715.9158,748.4990,700,750,16,2,0,2,0,10,10,5.0000,0.1000,0.6500,124,2,2
702.2500,706.7115,748.4990,700,750,16,2,0,2,0,10,10,5.0000,0.1000,0.6500,124,2,2
705.1200,706.3754,739.3237,700,750,16,2,0,4,0,10,10,7.5000,0.1000,0.6500,125,2,2
692.1300,698.4536,739.3237,700,750,16,2,0,4,0,10,10,7.5000,0.1000,0.6500,125,2,2
720.9900,718.0510,739.3237,700,750,16,2,0,4,0,10,10,7.5000,0.1000,0.6500,125,2,2
734.2100,733.8955,739.3237,700,750,16,2,0,4,0,10,10,7.5000,0.1000,0.6500,125,2,2
739.7900,732.1939,739.3237,700,750,16,2,0,4,1,10,10,7.5000,0.1000,0.6500,125,2,2
731.5800,724.7219,739.3237,700,750,16,2,0,4,0,10,10,7.5000,0.1000,0.6500,125,2,2
706.1200,708.9991,739.3237,700,750,16,2,0,4,0,10,10,7.5000,0.1000,0.6500,125,2,2
726.3600,714.0766,739.3237,700,750,16,2,0,4,0,10,10,7.5000,0.1000,0.6500,125,2,2
709.2000,711.5748,734.6786,700,750,16,2,2,0,0,10,10,3.5000,0.1000,0.6500,126,2,2
732.0900,718.0526,734.6786,700,750,16,2,2,0,0,10,10,3.5000,0.1000,0.6500,126,2,2
732.4800,731.5986,734.6786,700,750,16,2,2,0,0,10,10,3.5000,0.1000,0.6500,126,2,2
741.0400,735.5724,734.6786,700,750,16,2,2,0,0,10,10,3.5000,0.1000,0.6500,126,2,2
704.0900,722.6579,734.6786,700,750,16,2,2,0,0,10,10,3.5000,0.1000,0.6500,126,2,2
725.5700,721.2868,734.6786,700,750,16,2,2,0,0,10,10,3.5000,0.1000,0.6500,126,2,2
707.2800,711.5870,734.6786,700,750,16,2,2,0,0,10,10,3.5000,0.1000,0.6500,126,2,2
745.5400,717.1484,734.6786,700,750,16,2,2,0,0,10,10,3.5000,0.1000,0.6500,126,2,2
720.3300,723.9560,726.5318,700,750,16,2,0,2,0,10,10,4.0000,0.1000,0.6500,127,2,2
719.1200,729.6936,726.5318,700,750,16,2,0,2,0,10,10,4.0000,0.1000,0.6500,127,2,2
726.2600,708.0060,726.5318,700,750,16,2,0,2,1,10,10,4.0000,0.1000,0.6500,127,2,2
739.6000,722.9804,726.5318,700,750,16,2,0,2,0,10,10,4.0000,0.1000,0.6500,127,2,2
736.9600,735.3475,726.5318,700,750,16,2,0,2,0,10,10,4.0000,0.1000,0.6500,127,2,2
740.9200,730.1415,726.5318,700,750,16,2,0,2,0,10,10,4.0000,0.1000,0.6500,127,2,2
718.9000,724.6330,726.5318,700,750,16,2,0,2,0,10,10,4.0000,0.1000,0.6500,127,2,2
719.5100,719.3167,726.5318,700,750,16,2,0,2,0,10,10,4.0000,0.1000,0.6500,127,2,2
719.4000,721.5308,756.8764,700,750,16,2,0,4,0,10,10,3.5000,0.1000,0.6500,128,2,2
721.8000,724.2016,756.8764,700,750,16,2,0,4,0,10,10,3.5000,0.1000,0.6500,128,2,2
720.7900,719.2497,756.8764,700,750,16,2,0,4,0,10,10,3.5000,0.1000,0.6500,128,2,2
761.5400,752.3410,756.8764,700,750,16,2,0,4,0,10,10,3.5000,0.1000,0.6500,128,2,2
768.0800,737.1228,756.8764,700,750,16,2,0,4,1,10,10,3.5000,0.1000,0.6500,128,2,2
722.9300,727.2247,756.8764,700,750,16,2,0,4,0,10,10,3.5000,0.1000,0.6500,128,2,2
711.4600,726.4289,756.8764,700,750,16,2,0,4,0,10,10,3.5000,0.1000,0.6500,128,2,2
735.7500,728.1358,756.8764,700,750,16,2,0,4,0,10,10,3.5000,0.1000,0.6500,128,2,2
748.9000,740.8030,738.9650,700,750,16,2,0,2,0,10,10,5.0000,0.1000,0.6500,129,2,2
734.8500,740.0033,738.9650,700,750,16,2,0,2,0,10,10,5.0000,0.1000,0.6500,129,2,2
718.9100,727.3075,738.9650,700,750,16,2,0,2,1,10,10,5.0000,0.1000,0.6500,129,2,2
749.1300,729.0642,738.9650,700,750,16,2,0,2,0,10,10,5.0000,0.1000,0.6500,129,2,2
702.6100,727.7345,738.9650,700,750,16,2,0,2,0,10,10,5.0000,0.1000,0.6500,129,2,2
732.2900,721.2964,738.9650,700,750,16,2,0,2,0,10,10,5.0000,0.1000,0.6500,129,2,2
726.2500,724.6352,738.9650,700,750,16,2,0,2,0,10,10,5.0000,0.1000,0.6500,129,2,2
733.0000,714.7712,738.9650,700,750,16,2,0,2,0,10,10,5.0000,0.1000,0.6500,129,2,2
719.4900,721.9168,740.2130,700,750,16,2,0,4,0,10,10,7.0000,0.1000,0.6500,130,2,2
715.5300,724.7808,740.2130,700,750,16,2,0,4,0,10,10,7.0000,0.1000,0.6500,130,2,2
726.7600,720.7106,740.2130,700,750,16,2,0,4,0,10,10,7.0000,0.1000,0.6500,130,2,2
709.7400,718.0379,740.2130,700,750,16,2,0,4,0,10,10,7.0000,0.1000,0.6500,130,2,2
740.5100,711.2678,740.2130,700,750,16,2,0,4,1,10,10,7.0000,0.1000,0.6500,130,2,2
704.1800,702.0033,740.2130,700,750,16,2,0,4,0,10,10,7.0000,0.1000,0.6500,130,2,2
710.6100,698.3271,740.2130,700,750,16,2,0,4,0,10,10,7.0000,0.1000,0.6500,130,2,2
720.0700,728.0974,740.2130,700,750,16,2,0,4,0,10,10,7.0000,0.1000,0.6500,130,2,2
715.5200,730.0135,729.9881,700,750,16,2,0,3,0,10,10,3.0000,0.1000,0.6500,131,2,2
746.9200,733.6973,729.9881,700,750,16,2,0,3,0,10,10,3.0000,0.1000,0.6500,131,2,2
753.8500,742.7414,729.9881,700,750,16,2,0,3,0,10,10,3.0000,0.1000,0.6500,131,2,2
730.7200,721.5987,729.9881,700,750,16,2,0,3,1,10,10,3.0000,0.1000,0.6500,131,2,2
735.0600,737.1160,729.9881,700,750,16,2,0,3,0,10,10,3.0000,0.1000,0.6500,131,2,2
706.7000,730.0914,729.9881,700,750,16,2,0,3,0,10,10,3.0000,0.1000,0.6500,131,2,2
744.4400,736.3440,729.9881,700,750,16,2,0,3,0,10,10,3.0000,0.1000,0.6500,131,2,2
732.1600,726.4954,729.9881,700,750,16,2,0,3,0,10,10,3.0000,0.1000,0.6500,131,2,2
711.7900,723.4783,736.9518,700,750,16,2,0,4,0,10,10,5.0000,0.1000,0.6500,132,2,2
734.5200,713.7234,736.9518,700,750,16,2,0,4,0,10,10,5.0000,0.1000,0.6500,132,2,2
698.8000,712.2280,736.9518,700,750,16,2,0,4,0,10,10,5.0000,0.1000,0.6500,132,2,2
714.4200,713.4184,736.9518,700,750,16,2,0,4,0,10,10,5.0000,0.1000,0.6500,132,2,2
742.5700,715.9948,736.9518,700,750,16,2,0,4,1,10,10,5.0000,0.1000,0.6500,132,2,2
690.9000,716.4799,736.9518,700,750,16,2,0,4,0,10,10,5.0000,0.1000,0.6500,132,2,2
741.5300,737.0945,736.9518,700,750,16,2,0,4,0,10,10,5.0000,0.1000,0.6500,132,2,2
728.2400,728.2884,736.9518,700,750,16,2,0,4,0,10,10,5.0000,0.1000,0.6500,132,2,2
734.0800,729.9122,751.5290,700,750,16,2,0,4,0,10,10,4.0000,0.1000,0.6500,133,2,2
732.3700,737.2180,751.5290,700,750,16,2,0,4,0,10,10,4.0000,0.1000,0.6500,133,2,2
738.6100,736.3452,751.5290,700,750,16,2,0,4,0,10,10,4.0000,0.1000,0.6500,133,2,2
756.4400,747.7253,751.5290,700,750,16,2,0,4,0,10,10,4.0000,0.1000,0.6500,133,2,2
750.3400,760.4881,751.5290,700,750,16,2,0,4,1,10,10,4.0000,0.1000,0.6500,133,2,2
758.8100,769.7926,751.5290,700,750,16,2,0,4,0,10,10,4.0000,0.1000,0.6500,133,2,2
770.3600,767.5289,751.5290,700,750,16,2,0,4,0,10,10,4.0000,0.1000,0.6500,133,2,2
758.9100,758.6615,751.5290,700,750,16,2,0,4,0,10,10,4.0000,0.1000,0.6500,133,2,2
741.4700,746.0670,749.2695,700,750,16,2,2,0,0,10,10,4.0000,0.1000,0.6500,134,2,2
751.6700,736.4857,749.2695,700,750,16,2,2,0,0,10,10,4.0000,0.1000,0.6500,134,2,2
732.6300,731.8591,749.2695,700,750,16,2,2,0,0,10,10,4.0000,0.1000,0.6500,134,2,2
740.3600,730.4195,749.2695,700,750,16,2,2,0,0,10,10,4.0000,0.1000,0.6500,134,2,2
720.7800,730.7057,749.2695,700,750,16,2,2,0,0,10,10,4.0000,0.1000,0.6500,134,2,2
684.6800,701.8711,749.2695,700,750,16,2,2,0,0,10,10,4.0000,0.1000,0.6500,134,2,2
707.9000,698.5362,749.2695,700,750,16,2,2,0,0,10,10,4.0000,0.1000,0.6500,134,2,2
702.0300,685.0410,749.2695,700,750,16,2,2,0,0,10,10,4.0000,0.1000,0.6500,134,2,2
679.9800,684.3630,749.6547,700,750,16,2,1,6,0,10,10,4.0000,0.1000,0.6500,135,2,2
664.9400,669.8828,749.6547,700,750,16,2,1,6,0,10,10,4.0000,0.1000,0.6500,135,2,2
671.2100,658.2863,749.6547,700,750,16,2,1,6,0,10,10,4.0000,0.1000,0.6500,135,2,2
680.9900,684.2794,749.6547,700,750,16,2,1,6,0,10,10,4.0000,0.1000,0.6500,135,2,2
676.8300,675.3562,749.6547,700,750,16,2,1,6,0,10,10,4.0000,0.1000,0.6500,135,2,2
692.7100,684.2303,749.6547,700,750,16,2,1,6,0,10,10,4.0000,0.1000,0.6500,135,2,2
747.0000,688.4341,749.6547,700,750,16,2,1,6,1,10,10,4.0000,0.1000,0.6500,135,2,2
672.2900,681.8895,749.6547,700,750,16,2,1,6,0,10,10,4.0000,0.1000,0.6500,135,2,2
669.9700,687.6464,756.2931,700,750,16,2,1,6,0,10,10,6.5000,0.1000,0.6500,136,2,2
695.4600,699.7420,756.2931,700,750,16,2,1,6,0,10,10,6.5000,0.1000,0.6500,136,2,2
696.2600,686.8142,756.2931,700,750,16,2,1,6,0,10,10,6.5000,0.1000,0.6500,136,2,2
679.3200,684.2712,756.2931,700,750,16,2,1,6,0,10,10,6.5000,0.1000,0.6500,136,2,2
700.6400,686.8799,756.2931,700,750,16,2,1,6,0,10,10,6.5000,0.1000,0.6500,136,2,2
695.1800,679.0866,756.2931,700,750,16,2,1,6,0,10,10,6.5000,0.1000,0.6500,136,2,2
771.7600,687.5921,756.2931,700,750,16,2,1,6,1,10,10,6.5000,0.1000,0.6500,136,2,2
667.9300,681.4563,756.2931,700,750,16,2,1,6,0,10,10,6.5000,0.1000,0.6500,136,2,2
686.5400,682.2096,762.4992,700,750,16,2,1,4,0,10,10,6.0000,0.1000,0.6500,137,2,2
680.7200,682.4568,762.4992,700,750,16,2,1,4,0,10,10,6.0000,0.1000,0.6500,137,2,2
664.2500,676.1416,762.4992,700,750,16,2,1,4,0,10,10,6.0000,0.1000,0.6500,137,2,2
683.3500,682.5295,762.4992,700,750,16,2,1,4,0,10,10,6.0000,0.1000,0.6500,137,2,2
763.7000,707.2537,762.4992,700,750,16,2,1,4,1,10,10,6.0000,0.1000,0.6500,137,2,2
705.3900,707.0187,762.4992,700,750,16,2,1,4,0,10,10,6.0000,0.1000,0.6500,137,2,2
703.3800,705.6326,762.4992,700,750,16,2,1,4,0,10,10,6.0000,0.1000,0.6500,137,2,2
698.9900,703.2869,762.4992,700,750,16,2,1,4,0,10,10,6.0000,0.1000,0.6500,137,2,2
707.8400,712.1503,762.2731,700,750,16,2,1,5,0,10,10,6.0000,0.1000,0.6500,138,2,2
721.3300,724.4109,762.2731,700,750,16,2,1,5,0,10,10,6.0000,0.1000,0.6500,138,2,2
715.9000,725.1786,762.2731,700,750,16,2,1,5,0,10,10,6.0000,0.1000,0.6500,138,2,2
763.3900,745.6335,762.2731,700,750,16,2,1,5,0,10,10,6.0000,0.1000,0.6500,138,2,2
754.6200,747.8295,762.2731,700,750,16,2,1,5,0,10,10,6.0000,0.1000,0.6500,138,2,2
755.7300,743.4632,762.2731,700,750,16,2,1,5,1,10,10,6.0000,0.1000,0.6500,138,2,2
743.1100,736.2997,762.2731,700,750,16,2,1,5,0,10,10,6.0000,0.1000,0.6500,138,2,2
722.0700,733.7675,762.2731,700,750,16,2,1,5,0,10,10,6.0000,0.1000,0.6500,138,2,2
739.8400,725.4139,761.7366,700,750,16,2,1,5,0,10,10,5.0000,0.1000,0.6500,139,2,2
712.1400,707.4329,761.7366,700,750,16,2,1,5,0,10,10,5.0000,0.1000,0.6500,139,2,2
677.1400,684.7304,761.7366,700,750,16,2,1,5,0,10,10,5.0000,0.1000,0.6500,139,2,2
684.4400,682.5281,761.7366,700,750,16,2,1,5,0,10,10,5.0000,0.1000,0.6500,139,2,2
671.5700,682.5298,761.7366,700,750,16,2,1,5,0,10,10,5.0000,0.1000,0.6500,139,2,2
764.9700,666.5029,761.7366,700,750,16,2,1,5,1,10,10,5.0000,0.1000,0.6500,139,2,2
646.1200,650.7353,761.7366,700,750,16,2,1,5,0,10,10,5.0000,0.1000,0.6500,139,2,2
656.8700,658.7630,761.7366,700,750,16,2,1,5,0,10,10,5.0000,0.1000,0.6500,139,2,2
666.4000,652.6546,752.7760,700,750,16,2,1,4,0,10,10,7.0000,0.1000,0.6500,140,2,2
638.9500,642.5321,752.7760,700,750,16,2,1,4,0,10,10,7.0000,0.1000,0.6500,140,2,2
633.9300,643.1988,752.7760,700,750,16,2,1,4,0,10,10,7.0000,0.1000,0.6500,140,2,2
668.3800,658.9754,752.7760,700,750,16,2,1,4,0,10,10,7.0000,0.1000,0.6500,140,2,2
751.7300,653.6456,752.7760,700,750,16,2,1,4,1,10,10,7.0000,0.1000,0.6500,140,2,2
674.2800,673.3265,752.7760,700,750,16,2,1,4,0,10,10,7.0000,0.1000,0.6500,140,2,2
694.5700,684.7450,752.7760,700,750,16,2,1,4,0,10,10,7.0000,0.1000,0.6500,140,2,2
678.4600,683.4893,752.7760,700,750,16,2,1,4,0,10,10,7.0000,0.1000,0.6500,140,2,2
684.1500,688.2302,746.2481,700,750,16,2,1,6,0,10,10,5.5000,0.1000,0.6500,141,2,2
678.9000,680.0483,746.2481,700,750,16,2,1,6,0,10,10,5.5000,0.1000,0.6500,141,2,2
685.2000,683.7023,746.2481,700,750,16,2,1,6,0,10,10,5.5000,0.1000,0.6500,141,2,2
674.1900,686.9885,746.2481,700,750,16,2,1,6,0,10,10,5.5000,0.1000,0.6500,141,2,2
680.8800,695.0176,746.2481,700,750,16,2,1,6,0,10,10,5.5000,0.1000,0.6500,141,2,2
677.3300,668.8668,746.2481,700,750,16,2,1,6,0,10,10,5.5000,0.1000,0.6500,141,2,2
743.0100,670.3927,746.2481,700,750,16,2,1,6,1,10,10,5.5000,0.1000,0.6500,141,2,2
679.9300,663.9561,746.2481,700,750,16,2,1,6,0,10,10,5.5000,0.1000,0.6500,141,2,2
665.6100,665.3151,729.2938,700,750,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,142,2,2
687.8400,677.4382,729.2938,700,750,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,142,2,2
692.8400,697.8639,729.2938,700,750,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,142,2,2
705.4700,706.6924,729.2938,700,750,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,142,2,2
698.3800,709.6776,729.2938,700,750,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,142,2,2
731.9800,697.9898,729.2938,700,750,16,2,1,5,1,10,10,7.0000,0.1000,0.6500,142,2,2
681.2500,694.4891,729.2938,700,750,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,142,2,2
719.6400,702.2212,729.2938,700,750,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,142,2,2
699.0900,700.4919,744.4306,700,750,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,143,2,2
719.3900,708.4219,744.4306,700,750,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,143,2,2
719.4800,704.0091,744.4306,700,750,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,143,2,2
700.3800,699.8718,744.4306,700,750,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,143,2,2
743.3900,708.3065,744.4306,700,750,16,2,1,4,1,10,10,3.5000,0.1000,0.6500,143,2,2
702.7400,693.5497,744.4306,700,750,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,143,2,2
693.0300,689.1384,744.4306,700,750,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,143,2,2
693.6200,692.2636,744.4306,700,750,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,143,2,2
693.3800,711.4756,753.3692,700,750,16,2,1,5,0,10,10,6.0000,0.1000,0.6500,144,2,2
690.1300,700.7292,753.3692,700,750,16,2,1,5,0,10,10,6.0000,0.1000,0.6500,144,2,2
703.7900,710.7779,753.3692,700,750,16,2,1,5,0,10,10,6.0000,0.1000,0.6500,144,2,2
689.3600,707.4060,753.3692,700,750,16,2,1,5,0,10,10,6.0000,0.1000,0.6500,144,2,2
722.5600,726.6056,753.3692,700,750,16,2,1,5,0,10,10,6.0000,0.1000,0.6500,144,2,2
757.9800,740.8312,753.3692,700,750,16,2,1,5,1,10,10,6.0000,0.1000,0.6500,144,2,2
715.0300,723.0429,753.3692,700,750,16,2,1,5,0,10,10,6.0000,0.1000,0.6500,144,2,2
708.7100,702.2930,753.3692,700,750,16,2,1,5,0,10,10,6.0000,0.1000,0.6500,144,2,2
690.1400,691.7177,760.4811,700,750,16,2,1,4,0,10,10,6.0000,0.1000,0.6500,145,2,2
685.3900,682.7432,760.4811,700,750,16,2,1,4,0,10,10,6.0000,0.1000,0.6500,145,2,2
686.0600,680.9664,760.4811,700,750,16,2,1,4,0,10,10,6.0000,0.1000,0.6500,145,2,2
698.5200,707.6555,760.4811,700,750,16,2,1,4,0,10,10,6.0000,0.1000,0.6500,145,2,2
760.2500,714.7043,760.4811,700,750,16,2,1,4,1,10,10,6.0000,0.1000,0.6500,145,2,2
704.5700,702.5980,760.4811,700,750,16,2,1,4,0,10,10,6.0000,0.1000,0.6500,145,2,2
704.3700,709.0498,760.4811,700,750,16,2,1,4,0,10,10,6.0000,0.1000,0.6500,145,2,2
709.0800,703.3935,760.4811,700,750,16,2,1,4,0,10,10,6.0000,0.1000,0.6500,145,2,2
690.4200,693.3672,763.3276,700,750,16,2,2,0,0,10,10,4.5000,0.1000,0.6500,146,2,2
680.3300,688.1254,763.3276,700,750,16,2,2,0,0,10,10,4.5000,0.1000,0.6500,146,2,2
705.8800,696.4389,763.3276,700,750,16,2,2,0,0,10,10,4.5000,0.1000,0.6500,146,2,2
719.2700,696.3541,763.3276,700,750,16,2,2,0,0,10,10,4.5000,0.1000,0.6500,146,2,2
706.8200,706.0826,763.3276,700,750,16,2,2,0,0,10,10,4.5000,0.1000,0.6500,146,2,2
726.9200,730.3359,763.3276,700,750,16,2,2,0,0,10,10,4.5000,0.1000,0.6500,146,2,2
726.0800,726.4022,763.3276,700,750,16,2,2,0,0,10,10,4.5000,0.1000,0.6500,146,2,2
733.0100,731.8378,763.3276,700,750,16,2,2,0,0,10,10,4.5000,0.1000,0.6500,146,2,2
728.9700,740.1659,752.2438,700,750,16,2,0,2,0,10,10,7.5000,0.1000,0.6500,147,2,2
733.2700,733.8983,752.2438,700,750,16,2,0,2,0,10,10,7.5000,0.1000,0.6500,147,2,2
767.8100,725.8462,752.2438,700,750,16,2,0,2,1,10,10,7.5000,0.1000,0.6500,147,2,2
738.1700,726.2401,752.2438,700,750,16,2,0,2,0,10,10,7.5000,0.1000,0.6500,147,2,2
744.4800,727.2640,752.2438,700,750,16,2,0,2,0,10,10,7.5000,0.1000,0.6500,147,2,2
726.0300,719.6222,752.2438,700,750,16,2,0,2,0,10,10,7.5000,0.1000,0.6500,147,2,2
705.2300,711.0083,752.2438,700,750,16,2,0,2,0,10,10,7.5000,0.1000,0.6500,147,2,2
693.6500,702.4200,752.2438,700,750,16,2,0,2,0,10,10,7.5000,0.1000,0.6500,147,2,2
698.3600,700.7991,772.9302,700,750,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,148,2,2
710.9200,704.3008,772.9302,700,750,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,148,2,2
790.1800,708.8111,772.9302,700,750,16,2,0,2,1,10,10,6.0000,0.1000,0.6500,148,2,2
714.6700,707.7055,772.9302,700,750,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,148,2,2
710.5500,708.3692,772.9302,700,750,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,148,2,2
707.9000,709.5927,772.9302,700,750,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,148,2,2
700.9100,700.8539,772.9302,700,750,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,148,2,2
695.7500,710.3719,772.9302,700,750,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,148,2,2
719.3400,711.4554,760.1060,700,750,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,149,2,2
711.7700,707.9402,760.1060,700,750,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,149,2,2
733.0600,715.0041,760.1060,700,750,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,149,2,2
727.2900,729.2676,760.1060,700,750,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,149,2,2
748.3900,738.8507,760.1060,700,750,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,149,2,2
730.9700,728.7535,760.1060,700,750,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,149,2,2
762.6400,726.2901,760.1060,700,750,16,2,1,6,1,10,10,7.5000,0.1000,0.6500,149,2,2
725.9700,728.5096,760.1060,700,750,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,149,2,2
739.5500,726.2405,755.0290,700,750,16,2,1,4,0,10,10,7.0000,0.1000,0.6500,150,2,2
742.7600,727.5874,755.0290,700,750,16,2,1,4,0,10,10,7.0000,0.1000,0.6500,150,2,2
714.8900,716.6507,755.0290,700,750,16,2,1,4,0,10,10,7.0000,0.1000,0.6500,150,2,2
705.7900,708.4347,755.0290,700,750,16,2,1,4,0,10,10,7.0000,0.1000,0.6500,150,2,2
741.1500,703.0492,755.0290,700,750,16,2,1,4,1,10,10,7.0000,0.1000,0.6500,150,2,2
714.4000,725.0989,755.0290,700,750,16,2,1,4,0,10,10,7.0000,0.1000,0.6500,150,2,2
727.5400,721.1100,755.0290,700,750,16,2,1,4,0,10,10,7.0000,0.1000,0.6500,150,2,2
724.2600,718.5111,755.0290,700,750,16,2,1,4,0,10,10,7.0000,0.1000,0.6500,150,2,2
696.7300,707.9911,768.1404,700,750,16,2,1,5,0,10,10,5.0000,0.1000,0.6500,151,2,2
691.9100,702.3837,768.1404,700,750,16,2,1,5,0,10,10,5.0000,0.1000,0.6500,151,2,2
709.0900,703.4334,768.1404,700,750,16,2,1,5,0,10,10,5.0000,0.1000,0.6500,151,2,2
668.4300,692.6998,768.1404,700,750,16,2,1,5,0,10,10,5.0000,0.1000,0.6500,151,2,2
682.3800,679.0697,768.1404,700,750,16,2,1,5,0,10,10,5.0000,0.1000,0.6500,151,2,2
769.9200,678.6862,768.1404,700,750,16,2,1,5,1,10,10,5.0000,0.1000,0.6500,151,2,2
695.6400,685.7388,768.1404,700,750,16,2,1,5,0,10,10,5.0000,0.1000,0.6500,151,2,2
704.0200,704.5846,768.1404,700,750,16,2,1,5,0,10,10,5.0000,0.1000,0.6500,151,2,2
688.4700,695.7450,769.2967,700,750,16,2,1,5,0,10,10,5.5000,0.1000,0.6500,152,2,2
693.9600,697.0559,769.2967,700,750,16,2,1,5,0,10,10,5.5000,0.1000,0.6500,152,2,2
694.1100,704.3820,769.2967,700,750,16,2,1,5,0,10,10,5.5000,0.1000,0.6500,152,2,2
673.7900,676.6140,769.2967,700,750,16,2,1,5,0,10,10,5.5000,0.1000,0.6500,152,2,2
686.3100,681.7066,769.2967,700,750,16,2,1,5,0,10,10,5.5000,0.1000,0.6500,152,2,2
750.0400,677.1301,769.2967,700,750,16,2,1,5,1,10,10,5.5000,0.1000,0.6500,152,2,2
682.3600,681.4061,769.2967,700,750,16,2,1,5,0,10,10,5.5000,0.1000,0.6500,152,2,2
678.2200,674.4855,769.2967,700,750,16,2,1,5,0,10,10,5.5000,0.1000,0.6500,152,2,2
665.1800,671.9498,746.1800,700,750,16,2,1,5,0,10,10,7.5000,0.1000,0.6500,153,2,2
659.5900,664.6317,746.1800,700,750,16,2,1,5,0,10,10,7.5000,0.1000,0.6500,153,2,2
663.0400,661.5746,746.1800,700,750,16,2,1,5,0,10,10,7.5000,0.1000,0.6500,153,2,2
666.9400,667.4053,746.1800,700,750,16,2,1,5,0,10,10,7.5000,0.1000,0.6500,153,2,2
682.8100,680.5667,746.1800,700,750,16,2,1,5,0,10,10,7.5000,0.1000,0.6500,153,2,2
745.4500,665.8800,746.1800,700,750,16,2,1,5,1,10,10,7.5000,0.1000,0.6500,153,2,2
667.0000,672.4072,746.1800,700,750,16,2,1,5,0,10,10,7.5000,0.1000,0.6500,153,2,2
675.9800,670.4275,746.1800,700,750,16,2,1,5,0,10,10,7.5000,0.1000,0.6500,153,2,2
683.6100,669.0232,743.8782,700,750,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,154,2,2
682.2700,681.2062,743.8782,700,750,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,154,2,2
694.6300,697.5513,743.8782,700,750,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,154,2,2
708.7900,700.0078,743.8782,700,750,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,154,2,2
706.5700,696.0421,743.8782,700,750,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,154,2,2
708.1100,696.1038,743.8782,700,750,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,154,2,2
749.5100,698.2162,743.8782,700,750,16,2,1,6,1,10,10,7.5000,0.1000,0.6500,154,2,2
708.8700,696.4631,743.8782,700,750,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,154,2,2
714.6300,712.6016,727.2121,700,750,16,2,1,6,0,10,10,6.0000,0.1000,0.6500,155,2,2
724.3500,726.6716,727.2121,700,750,16,2,1,6,0,10,10,6.0000,0.1000,0.6500,155,2,2
741.1400,734.6050,727.2121,700,750,16,2,1,6,0,10,10,6.0000,0.1000,0.6500,155,2,2
758.7700,747.1194,727.2121,700,750,16,2,1,6,0,10,10,6.0000,0.1000,0.6500,155,2,2
772.6600,768.1775,727.2121,700,750,16,2,1,6,0,10,10,6.0000,0.1000,0.6500,155,2,2
763.6100,775.3850,727.2121,700,750,16,2,1,6,0,10,10,6.0000,0.1000,0.6500,155,2,2
733.0300,775.0320,727.2121,700,750,16,2,1,6,1,10,10,6.0000,0.1000,0.6500,155,2,2
788.2000,781.7440,727.2121,700,750,16,2,1,6,0,10,10,6.0000,0.1000,0.6500,155,2,2
773.4900,757.6261,748.3819,700,750,16,2,2,0,0,10,10,7.0000,0.1000,0.6500,156,2,2
747.9700,735.6251,748.3819,700,750,16,2,2,0,0,10,10,7.0000,0.1000,0.6500,156,2,2
