observation,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,rule,dpos,trial_type,sigma_q,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
679.3800,651.4028,666.6864,700,750,240,30,1,5,0,10,10,3.0000,0.1000,0.6500,91,1,4
680.7100,672.3452,666.6864,700,750,240,30,1,5,1,10,10,3.0000,0.1000,0.6500,91,1,4
677.0600,670.9092,666.6864,700,750,240,30,1,5,0,10,10,3.0000,0.1000,0.6500,91,1,4
662.5600,673.3708,666.6864,700,750,240,30,1,5,0,10,10,3.0000,0.1000,0.6500,91,1,4
662.9200,672.6802,652.6496,700,750,240,30,1,5,0,10,10,6.5000,0.1000,0.6500,92,1,4
652.8700,672.1550,652.6496,700,750,240,30,1,5,0,10,10,6.5000,0.1000,0.6500,92,1,4
667.2700,669.9613,652.6496,700,750,240,30,1,5,0,10,10,6.5000,0.1000,0.6500,92,1,4
674.8300,669.4860,652.6496,700,750,240,30,1,5,0,10,10,6.5000,0.1000,0.6500,92,1,4
684.4500,667.0050,652.6496,700,750,240,30,1,5,0,10,10,6.5000,0.1000,0.6500,92,1,4
628.8300,655.3733,652.6496,700,750,240,30,1,5,1,10,10,6.5000,0.1000,0.6500,92,1,4
628.1700,650.1457,652.6496,700,750,240,30,1,5,0,10,10,6.5000,0.1000,0.6500,92,1,4
653.8700,649.2287,652.6496,700,750,240,30,1,5,0,10,10,6.5000,0.1000,0.6500,92,1,4
617.5500,650.9203,663.4607,700,750,240,30,1,5,0,10,10,6.0000,0.1000,0.6500,93,1,4
656.8200,656.2714,663.4607,700,750,240,30,1,5,0,10,10,6.0000,0.1000,0.6500,93,1,4
652.3400,656.3495,663.4607,700,750,240,30,1,5,0,10,10,6.0000,0.1000,0.6500,93,1,4
657.7100,666.1817,663.4607,700,750,240,30,1,5,0,10,10,6.0000,0.1000,0.6500,93,1,4
656.7100,664.2235,663.4607,700,750,240,30,1,5,0,10,10,6.0000,0.1000,0.6500,93,1,4
678.5800,652.2593,663.4607,700,750,240,30,1,5,1,10,10,6.0000,0.1000,0.6500,93,1,4
651.5300,643.2711,663.4607,700,750,240,30,1,5,0,10,10,6.0000,0.1000,0.6500,93,1,4
652.9300,647.5683,663.4607,700,750,240,30,1,5,0,10,10,6.0000,0.1000,0.6500,93,1,4
647.8800,637.2090,660.2071,700,750,240,30,1,6,0,10,10,7.5000,0.1000,0.6500,94,1,4
662.7700,637.3310,660.2071,700,750,240,30,1,6,0,10,10,7.5000,0.1000,0.6500,94,1,4
647.0000,645.7705,660.2071,700,750,240,30,1,6,0,10,10,7.5000,0.1000,0.6500,94,1,4
641.6600,638.7275,660.2071,700,750,240,30,1,6,0,10,10,7.5000,0.1000,0.6500,94,1,4
644.5400,643.8934,660.2071,700,750,240,30,1,6,0,10,10,7.5000,0.1000,0.6500,94,1,4
640.4700,627.3621,660.2071,700,750,240,30,1,6,0,10,10,7.5000,0.1000,0.6500,94,1,4
649.2600,631.3055,660.2071,700,750,240,30,1,6,1,10,10,7.5000,0.1000,0.6500,94,1,4
624.6300,641.6580,660.2071,700,750,240,30,1,6,0,10,10,7.5000,0.1000,0.6500,94,1,4
649.1000,649.9156,659.2251,700,750,240,30,0,2,0,10,10,4.5000,0.1000,0.6500,95,1,4
661.5300,645.4713,659.2251,700,750,240,30,0,2,0,10,10,4.5000,0.1000,0.6500,95,1,4
655.4500,639.1438,659.2251,700,750,240,30,0,2,1,10,10,4.5000,0.1000,0.6500,95,1,4
630.1400,633.4965,659.2251,700,750,240,30,0,2,0,10,10,4.5000,0.1000,0.6500,95,1,4
621.1300,630.1297,659.2251,700,750,240,30,0,2,0,10,10,4.5000,0.1000,0.6500,95,1,4
614.7700,624.0451,659.2251,700,750,240,30,0,2,0,10,10,4.5000,0.1000,0.6500,95,1,4
626.9300,623.7401,659.2251,700,750,240,30,0,2,0,10,10,4.5000,0.1000,0.6500,95,1,4
639.2100,636.8170,659.2251,700,750,240,30,0,2,0,10,10,4.5000,0.1000,0.6500,95,1,4
628.3400,638.6994,666.4082,700,750,240,30,0,3,0,10,10,4.0000,0.1000,0.6500,96,1,4
637.4100,638.0260,666.4082,700,750,240,30,0,3,0,10,10,4.0000,0.1000,0.6500,96,1,4
643.9600,639.9771,666.4082,700,750,240,30,0,3,0,10,10,4.0000,0.1000,0.6500,96,1,4
662.2300,659.1122,666.4082,700,750,240,30,0,3,1,10,10,4.0000,0.1000,0.6500,96,1,4
664.8600,668.9565,666.4082,700,750,240,30,0,3,0,10,10,4.0000,0.1000,0.6500,96,1,4
654.8800,666.2700,666.4082,700,750,240,30,0,3,0,10,10,4.0000,0.1000,0.6500,96,1,4
673.7100,660.4529,666.4082,700,750,240,30,0,3,0,10,10,4.0000,0.1000,0.6500,96,1,4
632.9300,638.0462,666.4082,700,750,240,30,0,3,0,10,10,4.0000,0.1000,0.6500,96,1,4
653.6600,641.6949,671.7930,700,750,240,30,0,4,0,10,10,5.5000,0.1000,0.6500,97,1,4
665.3000,658.2860,671.7930,700,750,240,30,0,4,0,10,10,5.5000,0.1000,0.6500,97,1,4
652.8700,667.1863,671.7930,700,750,240,30,0,4,0,10,10,5.5000,0.1000,0.6500,97,1,4
662.1800,662.1513,671.7930,700,750,240,30,0,4,0,10,10,5.5000,0.1000,0.6500,97,1,4
674.0800,676.6926,671.7930,700,750,240,30,0,4,1,10,10,5.5000,0.1000,0.6500,97,1,4
687.8200,678.6331,671.7930,700,750,240,30,0,4,0,10,10,5.5000,0.1000,0.6500,97,1,4
685.3200,690.4987,671.7930,700,750,240,30,0,4,0,10,10,5.5000,0.1000,0.6500,97,1,4
701.1700,685.5979,671.7930,700,750,240,30,0,4,0,10,10,5.5000,0.1000,0.6500,97,1,4
695.1800,689.0345,665.0442,700,750,240,30,0,3,0,10,10,6.5000,0.1000,0.6500,98,1,4
678.8000,686.0364,665.0442,700,750,240,30,0,3,0,10,10,6.5000,0.1000,0.6500,98,1,4
677.0900,689.3421,665.0442,700,750,240,30,0,3,0,10,10,6.5000,0.1000,0.6500,98,1,4
672.9000,686.1213,665.0442,700,750,240,30,0,3,1,10,10,6.5000,0.1000,0.6500,98,1,4
681.5000,685.8870,665.0442,700,750,240,30,0,3,0,10,10,6.5000,0.1000,0.6500,98,1,4
690.2400,673.8329,665.0442,700,750,240,30,0,3,0,10,10,6.5000,0.1000,0.6500,98,1,4
663.2700,667.3384,665.0442,700,750,240,30,0,3,0,10,10,6.5000,0.1000,0.6500,98,1,4
676.1400,664.7867,665.0442,700,750,240,30,0,3,0,10,10,6.5000,0.1000,0.6500,98,1,4
639.7900,659.6533,673.7115,700,750,240,30,0,4,0,10,10,7.0000,0.1000,0.6500,99,1,4
643.0500,649.2798,673.7115,700,750,240,30,0,4,0,10,10,7.0000,0.1000,0.6500,99,1,4
646.9700,651.1092,673.7115,700,750,240,30,0,4,0,10,10,7.0000,0.1000,0.6500,99,1,4
648.8500,645.2576,673.7115,700,750,240,30,0,4,0,10,10,7.0000,0.1000,0.6500,99,1,4
661.0300,648.2861,673.7115,700,750,240,30,0,4,1,10,10,7.0000,0.1000,0.6500,99,1,4
646.9800,650.2541,673.7115,700,750,240,30,0,4,0,10,10,7.0000,0.1000,0.6500,99,1,4
654.5700,651.0255,673.7115,700,750,240,30,0,4,0,10,10,7.0000,0.1000,0.6500,99,1,4
651.7500,655.9380,673.7115,700,750,240,30,0,4,0,10,10,7.0000,0.1000,0.6500,99,1,4
637.8600,637.6032,680.0269,700,750,240,30,0,3,0,10,10,6.0000,0.1000,0.6500,100,1,4
635.9900,639.2687,680.0269,700,750,240,30,0,3,0,10,10,6.0000,0.1000,0.6500,100,1,4
627.6500,633.3095,680.0269,700,750,240,30,0,3,0,10,10,6.0000,0.1000,0.6500,100,1,4
667.5000,633.3566,680.0269,700,750,240,30,0,3,1,10,10,6.0000,0.1000,0.6500,100,1,4
610.7600,616.2262,680.0269,700,750,240,30,0,3,0,10,10,6.0000,0.1000,0.6500,100,1,4
632.0800,626.2494,680.0269,700,750,240,30,0,3,0,10,10,6.0000,0.1000,0.6500,100,1,4
648.1300,636.3098,680.0269,700,750,240,30,0,3,0,10,10,6.0000,0.1000,0.6500,100,1,4
623.5900,631.8791,680.0269,700,750,240,30,0,3,0,10,10,6.0000,0.1000,0.6500,100,1,4
615.6700,615.8166,697.4572,700,750,240,30,1,4,0,10,10,7.5000,0.1000,0.6500,101,1,4
616.1200,629.3973,697.4572,700,750,240,30,1,4,0,10,10,7.5000,0.1000,0.6500,101,1,4
631.6600,632.6352,697.4572,700,750,240,30,1,4,0,10,10,7.5000,0.1000,0.6500,101,1,4
608.8900,614.4599,697.4572,700,750,240,30,1,4,0,10,10,7.5000,0.1000,0.6500,101,1,4
714.3500,620.7199,697.4572,700,750,240,30,1,4,1,10,10,7.5000,0.1000,0.6500,101,1,4
628.2300,631.7988,697.4572,700,750,240,30,1,4,0,10,10,7.5000,0.1000,0.6500,101,1,4
619.5600,611.3126,697.4572,700,750,240,30,1,4,0,10,10,7.5000,0.1000,0.6500,101,1,4
628.9500,622.7754,697.4572,700,750,240,30,1,4,0,10,10,7.5000,0.1000,0.6500,101,1,4
642.1500,636.9577,694.2972,700,750,240,30,1,6,0,10,10,7.5000,0.1000,0.6500,102,1,4
618.5000,636.5061,694.2972,700,750,240,30,1,6,0,10,10,7.5000,0.1000,0.6500,102,1,4
639.7800,638.6212,694.2972,700,750,240,30,1,6,0,10,10,7.5000,0.1000,0.6500,102,1,4
638.8400,651.1958,694.2972,700,750,240,30,1,6,0,10,10,7.5000,0.1000,0.6500,102,1,4
623.8200,642.6648,694.2972,700,750,240,30,1,6,0,10,10,7.5000,0.1000,0.6500,102,1,4
659.7000,653.9580,694.2972,700,750,240,30,1,6,0,10,10,7.5000,0.1000,0.6500,102,1,4
695.3700,660.2957,694.2972,700,750,240,30,1,6,1,10,10,7.5000,0.1000,0.6500,102,1,4
654.6500,651.0789,694.2972,700,750,240,30,1,6,0,10,10,7.5000,0.1000,0.6500,102,1,4
667.8200,658.8862,691.7373,700,750,240,30,1,6,0,10,10,3.5000,0.1000,0.6500,103,1,4
642.6800,642.1358,691.7373,700,750,240,30,1,6,0,10,10,3.5000,0.1000,0.6500,103,1,4
656.9700,657.4094,691.7373,700,750,240,30,1,6,0,10,10,3.5000,0.1000,0.6500,103,1,4
613.3600,630.5994,691.7373,700,750,240,30,1,6,0,10,10,3.5000,0.1000,0.6500,103,1,4
641.3500,634.5718,691.7373,700,750,240,30,1,6,0,10,10,3.5000,0.1000,0.6500,103,1,4
655.5900,641.2333,691.7373,700,750,240,30,1,6,0,10,10,3.5000,0.1000,0.6500,103,1,4
689.4600,639.4679,691.7373,700,750,240,30,1,6,1,10,10,3.5000,0.1000,0.6500,103,1,4
632.2600,633.1716,691.7373,700,750,240,30,1,6,0,10,10,3.5000,0.1000,0.6500,103,1,4
619.5400,631.1311,670.2666,700,750,240,30,0,3,0,10,10,3.0000,0.1000,0.6500,104,1,4
601.4000,625.8887,670.2666,700,750,240,30,0,3,0,10,10,3.0000,0.1000,0.6500,104,1,4
636.1000,631.1239,670.2666,700,750,240,30,0,3,0,10,10,3.0000,0.1000,0.6500,104,1,4
671.7300,639.3804,670.2666,700,750,240,30,0,3,1,10,10,3.0000,0.1000,0.6500,104,1,4
643.3700,650.8254,670.2666,700,750,240,30,0,3,0,10,10,3.0000,0.1000,0.6500,104,1,4
633.6400,652.2307,670.2666,700,750,240,30,0,3,0,10,10,3.0000,0.1000,0.6500,104,1,4
657.7500,647.4433,670.2666,700,750,240,30,0,3,0,10,10,3.0000,0.1000,0.6500,104,1,4
645.1400,641.6100,670.2666,700,750,240,30,0,3,0,10,10,3.0000,0.1000,0.6500,104,1,4
657.5900,645.1685,673.8178,700,750,240,30,0,4,0,10,10,5.0000,0.1000,0.6500,105,1,4
635.7400,640.5500,673.8178,700,750,240,30,0,4,0,10,10,5.0000,0.1000,0.6500,105,1,4
644.1900,658.3223,673.8178,700,750,240,30,0,4,0,10,10,5.0000,0.1000,0.6500,105,1,4
681.7000,680.5326,673.8178,700,750,240,30,0,4,0,10,10,5.0000,0.1000,0.6500,105,1,4
669.2800,672.1319,673.8178,700,750,240,30,0,4,1,10,10,5.0000,0.1000,0.6500,105,1,4
673.1200,672.9265,673.8178,700,750,240,30,0,4,0,10,10,5.0000,0.1000,0.6500,105,1,4
633.7600,654.3405,673.8178,700,750,240,30,0,4,0,10,10,5.0000,0.1000,0.6500,105,1,4
664.7300,660.5264,673.8178,700,750,240,30,0,4,0,10,10,5.0000,0.1000,0.6500,105,1,4
650.7700,653.4452,687.6726,700,750,240,30,0,2,0,10,10,3.5000,0.1000,0.6500,106,1,4
662.9800,663.3581,687.6726,700,750,240,30,0,2,0,10,10,3.5000,0.1000,0.6500,106,1,4
693.7600,658.6121,687.6726,700,750,240,30,0,2,1,10,10,3.5000,0.1000,0.6500,106,1,4
648.2100,659.0101,687.6726,700,750,240,30,0,2,0,10,10,3.5000,0.1000,0.6500,106,1,4
645.9900,657.7768,687.6726,700,750,240,30,0,2,0,10,10,3.5000,0.1000,0.6500,106,1,4
669.3600,652.6843,687.6726,700,750,240,30,0,2,0,10,10,3.5000,0.1000,0.6500,106,1,4
671.5500,652.1035,687.6726,700,750,240,30,0,2,0,10,10,3.5000,0.1000,0.6500,106,1,4
646.6200,648.8531,687.6726,700,750,240,30,0,2,0,10,10,3.5000,0.1000,0.6500,106,1,4
649.4800,656.9796,660.6408,700,750,240,30,0,2,0,10,10,7.0000,0.1000,0.6500,107,1,4
659.7700,664.8691,660.6408,700,750,240,30,0,2,0,10,10,7.0000,0.1000,0.6500,107,1,4
648.4600,663.2100,660.6408,700,750,240,30,0,2,1,10,10,7.0000,0.1000,0.6500,107,1,4
655.1400,664.4111,660.6408,700,750,240,30,0,2,0,10,10,7.0000,0.1000,0.6500,107,1,4
665.0600,663.2099,660.6408,700,750,240,30,0,2,0,10,10,7.0000,0.1000,0.6500,107,1,4
645.8800,648.2466,660.6408,700,750,240,30,0,2,0,10,10,7.0000,0.1000,0.6500,107,1,4
669.2300,656.1630,660.6408,700,750,240,30,0,2,0,10,10,7.0000,0.1000,0.6500,107,1,4
651.9200,671.5091,660.6408,700,750,240,30,0,2,0,10,10,7.0000,0.1000,0.6500,107,1,4
695.0800,682.6931,662.5319,700,750,240,30,0,3,0,10,10,3.0000,0.1000,0.6500,108,1,4
693.6700,704.5225,662.5319,700,750,240,30,0,3,0,10,10,3.0000,0.1000,0.6500,108,1,4
721.3900,710.9144,662.5319,700,750,240,30,0,3,0,10,10,3.0000,0.1000,0.6500,108,1,4
664.8800,709.7454,662.5319,700,750,240,30,0,3,1,10,10,3.0000,0.1000,0.6500,108,1,4
726.5000,735.6484,662.5319,700,750,240,30,0,3,0,10,10,3.0000,0.1000,0.6500,108,1,4
739.1600,758.5095,662.5319,700,750,240,30,0,3,0,10,10,3.0000,0.1000,0.6500,108,1,4
767.1600,762.6590,662.5319,700,750,240,30,0,3,0,10,10,3.0000,0.1000,0.6500,108,1,4
759.0400,768.2855,662.5319,700,750,240,30,0,3,0,10,10,3.0000,0.1000,0.6500,108,1,4
779.4500,783.6650,651.7017,700,750,240,30,2,0,0,10,10,6.0000,0.1000,0.6500,109,1,4
793.3400,802.0075,651.7017,700,750,240,30,2,0,0,10,10,6.0000,0.1000,0.6500,109,1,4
789.6800,788.1358,651.7017,700,750,240,30,2,0,0,10,10,6.0000,0.1000,0.6500,109,1,4
806.4600,788.8444,651.7017,700,750,240,30,2,0,0,10,10,6.0000,0.1000,0.6500,109,1,4
783.3700,788.9741,651.7017,700,750,240,30,2,0,0,10,10,6.0000,0.1000,0.6500,109,1,4
796.9800,797.0403,651.7017,700,750,240,30,2,0,0,10,10,6.0000,0.1000,0.6500,109,1,4
794.1500,796.7202,651.7017,700,750,240,30,2,0,0,10,10,6.0000,0.1000,0.6500,109,1,4
812.6700,806.6289,651.7017,700,750,240,30,2,0,0,10,10,6.0000,0.1000,0.6500,109,1,4
814.5700,796.6034,656.8480,700,750,240,30,0,2,0,10,10,4.0000,0.1000,0.6500,110,1,4
802.3600,785.7910,656.8480,700,750,240,30,0,2,0,10,10,4.0000,0.1000,0.6500,110,1,4
664.6400,795.1724,656.8480,700,750,240,30,0,2,1,10,10,4.0000,0.1000,0.6500,110,1,4
797.2000,796.8229,656.8480,700,750,240,30,0,2,0,10,10,4.0000,0.1000,0.6500,110,1,4
792.1500,795.0833,656.8480,700,750,240,30,0,2,0,10,10,4.0000,0.1000,0.6500,110,1,4
816.7000,803.7253,656.8480,700,750,240,30,0,2,0,10,10,4.0000,0.1000,0.6500,110,1,4
813.8000,810.8187,656.8480,700,750,240,30,0,2,0,10,10,4.0000,0.1000,0.6500,110,1,4
790.3200,807.8792,656.8480,700,750,240,30,0,2,0,10,10,4.0000,0.1000,0.6500,110,1,4
796.9000,797.8545,665.0040,700,750,240,30,0,2,0,10,10,7.5000,0.1000,0.6500,111,1,4
793.9700,798.0394,665.0040,700,750,240,30,0,2,0,10,10,7.5000,0.1000,0.6500,111,1,4
661.2100,805.4780,665.0040,700,750,240,30,0,2,1,10,10,7.5000,0.1000,0.6500,111,1,4
828.0500,807.3286,665.0040,700,750,240,30,0,2,0,10,10,7.5000,0.1000,0.6500,111,1,4
804.2800,809.3836,665.0040,700,750,240,30,0,2,0,10,10,7.5000,0.1000,0.6500,111,1,4
795.3700,805.8249,665.0040,700,750,240,30,0,2,0,10,10,7.5000,0.1000,0.6500,111,1,4
803.1000,803.5165,665.0040,700,750,240,30,0,2,0,10,10,7.5000,0.1000,0.6500,111,1,4
786.5400,795.3439,665.0040,700,750,240,30,0,2,0,10,10,7.5000,0.1000,0.6500,111,1,4
793.2700,788.5825,676.1960,700,750,240,30,1,5,0,10,10,3.5000,0.1000,0.6500,112,1,4
793.9400,785.1175,676.1960,700,750,240,30,1,5,0,10,10,3.5000,0.1000,0.6500,112,1,4
767.2000,766.5135,676.1960,700,750,240,30,1,5,0,10,10,3.5000,0.1000,0.6500,112,1,4
765.9400,770.6167,676.1960,700,750,240,30,1,5,0,10,10,3.5000,0.1000,0.6500,112,1,4
783.6700,760.5386,676.1960,700,750,240,30,1,5,0,10,10,3.5000,0.1000,0.6500,112,1,4
657.5900,777.5258,676.1960,700,750,240,30,1,5,1,10,10,3.5000,0.1000,0.6500,112,1,4
769.1700,774.4501,676.1960,700,750,240,30,1,5,0,10,10,3.5000,0.1000,0.6500,112,1,4
795.8200,778.0709,676.1960,700,750,240,30,1,5,0,10,10,3.5000,0.1000,0.6500,112,1,4
765.0200,764.3421,674.1082,700,750,240,30,1,4,0,10,10,4.5000,0.1000,0.6500,113,1,4
763.3400,760.8270,674.1082,700,750,240,30,1,4,0,10,10,4.5000,0.1000,0.6500,113,1,4
772.0300,773.8082,674.1082,700,750,240,30,1,4,0,10,10,4.5000,0.1000,0.6500,113,1,4
777.0000,775.9011,674.1082,700,750,240,30,1,4,0,10,10,4.5000,0.1000,0.6500,113,1,4
660.8000,780.1549,674.1082,700,750,240,30,1,4,1,10,10,4.5000,0.1000,0.6500,113,1,4
778.0700,783.0282,674.1082,700,750,240,30,1,4,0,10,10,4.5000,0.1000,0.6500,113,1,4
782.0500,777.3876,674.1082,700,750,240,30,1,4,0,10,10,4.5000,0.1000,0.6500,113,1,4
769.5800,767.3952,674.1082,700,750,240,30,1,4,0,10,10,4.5000,0.1000,0.6500,113,1,4
772.7800,766.2647,690.0776,700,750,240,30,1,6,0,10,10,6.0000,0.1000,0.6500,114,1,4
759.8300,757.8681,690.0776,700,750,240,30,1,6,0,10,10,6.0000,0.1000,0.6500,114,1,4
756.0300,749.2794,690.0776,700,750,240,30,1,6,0,10,10,6.0000,0.1000,0.6500,114,1,4
748.4800,760.5865,690.0776,700,750,240,30,1,6,0,10,10,6.0000,0.1000,0.6500,114,1,4
738.5800,745.9946,690.0776,700,750,240,30,1,6,0,10,10,6.0000,0.1000,0.6500,114,1,4
737.3800,747.0390,690.0776,700,750,240,30,1,6,0,10,10,6.0000,0.1000,0.6500,114,1,4
692.1300,740.9039,690.0776,700,750,240,30,1,6,1,10,10,6.0000,0.1000,0.6500,114,1,4
729.3400,742.4131,690.0776,700,750,240,30,1,6,0,10,10,6.0000,0.1000,0.6500,114,1,4
738.9800,741.6188,696.2775,700,750,240,30,1,6,0,10,10,4.0000,0.1000,0.6500,115,1,4
752.3000,750.2070,696.2775,700,750,240,30,1,6,0,10,10,4.0000,0.1000,0.6500,115,1,4
735.8600,746.2881,696.2775,700,750,240,30,1,6,0,10,10,4.0000,0.1000,0.6500,115,1,4
744.2000,739.1687,696.2775,700,750,240,30,1,6,0,10,10,4.0000,0.1000,0.6500,115,1,4
715.0800,726.0861,696.2775,700,750,240,30,1,6,0,10,10,4.0000,0.1000,0.6500,115,1,4
710.2100,718.3887,696.2775,700,750,240,30,1,6,0,10,10,4.0000,0.1000,0.6500,115,1,4
714.7200,724.3610,696.2775,700,750,240,30,1,6,1,10,10,4.0000,0.1000,0.6500,115,1,4
729.2400,718.8614,696.2775,700,750,240,30,1,6,0,10,10,4.0000,0.1000,0.6500,115,1,4
698.9100,711.2460,705.4958,700,750,240,30,1,6,0,10,10,7.5000,0.1000,0.6500,116,1,4
690.4800,709.7957,705.4958,700,750,240,30,1,6,0,10,10,7.5000,0.1000,0.6500,116,1,4
704.7800,710.5868,705.4958,700,750,240,30,1,6,0,10,10,7.5000,0.1000,0.6500,116,1,4
712.1400,719.3187,705.4958,700,750,240,30,1,6,0,10,10,7.5000,0.1000,0.6500,116,1,4
708.2200,716.4045,705.4958,700,750,240,30,1,6,0,10,10,7.5000,0.1000,0.6500,116,1,4
718.4100,728.5343,705.4958,700,750,240,30,1,6,0,10,10,7.5000,0.1000,0.6500,116,1,4
706.8000,725.0782,705.4958,700,750,240,30,1,6,1,10,10,7.5000,0.1000,0.6500,116,1,4
732.0300,741.3022,705.4958,700,750,240,30,1,6,0,10,10,7.5000,0.1000,0.6500,116,1,4
758.8000,749.4333,698.3735,700,750,240,30,2,0,0,10,10,4.5000,0.1000,0.6500,117,1,4
744.7700,746.2146,698.3735,700,750,240,30,2,0,0,10,10,4.5000,0.1000,0.6500,117,1,4
740.3000,742.6546,698.3735,700,750,240,30,2,0,0,10,10,4.5000,0.1000,0.6500,117,1,4
704.4000,728.2723,698.3735,700,750,240,30,2,0,0,10,10,4.5000,0.1000,0.6500,117,1,4
724.7200,732.6714,698.3735,700,750,240,30,2,0,0,10,10,4.5000,0.1000,0.6500,117,1,4
714.8300,713.9605,698.3735,700,750,240,30,2,0,0,10,10,4.5000,0.1000,0.6500,117,1,4
701.1500,715.1614,698.3735,700,750,240,30,2,0,0,10,10,4.5000,0.1000,0.6500,117,1,4
718.0800,712.3515,698.3735,700,750,240,30,2,0,0,10,10,4.5000,0.1000,0.6500,117,1,4
696.3100,709.3456,686.7217,700,750,240,30,1,4,0,10,10,5.5000,0.1000,0.6500,118,1,4
707.0100,705.5637,686.7217,700,750,240,30,1,4,0,10,10,5.5000,0.1000,0.6500,118,1,4
698.3000,696.5930,686.7217,700,750,240,30,1,4,0,10,10,5.5000,0.1000,0.6500,118,1,4
725.4000,699.4748,686.7217,700,750,240,30,1,4,0,10,10,5.5000,0.1000,0.6500,118,1,4
690.4700,702.5296,686.7217,700,750,240,30,1,4,1,10,10,5.5000,0.1000,0.6500,118,1,4
704.6300,693.5800,686.7217,700,750,240,30,1,4,0,10,10,5.5000,0.1000,0.6500,118,1,4
686.4700,711.7552,686.7217,700,750,240,30,1,4,0,10,10,5.5000,0.1000,0.6500,118,1,4
706.6500,704.7128,686.7217,700,750,240,30,1,4,0,10,10,5.5000,0.1000,0.6500,118,1,4
719.1600,719.8935,685.9724,700,750,240,30,1,6,0,10,10,4.0000,0.1000,0.6500,119,1,4
740.7900,722.5120,685.9724,700,750,240,30,1,6,0,10,10,4.0000,0.1000,0.6500,119,1,4
718.4000,723.5100,685.9724,700,750,240,30,1,6,0,10,10,4.0000,0.1000,0.6500,119,1,4
706.7900,721.3029,685.9724,700,750,240,30,1,6,0,10,10,4.0000,0.1000,0.6500,119,1,4
708.6300,709.5629,685.9724,700,750,240,30,1,6,0,10,10,4.0000,0.1000,0.6500,119,1,4
690.6600,701.8089,685.9724,700,750,240,30,1,6,0,10,10,4.0000,0.1000,0.6500,119,1,4
687.1900,709.2730,685.9724,700,750,240,30,1,6,1,10,10,4.0000,0.1000,0.6500,119,1,4
716.1700,707.0010,685.9724,700,750,240,30,1,6,0,10,10,4.0000,0.1000,0.6500,119,1,4
1033.0200,1026.8299,1074.0172,1000,1050,16,2,1,4,0,10,10,4.5000,0.1000,0.6500,120,2,4
995.7700,1017.0943,1074.0172,1000,1050,16,2,1,4,0,10,10,4.5000,0.1000,0.6500,120,2,4
1019.2600,1012.9651,1074.0172,1000,1050,16,2,1,4,0,10,10,4.5000,0.1000,0.6500,120,2,4
990.7200,1006.0144,1074.0172,1000,1050,16,2,1,4,0,10,10,4.5000,0.1000,0.6500,120,2,4
1072.9700,1005.4006,1074.0172,1000,1050,16,2,1,4,1,10,10,4.5000,0.1000,0.6500,120,2,4
1005.3600,1002.3370,1074.0172,1000,1050,16,2,1,4,0,10,10,4.5000,0.1000,0.6500,120,2,4
999.8800,1003.2180,1074.0172,1000,1050,16,2,1,4,0,10,10,4.5000,0.1000,0.6500,120,2,4
1007.8700,1004.6509,1074.0172,1000,1050,16,2,1,4,0,10,10,4.5000,0.1000,0.6500,120,2,4
994.4900,997.9144,1059.6316,1000,1050,16,2,1,6,0,10,10,5.5000,0.1000,0.6500,121,2,4
966.2700,982.8714,1059.6316,1000,1050,16,2,1,6,0,10,10,5.5000,0.1000,0.6500,121,2,4
990.1400,982.0042,1059.6316,1000,1050,16,2,1,6,0,10,10,5.5000,0.1000,0.6500,121,2,4
964.2300,962.4956,1059.6316,1000,1050,16,2,1,6,0,10,10,5.5000,0.1000,0.6500,121,2,4
948.5500,954.6854,1059.6316,1000,1050,16,2,1,6,0,10,10,5.5000,0.1000,0.6500,121,2,4
954.0900,958.5428,1059.6316,1000,1050,16,2,1,6,0,10,10,5.5000,0.1000,0.6500,121,2,4
1058.6700,961.2932,1059.6316,1000,1050,16,2,1,6,1,10,10,5.5000,0.1000,0.6500,121,2,4
993.3900,971.1432,1059.6316,1000,1050,16,2,1,6,0,10,10,5.5000,0.1000,0.6500,121,2,4
960.2100,968.1650,1047.0458,1000,1050,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,122,2,4
983.4000,989.2377,1047.0458,1000,1050,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,122,2,4
984.1000,987.4043,1047.0458,1000,1050,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,122,2,4
980.6200,990.0630,1047.0458,1000,1050,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,122,2,4
1046.9000,980.0782,1047.0458,1000,1050,16,2,1,4,1,10,10,3.5000,0.1000,0.6500,122,2,4
988.1500,987.6227,1047.0458,1000,1050,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,122,2,4
993.9300,987.8202,1047.0458,1000,1050,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,122,2,4
995.9000,991.7983,1047.0458,1000,1050,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,122,2,4
968.8500,972.6102,1052.5083,1000,1050,16,2,1,4,0,10,10,7.5000,0.1000,0.6500,123,2,4
981.1300,980.0015,1052.5083,1000,1050,16,2,1,4,0,10,10,7.5000,0.1000,0.6500,123,2,4
974.3000,966.8940,1052.5083,1000,1050,16,2,1,4,0,10,10,7.5000,0.1000,0.6500,123,2,4
