observation,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,rule,dpos,trial_type,sigma_q,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
724.1700,725.7071,748.3912,700,750,16,2,0,3,0,10,10,7.0000,0.1000,0.6500,92,1,5
705.3000,714.1885,748.3912,700,750,16,2,0,3,0,10,10,7.0000,0.1000,0.6500,92,1,5
731.2700,728.7555,748.3912,700,750,16,2,0,3,0,10,10,7.0000,0.1000,0.6500,92,1,5
739.1100,732.0062,748.3912,700,750,16,2,0,3,1,10,10,7.0000,0.1000,0.6500,92,1,5
770.0500,739.5732,748.3912,700,750,16,2,0,3,0,10,10,7.0000,0.1000,0.6500,92,1,5
730.0400,736.4329,748.3912,700,750,16,2,0,3,0,10,10,7.0000,0.1000,0.6500,92,1,5
720.6900,726.5766,748.3912,700,750,16,2,0,3,0,10,10,7.0000,0.1000,0.6500,92,1,5
752.0700,743.7777,748.3912,700,750,16,2,0,3,0,10,10,7.0000,0.1000,0.6500,92,1,5
734.6500,737.2785,760.7666,700,750,16,2,0,2,0,10,10,5.5000,0.1000,0.6500,93,1,5
738.0400,735.3571,760.7666,700,750,16,2,0,2,0,10,10,5.5000,0.1000,0.6500,93,1,5
757.2900,736.3548,760.7666,700,750,16,2,0,2,1,10,10,5.5000,0.1000,0.6500,93,1,5
731.6200,739.1412,760.7666,700,750,16,2,0,2,0,10,10,5.5000,0.1000,0.6500,93,1,5
745.6300,747.0116,760.7666,700,750,16,2,0,2,0,10,10,5.5000,0.1000,0.6500,93,1,5
772.3500,770.6639,760.7666,700,750,16,2,0,2,0,10,10,5.5000,0.1000,0.6500,93,1,5
772.5000,779.9181,760.7666,700,750,16,2,0,2,0,10,10,5.5000,0.1000,0.6500,93,1,5
780.0700,767.0693,760.7666,700,750,16,2,0,2,0,10,10,5.5000,0.1000,0.6500,93,1,5
758.3800,755.7957,761.8584,700,750,16,2,0,3,0,10,10,3.0000,0.1000,0.6500,94,1,5
756.8400,752.6789,761.8584,700,750,16,2,0,3,0,10,10,3.0000,0.1000,0.6500,94,1,5
721.1000,723.9192,761.8584,700,750,16,2,0,3,0,10,10,3.0000,0.1000,0.6500,94,1,5
749.8100,733.3640,761.8584,700,750,16,2,0,3,1,10,10,3.0000,0.1000,0.6500,94,1,5
724.7200,721.2212,761.8584,700,750,16,2,0,3,0,10,10,3.0000,0.1000,0.6500,94,1,5
687.1700,704.9488,761.8584,700,750,16,2,0,3,0,10,10,3.0000,0.1000,0.6500,94,1,5
703.4600,701.8097,761.8584,700,750,16,2,0,3,0,10,10,3.0000,0.1000,0.6500,94,1,5
687.2600,710.6907,761.8584,700,750,16,2,0,3,0,10,10,3.0000,0.1000,0.6500,94,1,5
715.2700,717.5013,746.8136,700,750,16,2,0,2,0,10,10,3.5000,0.1000,0.6500,95,1,5
696.2500,719.2934,746.8136,700,750,16,2,0,2,0,10,10,3.5000,0.1000,0.6500,95,1,5
738.6400,715.5563,746.8136,700,750,16,2,0,2,1,10,10,3.5000,0.1000,0.6500,95,1,5
722.3100,725.6357,746.8136,700,750,16,2,0,2,0,10,10,3.5000,0.1000,0.6500,95,1,5
731.0200,746.5117,746.8136,700,750,16,2,0,2,0,10,10,3.5000,0.1000,0.6500,95,1,5
743.8900,743.7015,746.8136,700,750,16,2,0,2,0,10,10,3.5000,0.1000,0.6500,95,1,5
752.1900,763.5848,746.8136,700,750,16,2,0,2,0,10,10,3.5000,0.1000,0.6500,95,1,5
759.0800,766.9436,746.8136,700,750,16,2,0,2,0,10,10,3.5000,0.1000,0.6500,95,1,5
729.5000,740.8056,744.9897,700,750,16,2,0,4,0,10,10,7.5000,0.1000,0.6500,96,1,5
721.5500,733.8378,744.9897,700,750,16,2,0,4,0,10,10,7.5000,0.1000,0.6500,96,1,5
751.0900,748.9800,744.9897,700,750,16,2,0,4,0,10,10,7.5000,0.1000,0.6500,96,1,5
736.5100,746.0053,744.9897,700,750,16,2,0,4,0,10,10,7.5000,0.1000,0.6500,96,1,5
744.6100,740.9338,744.9897,700,750,16,2,0,4,1,10,10,7.5000,0.1000,0.6500,96,1,5
735.3200,735.9456,744.9897,700,750,16,2,0,4,0,10,10,7.5000,0.1000,0.6500,96,1,5
731.2300,727.8634,744.9897,700,750,16,2,0,4,0,10,10,7.5000,0.1000,0.6500,96,1,5
718.2300,716.2912,744.9897,700,750,16,2,0,4,0,10,10,7.5000,0.1000,0.6500,96,1,5
703.2000,697.4658,752.7748,700,750,16,2,1,4,0,10,10,4.0000,0.1000,0.6500,97,1,5
706.5500,707.4338,752.7748,700,750,16,2,1,4,0,10,10,4.0000,0.1000,0.6500,97,1,5
709.7200,709.7357,752.7748,700,750,16,2,1,4,0,10,10,4.0000,0.1000,0.6500,97,1,5
704.1600,719.1551,752.7748,700,750,16,2,1,4,0,10,10,4.0000,0.1000,0.6500,97,1,5
753.3300,719.5489,752.7748,700,750,16,2,1,4,1,10,10,4.0000,0.1000,0.6500,97,1,5
713.4200,727.8185,752.7748,700,750,16,2,1,4,0,10,10,4.0000,0.1000,0.6500,97,1,5
714.1600,720.5730,752.7748,700,750,16,2,1,4,0,10,10,4.0000,0.1000,0.6500,97,1,5
720.6900,732.2767,752.7748,700,750,16,2,1,4,0,10,10,4.0000,0.1000,0.6500,97,1,5
731.9700,747.7003,757.0369,700,750,16,2,1,4,0,10,10,6.0000,0.1000,0.6500,98,1,5
771.1300,767.8365,757.0369,700,750,16,2,1,4,0,10,10,6.0000,0.1000,0.6500,98,1,5
757.7200,750.7772,757.0369,700,750,16,2,1,4,0,10,10,6.0000,0.1000,0.6500,98,1,5
730.3100,747.8816,757.0369,700,750,16,2,1,4,0,10,10,6.0000,0.1000,0.6500,98,1,5
746.6800,757.3239,757.0369,700,750,16,2,1,4,1,10,10,6.0000,0.1000,0.6500,98,1,5
773.0600,766.0147,757.0369,700,750,16,2,1,4,0,10,10,6.0000,0.1000,0.6500,98,1,5
745.4000,752.4922,757.0369,700,750,16,2,1,4,0,10,10,6.0000,0.1000,0.6500,98,1,5
753.1200,743.3069,757.0369,700,750,16,2,1,4,0,10,10,6.0000,0.1000,0.6500,98,1,5
733.8500,733.7945,765.3223,700,750,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,99,1,5
730.9100,729.1446,765.3223,700,750,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,99,1,5
738.9500,735.1210,765.3223,700,750,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,99,1,5
741.5200,741.0356,765.3223,700,750,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,99,1,5
740.5000,736.7027,765.3223,700,750,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,99,1,5
755.9400,725.9340,765.3223,700,750,16,2,1,5,1,10,10,7.0000,0.1000,0.6500,99,1,5
707.4500,720.0874,765.3223,700,750,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,99,1,5
719.0900,716.6064,765.3223,700,750,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,99,1,5
711.2000,714.5302,757.1637,700,750,16,2,1,5,0,10,10,5.0000,0.1000,0.6500,100,1,5
723.3900,721.6785,757.1637,700,750,16,2,1,5,0,10,10,5.0000,0.1000,0.6500,100,1,5
703.2100,714.8448,757.1637,700,750,16,2,1,5,0,10,10,5.0000,0.1000,0.6500,100,1,5
728.1200,711.5916,757.1637,700,750,16,2,1,5,0,10,10,5.0000,0.1000,0.6500,100,1,5
720.6400,713.6204,757.1637,700,750,16,2,1,5,0,10,10,5.0000,0.1000,0.6500,100,1,5
760.8800,711.1696,757.1637,700,750,16,2,1,5,1,10,10,5.0000,0.1000,0.6500,100,1,5
684.7000,709.8024,757.1637,700,750,16,2,1,5,0,10,10,5.0000,0.1000,0.6500,100,1,5
714.1700,711.3986,757.1637,700,750,16,2,1,5,0,10,10,5.0000,0.1000,0.6500,100,1,5
714.5200,720.8313,755.6005,700,750,16,2,1,4,0,10,10,7.5000,0.1000,0.6500,101,1,5
734.7900,719.9070,755.6005,700,750,16,2,1,4,0,10,10,7.5000,0.1000,0.6500,101,1,5
720.3400,721.3342,755.6005,700,750,16,2,1,4,0,10,10,7.5000,0.1000,0.6500,101,1,5
712.6500,698.9108,755.6005,700,750,16,2,1,4,0,10,10,7.5000,0.1000,0.6500,101,1,5
766.3000,693.4473,755.6005,700,750,16,2,1,4,1,10,10,7.5000,0.1000,0.6500,101,1,5
687.2800,681.6555,755.6005,700,750,16,2,1,4,0,10,10,7.5000,0.1000,0.6500,101,1,5
684.9100,690.7985,755.6005,700,750,16,2,1,4,0,10,10,7.5000,0.1000,0.6500,101,1,5
710.3700,700.8059,755.6005,700,750,16,2,1,4,0,10,10,7.5000,0.1000,0.6500,101,1,5
692.6100,682.7459,743.8197,700,750,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,102,1,5
700.6600,686.7899,743.8197,700,750,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,102,1,5
690.6400,685.0001,743.8197,700,750,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,102,1,5
699.1700,683.4319,743.8197,700,750,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,102,1,5
665.7800,692.0307,743.8197,700,750,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,102,1,5
727.2600,693.9943,743.8197,700,750,16,2,1,5,1,10,10,7.0000,0.1000,0.6500,102,1,5
664.7800,683.3763,743.8197,700,750,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,102,1,5
681.7500,681.4846,743.8197,700,750,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,102,1,5
666.5700,670.6325,747.6989,700,750,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,103,1,5
691.1500,689.3489,747.6989,700,750,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,103,1,5
680.2300,690.9219,747.6989,700,750,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,103,1,5
707.2600,684.5808,747.6989,700,750,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,103,1,5
752.9400,675.8197,747.6989,700,750,16,2,1,4,1,10,10,3.0000,0.1000,0.6500,103,1,5
692.0100,688.7967,747.6989,700,750,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,103,1,5
704.3700,707.4806,747.6989,700,750,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,103,1,5
728.2300,719.4698,747.6989,700,750,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,103,1,5
731.5600,719.4466,757.5452,700,750,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,104,1,5
692.6700,704.3355,757.5452,700,750,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,104,1,5
694.0500,691.4702,757.5452,700,750,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,104,1,5
701.5500,697.5005,757.5452,700,750,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,104,1,5
701.4500,685.6566,757.5452,700,750,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,104,1,5
769.4100,675.9054,757.5452,700,750,16,2,1,5,1,10,10,4.0000,0.1000,0.6500,104,1,5
661.7700,666.6003,757.5452,700,750,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,104,1,5
698.1800,682.1772,757.5452,700,750,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,104,1,5
684.8600,679.9964,758.6863,700,750,16,2,2,0,0,10,10,4.5000,0.1000,0.6500,105,1,5
670.7200,670.1301,758.6863,700,750,16,2,2,0,0,10,10,4.5000,0.1000,0.6500,105,1,5
666.2000,669.9825,758.6863,700,750,16,2,2,0,0,10,10,4.5000,0.1000,0.6500,105,1,5
645.6900,661.2778,758.6863,700,750,16,2,2,0,0,10,10,4.5000,0.1000,0.6500,105,1,5
653.9400,663.5800,758.6863,700,750,16,2,2,0,0,10,10,4.5000,0.1000,0.6500,105,1,5
704.0100,680.0152,758.6863,700,750,16,2,2,0,0,10,10,4.5000,0.1000,0.6500,105,1,5
685.7200,697.3846,758.6863,700,750,16,2,2,0,0,10,10,4.5000,0.1000,0.6500,105,1,5
690.3700,697.2072,758.6863,700,750,16,2,2,0,0,10,10,4.5000,0.1000,0.6500,105,1,5
707.5400,696.7151,768.6617,700,750,16,2,0,3,0,10,10,5.5000,0.1000,0.6500,106,1,5
698.6900,695.2628,768.6617,700,750,16,2,0,3,0,10,10,5.5000,0.1000,0.6500,106,1,5
680.6300,699.3685,768.6617,700,750,16,2,0,3,0,10,10,5.5000,0.1000,0.6500,106,1,5
767.8900,718.5273,768.6617,700,750,16,2,0,3,1,10,10,5.5000,0.1000,0.6500,106,1,5
722.3100,719.7607,768.6617,700,750,16,2,0,3,0,10,10,5.5000,0.1000,0.6500,106,1,5
740.1900,726.2686,768.6617,700,750,16,2,0,3,0,10,10,5.5000,0.1000,0.6500,106,1,5
705.1200,717.8339,768.6617,700,750,16,2,0,3,0,10,10,5.5000,0.1000,0.6500,106,1,5
694.8000,706.1956,768.6617,700,750,16,2,0,3,0,10,10,5.5000,0.1000,0.6500,106,1,5
712.1000,697.7346,775.1187,700,750,16,2,0,3,0,10,10,3.0000,0.1000,0.6500,107,1,5
703.8400,708.9642,775.1187,700,750,16,2,0,3,0,10,10,3.0000,0.1000,0.6500,107,1,5
717.3500,701.2933,775.1187,700,750,16,2,0,3,0,10,10,3.0000,0.1000,0.6500,107,1,5
774.9600,694.0623,775.1187,700,750,16,2,0,3,1,10,10,3.0000,0.1000,0.6500,107,1,5
682.6100,692.7464,775.1187,700,750,16,2,0,3,0,10,10,3.0000,0.1000,0.6500,107,1,5
677.9200,691.6365,775.1187,700,750,16,2,0,3,0,10,10,3.0000,0.1000,0.6500,107,1,5
707.4200,702.4414,775.1187,700,750,16,2,0,3,0,10,10,3.0000,0.1000,0.6500,107,1,5
714.7400,710.3048,775.1187,700,750,16,2,0,3,0,10,10,3.0000,0.1000,0.6500,107,1,5
718.7100,723.4713,767.2848,700,750,16,2,0,4,0,10,10,3.0000,0.1000,0.6500,108,1,5
714.1200,723.6645,767.2848,700,750,16,2,0,4,0,10,10,3.0000,0.1000,0.6500,108,1,5
717.0500,723.3902,767.2848,700,750,16,2,0,4,0,10,10,3.0000,0.1000,0.6500,108,1,5
705.5100,704.1811,767.2848,700,750,16,2,0,4,0,10,10,3.0000,0.1000,0.6500,108,1,5
760.0300,709.3921,767.2848,700,750,16,2,0,4,1,10,10,3.0000,0.1000,0.6500,108,1,5
714.6400,708.6839,767.2848,700,750,16,2,0,4,0,10,10,3.0000,0.1000,0.6500,108,1,5
693.4300,707.2334,767.2848,700,750,16,2,0,4,0,10,10,3.0000,0.1000,0.6500,108,1,5
697.9400,697.9204,767.2848,700,750,16,2,0,4,0,10,10,3.0000,0.1000,0.6500,108,1,5
703.5000,697.6195,761.8879,700,750,16,2,0,4,0,10,10,3.0000,0.1000,0.6500,109,1,5
707.5500,699.6032,761.8879,700,750,16,2,0,4,0,10,10,3.0000,0.1000,0.6500,109,1,5
700.1300,700.9496,761.8879,700,750,16,2,0,4,0,10,10,3.0000,0.1000,0.6500,109,1,5
701.0200,701.2923,761.8879,700,750,16,2,0,4,0,10,10,3.0000,0.1000,0.6500,109,1,5
757.6800,709.0688,761.8879,700,750,16,2,0,4,1,10,10,3.0000,0.1000,0.6500,109,1,5
720.1600,719.9613,761.8879,700,750,16,2,0,4,0,10,10,3.0000,0.1000,0.6500,109,1,5
684.0500,697.5957,761.8879,700,750,16,2,0,4,0,10,10,3.0000,0.1000,0.6500,109,1,5
698.5200,705.2655,761.8879,700,750,16,2,0,4,0,10,10,3.0000,0.1000,0.6500,109,1,5
721.8700,711.2092,755.7983,700,750,16,2,0,2,0,10,10,4.0000,0.1000,0.6500,110,1,5
715.4100,706.2165,755.7983,700,750,16,2,0,2,0,10,10,4.0000,0.1000,0.6500,110,1,5
775.4200,684.5288,755.7983,700,750,16,2,0,2,1,10,10,4.0000,0.1000,0.6500,110,1,5
704.4300,696.6332,755.7983,700,750,16,2,0,2,0,10,10,4.0000,0.1000,0.6500,110,1,5
689.1100,698.4397,755.7983,700,750,16,2,0,2,0,10,10,4.0000,0.1000,0.6500,110,1,5
709.7800,698.6410,755.7983,700,750,16,2,0,2,0,10,10,4.0000,0.1000,0.6500,110,1,5
699.5600,697.5315,755.7983,700,750,16,2,0,2,0,10,10,4.0000,0.1000,0.6500,110,1,5
676.7300,685.3182,755.7983,700,750,16,2,0,2,0,10,10,4.0000,0.1000,0.6500,110,1,5
667.7100,667.1904,770.2547,700,750,16,2,0,2,0,10,10,6.5000,0.1000,0.6500,111,1,5
684.0800,682.8294,770.2547,700,750,16,2,0,2,0,10,10,6.5000,0.1000,0.6500,111,1,5
768.3200,693.3924,770.2547,700,750,16,2,0,2,1,10,10,6.5000,0.1000,0.6500,111,1,5
710.7300,701.2360,770.2547,700,750,16,2,0,2,0,10,10,6.5000,0.1000,0.6500,111,1,5
708.1500,695.1520,770.2547,700,750,16,2,0,2,0,10,10,6.5000,0.1000,0.6500,111,1,5
683.9100,690.8836,770.2547,700,750,16,2,0,2,0,10,10,6.5000,0.1000,0.6500,111,1,5
693.9000,689.4112,770.2547,700,750,16,2,0,2,0,10,10,6.5000,0.1000,0.6500,111,1,5
692.3200,686.5380,770.2547,700,750,16,2,0,2,0,10,10,6.5000,0.1000,0.6500,111,1,5
665.7500,678.4526,760.1410,700,750,16,2,0,3,0,10,10,6.0000,0.1000,0.6500,112,1,5
678.1800,683.9224,760.1410,700,750,16,2,0,3,0,10,10,6.0000,0.1000,0.6500,112,1,5
670.6700,677.1930,760.1410,700,750,16,2,0,3,0,10,10,6.0000,0.1000,0.6500,112,1,5
735.8100,665.3188,760.1410,700,750,16,2,0,3,1,10,10,6.0000,0.1000,0.6500,112,1,5
655.6600,650.2863,760.1410,700,750,16,2,0,3,0,10,10,6.0000,0.1000,0.6500,112,1,5
638.3700,653.5363,760.1410,700,750,16,2,0,3,0,10,10,6.0000,0.1000,0.6500,112,1,5
673.8400,660.8689,760.1410,700,750,16,2,0,3,0,10,10,6.0000,0.1000,0.6500,112,1,5
681.5900,683.6116,760.1410,700,750,16,2,0,3,0,10,10,6.0000,0.1000,0.6500,112,1,5
679.1100,682.5877,754.9232,700,750,16,2,0,4,0,10,10,6.5000,0.1000,0.6500,113,1,5
659.1700,680.1915,754.9232,700,750,16,2,0,4,0,10,10,6.5000,0.1000,0.6500,113,1,5
702.0200,681.4667,754.9232,700,750,16,2,0,4,0,10,10,6.5000,0.1000,0.6500,113,1,5
660.5200,670.1465,754.9232,700,750,16,2,0,4,0,10,10,6.5000,0.1000,0.6500,113,1,5
749.5500,665.3248,754.9232,700,750,16,2,0,4,1,10,10,6.5000,0.1000,0.6500,113,1,5
666.6000,664.9015,754.9232,700,750,16,2,0,4,0,10,10,6.5000,0.1000,0.6500,113,1,5
649.5900,668.6307,754.9232,700,750,16,2,0,4,0,10,10,6.5000,0.1000,0.6500,113,1,5
678.8100,682.2101,754.9232,700,750,16,2,0,4,0,10,10,6.5000,0.1000,0.6500,113,1,5
671.6100,685.2089,757.8611,700,750,16,2,0,3,0,10,10,6.0000,0.1000,0.6500,114,1,5
677.3800,682.0811,757.8611,700,750,16,2,0,3,0,10,10,6.0000,0.1000,0.6500,114,1,5
671.5700,687.6256,757.8611,700,750,16,2,0,3,0,10,10,6.0000,0.1000,0.6500,114,1,5
743.2700,678.9372,757.8611,700,750,16,2,0,3,1,10,10,6.0000,0.1000,0.6500,114,1,5
662.4900,670.5475,757.8611,700,750,16,2,0,3,0,10,10,6.0000,0.1000,0.6500,114,1,5
677.0200,684.4856,757.8611,700,750,16,2,0,3,0,10,10,6.0000,0.1000,0.6500,114,1,5
676.5200,681.0687,757.8611,700,750,16,2,0,3,0,10,10,6.0000,0.1000,0.6500,114,1,5
688.8000,688.6045,757.8611,700,750,16,2,0,3,0,10,10,6.0000,0.1000,0.6500,114,1,5
679.4000,685.9432,759.6262,700,750,16,2,0,4,0,10,10,5.0000,0.1000,0.6500,115,1,5
702.5200,682.2856,759.6262,700,750,16,2,0,4,0,10,10,5.0000,0.1000,0.6500,115,1,5
668.0000,669.7689,759.6262,700,750,16,2,0,4,0,10,10,5.0000,0.1000,0.6500,115,1,5
684.8500,686.6080,759.6262,700,750,16,2,0,4,0,10,10,5.0000,0.1000,0.6500,115,1,5
742.8300,693.3624,759.6262,700,750,16,2,0,4,1,10,10,5.0000,0.1000,0.6500,115,1,5
678.3600,688.3350,759.6262,700,750,16,2,0,4,0,10,10,5.0000,0.1000,0.6500,115,1,5
666.3600,680.6403,759.6262,700,750,16,2,0,4,0,10,10,5.0000,0.1000,0.6500,115,1,5
704.0600,700.1464,759.6262,700,750,16,2,0,4,0,10,10,5.0000,0.1000,0.6500,115,1,5
713.7200,702.6662,747.5321,700,750,16,2,2,0,0,10,10,5.5000,0.1000,0.6500,116,1,5
719.1700,696.9311,747.5321,700,750,16,2,2,0,0,10,10,5.5000,0.1000,0.6500,116,1,5
719.4300,710.8865,747.5321,700,750,16,2,2,0,0,10,10,5.5000,0.1000,0.6500,116,1,5
711.0000,712.4797,747.5321,700,750,16,2,2,0,0,10,10,5.5000,0.1000,0.6500,116,1,5
716.1400,712.0361,747.5321,700,750,16,2,2,0,0,10,10,5.5000,0.1000,0.6500,116,1,5
698.9700,702.4138,747.5321,700,750,16,2,2,0,0,10,10,5.5000,0.1000,0.6500,116,1,5
686.4100,692.1533,747.5321,700,750,16,2,2,0,0,10,10,5.5000,0.1000,0.6500,116,1,5
695.2900,707.3581,747.5321,700,750,16,2,2,0,0,10,10,5.5000,0.1000,0.6500,116,1,5
714.3800,709.6665,734.7996,700,750,16,2,0,4,0,10,10,6.5000,0.1000,0.6500,117,1,5
704.3800,698.6332,734.7996,700,750,16,2,0,4,0,10,10,6.5000,0.1000,0.6500,117,1,5
684.5600,681.6208,734.7996,700,750,16,2,0,4,0,10,10,6.5000,0.1000,0.6500,117,1,5
677.8200,682.3803,734.7996,700,750,16,2,0,4,0,10,10,6.5000,0.1000,0.6500,117,1,5
728.9000,684.5894,734.7996,700,750,16,2,0,4,1,10,10,6.5000,0.1000,0.6500,117,1,5
674.6200,668.8003,734.7996,700,750,16,2,0,4,0,10,10,6.5000,0.1000,0.6500,117,1,5
667.7900,682.0865,734.7996,700,750,16,2,0,4,0,10,10,6.5000,0.1000,0.6500,117,1,5
698.1900,686.6649,734.7996,700,750,16,2,0,4,0,10,10,6.5000,0.1000,0.6500,117,1,5
718.7100,700.8265,746.3527,700,750,16,2,0,3,0,10,10,3.5000,0.1000,0.6500,118,1,5
703.2200,699.2653,746.3527,700,750,16,2,0,3,0,10,10,3.5000,0.1000,0.6500,118,1,5
706.2300,702.4278,746.3527,700,750,16,2,0,3,0,10,10,3.5000,0.1000,0.6500,118,1,5
745.0700,723.0911,746.3527,700,750,16,2,0,3,1,10,10,3.5000,0.1000,0.6500,118,1,5
718.2900,723.3872,746.3527,700,750,16,2,0,3,0,10,10,3.5000,0.1000,0.6500,118,1,5
728.5100,724.2834,746.3527,700,750,16,2,0,3,0,10,10,3.5000,0.1000,0.6500,118,1,5
735.9700,733.6733,746.3527,700,750,16,2,0,3,0,10,10,3.5000,0.1000,0.6500,118,1,5
721.2900,717.2865,746.3527,700,750,16,2,0,3,0,10,10,3.5000,0.1000,0.6500,118,1,5
698.3900,704.7332,759.7190,700,750,16,2,2,0,0,10,10,6.5000,0.1000,0.6500,119,1,5
696.0800,695.5482,759.7190,700,750,16,2,2,0,0,10,10,6.5000,0.1000,0.6500,119,1,5
705.5600,704.3074,759.7190,700,750,16,2,2,0,0,10,10,6.5000,0.1000,0.6500,119,1,5
709.9500,710.6241,759.7190,700,750,16,2,2,0,0,10,10,6.5000,0.1000,0.6500,119,1,5
701.0500,712.9987,759.7190,700,750,16,2,2,0,0,10,10,6.5000,0.1000,0.6500,119,1,5
732.2700,724.8362,759.7190,700,750,16,2,2,0,0,10,10,6.5000,0.1000,0.6500,119,1,5
720.2100,733.8583,759.7190,700,750,16,2,2,0,0,10,10,6.5000,0.1000,0.6500,119,1,5
741.6100,735.4616,759.7190,700,750,16,2,2,0,0,10,10,6.5000,0.1000,0.6500,119,1,5
1026.9000,1037.2144,1110.0862,1000,1050,240,30,1,6,0,10,10,6.0000,0.1000,0.6500,120,2,5
1035.7700,1029.8074,1110.0862,1000,1050,240,30,1,6,0,10,10,6.0000,0.1000,0.6500,120,2,5
1032.2100,1036.9547,1110.0862,1000,1050,240,30,1,6,0,10,10,6.0000,0.1000,0.6500,120,2,5
1046.5800,1037.2797,1110.0862,1000,1050,240,30,1,6,0,10,10,6.0000,0.1000,0.6500,120,2,5
1045.2000,1040.7746,1110.0862,1000,1050,240,30,1,6,0,10,10,6.0000,0.1000,0.6500,120,2,5
1049.0900,1031.1564,1110.0862,1000,1050,240,30,1,6,0,10,10,6.0000,0.1000,0.6500,120,2,5
1090.5600,1054.4877,1110.0862,1000,1050,240,30,1,6,1,10,10,6.0000,0.1000,0.6500,120,2,5
1051.1600,1049.3611,1110.0862,1000,1050,240,30,1,6,0,10,10,6.0000,0.1000,0.6500,120,2,5
1059.6100,1070.4394,1094.3005,1000,1050,240,30,1,6,0,10,10,7.0000,0.1000,0.6500,121,2,5
1085.2100,1075.3814,1094.3005,1000,1050,240,30,1,6,0,10,10,7.0000,0.1000,0.6500,121,2,5
1066.4800,1066.0038,1094.3005,1000,1050,240,30,1,6,0,10,10,7.0000,0.1000,0.6500,121,2,5
1059.7200,1073.8810,1094.3005,1000,1050,240,30,1,6,0,10,10,7.0000,0.1000,0.6500,121,2,5
1035.3900,1066.5497,1094.3005,1000,1050,240,30,1,6,0,10,10,7.0000,0.1000,0.6500,121,2,5
1081.2500,1077.9274,1094.3005,1000,1050,240,30,1,6,0,10,10,7.0000,0.1000,0.6500,121,2,5
1091.9100,1076.5644,1094.3005,1000,1050,240,30,1,6,1,10,10,7.0000,0.1000,0.6500,121,2,5
1092.6300,1085.4668,1094.3005,1000,1050,240,30,1,6,0,10,10,7.0000,0.1000,0.6500,121,2,5
1072.9600,1072.0035,1099.5117,1000,1050,240,30,1,5,0,10,10,7.5000,0.1000,0.6500,122,2,5
1056.0300,1061.1862,1099.5117,1000,1050,240,30,1,5,0,10,10,7.5000,0.1000,0.6500,122,2,5
1035.8400,1057.4434,1099.5117,1000,1050,240,30,1,5,0,10,10,7.5000,0.1000,0.6500,122,2,5
1054.1000,1053.2574,1099.5117,1000,1050,240,30,1,5,0,10,10,7.5000,0.1000,0.6500,122,2,5
1041.7600,1045.5944,1099.5117,1000,1050,240,30,1,5,0,10,10,7.5000,0.1000,0.6500,122,2,5
1087.9800,1055.6734,1099.5117,1000,1050,240,30,1,5,1,10,10,7.5000,0.1000,0.6500,122,2,5
1065.1200,1053.2417,1099.5117,1000,1050,240,30,1,5,0,10,10,7.5000,0.1000,0.6500,122,2,5
1072.3700,1066.2708,1099.5117,1000,1050,240,30,1,5,0,10,10,7.5000,0.1000,0.6500,122,2,5
1051.8300,1054.9210,1099.3307,1000,1050,240,30,1,6,0,10,10,6.0000,0.1000,0.6500,123,2,5
1051.4000,1053.4595,1099.3307,1000,1050,240,30,1,6,0,10,10,6.0000,0.1000,0.6500,123,2,5
1058.3600,1063.7698,1099.3307,1000,1050,240,30,1,6,0,10,10,6.0000,0.1000,0.6500,123,2,5
1061.9100,1057.2502,1099.3307,1000,1050,240,30,1,6,0,10,10,6.0000,0.1000,0.6500,123,2,5
1054.2100,1053.3203,1099.3307,1000,1050,240,30,1,6,0,10,10,6.0000,0.1000,0.6500,123,2,5
1072.8600,1059.7779,1099.3307,1000,1050,240,30,1,6,0,10,10,6.0000,0.1000,0.6500,123,2,5
