onset	duration	trial_type	onset_tone	duration_imprecise	response_time_imprecise	offset_trial	offset_sound_imprecise	onset_iti	offset_iti	onset_iti_imprecise	offset_iti_imprecise	ITI	frequency	key_pressed	confidence	correct	dpos	rule	runs	trial_no	tau_std	lim_std	lim_dev	trigger_time_1	trigger_time_2	trigger_time_3	trigger_time_4	trigger_time_5
70324.35213833301	5.35	1	70326.60213833301	5.346611749992007		70337.202084666	70329.698750083	70329.70213833301	70337.20213833301	70329.698836875	70337.197307458	7.5	1099.45			3	3	0	2	149	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70324.35213833301	5.35	0	70327.35213833301	5.346611749992007		70337.202084666	70329.698750083	70329.70213833301	70337.20213833301	70329.698836875	70337.197307458	7.5	1017.01			3	3	0	2	149	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70324.35213833301	5.35	0	70328.10213833301	5.346611749992007		70337.202084666	70329.698750083	70329.70213833301	70337.20213833301	70329.698836875	70337.197307458	7.5	1011.51			3	3	0	2	149	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70324.35213833301	5.35	0	70328.85213833301	5.346611749992007		70337.202084666	70329.698750083	70329.70213833301	70337.20213833301	70329.698836875	70337.197307458	7.5	1023.07			3	3	0	2	149	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70324.35213833301	5.35	0	70329.60213833301	5.346611749992007		70337.202084666	70329.698750083	70329.70213833301	70337.20213833301	70329.698836875	70337.197307458	7.5	978.72			3	3	0	2	149	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70337.218647083	5.35	0	70337.218647083	5.346557749988278		70351.068589208	70342.565204833	70342.56864708301	70351.06864708301	70342.565276666	70351.063916666	8.5	992.8			3	6	1	2	150	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70337.218647083	5.35	0	70337.968647083	5.346557749988278		70351.068589208	70342.565204833	70342.56864708301	70351.06864708301	70342.565276666	70351.063916666	8.5	1012.94			3	6	1	2	150	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70337.218647083	5.35	0	70338.718647083	5.346557749988278		70351.068589208	70342.565204833	70342.56864708301	70351.06864708301	70342.565276666	70351.063916666	8.5	1023.57			3	6	1	2	150	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70337.218647083	5.35	0	70339.468647083	5.346557749988278		70351.068589208	70342.565204833	70342.56864708301	70351.06864708301	70342.565276666	70351.063916666	8.5	1007.58			3	6	1	2	150	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70337.218647083	5.35	0	70340.218647083	5.346557749988278		70351.068589208	70342.565204833	70342.56864708301	70351.06864708301	70342.565276666	70351.063916666	8.5	1012.21			3	6	1	2	150	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70337.218647083	5.35	0	70340.968647083	5.346557749988278		70351.068589208	70342.565204833	70342.56864708301	70351.06864708301	70342.565276666	70351.063916666	8.5	1013.1			3	6	1	2	150	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70337.218647083	5.35	1	70341.718647083	5.346557749988278		70351.068589208	70342.565204833	70342.56864708301	70351.06864708301	70342.565276666	70351.063916666	8.5	1091.72			3	6	1	2	150	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70337.218647083	5.35	0	70342.468647083	5.346557749988278		70351.068589208	70342.565204833	70342.56864708301	70351.06864708301	70342.565276666	70351.063916666	8.5	1016.47			3	6	1	2	150	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70351.08327662501	5.35	0	70351.08327662501	5.347533874984947		70366.93320925	70356.4308105	70356.43327662502	70366.93327662502	70356.4308875	70366.932921666	10.5	987.05			3	5	1	2	151	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70351.08327662501	5.35	0	70351.83327662501	5.347533874984947		70366.93320925	70356.4308105	70356.43327662502	70366.93327662502	70356.4308875	70366.932921666	10.5	987.83			3	5	1	2	151	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70351.08327662501	5.35	0	70352.58327662501	5.347533874984947		70366.93320925	70356.4308105	70356.43327662502	70366.93327662502	70356.4308875	70366.932921666	10.5	982.04			3	5	1	2	151	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70351.08327662501	5.35	0	70353.33327662501	5.347533874984947		70366.93320925	70356.4308105	70356.43327662502	70366.93327662502	70356.4308875	70366.932921666	10.5	993.11			3	5	1	2	151	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70351.08327662501	5.35	0	70354.08327662501	5.347533874984947		70366.93320925	70356.4308105	70356.43327662502	70366.93327662502	70356.4308875	70366.932921666	10.5	993.48			3	5	1	2	151	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70351.08327662501	5.35	1	70354.83327662501	5.347533874984947		70366.93320925	70356.4308105	70356.43327662502	70366.93327662502	70356.4308875	70366.932921666	10.5	1100.29			3	5	1	2	151	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70351.08327662501	5.35	0	70355.58327662501	5.347533874984947		70366.93320925	70356.4308105	70356.43327662502	70366.93327662502	70356.4308875	70366.932921666	10.5	994.93			3	5	1	2	151	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70351.08327662501	5.35	0	70356.33327662501	5.347533874984947		70366.93320925	70356.4308105	70356.43327662502	70366.93327662502	70356.4308875	70366.932921666	10.5	1008.45			3	5	1	2	151	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70366.95320916601	5.35	0	70366.95320916601	5.344013791996986		70380.303153583	70372.297222958	70372.30320916601	70380.30320916601	70372.297305916	70380.298220208	8.0	1004.9			3	5	1	2	152	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70366.95320916601	5.35	0	70367.70320916601	5.344013791996986		70380.303153583	70372.297222958	70372.30320916601	70380.30320916601	70372.297305916	70380.298220208	8.0	1008.93			3	5	1	2	152	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70366.95320916601	5.35	0	70368.45320916601	5.344013791996986		70380.303153583	70372.297222958	70372.30320916601	70380.30320916601	70372.297305916	70380.298220208	8.0	981.22			3	5	1	2	152	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70366.95320916601	5.35	0	70369.20320916601	5.344013791996986		70380.303153583	70372.297222958	70372.30320916601	70380.30320916601	70372.297305916	70380.298220208	8.0	1026.61			3	5	1	2	152	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70366.95320916601	5.35	0	70369.95320916601	5.344013791996986		70380.303153583	70372.297222958	70372.30320916601	70380.30320916601	70372.297305916	70380.298220208	8.0	1008.29			3	5	1	2	152	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70366.95320916601	5.35	1	70370.70320916601	5.344013791996986		70380.303153583	70372.297222958	70372.30320916601	70380.30320916601	70372.297305916	70380.298220208	8.0	1066.74			3	5	1	2	152	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70366.95320916601	5.35	0	70371.45320916601	5.344013791996986		70380.303153583	70372.297222958	70372.30320916601	70380.30320916601	70372.297305916	70380.298220208	8.0	978.36			3	5	1	2	152	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70366.95320916601	5.35	0	70372.20320916601	5.344013791996986		70380.303153583	70372.297222958	70372.30320916601	70380.30320916601	70372.297305916	70380.298220208	8.0	988.16			3	5	1	2	152	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70380.31815354101	5.35	0	70380.31815354101	5.34730833399226		70397.168083208	70385.665461875	70385.66815354102	70397.16815354102	70385.665552916	70397.164904291	11.5	989.95			3	5	1	2	153	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70380.31815354101	5.35	0	70381.06815354101	5.34730833399226		70397.168083208	70385.665461875	70385.66815354102	70397.16815354102	70385.665552916	70397.164904291	11.5	998.87			3	5	1	2	153	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70380.31815354101	5.35	0	70381.81815354101	5.34730833399226		70397.168083208	70385.665461875	70385.66815354102	70397.16815354102	70385.665552916	70397.164904291	11.5	997.33			3	5	1	2	153	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70380.31815354101	5.35	0	70382.56815354101	5.34730833399226		70397.168083208	70385.665461875	70385.66815354102	70397.16815354102	70385.665552916	70397.164904291	11.5	979.53			3	5	1	2	153	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70380.31815354101	5.35	0	70383.31815354101	5.34730833399226		70397.168083208	70385.665461875	70385.66815354102	70397.16815354102	70385.665552916	70397.164904291	11.5	1006.13			3	5	1	2	153	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70380.31815354101	5.35	1	70384.06815354101	5.34730833399226		70397.168083208	70385.665461875	70385.66815354102	70397.16815354102	70385.665552916	70397.164904291	11.5	1082.31			3	5	1	2	153	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70380.31815354101	5.35	0	70384.81815354101	5.34730833399226		70397.168083208	70385.665461875	70385.66815354102	70397.16815354102	70385.665552916	70397.164904291	11.5	1006.68			3	5	1	2	153	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70380.31815354101	5.35	0	70385.56815354101	5.34730833399226		70397.168083208	70385.665461875	70385.66815354102	70397.16815354102	70385.665552916	70397.164904291	11.5	1004.21			3	5	1	2	153	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70397.184645666	5.35	0	70397.184645666	5.345594500002335		70410.034592	70402.530240166	70402.534645666	70410.034645666	70402.530305166	70410.031619958	7.5	1009.0			3	3	0	2	154	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70397.184645666	5.35	0	70397.934645666	5.345594500002335		70410.034592	70402.530240166	70402.534645666	70410.034645666	70402.530305166	70410.031619958	7.5	1000.7			3	3	0	2	154	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70397.184645666	5.35	0	70398.684645666	5.345594500002335		70410.034592	70402.530240166	70402.534645666	70410.034645666	70402.530305166	70410.031619958	7.5	984.8			3	3	0	2	154	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70397.184645666	5.35	1	70399.434645666	5.345594500002335		70410.034592	70402.530240166	70402.534645666	70410.034645666	70402.530305166	70410.031619958	7.5	1084.95			3	3	0	2	154	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70397.184645666	5.35	0	70400.184645666	5.345594500002335		70410.034592	70402.530240166	70402.534645666	70410.034645666	70402.530305166	70410.031619958	7.5	981.41			3	3	0	2	154	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70397.184645666	5.35	0	70400.934645666	5.345594500002335		70410.034592	70402.530240166	70402.534645666	70410.034645666	70402.530305166	70410.031619958	7.5	1000.27			3	3	0	2	154	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70397.184645666	5.35	0	70401.684645666	5.345594500002335		70410.034592	70402.530240166	70402.534645666	70410.034645666	70402.530305166	70410.031619958	7.5	980.76			3	3	0	2	154	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70397.184645666	5.35	0	70402.434645666	5.345594500002335		70410.034592	70402.530240166	70402.534645666	70410.034645666	70402.530305166	70410.031619958	7.5	998.22			3	3	0	2	154	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70410.051466916	5.35	0	70410.051466916	5.345304249989567		70423.401411125	70415.396771166	70415.40146691601	70423.40146691601	70415.396840875	70423.39834725	8.0	988.87			3	2	0	2	155	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70410.051466916	5.35	0	70410.801466916	5.345304249989567		70423.401411125	70415.396771166	70415.40146691601	70423.40146691601	70415.396840875	70423.39834725	8.0	990.25			3	2	0	2	155	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70410.051466916	5.35	1	70411.551466916	5.345304249989567		70423.401411125	70415.396771166	70415.40146691601	70423.40146691601	70415.396840875	70423.39834725	8.0	1128.28			3	2	0	2	155	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70410.051466916	5.35	0	70412.301466916	5.345304249989567		70423.401411125	70415.396771166	70415.40146691601	70423.40146691601	70415.396840875	70423.39834725	8.0	1026.34			3	2	0	2	155	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70410.051466916	5.35	0	70413.051466916	5.345304249989567		70423.401411125	70415.396771166	70415.40146691601	70423.40146691601	70415.396840875	70423.39834725	8.0	1025.87			3	2	0	2	155	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70410.051466916	5.35	0	70413.801466916	5.345304249989567		70423.401411125	70415.396771166	70415.40146691601	70423.40146691601	70415.396840875	70423.39834725	8.0	1044.27			3	2	0	2	155	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70410.051466916	5.35	0	70414.551466916	5.345304249989567		70423.401411125	70415.396771166	70415.40146691601	70423.40146691601	70415.396840875	70423.39834725	8.0	1049.32			3	2	0	2	155	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70410.051466916	5.35	0	70415.301466916	5.345304249989567		70423.401411125	70415.396771166	70415.40146691601	70423.40146691601	70415.396840875	70423.39834725	8.0	1040.45			3	2	0	2	155	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70423.417973541	5.35	0	70423.417973541	5.347160624995013		70439.767904416	70428.765134166	70428.767973541	70439.767973541	70428.765223833	70439.765163666	11.0	1029.59			3	3	0	2	156	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70423.417973541	5.35	0	70424.167973541	5.347160624995013		70439.767904416	70428.765134166	70428.767973541	70439.767973541	70428.765223833	70439.765163666	11.0	1023.38			3	3	0	2	156	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70423.417973541	5.35	0	70424.917973541	5.347160624995013		70439.767904416	70428.765134166	70428.767973541	70439.767973541	70428.765223833	70439.765163666	11.0	1000.65			3	3	0	2	156	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70423.417973541	5.35	1	70425.667973541	5.347160624995013		70439.767904416	70428.765134166	70428.767973541	70439.767973541	70428.765223833	70439.765163666	11.0	1115.57			3	3	0	2	156	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70423.417973541	5.35	0	70426.417973541	5.347160624995013		70439.767904416	70428.765134166	70428.767973541	70439.767973541	70428.765223833	70439.765163666	11.0	1009.99			3	3	0	2	156	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70423.417973541	5.35	0	70427.167973541	5.347160624995013		70439.767904416	70428.765134166	70428.767973541	70439.767973541	70428.765223833	70439.765163666	11.0	1029.83			3	3	0	2	156	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70423.417973541	5.35	0	70427.917973541	5.347160624995013		70439.767904416	70428.765134166	70428.767973541	70439.767973541	70428.765223833	70439.765163666	11.0	1002.43			3	3	0	2	156	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70423.417973541	5.35	0	70428.667973541	5.347160624995013		70439.767904416	70428.765134166	70428.767973541	70439.767973541	70428.765223833	70439.765163666	11.0	1013.97			3	3	0	2	156	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70439.784466833	5.35	0	70439.784466833	5.34554358299647		70454.134406541	70445.130010416	70445.13446683301	70454.13446683301	70445.130086458	70454.129968583	9.0	1007.65			3	2	0	2	157	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70439.784466833	5.35	0	70440.534466833	5.34554358299647		70454.134406541	70445.130010416	70445.13446683301	70454.13446683301	70445.130086458	70454.129968583	9.0	1011.05			3	2	0	2	157	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70439.784466833	5.35	1	70441.284466833	5.34554358299647		70454.134406541	70445.130010416	70445.13446683301	70454.13446683301	70445.130086458	70454.129968583	9.0	1120.3			3	2	0	2	157	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70439.784466833	5.35	0	70442.034466833	5.34554358299647		70454.134406541	70445.130010416	70445.13446683301	70454.13446683301	70445.130086458	70454.129968583	9.0	995.76			3	2	0	2	157	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70439.784466833	5.35	0	70442.784466833	5.34554358299647		70454.134406541	70445.130010416	70445.13446683301	70454.13446683301	70445.130086458	70454.129968583	9.0	971.88			3	2	0	2	157	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70439.784466833	5.35	0	70443.534466833	5.34554358299647		70454.134406541	70445.130010416	70445.13446683301	70454.13446683301	70445.130086458	70454.129968583	9.0	981.75			3	2	0	2	157	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70439.784466833	5.35	0	70444.284466833	5.34554358299647		70454.134406541	70445.130010416	70445.13446683301	70454.13446683301	70445.130086458	70454.129968583	9.0	956.31			3	2	0	2	157	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70439.784466833	5.35	0	70445.034466833	5.34554358299647		70454.134406541	70445.130010416	70445.13446683301	70454.13446683301	70445.130086458	70454.129968583	9.0	961.19			3	2	0	2	157	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70454.151281458	5.35	0	70454.151281458	5.345839000001433		70467.00122675	70459.497120458	70459.50128145801	70467.00128145801	70459.497192	70466.99639525	7.5	983.63			3	2	0	2	158	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70454.151281458	5.35	0	70454.901281458	5.345839000001433		70467.00122675	70459.497120458	70459.50128145801	70467.00128145801	70459.497192	70466.99639525	7.5	981.09			3	2	0	2	158	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70454.151281458	5.35	1	70455.651281458	5.345839000001433		70467.00122675	70459.497120458	70459.50128145801	70467.00128145801	70459.497192	70466.99639525	7.5	1132.74			3	2	0	2	158	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70454.151281458	5.35	0	70456.401281458	5.345839000001433		70467.00122675	70459.497120458	70459.50128145801	70467.00128145801	70459.497192	70466.99639525	7.5	990.3			3	2	0	2	158	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70454.151281458	5.35	0	70457.151281458	5.345839000001433		70467.00122675	70459.497120458	70459.50128145801	70467.00128145801	70459.497192	70466.99639525	7.5	981.85			3	2	0	2	158	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70454.151281458	5.35	0	70457.901281458	5.345839000001433		70467.00122675	70459.497120458	70459.50128145801	70467.00128145801	70459.497192	70466.99639525	7.5	1001.26			3	2	0	2	158	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70454.151281458	5.35	0	70458.651281458	5.345839000001433		70467.00122675	70459.497120458	70459.50128145801	70467.00128145801	70459.497192	70466.99639525	7.5	993.64			3	2	0	2	158	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70454.151281458	5.35	0	70459.401281458	5.345839000001433		70467.00122675	70459.497120458	70459.50128145801	70467.00128145801	70459.497192	70466.99639525	7.5	977.63			3	2	0	2	158	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70467.016226708	5.35	0	70467.016226708	5.348739499997464		70483.86615437499	70472.364966208	70472.366226708	70483.866226708	70472.365056458	70483.864800541	11.5	966.8			3	6	1	2	159	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70467.016226708	5.35	0	70467.766226708	5.348739499997464		70483.86615437499	70472.364966208	70472.366226708	70483.866226708	70472.365056458	70483.864800541	11.5	985.49			3	6	1	2	159	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70467.016226708	5.35	0	70468.516226708	5.348739499997464		70483.86615437499	70472.364966208	70472.366226708	70483.866226708	70472.365056458	70483.864800541	11.5	996.68			3	6	1	2	159	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70467.016226708	5.35	0	70469.266226708	5.348739499997464		70483.86615437499	70472.364966208	70472.366226708	70483.866226708	70472.365056458	70483.864800541	11.5	1006.67			3	6	1	2	159	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70467.016226708	5.35	0	70470.016226708	5.348739499997464		70483.86615437499	70472.364966208	70472.366226708	70483.866226708	70472.365056458	70483.864800541	11.5	984.39			3	6	1	2	159	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70467.016226708	5.35	0	70470.766226708	5.348739499997464		70483.86615437499	70472.364966208	70472.366226708	70483.866226708	70472.365056458	70483.864800541	11.5	995.94			3	6	1	2	159	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70467.016226708	5.35	1	70471.516226708	5.348739499997464		70483.86615437499	70472.364966208	70472.366226708	70483.866226708	70472.365056458	70483.864800541	11.5	1123.12			3	6	1	2	159	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70467.016226708	5.35	0	70472.266226708	5.348739499997464		70483.86615437499	70472.364966208	70472.366226708	70483.866226708	70472.365056458	70483.864800541	11.5	944.78			3	6	1	2	159	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70483.884279291	5.35	0	70483.884279291	5.347141749996808		70499.734211041	70489.231421041	70489.234279291	70499.734279291	70489.231509041	70499.730063875	10.5	967.58			3	6	1	2	160	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70483.884279291	5.35	0	70484.634279291	5.347141749996808		70499.734211041	70489.231421041	70489.234279291	70499.734279291	70489.231509041	70499.730063875	10.5	971.39			3	6	1	2	160	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70483.884279291	5.35	0	70485.384279291	5.347141749996808		70499.734211041	70489.231421041	70489.234279291	70499.734279291	70489.231509041	70499.730063875	10.5	970.77			3	6	1	2	160	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70483.884279291	5.35	0	70486.134279291	5.347141749996808		70499.734211041	70489.231421041	70489.234279291	70499.734279291	70489.231509041	70499.730063875	10.5	986.31			3	6	1	2	160	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70483.884279291	5.35	0	70486.884279291	5.347141749996808		70499.734211041	70489.231421041	70489.234279291	70499.734279291	70489.231509041	70499.730063875	10.5	995.2			3	6	1	2	160	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70483.884279291	5.35	0	70487.634279291	5.347141749996808		70499.734211041	70489.231421041	70489.234279291	70499.734279291	70489.231509041	70499.730063875	10.5	992.7			3	6	1	2	160	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70483.884279291	5.35	1	70488.384279291	5.347141749996808		70499.734211041	70489.231421041	70489.234279291	70499.734279291	70489.231509041	70499.730063875	10.5	1107.95			3	6	1	2	160	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70483.884279291	5.35	0	70489.134279291	5.347141749996808		70499.734211041	70489.231421041	70489.234279291	70499.734279291	70489.231509041	70499.730063875	10.5	986.51			3	6	1	2	160	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70499.749523458	5.35	0	70499.749523458	5.346849541994743		70514.599459708	70505.096373	70505.099523458	70514.599523458	70505.096444125	70514.598210708	9.5	991.18			3	5	1	2	161	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70499.749523458	5.35	0	70500.499523458	5.346849541994743		70514.599459708	70505.096373	70505.099523458	70514.599523458	70505.096444125	70514.598210708	9.5	977.18			3	5	1	2	161	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70499.749523458	5.35	0	70501.249523458	5.346849541994743		70514.599459708	70505.096373	70505.099523458	70514.599523458	70505.096444125	70514.598210708	9.5	993.2			3	5	1	2	161	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70499.749523458	5.35	0	70501.999523458	5.346849541994743		70514.599459708	70505.096373	70505.099523458	70514.599523458	70505.096444125	70514.598210708	9.5	961.41			3	5	1	2	161	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70499.749523458	5.35	0	70502.749523458	5.346849541994743		70514.599459708	70505.096373	70505.099523458	70514.599523458	70505.096444125	70514.598210708	9.5	990.16			3	5	1	2	161	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70499.749523458	5.35	1	70503.499523458	5.346849541994743		70514.599459708	70505.096373	70505.099523458	70514.599523458	70505.096444125	70514.598210708	9.5	1091.12			3	5	1	2	161	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70499.749523458	5.35	0	70504.249523458	5.346849541994743		70514.599459708	70505.096373	70505.099523458	70514.599523458	70505.096444125	70514.598210708	9.5	977.82			3	5	1	2	161	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70499.749523458	5.35	0	70504.999523458	5.346849541994743		70514.599459708	70505.096373	70505.099523458	70514.599523458	70505.096444125	70514.598210708	9.5	982.05			3	5	1	2	161	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70514.61758462501	5.35	0	70514.61758462501	5.347546457982389		70531.467512458	70519.965131083	70519.96758462502	70531.46758462502	70519.965226666	70531.464682541	11.5	949.83			4	0	2	2	162	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70514.61758462501	5.35	0	70515.36758462501	5.347546457982389		70531.467512458	70519.965131083	70519.96758462502	70531.46758462502	70519.965226666	70531.464682541	11.5	958.05			4	0	2	2	162	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
