onset	duration	trial_type	onset_tone	duration_imprecise	response_time_imprecise	offset_trial	offset_sound_imprecise	onset_iti	offset_iti	onset_iti_imprecise	offset_iti_imprecise	ITI	frequency	key_pressed	correct	dpos	rule	runs	trial_no	tau_std	lim_std	lim_dev	trigger_time_1	trigger_time_2	trigger_time_3	trigger_time_4	trigger_time_5
91284.712231458	5.35	0	91288.462231458	5.347411666996777		91294.562185208	91290.059643125	91290.06223145801	91294.56223145801	91290.059648583	91294.557592458	4.5	733.1		3	4	0	0	52	40	700	750	90725.202465916	90725.339954791	90725.56508475	90725.835152166	90726.075132
91284.712231458	5.35	0	91289.212231458	5.347411666996777		91294.562185208	91290.059643125	91290.06223145801	91294.56223145801	91290.059648583	91294.557592458	4.5	733.0		3	4	0	0	52	40	700	750	90725.202465916	90725.339954791	90725.56508475	90725.835152166	90726.075132
91284.712231458	5.35	0	91289.962231458	5.347411666996777		91294.562185208	91290.059643125	91290.06223145801	91294.56223145801	91290.059648583	91294.557592458	4.5	728.46		3	4	0	0	52	40	700	750	90725.202465916	90725.339954791	90725.56508475	90725.835152166	90726.075132
91294.57749762501	5.35	0	91294.57749762501	5.34701704098552		91305.427447583	91299.924514666	91299.92749762502	91305.42749762502	91299.924519416	91305.42660975	5.5	733.89		3	2	0	0	53	40	700	750	90725.202465916	90725.339954791	90725.56508475	90725.835152166	90726.075132
91294.57749762501	5.35	0	91295.32749762501	5.34701704098552		91305.427447583	91299.924514666	91299.92749762502	91305.42749762502	91299.924519416	91305.42660975	5.5	714.62		3	2	0	0	53	40	700	750	90725.202465916	90725.339954791	90725.56508475	90725.835152166	90726.075132
91294.57749762501	5.35	1	91296.07749762501	5.34701704098552		91305.427447583	91299.924514666	91299.92749762502	91305.42749762502	91299.924519416	91305.42660975	5.5	733.28		3	2	0	0	53	40	700	750	90725.202465916	90725.339954791	90725.56508475	90725.835152166	90726.075132
91294.57749762501	5.35	0	91296.82749762501	5.34701704098552		91305.427447583	91299.924514666	91299.92749762502	91305.42749762502	91299.924519416	91305.42660975	5.5	704.49		3	2	0	0	53	40	700	750	90725.202465916	90725.339954791	90725.56508475	90725.835152166	90726.075132
91294.57749762501	5.35	0	91297.57749762501	5.34701704098552		91305.427447583	91299.924514666	91299.92749762502	91305.42749762502	91299.924519416	91305.42660975	5.5	718.56		3	2	0	0	53	40	700	750	90725.202465916	90725.339954791	90725.56508475	90725.835152166	90726.075132
91294.57749762501	5.35	0	91298.32749762501	5.34701704098552		91305.427447583	91299.924514666	91299.92749762502	91305.42749762502	91299.924519416	91305.42660975	5.5	700.19		3	2	0	0	53	40	700	750	90725.202465916	90725.339954791	90725.56508475	90725.835152166	90726.075132
91294.57749762501	5.35	0	91299.07749762501	5.34701704098552		91305.427447583	91299.924514666	91299.92749762502	91305.42749762502	91299.924519416	91305.42660975	5.5	699.43		3	2	0	0	53	40	700	750	90725.202465916	90725.339954791	90725.56508475	90725.835152166	90726.075132
91294.57749762501	5.35	0	91299.82749762501	5.34701704098552		91305.427447583	91299.924514666	91299.92749762502	91305.42749762502	91299.924519416	91305.42660975	5.5	718.67		3	2	0	0	53	40	700	750	90725.202465916	90725.339954791	90725.56508475	90725.835152166	90726.075132
91305.44401004101	5.35	0	91305.44401004101	5.3489754169859225		91317.793952833	91310.792985458	91310.79401004102	91317.79401004102	91310.792996666	91317.793102125	7.0	698.73		3	2	0	0	54	40	700	750	90725.202465916	90725.339954791	90725.56508475	90725.835152166	90726.075132
91305.44401004101	5.35	0	91306.19401004101	5.3489754169859225		91317.793952833	91310.792985458	91310.79401004102	91317.79401004102	91310.792996666	91317.793102125	7.0	704.19		3	2	0	0	54	40	700	750	90725.202465916	90725.339954791	90725.56508475	90725.835152166	90726.075132
91305.44401004101	5.35	1	91306.94401004101	5.3489754169859225		91317.793952833	91310.792985458	91310.79401004102	91317.79401004102	91310.792996666	91317.793102125	7.0	759.2		3	2	0	0	54	40	700	750	90725.202465916	90725.339954791	90725.56508475	90725.835152166	90726.075132
91305.44401004101	5.35	0	91307.69401004101	5.3489754169859225		91317.793952833	91310.792985458	91310.79401004102	91317.79401004102	91310.792996666	91317.793102125	7.0	693.6		3	2	0	0	54	40	700	750	90725.202465916	90725.339954791	90725.56508475	90725.835152166	90726.075132
91305.44401004101	5.35	0	91308.44401004101	5.3489754169859225		91317.793952833	91310.792985458	91310.79401004102	91317.79401004102	91310.792996666	91317.793102125	7.0	705.13		3	2	0	0	54	40	700	750	90725.202465916	90725.339954791	90725.56508475	90725.835152166	90726.075132
91305.44401004101	5.35	0	91309.19401004101	5.3489754169859225		91317.793952833	91310.792985458	91310.79401004102	91317.79401004102	91310.792996666	91317.793102125	7.0	701.48		3	2	0	0	54	40	700	750	90725.202465916	90725.339954791	90725.56508475	90725.835152166	90726.075132
91305.44401004101	5.35	0	91309.94401004101	5.3489754169859225		91317.793952833	91310.792985458	91310.79401004102	91317.79401004102	91310.792996666	91317.793102125	7.0	713.47		3	2	0	0	54	40	700	750	90725.202465916	90725.339954791	90725.56508475	90725.835152166	90726.075132
91305.44401004101	5.35	0	91310.69401004101	5.3489754169859225		91317.793952833	91310.792985458	91310.79401004102	91317.79401004102	91310.792996666	91317.793102125	7.0	735.71		3	2	0	0	54	40	700	750	90725.202465916	90725.339954791	90725.56508475	90725.835152166	90726.075132
91317.810827833	5.35	0	91317.810827833	5.348770832992159		91330.660770208	91323.159598666	91323.16082783301	91330.66082783301	91323.159604291	91330.659366625	7.5	718.62		3	3	0	0	55	40	700	750	90725.202465916	90725.339954791	90725.56508475	90725.835152166	90726.075132
91317.810827833	5.35	0	91318.560827833	5.348770832992159		91330.660770208	91323.159598666	91323.16082783301	91330.66082783301	91323.159604291	91330.659366625	7.5	716.54		3	3	0	0	55	40	700	750	90725.202465916	90725.339954791	90725.56508475	90725.835152166	90726.075132
91317.810827833	5.35	0	91319.310827833	5.348770832992159		91330.660770208	91323.159598666	91323.16082783301	91330.66082783301	91323.159604291	91330.659366625	7.5	738.34		3	3	0	0	55	40	700	750	90725.202465916	90725.339954791	90725.56508475	90725.835152166	90726.075132
91317.810827833	5.35	1	91320.060827833	5.348770832992159		91330.660770208	91323.159598666	91323.16082783301	91330.66082783301	91323.159604291	91330.659366625	7.5	781.66		3	3	0	0	55	40	700	750	90725.202465916	90725.339954791	90725.56508475	90725.835152166	90726.075132
91317.810827833	5.35	0	91320.810827833	5.348770832992159		91330.660770208	91323.159598666	91323.16082783301	91330.66082783301	91323.159604291	91330.659366625	7.5	743.3		3	3	0	0	55	40	700	750	90725.202465916	90725.339954791	90725.56508475	90725.835152166	90726.075132
91317.810827833	5.35	0	91321.560827833	5.348770832992159		91330.660770208	91323.159598666	91323.16082783301	91330.66082783301	91323.159604291	91330.659366625	7.5	763.31		3	3	0	0	55	40	700	750	90725.202465916	90725.339954791	90725.56508475	90725.835152166	90726.075132
91317.810827833	5.35	0	91322.310827833	5.348770832992159		91330.660770208	91323.159598666	91323.16082783301	91330.66082783301	91323.159604291	91330.659366625	7.5	752.37		3	3	0	0	55	40	700	750	90725.202465916	90725.339954791	90725.56508475	90725.835152166	90726.075132
91317.810827833	5.35	0	91323.060827833	5.348770832992159		91330.660770208	91323.159598666	91323.16082783301	91330.66082783301	91323.159604291	91330.659366625	7.5	756.2		3	3	0	0	55	40	700	750	90725.202465916	90725.339954791	90725.56508475	90725.835152166	90726.075132
91330.678582708	5.35	0	91330.678582708	5.34816100000171		91339.028544375	91336.026743708	91336.02858270801	91339.02858270801	91336.026749541	91339.0254905	3.0	738.38		3	4	1	0	56	40	700	750	90725.202465916	90725.339954791	90725.56508475	90725.835152166	90726.075132
91330.678582708	5.35	0	91331.428582708	5.34816100000171		91339.028544375	91336.026743708	91336.02858270801	91339.02858270801	91336.026749541	91339.0254905	3.0	724.65		3	4	1	0	56	40	700	750	90725.202465916	90725.339954791	90725.56508475	90725.835152166	90726.075132
91330.678582708	5.35	0	91332.178582708	5.34816100000171		91339.028544375	91336.026743708	91336.02858270801	91339.02858270801	91336.026749541	91339.0254905	3.0	742.73		3	4	1	0	56	40	700	750	90725.202465916	90725.339954791	90725.56508475	90725.835152166	90726.075132
91330.678582708	5.35	0	91332.928582708	5.34816100000171		91339.028544375	91336.026743708	91336.02858270801	91339.02858270801	91336.026749541	91339.0254905	3.0	711.53		3	4	1	0	56	40	700	750	90725.202465916	90725.339954791	90725.56508475	90725.835152166	90726.075132
91330.678582708	5.35	1	91333.678582708	5.34816100000171		91339.028544375	91336.026743708	91336.02858270801	91339.02858270801	91336.026749541	91339.0254905	3.0	766.36		3	4	1	0	56	40	700	750	90725.202465916	90725.339954791	90725.56508475	90725.835152166	90726.075132
91330.678582708	5.35	0	91334.428582708	5.34816100000171		91339.028544375	91336.026743708	91336.02858270801	91339.02858270801	91336.026749541	91339.0254905	3.0	743.24		3	4	1	0	56	40	700	750	90725.202465916	90725.339954791	90725.56508475	90725.835152166	90726.075132
91330.678582708	5.35	0	91335.178582708	5.34816100000171		91339.028544375	91336.026743708	91336.02858270801	91339.02858270801	91336.026749541	91339.0254905	3.0	700.88		3	4	1	0	56	40	700	750	90725.202465916	90725.339954791	90725.56508475	90725.835152166	90726.075132
91330.678582708	5.35	0	91335.928582708	5.34816100000171		91339.028544375	91336.026743708	91336.02858270801	91339.02858270801	91336.026749541	91339.0254905	3.0	716.1		3	4	1	0	56	40	700	750	90725.202465916	90725.339954791	90725.56508475	90725.835152166	90726.075132
91339.04479429101	5.35	0	91339.04479429101	5.347550999984378		91351.394737541	91344.392345291	91344.39479429102	91351.39479429102	91344.392350666	91351.392724291	7.0	704.32		3	6	1	0	57	40	700	750	90725.202465916	90725.339954791	90725.56508475	90725.835152166	90726.075132
91339.04479429101	5.35	0	91339.79479429101	5.347550999984378		91351.394737541	91344.392345291	91344.39479429102	91351.39479429102	91344.392350666	91351.392724291	7.0	691.7		3	6	1	0	57	40	700	750	90725.202465916	90725.339954791	90725.56508475	90725.835152166	90726.075132
91339.04479429101	5.35	0	91340.54479429101	5.347550999984378		91351.394737541	91344.392345291	91344.39479429102	91351.39479429102	91344.392350666	91351.392724291	7.0	676.91		3	6	1	0	57	40	700	750	90725.202465916	90725.339954791	90725.56508475	90725.835152166	90726.075132
91339.04479429101	5.35	0	91341.29479429101	5.347550999984378		91351.394737541	91344.392345291	91344.39479429102	91351.39479429102	91344.392350666	91351.392724291	7.0	685.93		3	6	1	0	57	40	700	750	90725.202465916	90725.339954791	90725.56508475	90725.835152166	90726.075132
91339.04479429101	5.35	0	91342.04479429101	5.347550999984378		91351.394737541	91344.392345291	91344.39479429102	91351.39479429102	91344.392350666	91351.392724291	7.0	694.63		3	6	1	0	57	40	700	750	90725.202465916	90725.339954791	90725.56508475	90725.835152166	90726.075132
91339.04479429101	5.35	0	91342.79479429101	5.347550999984378		91351.394737541	91344.392345291	91344.39479429102	91351.39479429102	91344.392350666	91351.392724291	7.0	693.03		3	6	1	0	57	40	700	750	90725.202465916	90725.339954791	90725.56508475	90725.835152166	90726.075132
91339.04479429101	5.35	1	91343.54479429101	5.347550999984378		91351.394737541	91344.392345291	91344.39479429102	91351.39479429102	91344.392350666	91351.392724291	7.0	788.74		3	6	1	0	57	40	700	750	90725.202465916	90725.339954791	90725.56508475	90725.835152166	90726.075132
91339.04479429101	5.35	0	91344.29479429101	5.347550999984378		91351.394737541	91344.392345291	91344.39479429102	91351.39479429102	91344.392350666	91351.392724291	7.0	708.24		3	6	1	0	57	40	700	750	90725.202465916	90725.339954791	90725.56508475	90725.835152166	90726.075132
91351.412237458	5.35	0	91351.412237458	5.348622958001215		91361.262191291	91356.760860416	91356.76223745801	91361.26223745801	91356.760866583	91361.259591666	4.5	695.9		3	6	1	0	58	40	700	750	90725.202465916	90725.339954791	90725.56508475	90725.835152166	90726.075132
91351.412237458	5.35	0	91352.162237458	5.348622958001215		91361.262191291	91356.760860416	91356.76223745801	91361.26223745801	91356.760866583	91361.259591666	4.5	685.24		3	6	1	0	58	40	700	750	90725.202465916	90725.339954791	90725.56508475	90725.835152166	90726.075132
91351.412237458	5.35	0	91352.912237458	5.348622958001215		91361.262191291	91356.760860416	91356.76223745801	91361.26223745801	91356.760866583	91361.259591666	4.5	697.05		3	6	1	0	58	40	700	750	90725.202465916	90725.339954791	90725.56508475	90725.835152166	90726.075132
91351.412237458	5.35	0	91353.662237458	5.348622958001215		91361.262191291	91356.760860416	91356.76223745801	91361.26223745801	91356.760866583	91361.259591666	4.5	687.35		3	6	1	0	58	40	700	750	90725.202465916	90725.339954791	90725.56508475	90725.835152166	90726.075132
91351.412237458	5.35	0	91354.412237458	5.348622958001215		91361.262191291	91356.760860416	91356.76223745801	91361.26223745801	91356.760866583	91361.259591666	4.5	695.53		3	6	1	0	58	40	700	750	90725.202465916	90725.339954791	90725.56508475	90725.835152166	90726.075132
91351.412237458	5.35	0	91355.162237458	5.348622958001215		91361.262191291	91356.760860416	91356.76223745801	91361.26223745801	91356.760866583	91361.259591666	4.5	705.3		3	6	1	0	58	40	700	750	90725.202465916	90725.339954791	90725.56508475	90725.835152166	90726.075132
91351.412237458	5.35	1	91355.912237458	5.348622958001215		91361.262191291	91356.760860416	91356.76223745801	91361.26223745801	91356.760866583	91361.259591666	4.5	778.11		3	6	1	0	58	40	700	750	90725.202465916	90725.339954791	90725.56508475	90725.835152166	90726.075132
91351.412237458	5.35	0	91356.662237458	5.348622958001215		91361.262191291	91356.760860416	91356.76223745801	91361.26223745801	91356.760866583	91361.259591666	4.5	730.45		3	6	1	0	58	40	700	750	90725.202465916	90725.339954791	90725.56508475	90725.835152166	90726.075132
91361.280003708	5.35	0	91361.280003708	5.346321707998868		91374.129944666	91366.626325416	91366.63000370801	91374.13000370801	91366.62633175	91374.125778125	7.5	691.0		3	4	1	0	59	40	700	750	90725.202465916	90725.339954791	90725.56508475	90725.835152166	90726.075132
91361.280003708	5.35	0	91362.030003708	5.346321707998868		91374.129944666	91366.626325416	91366.63000370801	91374.13000370801	91366.62633175	91374.125778125	7.5	692.31		3	4	1	0	59	40	700	750	90725.202465916	90725.339954791	90725.56508475	90725.835152166	90726.075132
91361.280003708	5.35	0	91362.780003708	5.346321707998868		91374.129944666	91366.626325416	91366.63000370801	91374.13000370801	91366.62633175	91374.125778125	7.5	693.23		3	4	1	0	59	40	700	750	90725.202465916	90725.339954791	90725.56508475	90725.835152166	90726.075132
91361.280003708	5.35	0	91363.530003708	5.346321707998868		91374.129944666	91366.626325416	91366.63000370801	91374.13000370801	91366.62633175	91374.125778125	7.5	708.03		3	4	1	0	59	40	700	750	90725.202465916	90725.339954791	90725.56508475	90725.835152166	90726.075132
91361.280003708	5.35	1	91364.280003708	5.346321707998868		91374.129944666	91366.626325416	91366.63000370801	91374.13000370801	91366.62633175	91374.125778125	7.5	771.12		3	4	1	0	59	40	700	750	90725.202465916	90725.339954791	90725.56508475	90725.835152166	90726.075132
91361.280003708	5.35	0	91365.030003708	5.346321707998868		91374.129944666	91366.626325416	91366.63000370801	91374.13000370801	91366.62633175	91374.125778125	7.5	715.09		3	4	1	0	59	40	700	750	90725.202465916	90725.339954791	90725.56508475	90725.835152166	90726.075132
91361.280003708	5.35	0	91365.780003708	5.346321707998868		91374.129944666	91366.626325416	91366.63000370801	91374.13000370801	91366.62633175	91374.125778125	7.5	732.36		3	4	1	0	59	40	700	750	90725.202465916	90725.339954791	90725.56508475	90725.835152166	90726.075132
91361.280003708	5.35	0	91366.530003708	5.346321707998868		91374.129944666	91366.626325416	91366.63000370801	91374.13000370801	91366.62633175	91374.125778125	7.5	701.04		3	4	1	0	59	40	700	750	90725.202465916	90725.339954791	90725.56508475	90725.835152166	90726.075132
