onset	duration	trial_type	onset_tone	duration_imprecise	response_time_imprecise	offset_trial	offset_sound_imprecise	onset_iti	offset_iti	onset_iti_imprecise	offset_iti_imprecise	ITI	frequency	key_pressed	confidence	correct	dpos	rule	runs	trial_no	tau_std	lim_std	lim_dev	trigger_time_1	trigger_time_2	trigger_time_3	trigger_time_4	trigger_time_5
68713.510258166	5.35	0	68718.760258166	5.349357749990304		68727.860206041	68718.859615916	68718.86025816601	68727.86025816601	68718.859694333	68727.85802025	9.0	1013.1			3	2	0	0	50	16	1000	1050	67998.637443208	67999.017631708	67999.182567583	67999.3477165	67999.512705291
68727.866143416	5.35	0	68727.866143416	5.348971375002293		68743.716085958	68733.215114791	68733.21614341601	68743.71614341601	68733.215193041	68743.715083208	10.5	1034.25			3	6	1	0	51	16	1000	1050	67998.637443208	67999.017631708	67999.182567583	67999.3477165	67999.512705291
68727.866143416	5.35	0	68728.616143416	5.348971375002293		68743.716085958	68733.215114791	68733.21614341601	68743.71614341601	68733.215193041	68743.715083208	10.5	1006.3			3	6	1	0	51	16	1000	1050	67998.637443208	67999.017631708	67999.182567583	67999.3477165	67999.512705291
68727.866143416	5.35	0	68729.366143416	5.348971375002293		68743.716085958	68733.215114791	68733.21614341601	68743.71614341601	68733.215193041	68743.715083208	10.5	1028.18			3	6	1	0	51	16	1000	1050	67998.637443208	67999.017631708	67999.182567583	67999.3477165	67999.512705291
68727.866143416	5.35	0	68730.116143416	5.348971375002293		68743.716085958	68733.215114791	68733.21614341601	68743.71614341601	68733.215193041	68743.715083208	10.5	1023.04			3	6	1	0	51	16	1000	1050	67998.637443208	67999.017631708	67999.182567583	67999.3477165	67999.512705291
68727.866143416	5.35	0	68730.866143416	5.348971375002293		68743.716085958	68733.215114791	68733.21614341601	68743.71614341601	68733.215193041	68743.715083208	10.5	1013.02			3	6	1	0	51	16	1000	1050	67998.637443208	67999.017631708	67999.182567583	67999.3477165	67999.512705291
68727.866143416	5.35	0	68731.616143416	5.348971375002293		68743.716085958	68733.215114791	68733.21614341601	68743.71614341601	68733.215193041	68743.715083208	10.5	1023.1			3	6	1	0	51	16	1000	1050	67998.637443208	67999.017631708	67999.182567583	67999.3477165	67999.512705291
68727.866143416	5.35	1	68732.366143416	5.348971375002293		68743.716085958	68733.215114791	68733.21614341601	68743.71614341601	68733.215193041	68743.715083208	10.5	1022.06			3	6	1	0	51	16	1000	1050	67998.637443208	67999.017631708	67999.182567583	67999.3477165	67999.512705291
68727.866143416	5.35	0	68733.116143416	5.348971375002293		68743.716085958	68733.215114791	68733.21614341601	68743.71614341601	68733.215193041	68743.715083208	10.5	998.56			3	6	1	0	51	16	1000	1050	67998.637443208	67999.017631708	67999.182567583	67999.3477165	67999.512705291
68743.722648416	5.35	0	68743.722648416	5.349166041996796		68756.072604083	68749.071814458	68749.07264841601	68756.07264841601	68749.07199375	68756.072577	7.0	1020.93			3	5	1	0	52	16	1000	1050	67998.637443208	67999.017631708	67999.182567583	67999.3477165	67999.512705291
68743.722648416	5.35	0	68744.472648416	5.349166041996796		68756.072604083	68749.071814458	68749.07264841601	68756.07264841601	68749.07199375	68756.072577	7.0	1026.16			3	5	1	0	52	16	1000	1050	67998.637443208	67999.017631708	67999.182567583	67999.3477165	67999.512705291
68743.722648416	5.35	0	68745.222648416	5.349166041996796		68756.072604083	68749.071814458	68749.07264841601	68756.07264841601	68749.07199375	68756.072577	7.0	1010.21			3	5	1	0	52	16	1000	1050	67998.637443208	67999.017631708	67999.182567583	67999.3477165	67999.512705291
68743.722648416	5.35	0	68745.972648416	5.349166041996796		68756.072604083	68749.071814458	68749.07264841601	68756.07264841601	68749.07199375	68756.072577	7.0	1000.59			3	5	1	0	52	16	1000	1050	67998.637443208	67999.017631708	67999.182567583	67999.3477165	67999.512705291
68743.722648416	5.35	0	68746.722648416	5.349166041996796		68756.072604083	68749.071814458	68749.07264841601	68756.07264841601	68749.07199375	68756.072577	7.0	1000.45			3	5	1	0	52	16	1000	1050	67998.637443208	67999.017631708	67999.182567583	67999.3477165	67999.512705291
68743.722648416	5.35	1	68747.472648416	5.349166041996796		68756.072604083	68749.071814458	68749.07264841601	68756.07264841601	68749.07199375	68756.072577	7.0	1039.6			3	5	1	0	52	16	1000	1050	67998.637443208	67999.017631708	67999.182567583	67999.3477165	67999.512705291
68743.722648416	5.35	0	68748.222648416	5.349166041996796		68756.072604083	68749.071814458	68749.07264841601	68756.07264841601	68749.07199375	68756.072577	7.0	1006.73			3	5	1	0	52	16	1000	1050	67998.637443208	67999.017631708	67999.182567583	67999.3477165	67999.512705291
68743.722648416	5.35	0	68748.972648416	5.349166041996796		68756.072604083	68749.071814458	68749.07264841601	68756.07264841601	68749.07199375	68756.072577	7.0	1021.08			3	5	1	0	52	16	1000	1050	67998.637443208	67999.017631708	67999.182567583	67999.3477165	67999.512705291
68756.080416583	5.35	0	68756.080416583	5.349879000001238		68770.930362375	68761.430295583	68761.43041658301	68770.93041658301	68761.430373125	68770.927646875	9.5	1012.62			3	5	1	0	53	16	1000	1050	67998.637443208	67999.017631708	67999.182567583	67999.3477165	67999.512705291
68756.080416583	5.35	0	68756.830416583	5.349879000001238		68770.930362375	68761.430295583	68761.43041658301	68770.93041658301	68761.430373125	68770.927646875	9.5	1005.04			3	5	1	0	53	16	1000	1050	67998.637443208	67999.017631708	67999.182567583	67999.3477165	67999.512705291
68756.080416583	5.35	0	68757.580416583	5.349879000001238		68770.930362375	68761.430295583	68761.43041658301	68770.93041658301	68761.430373125	68770.927646875	9.5	1006.6			3	5	1	0	53	16	1000	1050	67998.637443208	67999.017631708	67999.182567583	67999.3477165	67999.512705291
68756.080416583	5.35	0	68758.330416583	5.349879000001238		68770.930362375	68761.430295583	68761.43041658301	68770.93041658301	68761.430373125	68770.927646875	9.5	1035.18			3	5	1	0	53	16	1000	1050	67998.637443208	67999.017631708	67999.182567583	67999.3477165	67999.512705291
68756.080416583	5.35	0	68759.080416583	5.349879000001238		68770.930362375	68761.430295583	68761.43041658301	68770.93041658301	68761.430373125	68770.927646875	9.5	999.92			3	5	1	0	53	16	1000	1050	67998.637443208	67999.017631708	67999.182567583	67999.3477165	67999.512705291
68756.080416583	5.35	1	68759.830416583	5.349879000001238		68770.930362375	68761.430295583	68761.43041658301	68770.93041658301	68761.430373125	68770.927646875	9.5	1050.11			3	5	1	0	53	16	1000	1050	67998.637443208	67999.017631708	67999.182567583	67999.3477165	67999.512705291
68756.080416583	5.35	0	68760.580416583	5.349879000001238		68770.930362375	68761.430295583	68761.43041658301	68770.93041658301	68761.430373125	68770.927646875	9.5	1023.74			3	5	1	0	53	16	1000	1050	67998.637443208	67999.017631708	67999.182567583	67999.3477165	67999.512705291
68756.080416583	5.35	0	68761.330416583	5.349879000001238		68770.930362375	68761.430295583	68761.43041658301	68770.93041658301	68761.430373125	68770.927646875	9.5	1013.51			3	5	1	0	53	16	1000	1050	67998.637443208	67999.017631708	67999.182567583	67999.3477165	67999.512705291
68770.93661233301	5.35	0	68770.93661233301	5.345662541993079		68785.28656120799	68776.282274875	68776.28661233302	68785.28661233302	68776.282361958	68785.284342541	9.0	1009.57			3	4	0	0	54	16	1000	1050	67998.637443208	67999.017631708	67999.182567583	67999.3477165	67999.512705291
68770.93661233301	5.35	0	68771.68661233301	5.345662541993079		68785.28656120799	68776.282274875	68776.28661233302	68785.28661233302	68776.282361958	68785.284342541	9.0	982.91			3	4	0	0	54	16	1000	1050	67998.637443208	67999.017631708	67999.182567583	67999.3477165	67999.512705291
68770.93661233301	5.35	0	68772.43661233301	5.345662541993079		68785.28656120799	68776.282274875	68776.28661233302	68785.28661233302	68776.282361958	68785.284342541	9.0	1018.26			3	4	0	0	54	16	1000	1050	67998.637443208	67999.017631708	67999.182567583	67999.3477165	67999.512705291
68770.93661233301	5.35	0	68773.18661233301	5.345662541993079		68785.28656120799	68776.282274875	68776.28661233302	68785.28661233302	68776.282361958	68785.284342541	9.0	1014.71			3	4	0	0	54	16	1000	1050	67998.637443208	67999.017631708	67999.182567583	67999.3477165	67999.512705291
68770.93661233301	5.35	1	68773.93661233301	5.345662541993079		68785.28656120799	68776.282274875	68776.28661233302	68785.28661233302	68776.282361958	68785.284342541	9.0	1023.63			3	4	0	0	54	16	1000	1050	67998.637443208	67999.017631708	67999.182567583	67999.3477165	67999.512705291
68770.93661233301	5.35	0	68774.68661233301	5.345662541993079		68785.28656120799	68776.282274875	68776.28661233302	68785.28661233302	68776.282361958	68785.284342541	9.0	1000.36			3	4	0	0	54	16	1000	1050	67998.637443208	67999.017631708	67999.182567583	67999.3477165	67999.512705291
68770.93661233301	5.35	0	68775.43661233301	5.345662541993079		68785.28656120799	68776.282274875	68776.28661233302	68785.28661233302	68776.282361958	68785.284342541	9.0	946.1			3	4	0	0	54	16	1000	1050	67998.637443208	67999.017631708	67999.182567583	67999.3477165	67999.512705291
68770.93661233301	5.35	0	68776.18661233301	5.345662541993079		68785.28656120799	68776.282274875	68776.28661233302	68785.28661233302	68776.282361958	68785.284342541	9.0	911.64			3	4	0	0	54	16	1000	1050	67998.637443208	67999.017631708	67999.182567583	67999.3477165	67999.512705291
68785.29343620801	5.35	0	68785.29343620801	5.348553124989849		68802.143379666	68790.641989333	68790.64343620802	68802.14343620802	68790.642082416	68802.142443	11.5	937.52			3	3	0	0	55	16	1000	1050	67998.637443208	67999.017631708	67999.182567583	67999.3477165	67999.512705291
68785.29343620801	5.35	0	68786.04343620801	5.348553124989849		68802.143379666	68790.641989333	68790.64343620802	68802.14343620802	68790.642082416	68802.142443	11.5	958.66			3	3	0	0	55	16	1000	1050	67998.637443208	67999.017631708	67999.182567583	67999.3477165	67999.512705291
68785.29343620801	5.35	0	68786.79343620801	5.348553124989849		68802.143379666	68790.641989333	68790.64343620802	68802.14343620802	68790.642082416	68802.142443	11.5	956.54			3	3	0	0	55	16	1000	1050	67998.637443208	67999.017631708	67999.182567583	67999.3477165	67999.512705291
68785.29343620801	5.35	1	68787.54343620801	5.348553124989849		68802.143379666	68790.641989333	68790.64343620802	68802.14343620802	68790.642082416	68802.142443	11.5	1028.72			3	3	0	0	55	16	1000	1050	67998.637443208	67999.017631708	67999.182567583	67999.3477165	67999.512705291
68785.29343620801	5.35	0	68788.29343620801	5.348553124989849		68802.143379666	68790.641989333	68790.64343620802	68802.14343620802	68790.642082416	68802.142443	11.5	943.44			3	3	0	0	55	16	1000	1050	67998.637443208	67999.017631708	67999.182567583	67999.3477165	67999.512705291
68785.29343620801	5.35	0	68789.04343620801	5.348553124989849		68802.143379666	68790.641989333	68790.64343620802	68802.14343620802	68790.642082416	68802.142443	11.5	964.9			3	3	0	0	55	16	1000	1050	67998.637443208	67999.017631708	67999.182567583	67999.3477165	67999.512705291
68785.29343620801	5.35	0	68789.79343620801	5.348553124989849		68802.143379666	68790.641989333	68790.64343620802	68802.14343620802	68790.642082416	68802.142443	11.5	965.09			3	3	0	0	55	16	1000	1050	67998.637443208	67999.017631708	67999.182567583	67999.3477165	67999.512705291
68785.29343620801	5.35	0	68790.54343620801	5.348553124989849		68802.143379666	68790.641989333	68790.64343620802	68802.14343620802	68790.642082416	68802.142443	11.5	931.45			3	3	0	0	55	16	1000	1050	67998.637443208	67999.017631708	67999.182567583	67999.3477165	67999.512705291
68802.147442125	5.35	0	68802.147442125	5.3497870409919415		68815.997403666	68807.497229166	68807.49744212501	68815.99744212501	68807.497243916	68815.987398	8.5	974.06			3	2	0	0	56	16	1000	1050	67998.637443208	67999.017631708	67999.182567583	67999.3477165	67999.512705291
68802.147442125	5.35	0	68802.897442125	5.3497870409919415		68815.997403666	68807.497229166	68807.49744212501	68815.99744212501	68807.497243916	68815.987398	8.5	944.6			3	2	0	0	56	16	1000	1050	67998.637443208	67999.017631708	67999.182567583	67999.3477165	67999.512705291
68802.147442125	5.35	1	68803.647442125	5.3497870409919415		68815.997403666	68807.497229166	68807.49744212501	68815.99744212501	68807.497243916	68815.987398	8.5	1062.78			3	2	0	0	56	16	1000	1050	67998.637443208	67999.017631708	67999.182567583	67999.3477165	67999.512705291
68802.147442125	5.35	0	68804.397442125	5.3497870409919415		68815.997403666	68807.497229166	68807.49744212501	68815.99744212501	68807.497243916	68815.987398	8.5	943.06			3	2	0	0	56	16	1000	1050	67998.637443208	67999.017631708	67999.182567583	67999.3477165	67999.512705291
68802.147442125	5.35	0	68805.147442125	5.3497870409919415		68815.997403666	68807.497229166	68807.49744212501	68815.99744212501	68807.497243916	68815.987398	8.5	925.72			3	2	0	0	56	16	1000	1050	67998.637443208	67999.017631708	67999.182567583	67999.3477165	67999.512705291
68802.147442125	5.35	0	68805.897442125	5.3497870409919415		68815.997403666	68807.497229166	68807.49744212501	68815.99744212501	68807.497243916	68815.987398	8.5	949.6			3	2	0	0	56	16	1000	1050	67998.637443208	67999.017631708	67999.182567583	67999.3477165	67999.512705291
68802.147442125	5.35	0	68806.647442125	5.3497870409919415		68815.997403666	68807.497229166	68807.49744212501	68815.99744212501	68807.497243916	68815.987398	8.5	976.17			3	2	0	0	56	16	1000	1050	67998.637443208	67999.017631708	67999.182567583	67999.3477165	67999.512705291
68802.147442125	5.35	0	68807.397442125	5.3497870409919415		68815.997403666	68807.497229166	68807.49744212501	68815.99744212501	68807.497243916	68815.987398	8.5	976.36			3	2	0	0	56	16	1000	1050	67998.637443208	67999.017631708	67999.182567583	67999.3477165	67999.512705291
68816.007403625	5.35	0	68816.007403625	5.347501124997507	0.5644606660061982	68828.857366	68821.35490475	68821.357403625	68828.857403625	68821.355000708	68828.855120375	7.5	977.81	y	68	0	4	0	0	57	16	1000	1050	67998.637443208	67999.017631708	67999.182567583	67999.3477165	67999.512705291
68816.007403625	5.35	0	68816.757403625	5.347501124997507	0.5644606660061982	68828.857366	68821.35490475	68821.357403625	68828.857403625	68821.355000708	68828.855120375	7.5	987.59	y	68	0	4	0	0	57	16	1000	1050	67998.637443208	67999.017631708	67999.182567583	67999.3477165	67999.512705291
68816.007403625	5.35	0	68817.507403625	5.347501124997507	0.5644606660061982	68828.857366	68821.35490475	68821.357403625	68828.857403625	68821.355000708	68828.855120375	7.5	986.61	y	68	0	4	0	0	57	16	1000	1050	67998.637443208	67999.017631708	67999.182567583	67999.3477165	67999.512705291
68816.007403625	5.35	0	68818.257403625	5.347501124997507	0.5644606660061982	68828.857366	68821.35490475	68821.357403625	68828.857403625	68821.355000708	68828.855120375	7.5	970.66	y	68	0	4	0	0	57	16	1000	1050	67998.637443208	67999.017631708	67999.182567583	67999.3477165	67999.512705291
68816.007403625	5.35	1	68819.007403625	5.347501124997507	0.5644606660061982	68828.857366	68821.35490475	68821.357403625	68828.857403625	68821.355000708	68828.855120375	7.5	1068.11	y	68	0	4	0	0	57	16	1000	1050	67998.637443208	67999.017631708	67999.182567583	67999.3477165	67999.512705291
68816.007403625	5.35	0	68819.757403625	5.347501124997507	0.5644606660061982	68828.857366	68821.35490475	68821.357403625	68828.857403625	68821.355000708	68828.855120375	7.5	957.88	y	68	0	4	0	0	57	16	1000	1050	67998.637443208	67999.017631708	67999.182567583	67999.3477165	67999.512705291
68816.007403625	5.35	0	68820.507403625	5.347501124997507	0.5644606660061982	68828.857366	68821.35490475	68821.357403625	68828.857403625	68821.355000708	68828.855120375	7.5	961.39	y	68	0	4	0	0	57	16	1000	1050	67998.637443208	67999.017631708	67999.182567583	67999.3477165	67999.512705291
68816.007403625	5.35	0	68821.257403625	5.347501124997507	0.5644606660061982	68828.857366	68821.35490475	68821.357403625	68828.857403625	68821.355000708	68828.855120375	7.5	977.82	y	68	0	4	0	0	57	16	1000	1050	67998.637443208	67999.017631708	67999.182567583	67999.3477165	67999.512705291
68828.87455345801	5.35	0	68828.87455345801	5.346762624991243		68842.224511875	68834.221316083	68834.22455345801	68842.22455345801	68834.221413333	68842.221690791	8.0	936.97			3	3	0	0	58	16	1000	1050	67998.637443208	67999.017631708	67999.182567583	67999.3477165	67999.512705291
68828.87455345801	5.35	0	68829.62455345801	5.346762624991243		68842.224511875	68834.221316083	68834.22455345801	68842.22455345801	68834.221413333	68842.221690791	8.0	968.73			3	3	0	0	58	16	1000	1050	67998.637443208	67999.017631708	67999.182567583	67999.3477165	67999.512705291
68828.87455345801	5.35	0	68830.37455345801	5.346762624991243		68842.224511875	68834.221316083	68834.22455345801	68842.22455345801	68834.221413333	68842.221690791	8.0	938.46			3	3	0	0	58	16	1000	1050	67998.637443208	67999.017631708	67999.182567583	67999.3477165	67999.512705291
68828.87455345801	5.35	1	68831.12455345801	5.346762624991243		68842.224511875	68834.221316083	68834.22455345801	68842.22455345801	68834.221413333	68842.221690791	8.0	1049.61			3	3	0	0	58	16	1000	1050	67998.637443208	67999.017631708	67999.182567583	67999.3477165	67999.512705291
68828.87455345801	5.35	0	68831.87455345801	5.346762624991243		68842.224511875	68834.221316083	68834.22455345801	68842.22455345801	68834.221413333	68842.221690791	8.0	978.29			3	3	0	0	58	16	1000	1050	67998.637443208	67999.017631708	67999.182567583	67999.3477165	67999.512705291
68828.87455345801	5.35	0	68832.62455345801	5.346762624991243		68842.224511875	68834.221316083	68834.22455345801	68842.22455345801	68834.221413333	68842.221690791	8.0	974.93			3	3	0	0	58	16	1000	1050	67998.637443208	67999.017631708	67999.182567583	67999.3477165	67999.512705291
68828.87455345801	5.35	0	68833.37455345801	5.346762624991243		68842.224511875	68834.221316083	68834.22455345801	68842.22455345801	68834.221413333	68842.221690791	8.0	971.86			3	3	0	0	58	16	1000	1050	67998.637443208	67999.017631708	67999.182567583	67999.3477165	67999.512705291
68828.87455345801	5.35	0	68834.12455345801	5.346762624991243		68842.224511875	68834.221316083	68834.22455345801	68842.22455345801	68834.221413333	68842.221690791	8.0	973.72			3	3	0	0	58	16	1000	1050	67998.637443208	67999.017631708	67999.182567583	67999.3477165	67999.512705291
68842.241074291	5.35	0	68842.241074291	5.347241833995213		68858.091021208	68847.588316125	68847.591074291	68858.091074291	68847.588414625	68858.089238041	10.5	978.46			3	4	0	0	59	16	1000	1050	67998.637443208	67999.017631708	67999.182567583	67999.3477165	67999.512705291
68842.241074291	5.35	0	68842.991074291	5.347241833995213		68858.091021208	68847.588316125	68847.591074291	68858.091074291	68847.588414625	68858.089238041	10.5	998.85			3	4	0	0	59	16	1000	1050	67998.637443208	67999.017631708	67999.182567583	67999.3477165	67999.512705291
68842.241074291	5.35	0	68843.741074291	5.347241833995213		68858.091021208	68847.588316125	68847.591074291	68858.091074291	68847.588414625	68858.089238041	10.5	981.59			3	4	0	0	59	16	1000	1050	67998.637443208	67999.017631708	67999.182567583	67999.3477165	67999.512705291
68842.241074291	5.35	0	68844.491074291	5.347241833995213		68858.091021208	68847.588316125	68847.591074291	68858.091074291	68847.588414625	68858.089238041	10.5	981.46			3	4	0	0	59	16	1000	1050	67998.637443208	67999.017631708	67999.182567583	67999.3477165	67999.512705291
68842.241074291	5.35	1	68845.241074291	5.347241833995213		68858.091021208	68847.588316125	68847.591074291	68858.091074291	68847.588414625	68858.089238041	10.5	1055.37			3	4	0	0	59	16	1000	1050	67998.637443208	67999.017631708	67999.182567583	67999.3477165	67999.512705291
68842.241074291	5.35	0	68845.991074291	5.347241833995213		68858.091021208	68847.588316125	68847.591074291	68858.091074291	68847.588414625	68858.089238041	10.5	973.32			3	4	0	0	59	16	1000	1050	67998.637443208	67999.017631708	67999.182567583	67999.3477165	67999.512705291
68842.241074291	5.35	0	68846.741074291	5.347241833995213		68858.091021208	68847.588316125	68847.591074291	68858.091074291	68847.588414625	68858.089238041	10.5	988.46			3	4	0	0	59	16	1000	1050	67998.637443208	67999.017631708	67999.182567583	67999.3477165	67999.512705291
68842.241074291	5.35	0	68847.491074291	5.347241833995213		68858.091021208	68847.588316125	68847.591074291	68858.091074291	68847.588414625	68858.089238041	10.5	959.95			3	4	0	0	59	16	1000	1050	67998.637443208	67999.017631708	67999.182567583	67999.3477165	67999.512705291
