onset	duration	trial_type	onset_tone	duration_imprecise	response_time_imprecise	offset_trial	offset_sound_imprecise	onset_iti	offset_iti	onset_iti_imprecise	offset_iti_imprecise	ITI	frequency	key_pressed	confidence	correct	dpos	rule	runs	trial_no	tau_std	lim_std	lim_dev	trigger_time_1	trigger_time_2	trigger_time_3	trigger_time_4	trigger_time_5
24899.404736416338	5.35	0	24903.154736416338	5.349985791661311		24913.754647083337	24904.754722208	24904.754736416337	24913.754736416337	24904.754871791	24913.751991958	9.0	-0.68			3	3	0	0	38	16	-0.6	-0.4923	24351.702824375	24351.815583791	24351.998866625	24352.190692416	24352.400821083
24899.404736416338	5.35	0	24903.904736416338	5.349985791661311		24913.754647083337	24904.754722208	24904.754736416337	24913.754736416337	24904.754871791	24913.751991958	9.0	-0.68			3	3	0	0	38	16	-0.6	-0.4923	24351.702824375	24351.815583791	24351.998866625	24352.190692416	24352.400821083
24899.404736416338	5.35	0	24904.654736416338	5.349985791661311		24913.754647083337	24904.754722208	24904.754736416337	24913.754736416337	24904.754871791	24913.751991958	9.0	-0.67			3	3	0	0	38	16	-0.6	-0.4923	24351.702824375	24351.815583791	24351.998866625	24352.190692416	24352.400821083
24913.771521999337	5.35	0	24913.771521999337	5.347102791663929		24926.62235849934	24919.118624791	24919.121521999336	24926.621521999336	24919.118770625	24926.618250458	7.5	-0.67			3	4	0	0	39	16	-0.6	-0.4923	24351.702824375	24351.815583791	24351.998866625	24352.190692416	24352.400821083
24913.771521999337	5.35	0	24914.521521999337	5.347102791663929		24926.62235849934	24919.118624791	24919.121521999336	24926.621521999336	24919.118770625	24926.618250458	7.5	-0.67			3	4	0	0	39	16	-0.6	-0.4923	24351.702824375	24351.815583791	24351.998866625	24352.190692416	24352.400821083
24913.771521999337	5.35	0	24915.271521999337	5.347102791663929		24926.62235849934	24919.118624791	24919.121521999336	24926.621521999336	24919.118770625	24926.618250458	7.5	-0.65			3	4	0	0	39	16	-0.6	-0.4923	24351.702824375	24351.815583791	24351.998866625	24352.190692416	24352.400821083
24913.771521999337	5.35	0	24916.021521999337	5.347102791663929		24926.62235849934	24919.118624791	24919.121521999336	24926.621521999336	24919.118770625	24926.618250458	7.5	-0.6			3	4	0	0	39	16	-0.6	-0.4923	24351.702824375	24351.815583791	24351.998866625	24352.190692416	24352.400821083
24913.771521999337	5.35	1	24916.771521999337	5.347102791663929		24926.62235849934	24919.118624791	24919.121521999336	24926.621521999336	24919.118770625	24926.618250458	7.5	-0.44			3	4	0	0	39	16	-0.6	-0.4923	24351.702824375	24351.815583791	24351.998866625	24352.190692416	24352.400821083
24913.771521999337	5.35	0	24917.521521999337	5.347102791663929		24926.62235849934	24919.118624791	24919.121521999336	24926.621521999336	24919.118770625	24926.618250458	7.5	-0.62			3	4	0	0	39	16	-0.6	-0.4923	24351.702824375	24351.815583791	24351.998866625	24352.190692416	24352.400821083
24913.771521999337	5.35	0	24918.271521999337	5.347102791663929		24926.62235849934	24919.118624791	24919.121521999336	24926.621521999336	24919.118770625	24926.618250458	7.5	-0.64			3	4	0	0	39	16	-0.6	-0.4923	24351.702824375	24351.815583791	24351.998866625	24352.190692416	24352.400821083
24913.771521999337	5.35	0	24919.021521999337	5.347102791663929		24926.62235849934	24919.118624791	24919.121521999336	24926.621521999336	24919.118770625	24926.618250458	7.5	-0.64			3	4	0	0	39	16	-0.6	-0.4923	24351.702824375	24351.815583791	24351.998866625	24352.190692416	24352.400821083
24926.637670916338	5.35	0	24926.637670916338	5.3499283746605215		24939.487590708337	24931.987599291	24931.987670916336	24939.487670916336	24931.987679125	24939.485044	7.5	-0.67			3	4	0	0	40	16	-0.6	-0.4923	24351.702824375	24351.815583791	24351.998866625	24352.190692416	24352.400821083
24926.637670916338	5.35	0	24927.387670916338	5.3499283746605215		24939.487590708337	24931.987599291	24931.987670916336	24939.487670916336	24931.987679125	24939.485044	7.5	-0.68			3	4	0	0	40	16	-0.6	-0.4923	24351.702824375	24351.815583791	24351.998866625	24352.190692416	24352.400821083
24926.637670916338	5.35	0	24928.137670916338	5.3499283746605215		24939.487590708337	24931.987599291	24931.987670916336	24939.487670916336	24931.987679125	24939.485044	7.5	-0.68			3	4	0	0	40	16	-0.6	-0.4923	24351.702824375	24351.815583791	24351.998866625	24352.190692416	24352.400821083
24926.637670916338	5.35	0	24928.887670916338	5.3499283746605215		24939.487590708337	24931.987599291	24931.987670916336	24939.487670916336	24931.987679125	24939.485044	7.5	-0.71			3	4	0	0	40	16	-0.6	-0.4923	24351.702824375	24351.815583791	24351.998866625	24352.190692416	24352.400821083
24926.637670916338	5.35	1	24929.637670916338	5.3499283746605215		24939.487590708337	24931.987599291	24931.987670916336	24939.487670916336	24931.987679125	24939.485044	7.5	-0.47			3	4	0	0	40	16	-0.6	-0.4923	24351.702824375	24351.815583791	24351.998866625	24352.190692416	24352.400821083
24926.637670916338	5.35	0	24930.387670916338	5.3499283746605215		24939.487590708337	24931.987599291	24931.987670916336	24939.487670916336	24931.987679125	24939.485044	7.5	-0.66			3	4	0	0	40	16	-0.6	-0.4923	24351.702824375	24351.815583791	24351.998866625	24352.190692416	24352.400821083
24926.637670916338	5.35	0	24931.137670916338	5.3499283746605215		24939.487590708337	24931.987599291	24931.987670916336	24939.487670916336	24931.987679125	24939.485044	7.5	-0.7			3	4	0	0	40	16	-0.6	-0.4923	24351.702824375	24351.815583791	24351.998866625	24352.190692416	24352.400821083
24926.637670916338	5.35	0	24931.887670916338	5.3499283746605215		24939.487590708337	24931.987599291	24931.987670916336	24939.487670916336	24931.987679125	24939.485044	7.5	-0.66			3	4	0	0	40	16	-0.6	-0.4923	24351.702824375	24351.815583791	24351.998866625	24352.190692416	24352.400821083
24939.505090583338	5.35	0	24939.505090583338	5.347359374663938		24954.35545920834	24944.852449958	24944.855090583336	24954.355090583336	24944.852553291	24954.351879833	9.5	-0.54			3	3	0	0	41	16	-0.6	-0.4923	24351.702824375	24351.815583791	24351.998866625	24352.190692416	24352.400821083
24939.505090583338	5.35	0	24940.255090583338	5.347359374663938		24954.35545920834	24944.852449958	24944.855090583336	24954.355090583336	24944.852553291	24954.351879833	9.5	-0.51			3	3	0	0	41	16	-0.6	-0.4923	24351.702824375	24351.815583791	24351.998866625	24352.190692416	24352.400821083
24939.505090583338	5.35	0	24941.005090583338	5.347359374663938		24954.35545920834	24944.852449958	24944.855090583336	24954.355090583336	24944.852553291	24954.351879833	9.5	-0.56			3	3	0	0	41	16	-0.6	-0.4923	24351.702824375	24351.815583791	24351.998866625	24352.190692416	24352.400821083
24939.505090583338	5.35	1	24941.755090583338	5.347359374663938		24954.35545920834	24944.852449958	24944.855090583336	24954.355090583336	24944.852553291	24954.351879833	9.5	-0.5			3	3	0	0	41	16	-0.6	-0.4923	24351.702824375	24351.815583791	24351.998866625	24352.190692416	24352.400821083
24939.505090583338	5.35	0	24942.505090583338	5.347359374663938		24954.35545920834	24944.852449958	24944.855090583336	24954.355090583336	24944.852553291	24954.351879833	9.5	-0.6			3	3	0	0	41	16	-0.6	-0.4923	24351.702824375	24351.815583791	24351.998866625	24352.190692416	24352.400821083
24939.505090583338	5.35	0	24943.255090583338	5.347359374663938		24954.35545920834	24944.852449958	24944.855090583336	24954.355090583336	24944.852553291	24954.351879833	9.5	-0.58			3	3	0	0	41	16	-0.6	-0.4923	24351.702824375	24351.815583791	24351.998866625	24352.190692416	24352.400821083
24939.505090583338	5.35	0	24944.005090583338	5.347359374663938		24954.35545920834	24944.852449958	24944.855090583336	24954.355090583336	24944.852553291	24954.351879833	9.5	-0.61			3	3	0	0	41	16	-0.6	-0.4923	24351.702824375	24351.815583791	24351.998866625	24352.190692416	24352.400821083
24939.505090583338	5.35	0	24944.755090583338	5.347359374663938		24954.35545920834	24944.852449958	24944.855090583336	24954.355090583336	24944.852553291	24954.351879833	9.5	-0.64			3	3	0	0	41	16	-0.6	-0.4923	24351.702824375	24351.815583791	24351.998866625	24352.190692416	24352.400821083
24954.371396708335	5.35	0	24954.371396708335	5.34681637466565		24969.721308416338	24959.718213083	24959.721396708333	24969.721396708333	24959.718312916	24969.718331666	10.0	-0.64			3	2	0	0	42	16	-0.6	-0.4923	24351.702824375	24351.815583791	24351.998866625	24352.190692416	24352.400821083
24954.371396708335	5.35	0	24955.121396708335	5.34681637466565		24969.721308416338	24959.718213083	24959.721396708333	24969.721396708333	24959.718312916	24969.718331666	10.0	-0.65			3	2	0	0	42	16	-0.6	-0.4923	24351.702824375	24351.815583791	24351.998866625	24352.190692416	24352.400821083
24954.371396708335	5.35	1	24955.871396708335	5.34681637466565		24969.721308416338	24959.718213083	24959.721396708333	24969.721396708333	24959.718312916	24969.718331666	10.0	-0.49			3	2	0	0	42	16	-0.6	-0.4923	24351.702824375	24351.815583791	24351.998866625	24352.190692416	24352.400821083
24954.371396708335	5.35	0	24956.621396708335	5.34681637466565		24969.721308416338	24959.718213083	24959.721396708333	24969.721396708333	24959.718312916	24969.718331666	10.0	-0.55			3	2	0	0	42	16	-0.6	-0.4923	24351.702824375	24351.815583791	24351.998866625	24352.190692416	24352.400821083
24954.371396708335	5.35	0	24957.371396708335	5.34681637466565		24969.721308416338	24959.718213083	24959.721396708333	24969.721396708333	24959.718312916	24969.718331666	10.0	-0.57			3	2	0	0	42	16	-0.6	-0.4923	24351.702824375	24351.815583791	24351.998866625	24352.190692416	24352.400821083
24954.371396708335	5.35	0	24958.121396708335	5.34681637466565		24969.721308416338	24959.718213083	24959.721396708333	24969.721396708333	24959.718312916	24969.718331666	10.0	-0.6			3	2	0	0	42	16	-0.6	-0.4923	24351.702824375	24351.815583791	24351.998866625	24352.190692416	24352.400821083
24954.371396708335	5.35	0	24958.871396708335	5.34681637466565		24969.721308416338	24959.718213083	24959.721396708333	24969.721396708333	24959.718312916	24969.718331666	10.0	-0.59			3	2	0	0	42	16	-0.6	-0.4923	24351.702824375	24351.815583791	24351.998866625	24352.190692416	24352.400821083
24954.371396708335	5.35	0	24959.621396708335	5.34681637466565		24969.721308416338	24959.718213083	24959.721396708333	24969.721396708333	24959.718312916	24969.718331666	10.0	-0.54			3	2	0	0	42	16	-0.6	-0.4923	24351.702824375	24351.815583791	24351.998866625	24352.190692416	24352.400821083
24969.737870833338	5.35	0	24969.737870833338	5.346877874661004		24984.087787791337	24975.084748708	24975.087870833337	24984.087870833337	24975.08483425	24984.086363583	9.0	-0.58			3	3	0	0	43	16	-0.6	-0.4923	24351.702824375	24351.815583791	24351.998866625	24352.190692416	24352.400821083
24969.737870833338	5.35	0	24970.487870833338	5.346877874661004		24984.087787791337	24975.084748708	24975.087870833337	24984.087870833337	24975.08483425	24984.086363583	9.0	-0.58			3	3	0	0	43	16	-0.6	-0.4923	24351.702824375	24351.815583791	24351.998866625	24352.190692416	24352.400821083
24969.737870833338	5.35	0	24971.237870833338	5.346877874661004		24984.087787791337	24975.084748708	24975.087870833337	24984.087870833337	24975.08483425	24984.086363583	9.0	-0.57			3	3	0	0	43	16	-0.6	-0.4923	24351.702824375	24351.815583791	24351.998866625	24352.190692416	24352.400821083
24969.737870833338	5.35	1	24971.987870833338	5.346877874661004		24984.087787791337	24975.084748708	24975.087870833337	24984.087870833337	24975.08483425	24984.086363583	9.0	-0.52			3	3	0	0	43	16	-0.6	-0.4923	24351.702824375	24351.815583791	24351.998866625	24352.190692416	24352.400821083
24969.737870833338	5.35	0	24972.737870833338	5.346877874661004		24984.087787791337	24975.084748708	24975.087870833337	24984.087870833337	24975.08483425	24984.086363583	9.0	-0.55			3	3	0	0	43	16	-0.6	-0.4923	24351.702824375	24351.815583791	24351.998866625	24352.190692416	24352.400821083
24969.737870833338	5.35	0	24973.487870833338	5.346877874661004		24984.087787791337	24975.084748708	24975.087870833337	24984.087870833337	24975.08483425	24984.086363583	9.0	-0.55			3	3	0	0	43	16	-0.6	-0.4923	24351.702824375	24351.815583791	24351.998866625	24352.190692416	24352.400821083
24969.737870833338	5.35	0	24974.237870833338	5.346877874661004		24984.087787791337	24975.084748708	24975.087870833337	24984.087870833337	24975.08483425	24984.086363583	9.0	-0.58			3	3	0	0	43	16	-0.6	-0.4923	24351.702824375	24351.815583791	24351.998866625	24352.190692416	24352.400821083
24969.737870833338	5.35	0	24974.987870833338	5.346877874661004		24984.087787791337	24975.084748708	24975.087870833337	24984.087870833337	24975.08483425	24984.086363583	9.0	-0.58			3	3	0	0	43	16	-0.6	-0.4923	24351.702824375	24351.815583791	24351.998866625	24352.190692416	24352.400821083
24984.106537708336	5.35	0	24984.106537708336	5.345646541663882		24998.956454416337	24989.45218425	24989.456537708335	24998.956537708335	24989.452333916	24998.956096375	9.5	-0.6			3	2	0	0	44	16	-0.6	-0.4923	24351.702824375	24351.815583791	24351.998866625	24352.190692416	24352.400821083
24984.106537708336	5.35	0	24984.856537708336	5.345646541663882		24998.956454416337	24989.45218425	24989.456537708335	24998.956537708335	24989.452333916	24998.956096375	9.5	-0.53			3	2	0	0	44	16	-0.6	-0.4923	24351.702824375	24351.815583791	24351.998866625	24352.190692416	24352.400821083
24984.106537708336	5.35	1	24985.606537708336	5.345646541663882		24998.956454416337	24989.45218425	24989.456537708335	24998.956537708335	24989.452333916	24998.956096375	9.5	-0.46			3	2	0	0	44	16	-0.6	-0.4923	24351.702824375	24351.815583791	24351.998866625	24352.190692416	24352.400821083
24984.106537708336	5.35	0	24986.356537708336	5.345646541663882		24998.956454416337	24989.45218425	24989.456537708335	24998.956537708335	24989.452333916	24998.956096375	9.5	-0.58			3	2	0	0	44	16	-0.6	-0.4923	24351.702824375	24351.815583791	24351.998866625	24352.190692416	24352.400821083
24984.106537708336	5.35	0	24987.106537708336	5.345646541663882		24998.956454416337	24989.45218425	24989.456537708335	24998.956537708335	24989.452333916	24998.956096375	9.5	-0.57			3	2	0	0	44	16	-0.6	-0.4923	24351.702824375	24351.815583791	24351.998866625	24352.190692416	24352.400821083
24984.106537708336	5.35	0	24987.856537708336	5.345646541663882		24998.956454416337	24989.45218425	24989.456537708335	24998.956537708335	24989.452333916	24998.956096375	9.5	-0.58			3	2	0	0	44	16	-0.6	-0.4923	24351.702824375	24351.815583791	24351.998866625	24352.190692416	24352.400821083
24984.106537708336	5.35	0	24988.606537708336	5.345646541663882		24998.956454416337	24989.45218425	24989.456537708335	24998.956537708335	24989.452333916	24998.956096375	9.5	-0.58			3	2	0	0	44	16	-0.6	-0.4923	24351.702824375	24351.815583791	24351.998866625	24352.190692416	24352.400821083
24984.106537708336	5.35	0	24989.356537708336	5.345646541663882		24998.956454416337	24989.45218425	24989.456537708335	24998.956537708335	24989.452333916	24998.956096375	9.5	-0.58			3	2	0	0	44	16	-0.6	-0.4923	24351.702824375	24351.815583791	24351.998866625	24352.190692416	24352.400821083
24998.988016749336	5.35	0	24998.988016749336	5.346784875662706		25014.83792604134	25004.334801625	25004.338016749334	25014.838016749334	25004.33494525	25014.835676416	10.5	-0.58			3	6	1	0	45	16	-0.6	-0.4923	24351.702824375	24351.815583791	24351.998866625	24352.190692416	24352.400821083
24998.988016749336	5.35	0	24999.738016749336	5.346784875662706		25014.83792604134	25004.334801625	25004.338016749334	25014.838016749334	25004.33494525	25014.835676416	10.5	-0.57			3	6	1	0	45	16	-0.6	-0.4923	24351.702824375	24351.815583791	24351.998866625	24352.190692416	24352.400821083
24998.988016749336	5.35	0	25000.488016749336	5.346784875662706		25014.83792604134	25004.334801625	25004.338016749334	25014.838016749334	25004.33494525	25014.835676416	10.5	-0.53			3	6	1	0	45	16	-0.6	-0.4923	24351.702824375	24351.815583791	24351.998866625	24352.190692416	24352.400821083
24998.988016749336	5.35	0	25001.238016749336	5.346784875662706		25014.83792604134	25004.334801625	25004.338016749334	25014.838016749334	25004.33494525	25014.835676416	10.5	-0.59			3	6	1	0	45	16	-0.6	-0.4923	24351.702824375	24351.815583791	24351.998866625	24352.190692416	24352.400821083
24998.988016749336	5.35	0	25001.988016749336	5.346784875662706		25014.83792604134	25004.334801625	25004.338016749334	25014.838016749334	25004.33494525	25014.835676416	10.5	-0.58			3	6	1	0	45	16	-0.6	-0.4923	24351.702824375	24351.815583791	24351.998866625	24352.190692416	24352.400821083
24998.988016749336	5.35	0	25002.738016749336	5.346784875662706		25014.83792604134	25004.334801625	25004.338016749334	25014.838016749334	25004.33494525	25014.835676416	10.5	-0.53			3	6	1	0	45	16	-0.6	-0.4923	24351.702824375	24351.815583791	24351.998866625	24352.190692416	24352.400821083
24998.988016749336	5.35	1	25003.488016749336	5.346784875662706		25014.83792604134	25004.334801625	25004.338016749334	25014.838016749334	25004.33494525	25014.835676416	10.5	-0.47			3	6	1	0	45	16	-0.6	-0.4923	24351.702824375	24351.815583791	24351.998866625	24352.190692416	24352.400821083
24998.988016749336	5.35	0	25004.238016749336	5.346784875662706		25014.83792604134	25004.334801625	25004.338016749334	25014.838016749334	25004.33494525	25014.835676416	10.5	-0.62			3	6	1	0	45	16	-0.6	-0.4923	24351.702824375	24351.815583791	24351.998866625	24352.190692416	24352.400821083
25014.856988458338	5.35	0	25014.856988458338	5.345673624662595		25028.206911249337	25020.202662083	25020.206988458336	25028.206988458336	25020.20273	25028.205933541	8.0	-0.67			3	6	1	0	46	16	-0.6	-0.4923	24351.702824375	24351.815583791	24351.998866625	24352.190692416	24352.400821083
25014.856988458338	5.35	0	25015.606988458338	5.345673624662595		25028.206911249337	25020.202662083	25020.206988458336	25028.206988458336	25020.20273	25028.205933541	8.0	-0.66			3	6	1	0	46	16	-0.6	-0.4923	24351.702824375	24351.815583791	24351.998866625	24352.190692416	24352.400821083
25014.856988458338	5.35	0	25016.356988458338	5.345673624662595		25028.206911249337	25020.202662083	25020.206988458336	25028.206988458336	25020.20273	25028.205933541	8.0	-0.62			3	6	1	0	46	16	-0.6	-0.4923	24351.702824375	24351.815583791	24351.998866625	24352.190692416	24352.400821083
25014.856988458338	5.35	0	25017.106988458338	5.345673624662595		25028.206911249337	25020.202662083	25020.206988458336	25028.206988458336	25020.20273	25028.205933541	8.0	-0.59			3	6	1	0	46	16	-0.6	-0.4923	24351.702824375	24351.815583791	24351.998866625	24352.190692416	24352.400821083
25014.856988458338	5.35	0	25017.856988458338	5.345673624662595		25028.206911249337	25020.202662083	25020.206988458336	25028.206988458336	25020.20273	25028.205933541	8.0	-0.61			3	6	1	0	46	16	-0.6	-0.4923	24351.702824375	24351.815583791	24351.998866625	24352.190692416	24352.400821083
25014.856988458338	5.35	0	25018.606988458338	5.345673624662595		25028.206911249337	25020.202662083	25020.206988458336	25028.206988458336	25020.20273	25028.205933541	8.0	-0.61			3	6	1	0	46	16	-0.6	-0.4923	24351.702824375	24351.815583791	24351.998866625	24352.190692416	24352.400821083
25014.856988458338	5.35	1	25019.356988458338	5.345673624662595		25028.206911249337	25020.202662083	25020.206988458336	25028.206988458336	25020.20273	25028.205933541	8.0	-0.41			3	6	1	0	46	16	-0.6	-0.4923	24351.702824375	24351.815583791	24351.998866625	24352.190692416	24352.400821083
25014.856988458338	5.35	0	25020.106988458338	5.345673624662595		25028.206911249337	25020.202662083	25020.206988458336	25028.206988458336	25020.20273	25028.205933541	8.0	-0.57			3	6	1	0	46	16	-0.6	-0.4923	24351.702824375	24351.815583791	24351.998866625	24352.190692416	24352.400821083
25028.225036124335	5.35	0	25028.225036124335	5.3469920836651		25043.074950416336	25033.572028208	25033.575036124334	25043.075036124334	25033.572118041	25043.070791791	9.5	-0.6			3	4	1	0	47	16	-0.6	-0.4923	24351.702824375	24351.815583791	24351.998866625	24352.190692416	24352.400821083
25028.225036124335	5.35	0	25028.975036124335	5.3469920836651		25043.074950416336	25033.572028208	25033.575036124334	25043.075036124334	25033.572118041	25043.070791791	9.5	-0.56			3	4	1	0	47	16	-0.6	-0.4923	24351.702824375	24351.815583791	24351.998866625	24352.190692416	24352.400821083
25028.225036124335	5.35	0	25029.725036124335	5.3469920836651		25043.074950416336	25033.572028208	25033.575036124334	25043.075036124334	25033.572118041	25043.070791791	9.5	-0.61			3	4	1	0	47	16	-0.6	-0.4923	24351.702824375	24351.815583791	24351.998866625	24352.190692416	24352.400821083
25028.225036124335	5.35	0	25030.475036124335	5.3469920836651		25043.074950416336	25033.572028208	25033.575036124334	25043.075036124334	25033.572118041	25043.070791791	9.5	-0.61			3	4	1	0	47	16	-0.6	-0.4923	24351.702824375	24351.815583791	24351.998866625	24352.190692416	24352.400821083
25028.225036124335	5.35	1	25031.225036124335	5.3469920836651		25043.074950416336	25033.572028208	25033.575036124334	25043.075036124334	25033.572118041	25043.070791791	9.5	-0.47			3	4	1	0	47	16	-0.6	-0.4923	24351.702824375	24351.815583791	24351.998866625	24352.190692416	24352.400821083
25028.225036124335	5.35	0	25031.975036124335	5.3469920836651		25043.074950416336	25033.572028208	25033.575036124334	25043.075036124334	25033.572118041	25043.070791791	9.5	-0.58			3	4	1	0	47	16	-0.6	-0.4923	24351.702824375	24351.815583791	24351.998866625	24352.190692416	24352.400821083
25028.225036124335	5.35	0	25032.725036124335	5.3469920836651		25043.074950416336	25033.572028208	25033.575036124334	25043.075036124334	25033.572118041	25043.070791791	9.5	-0.55			3	4	1	0	47	16	-0.6	-0.4923	24351.702824375	24351.815583791	24351.998866625	24352.190692416	24352.400821083
25028.225036124335	5.35	0	25033.475036124335	5.3469920836651		25043.074950416336	25033.572028208	25033.575036124334	25043.075036124334	25033.572118041	25043.070791791	9.5	-0.63			3	4	1	0	47	16	-0.6	-0.4923	24351.702824375	24351.815583791	24351.998866625	24352.190692416	24352.400821083
25043.092450333337	5.35	0	25043.092450333337	5.345274332663394		25058.442360916335	25048.437724666	25048.442450333336	25058.442450333336	25048.437810958	25058.437560708	10.0	-0.61			3	4	1	0	48	16	-0.6	-0.4923	24351.702824375	24351.815583791	24351.998866625	24352.190692416	24352.400821083
25043.092450333337	5.35	0	25043.842450333337	5.345274332663394		25058.442360916335	25048.437724666	25048.442450333336	25058.442450333336	25048.437810958	25058.437560708	10.0	-0.62			3	4	1	0	48	16	-0.6	-0.4923	24351.702824375	24351.815583791	24351.998866625	24352.190692416	24352.400821083
25043.092450333337	5.35	0	25044.592450333337	5.345274332663394		25058.442360916335	25048.437724666	25048.442450333336	25058.442450333336	25048.437810958	25058.437560708	10.0	-0.61			3	4	1	0	48	16	-0.6	-0.4923	24351.702824375	24351.815583791	24351.998866625	24352.190692416	24352.400821083
25043.092450333337	5.35	0	25045.342450333337	5.345274332663394		25058.442360916335	25048.437724666	25048.442450333336	25058.442450333336	25048.437810958	25058.437560708	10.0	-0.66			3	4	1	0	48	16	-0.6	-0.4923	24351.702824375	24351.815583791	24351.998866625	24352.190692416	24352.400821083
25043.092450333337	5.35	1	25046.092450333337	5.345274332663394		25058.442360916335	25048.437724666	25048.442450333336	25058.442450333336	25048.437810958	25058.437560708	10.0	-0.48			3	4	1	0	48	16	-0.6	-0.4923	24351.702824375	24351.815583791	24351.998866625	24352.190692416	24352.400821083
25043.092450333337	5.35	0	25046.842450333337	5.345274332663394		25058.442360916335	25048.437724666	25048.442450333336	25058.442450333336	25048.437810958	25058.437560708	10.0	-0.65			3	4	1	0	48	16	-0.6	-0.4923	24351.702824375	24351.815583791	24351.998866625	24352.190692416	24352.400821083
25043.092450333337	5.35	0	25047.592450333337	5.345274332663394		25058.442360916335	25048.437724666	25048.442450333336	25058.442450333336	25048.437810958	25058.437560708	10.0	-0.63			3	4	1	0	48	16	-0.6	-0.4923	24351.702824375	24351.815583791	24351.998866625	24352.190692416	24352.400821083
25043.092450333337	5.35	0	25048.342450333337	5.345274332663394		25058.442360916335	25048.437724666	25048.442450333336	25058.442450333336	25048.437810958	25058.437560708	10.0	-0.63			3	4	1	0	48	16	-0.6	-0.4923	24351.702824375	24351.815583791	24351.998866625	24352.190692416	24352.400821083
25058.457048333337	5.35	0	25058.457048333337	5.346000874662423		25073.806958999336	25063.803049208	25063.807048333336	25073.807048333336	25063.803120125	25073.800884958	10.0	-0.54			3	2	0	0	49	16	-0.6	-0.4923	24351.702824375	24351.815583791	24351.998866625	24352.190692416	24352.400821083
25058.457048333337	5.35	0	25059.207048333337	5.346000874662423		25073.806958999336	25063.803049208	25063.807048333336	25073.807048333336	25063.803120125	25073.800884958	10.0	-0.57			3	2	0	0	49	16	-0.6	-0.4923	24351.702824375	24351.815583791	24351.998866625	24352.190692416	24352.400821083
25058.457048333337	5.35	1	25059.957048333337	5.346000874662423		25073.806958999336	25063.803049208	25063.807048333336	25073.807048333336	25063.803120125	25073.800884958	10.0	-0.44			3	2	0	0	49	16	-0.6	-0.4923	24351.702824375	24351.815583791	24351.998866625	24352.190692416	24352.400821083
25058.457048333337	5.35	0	25060.707048333337	5.346000874662423		25073.806958999336	25063.803049208	25063.807048333336	25073.807048333336	25063.803120125	25073.800884958	10.0	-0.58			3	2	0	0	49	16	-0.6	-0.4923	24351.702824375	24351.815583791	24351.998866625	24352.190692416	24352.400821083
25058.457048333337	5.35	0	25061.457048333337	5.346000874662423		25073.806958999336	25063.803049208	25063.807048333336	25073.807048333336	25063.803120125	25073.800884958	10.0	-0.52			3	2	0	0	49	16	-0.6	-0.4923	24351.702824375	24351.815583791	24351.998866625	24352.190692416	24352.400821083
25058.457048333337	5.35	0	25062.207048333337	5.346000874662423		25073.806958999336	25063.803049208	25063.807048333336	25073.807048333336	25063.803120125	25073.800884958	10.0	-0.52			3	2	0	0	49	16	-0.6	-0.4923	24351.702824375	24351.815583791	24351.998866625	24352.190692416	24352.400821083
25058.457048333337	5.35	0	25062.957048333337	5.346000874662423		25073.806958999336	25063.803049208	25063.807048333336	25073.807048333336	25063.803120125	25073.800884958	10.0	-0.55			3	2	0	0	49	16	-0.6	-0.4923	24351.702824375	24351.815583791	24351.998866625	24352.190692416	24352.400821083
25058.457048333337	5.35	0	25063.707048333337	5.346000874662423		25073.806958999336	25063.803049208	25063.807048333336	25073.807048333336	25063.803120125	25073.800884958	10.0	-0.55			3	2	0	0	49	16	-0.6	-0.4923	24351.702824375	24351.815583791	24351.998866625	24352.190692416	24352.400821083
25073.820396416337	5.35	0	25073.820396416337	5.347173208661843		25089.670302999337	25079.167569625	25079.170396416335	25089.670396416335	25079.167713041	25089.667521583	10.5	-0.52			3	4	0	0	50	16	-0.6	-0.4923	24351.702824375	24351.815583791	24351.998866625	24352.190692416	24352.400821083
25073.820396416337	5.35	0	25074.570396416337	5.347173208661843		25089.670302999337	25079.167569625	25079.170396416335	25089.670396416335	25079.167713041	25089.667521583	10.5	-0.55			3	4	0	0	50	16	-0.6	-0.4923	24351.702824375	24351.815583791	24351.998866625	24352.190692416	24352.400821083
25073.820396416337	5.35	0	25075.320396416337	5.347173208661843		25089.670302999337	25079.167569625	25079.170396416335	25089.670396416335	25079.167713041	25089.667521583	10.5	-0.54			3	4	0	0	50	16	-0.6	-0.4923	24351.702824375	24351.815583791	24351.998866625	24352.190692416	24352.400821083
25073.820396416337	5.35	0	25076.070396416337	5.347173208661843		25089.670302999337	25079.167569625	25079.170396416335	25089.670396416335	25079.167713041	25089.667521583	10.5	-0.56			3	4	0	0	50	16	-0.6	-0.4923	24351.702824375	24351.815583791	24351.998866625	24352.190692416	24352.400821083
25073.820396416337	5.35	1	25076.820396416337	5.347173208661843		25089.670302999337	25079.167569625	25079.170396416335	25089.670396416335	25079.167713041	25089.667521583	10.5	-0.45			3	4	0	0	50	16	-0.6	-0.4923	24351.702824375	24351.815583791	24351.998866625	24352.190692416	24352.400821083
25073.820396416337	5.35	0	25077.570396416337	5.347173208661843		25089.670302999337	25079.167569625	25079.170396416335	25089.670396416335	25079.167713041	25089.667521583	10.5	-0.58			3	4	0	0	50	16	-0.6	-0.4923	24351.702824375	24351.815583791	24351.998866625	24352.190692416	24352.400821083
