observation,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,rule,dpos,trial_type,sigma_q,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
714.5000,703.2700,759.6708,700,750,16,2,0,2,0,10,10,6.5000,0.1000,0.6500,124,2,2
712.5800,711.4515,742.3363,700,750,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,125,2,2
704.5800,706.7509,742.3363,700,750,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,125,2,2
740.6900,699.8979,742.3363,700,750,16,2,0,2,1,10,10,6.0000,0.1000,0.6500,125,2,2
692.4700,685.3873,742.3363,700,750,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,125,2,2
697.1600,696.4109,742.3363,700,750,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,125,2,2
705.1100,698.3457,742.3363,700,750,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,125,2,2
698.9400,702.9038,742.3363,700,750,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,125,2,2
723.2100,707.4463,742.3363,700,750,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,125,2,2
728.4300,719.6544,759.7623,700,750,16,2,0,3,0,10,10,5.5000,0.1000,0.6500,126,2,2
724.1600,716.9991,759.7623,700,750,16,2,0,3,0,10,10,5.5000,0.1000,0.6500,126,2,2
698.1600,706.2875,759.7623,700,750,16,2,0,3,0,10,10,5.5000,0.1000,0.6500,126,2,2
738.4900,717.9642,759.7623,700,750,16,2,0,3,1,10,10,5.5000,0.1000,0.6500,126,2,2
732.4300,729.8699,759.7623,700,750,16,2,0,3,0,10,10,5.5000,0.1000,0.6500,126,2,2
715.7100,710.1898,759.7623,700,750,16,2,0,3,0,10,10,5.5000,0.1000,0.6500,126,2,2
716.0400,703.4495,759.7623,700,750,16,2,0,3,0,10,10,5.5000,0.1000,0.6500,126,2,2
721.0500,714.5290,759.7623,700,750,16,2,0,3,0,10,10,5.5000,0.1000,0.6500,126,2,2
734.8700,725.3813,769.3778,700,750,16,2,0,3,0,10,10,6.5000,0.1000,0.6500,127,2,2
733.6400,729.0199,769.3778,700,750,16,2,0,3,0,10,10,6.5000,0.1000,0.6500,127,2,2
727.9200,733.2395,769.3778,700,750,16,2,0,3,0,10,10,6.5000,0.1000,0.6500,127,2,2
780.2900,734.7335,769.3778,700,750,16,2,0,3,1,10,10,6.5000,0.1000,0.6500,127,2,2
728.4800,719.0509,769.3778,700,750,16,2,0,3,0,10,10,6.5000,0.1000,0.6500,127,2,2
753.5400,743.7448,769.3778,700,750,16,2,0,3,0,10,10,6.5000,0.1000,0.6500,127,2,2
735.7900,736.7296,769.3778,700,750,16,2,0,3,0,10,10,6.5000,0.1000,0.6500,127,2,2
741.5900,734.3410,769.3778,700,750,16,2,0,3,0,10,10,6.5000,0.1000,0.6500,127,2,2
738.7400,746.3589,744.7619,700,750,16,2,0,2,0,10,10,5.0000,0.1000,0.6500,128,2,2
731.9100,743.8665,744.7619,700,750,16,2,0,2,0,10,10,5.0000,0.1000,0.6500,128,2,2
736.9300,743.7575,744.7619,700,750,16,2,0,2,1,10,10,5.0000,0.1000,0.6500,128,2,2
734.0700,743.3961,744.7619,700,750,16,2,0,2,0,10,10,5.0000,0.1000,0.6500,128,2,2
735.1600,737.3594,744.7619,700,750,16,2,0,2,0,10,10,5.0000,0.1000,0.6500,128,2,2
759.3000,745.4741,744.7619,700,750,16,2,0,2,0,10,10,5.0000,0.1000,0.6500,128,2,2
747.3500,757.4477,744.7619,700,750,16,2,0,2,0,10,10,5.0000,0.1000,0.6500,128,2,2
755.9800,758.7539,744.7619,700,750,16,2,0,2,0,10,10,5.0000,0.1000,0.6500,128,2,2
760.3000,760.0087,725.0953,700,750,16,2,0,4,0,10,10,3.5000,0.1000,0.6500,129,2,2
785.9300,767.2559,725.0953,700,750,16,2,0,4,0,10,10,3.5000,0.1000,0.6500,129,2,2
740.3600,752.7815,725.0953,700,750,16,2,0,4,0,10,10,3.5000,0.1000,0.6500,129,2,2
748.5800,748.3601,725.0953,700,750,16,2,0,4,0,10,10,3.5000,0.1000,0.6500,129,2,2
731.4000,737.0499,725.0953,700,750,16,2,0,4,1,10,10,3.5000,0.1000,0.6500,129,2,2
714.7200,722.4418,725.0953,700,750,16,2,0,4,0,10,10,3.5000,0.1000,0.6500,129,2,2
718.4100,709.2442,725.0953,700,750,16,2,0,4,0,10,10,3.5000,0.1000,0.6500,129,2,2
717.9900,706.4286,725.0953,700,750,16,2,0,4,0,10,10,3.5000,0.1000,0.6500,129,2,2
711.1200,708.2803,738.6451,700,750,16,2,0,3,0,10,10,3.0000,0.1000,0.6500,130,2,2
703.8700,712.0671,738.6451,700,750,16,2,0,3,0,10,10,3.0000,0.1000,0.6500,130,2,2
714.8100,717.3526,738.6451,700,750,16,2,0,3,0,10,10,3.0000,0.1000,0.6500,130,2,2
722.5300,693.7833,738.6451,700,750,16,2,0,3,1,10,10,3.0000,0.1000,0.6500,130,2,2
707.2600,693.3218,738.6451,700,750,16,2,0,3,0,10,10,3.0000,0.1000,0.6500,130,2,2
693.8000,688.4601,738.6451,700,750,16,2,0,3,0,10,10,3.0000,0.1000,0.6500,130,2,2
673.7200,669.1836,738.6451,700,750,16,2,0,3,0,10,10,3.0000,0.1000,0.6500,130,2,2
667.5400,673.3542,738.6451,700,750,16,2,0,3,0,10,10,3.0000,0.1000,0.6500,130,2,2
678.9300,687.2743,767.6483,700,750,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,131,2,2
674.3900,681.0018,767.6483,700,750,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,131,2,2
772.6500,668.6171,767.6483,700,750,16,2,0,2,1,10,10,6.0000,0.1000,0.6500,131,2,2
671.3300,676.2978,767.6483,700,750,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,131,2,2
662.2100,670.4799,767.6483,700,750,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,131,2,2
687.5900,678.8201,767.6483,700,750,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,131,2,2
688.0600,681.6427,767.6483,700,750,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,131,2,2
690.2700,691.7844,767.6483,700,750,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,131,2,2
693.2000,708.8390,779.4259,700,750,16,2,2,0,0,10,10,7.0000,0.1000,0.6500,132,2,2
693.7700,697.5947,779.4259,700,750,16,2,2,0,0,10,10,7.0000,0.1000,0.6500,132,2,2
704.5000,697.6430,779.4259,700,750,16,2,2,0,0,10,10,7.0000,0.1000,0.6500,132,2,2
714.3300,692.5032,779.4259,700,750,16,2,2,0,0,10,10,7.0000,0.1000,0.6500,132,2,2
685.9900,694.5584,779.4259,700,750,16,2,2,0,0,10,10,7.0000,0.1000,0.6500,132,2,2
688.9200,689.9257,779.4259,700,750,16,2,2,0,0,10,10,7.0000,0.1000,0.6500,132,2,2
692.6300,693.6882,779.4259,700,750,16,2,2,0,0,10,10,7.0000,0.1000,0.6500,132,2,2
674.9600,669.9579,779.4259,700,750,16,2,2,0,0,10,10,7.0000,0.1000,0.6500,132,2,2
660.8700,650.2764,780.3910,700,750,16,2,1,5,0,10,10,6.5000,0.1000,0.6500,133,2,2
673.3200,670.0257,780.3910,700,750,16,2,1,5,0,10,10,6.5000,0.1000,0.6500,133,2,2
674.1100,669.2939,780.3910,700,750,16,2,1,5,0,10,10,6.5000,0.1000,0.6500,133,2,2
674.5800,681.9141,780.3910,700,750,16,2,1,5,0,10,10,6.5000,0.1000,0.6500,133,2,2
672.7400,677.8356,780.3910,700,750,16,2,1,5,0,10,10,6.5000,0.1000,0.6500,133,2,2
775.0800,694.3988,780.3910,700,750,16,2,1,5,1,10,10,6.5000,0.1000,0.6500,133,2,2
674.6700,690.7943,780.3910,700,750,16,2,1,5,0,10,10,6.5000,0.1000,0.6500,133,2,2
708.2300,699.5522,780.3910,700,750,16,2,1,5,0,10,10,6.5000,0.1000,0.6500,133,2,2
703.4800,704.6456,773.2267,700,750,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,134,2,2
695.9700,697.5562,773.2267,700,750,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,134,2,2
692.6800,697.8226,773.2267,700,750,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,134,2,2
686.0000,693.3653,773.2267,700,750,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,134,2,2
694.9900,674.3403,773.2267,700,750,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,134,2,2
679.3200,665.6729,773.2267,700,750,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,134,2,2
764.6900,666.2193,773.2267,700,750,16,2,1,6,1,10,10,3.0000,0.1000,0.6500,134,2,2
663.0900,673.2882,773.2267,700,750,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,134,2,2
684.2700,664.8421,753.9507,700,750,16,2,1,6,0,10,10,5.5000,0.1000,0.6500,135,2,2
667.2000,655.7088,753.9507,700,750,16,2,1,6,0,10,10,5.5000,0.1000,0.6500,135,2,2
658.0300,667.8749,753.9507,700,750,16,2,1,6,0,10,10,5.5000,0.1000,0.6500,135,2,2
659.2000,674.3030,753.9507,700,750,16,2,1,6,0,10,10,5.5000,0.1000,0.6500,135,2,2
660.3400,662.6691,753.9507,700,750,16,2,1,6,0,10,10,5.5000,0.1000,0.6500,135,2,2
645.3400,667.7531,753.9507,700,750,16,2,1,6,0,10,10,5.5000,0.1000,0.6500,135,2,2
741.2000,671.2634,753.9507,700,750,16,2,1,6,1,10,10,5.5000,0.1000,0.6500,135,2,2
682.3800,682.1931,753.9507,700,750,16,2,1,6,0,10,10,5.5000,0.1000,0.6500,135,2,2
669.8600,676.4137,751.2549,700,750,16,2,1,6,0,10,10,5.0000,0.1000,0.6500,136,2,2
684.9600,683.1045,751.2549,700,750,16,2,1,6,0,10,10,5.0000,0.1000,0.6500,136,2,2
697.4000,704.1872,751.2549,700,750,16,2,1,6,0,10,10,5.0000,0.1000,0.6500,136,2,2
707.5900,701.1413,751.2549,700,750,16,2,1,6,0,10,10,5.0000,0.1000,0.6500,136,2,2
702.1000,695.2236,751.2549,700,750,16,2,1,6,0,10,10,5.0000,0.1000,0.6500,136,2,2
701.1200,687.1368,751.2549,700,750,16,2,1,6,0,10,10,5.0000,0.1000,0.6500,136,2,2
753.4100,690.0807,751.2549,700,750,16,2,1,6,1,10,10,5.0000,0.1000,0.6500,136,2,2
728.0800,715.8214,751.2549,700,750,16,2,1,6,0,10,10,5.0000,0.1000,0.6500,136,2,2
720.7900,710.9027,741.3337,700,750,16,2,1,5,0,10,10,7.5000,0.1000,0.6500,137,2,2
712.6600,719.6769,741.3337,700,750,16,2,1,5,0,10,10,7.5000,0.1000,0.6500,137,2,2
707.2600,717.9801,741.3337,700,750,16,2,1,5,0,10,10,7.5000,0.1000,0.6500,137,2,2
718.8600,723.0787,741.3337,700,750,16,2,1,5,0,10,10,7.5000,0.1000,0.6500,137,2,2
735.5600,727.1004,741.3337,700,750,16,2,1,5,0,10,10,7.5000,0.1000,0.6500,137,2,2
750.6000,744.4567,741.3337,700,750,16,2,1,5,1,10,10,7.5000,0.1000,0.6500,137,2,2
755.1400,743.1151,741.3337,700,750,16,2,1,5,0,10,10,7.5000,0.1000,0.6500,137,2,2
725.2800,728.2988,741.3337,700,750,16,2,1,5,0,10,10,7.5000,0.1000,0.6500,137,2,2
707.2900,715.7408,753.4015,700,750,16,2,2,0,0,10,10,7.5000,0.1000,0.6500,138,2,2
708.5900,708.2050,753.4015,700,750,16,2,2,0,0,10,10,7.5000,0.1000,0.6500,138,2,2
701.5600,715.5266,753.4015,700,750,16,2,2,0,0,10,10,7.5000,0.1000,0.6500,138,2,2
728.2600,717.3688,753.4015,700,750,16,2,2,0,0,10,10,7.5000,0.1000,0.6500,138,2,2
728.2200,714.0211,753.4015,700,750,16,2,2,0,0,10,10,7.5000,0.1000,0.6500,138,2,2
697.5900,700.5709,753.4015,700,750,16,2,2,0,0,10,10,7.5000,0.1000,0.6500,138,2,2
712.8400,710.9039,753.4015,700,750,16,2,2,0,0,10,10,7.5000,0.1000,0.6500,138,2,2
728.6800,721.6080,753.4015,700,750,16,2,2,0,0,10,10,7.5000,0.1000,0.6500,138,2,2
699.8200,712.4054,750.0505,700,750,16,2,1,4,0,10,10,6.0000,0.1000,0.6500,139,2,2
725.2700,722.6592,750.0505,700,750,16,2,1,4,0,10,10,6.0000,0.1000,0.6500,139,2,2
728.2500,728.6652,750.0505,700,750,16,2,1,4,0,10,10,6.0000,0.1000,0.6500,139,2,2
736.3900,724.3407,750.0505,700,750,16,2,1,4,0,10,10,6.0000,0.1000,0.6500,139,2,2
749.3500,700.9065,750.0505,700,750,16,2,1,4,1,10,10,6.0000,0.1000,0.6500,139,2,2
690.7000,694.8345,750.0505,700,750,16,2,1,4,0,10,10,6.0000,0.1000,0.6500,139,2,2
712.4500,704.4683,750.0505,700,750,16,2,1,4,0,10,10,6.0000,0.1000,0.6500,139,2,2
727.9700,710.1315,750.0505,700,750,16,2,1,4,0,10,10,6.0000,0.1000,0.6500,139,2,2
715.0100,710.4359,759.4473,700,750,16,2,0,3,0,10,10,4.5000,0.1000,0.6500,140,2,2
708.6400,715.9968,759.4473,700,750,16,2,0,3,0,10,10,4.5000,0.1000,0.6500,140,2,2
736.3000,714.3131,759.4473,700,750,16,2,0,3,0,10,10,4.5000,0.1000,0.6500,140,2,2
776.4600,705.2330,759.4473,700,750,16,2,0,3,1,10,10,4.5000,0.1000,0.6500,140,2,2
708.8800,706.0439,759.4473,700,750,16,2,0,3,0,10,10,4.5000,0.1000,0.6500,140,2,2
716.1400,709.9141,759.4473,700,750,16,2,0,3,0,10,10,4.5000,0.1000,0.6500,140,2,2
723.0700,712.8820,759.4473,700,750,16,2,0,3,0,10,10,4.5000,0.1000,0.6500,140,2,2
701.5600,719.8424,759.4473,700,750,16,2,0,3,0,10,10,4.5000,0.1000,0.6500,140,2,2
712.2600,717.6964,737.2352,700,750,16,2,0,2,0,10,10,3.5000,0.1000,0.6500,141,2,2
699.8100,707.3437,737.2352,700,750,16,2,0,2,0,10,10,3.5000,0.1000,0.6500,141,2,2
742.7900,682.9980,737.2352,700,750,16,2,0,2,1,10,10,3.5000,0.1000,0.6500,141,2,2
686.0600,687.7680,737.2352,700,750,16,2,0,2,0,10,10,3.5000,0.1000,0.6500,141,2,2
676.8000,684.6325,737.2352,700,750,16,2,0,2,0,10,10,3.5000,0.1000,0.6500,141,2,2
690.1900,688.1184,737.2352,700,750,16,2,0,2,0,10,10,3.5000,0.1000,0.6500,141,2,2
709.3000,701.8370,737.2352,700,750,16,2,0,2,0,10,10,3.5000,0.1000,0.6500,141,2,2
702.9600,705.3306,737.2352,700,750,16,2,0,2,0,10,10,3.5000,0.1000,0.6500,141,2,2
702.6400,714.7402,755.1765,700,750,16,2,0,3,0,10,10,4.0000,0.1000,0.6500,142,2,2
736.3800,729.3180,755.1765,700,750,16,2,0,3,0,10,10,4.0000,0.1000,0.6500,142,2,2
739.4100,742.8767,755.1765,700,750,16,2,0,3,0,10,10,4.0000,0.1000,0.6500,142,2,2
754.0500,741.7778,755.1765,700,750,16,2,0,3,1,10,10,4.0000,0.1000,0.6500,142,2,2
723.9800,729.9729,755.1765,700,750,16,2,0,3,0,10,10,4.0000,0.1000,0.6500,142,2,2
723.1800,710.3554,755.1765,700,750,16,2,0,3,0,10,10,4.0000,0.1000,0.6500,142,2,2
684.2800,693.8037,755.1765,700,750,16,2,0,3,0,10,10,4.0000,0.1000,0.6500,142,2,2
706.8800,708.9958,755.1765,700,750,16,2,0,3,0,10,10,4.0000,0.1000,0.6500,142,2,2
731.4200,721.8534,747.2132,700,750,16,2,0,4,0,10,10,7.5000,0.1000,0.6500,143,2,2
716.5200,715.8713,747.2132,700,750,16,2,0,4,0,10,10,7.5000,0.1000,0.6500,143,2,2
729.3200,720.1237,747.2132,700,750,16,2,0,4,0,10,10,7.5000,0.1000,0.6500,143,2,2
762.6500,747.1076,747.2132,700,750,16,2,0,4,0,10,10,7.5000,0.1000,0.6500,143,2,2
760.3300,752.0124,747.2132,700,750,16,2,0,4,1,10,10,7.5000,0.1000,0.6500,143,2,2
746.6800,747.7905,747.2132,700,750,16,2,0,4,0,10,10,7.5000,0.1000,0.6500,143,2,2
723.4000,731.9914,747.2132,700,750,16,2,0,4,0,10,10,7.5000,0.1000,0.6500,143,2,2
730.4600,732.6468,747.2132,700,750,16,2,0,4,0,10,10,7.5000,0.1000,0.6500,143,2,2
703.9700,713.0848,750.1966,700,750,16,2,1,4,0,10,10,7.0000,0.1000,0.6500,144,2,2
695.5500,713.8401,750.1966,700,750,16,2,1,4,0,10,10,7.0000,0.1000,0.6500,144,2,2
701.6900,707.3396,750.1966,700,750,16,2,1,4,0,10,10,7.0000,0.1000,0.6500,144,2,2
693.3400,691.4614,750.1966,700,750,16,2,1,4,0,10,10,7.0000,0.1000,0.6500,144,2,2
755.1100,680.2253,750.1966,700,750,16,2,1,4,1,10,10,7.0000,0.1000,0.6500,144,2,2
710.5500,695.5829,750.1966,700,750,16,2,1,4,0,10,10,7.0000,0.1000,0.6500,144,2,2
676.4400,682.8759,750.1966,700,750,16,2,1,4,0,10,10,7.0000,0.1000,0.6500,144,2,2
694.7400,683.3805,750.1966,700,750,16,2,1,4,0,10,10,7.0000,0.1000,0.6500,144,2,2
714.2600,715.1583,750.4496,700,750,16,2,1,4,0,10,10,5.5000,0.1000,0.6500,145,2,2
700.1500,704.1663,750.4496,700,750,16,2,1,4,0,10,10,5.5000,0.1000,0.6500,145,2,2
706.1900,706.5466,750.4496,700,750,16,2,1,4,0,10,10,5.5000,0.1000,0.6500,145,2,2
701.3200,697.8492,750.4496,700,750,16,2,1,4,0,10,10,5.5000,0.1000,0.6500,145,2,2
751.9300,703.2133,750.4496,700,750,16,2,1,4,1,10,10,5.5000,0.1000,0.6500,145,2,2
698.8000,707.6519,750.4496,700,750,16,2,1,4,0,10,10,5.5000,0.1000,0.6500,145,2,2
703.1200,697.1337,750.4496,700,750,16,2,1,4,0,10,10,5.5000,0.1000,0.6500,145,2,2
670.7400,678.2894,750.4496,700,750,16,2,1,4,0,10,10,5.5000,0.1000,0.6500,145,2,2
694.9000,687.5910,751.4719,700,750,16,2,1,4,0,10,10,4.5000,0.1000,0.6500,146,2,2
694.5500,696.0559,751.4719,700,750,16,2,1,4,0,10,10,4.5000,0.1000,0.6500,146,2,2
692.4900,695.6850,751.4719,700,750,16,2,1,4,0,10,10,4.5000,0.1000,0.6500,146,2,2
690.4000,702.6565,751.4719,700,750,16,2,1,4,0,10,10,4.5000,0.1000,0.6500,146,2,2
742.7300,715.3796,751.4719,700,750,16,2,1,4,1,10,10,4.5000,0.1000,0.6500,146,2,2
730.4500,716.4931,751.4719,700,750,16,2,1,4,0,10,10,4.5000,0.1000,0.6500,146,2,2
720.6400,710.0635,751.4719,700,750,16,2,1,4,0,10,10,4.5000,0.1000,0.6500,146,2,2
704.1100,710.4028,751.4719,700,750,16,2,1,4,0,10,10,4.5000,0.1000,0.6500,146,2,2
709.0700,704.5085,741.5464,700,750,16,2,1,6,0,10,10,5.0000,0.1000,0.6500,147,2,2
678.0900,682.2754,741.5464,700,750,16,2,1,6,0,10,10,5.0000,0.1000,0.6500,147,2,2
677.4800,681.4834,741.5464,700,750,16,2,1,6,0,10,10,5.0000,0.1000,0.6500,147,2,2
662.1700,667.5036,741.5464,700,750,16,2,1,6,0,10,10,5.0000,0.1000,0.6500,147,2,2
640.7400,656.5661,741.5464,700,750,16,2,1,6,0,10,10,5.0000,0.1000,0.6500,147,2,2
663.9500,645.1927,741.5464,700,750,16,2,1,6,0,10,10,5.0000,0.1000,0.6500,147,2,2
733.9200,637.9056,741.5464,700,750,16,2,1,6,1,10,10,5.0000,0.1000,0.6500,147,2,2
644.2400,651.5194,741.5464,700,750,16,2,1,6,0,10,10,5.0000,0.1000,0.6500,147,2,2
641.0700,654.6281,742.7077,700,750,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,148,2,2
654.4600,651.8524,742.7077,700,750,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,148,2,2
671.3000,663.2658,742.7077,700,750,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,148,2,2
659.9700,659.6839,742.7077,700,750,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,148,2,2
676.0000,657.0860,742.7077,700,750,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,148,2,2
747.1600,663.8787,742.7077,700,750,16,2,1,5,1,10,10,4.0000,0.1000,0.6500,148,2,2
695.9200,670.3490,742.7077,700,750,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,148,2,2
663.9800,667.9581,742.7077,700,750,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,148,2,2
657.7300,669.3414,756.5202,700,750,16,2,0,3,0,10,10,6.5000,0.1000,0.6500,149,2,2
665.5200,663.0671,756.5202,700,750,16,2,0,3,0,10,10,6.5000,0.1000,0.6500,149,2,2
667.6500,665.1373,756.5202,700,750,16,2,0,3,0,10,10,6.5000,0.1000,0.6500,149,2,2
757.6800,654.2672,756.5202,700,750,16,2,0,3,1,10,10,6.5000,0.1000,0.6500,149,2,2
660.7200,654.4230,756.5202,700,750,16,2,0,3,0,10,10,6.5000,0.1000,0.6500,149,2,2
645.4600,668.7529,756.5202,700,750,16,2,0,3,0,10,10,6.5000,0.1000,0.6500,149,2,2
656.8600,657.6709,756.5202,700,750,16,2,0,3,0,10,10,6.5000,0.1000,0.6500,149,2,2
669.8100,671.3236,756.5202,700,750,16,2,0,3,0,10,10,6.5000,0.1000,0.6500,149,2,2
659.9800,671.7940,758.2917,700,750,16,2,0,4,0,10,10,4.0000,0.1000,0.6500,150,2,2
632.8000,653.2562,758.2917,700,750,16,2,0,4,0,10,10,4.0000,0.1000,0.6500,150,2,2
678.0500,655.7942,758.2917,700,750,16,2,0,4,0,10,10,4.0000,0.1000,0.6500,150,2,2
656.8700,669.1288,758.2917,700,750,16,2,0,4,0,10,10,4.0000,0.1000,0.6500,150,2,2
766.8200,656.8979,758.2917,700,750,16,2,0,4,1,10,10,4.0000,0.1000,0.6500,150,2,2
662.1500,643.9413,758.2917,700,750,16,2,0,4,0,10,10,4.0000,0.1000,0.6500,150,2,2
656.6700,656.7579,758.2917,700,750,16,2,0,4,0,10,10,4.0000,0.1000,0.6500,150,2,2
654.4500,658.2396,758.2917,700,750,16,2,0,4,0,10,10,4.0000,0.1000,0.6500,150,2,2
650.7900,652.4422,759.3430,700,750,16,2,0,3,0,10,10,5.0000,0.1000,0.6500,151,2,2
646.1700,654.3552,759.3430,700,750,16,2,0,3,0,10,10,5.0000,0.1000,0.6500,151,2,2
626.7800,645.6896,759.3430,700,750,16,2,0,3,0,10,10,5.0000,0.1000,0.6500,151,2,2
746.1000,657.2881,759.3430,700,750,16,2,0,3,1,10,10,5.0000,0.1000,0.6500,151,2,2
680.3100,657.4987,759.3430,700,750,16,2,0,3,0,10,10,5.0000,0.1000,0.6500,151,2,2
653.0900,650.6794,759.3430,700,750,16,2,0,3,0,10,10,5.0000,0.1000,0.6500,151,2,2
663.9600,648.6196,759.3430,700,750,16,2,0,3,0,10,10,5.0000,0.1000,0.6500,151,2,2
655.1700,649.0350,759.3430,700,750,16,2,0,3,0,10,10,5.0000,0.1000,0.6500,151,2,2
664.6900,664.2715,756.6982,700,750,16,2,0,3,0,10,10,3.5000,0.1000,0.6500,152,2,2
658.2300,673.9370,756.6982,700,750,16,2,0,3,0,10,10,3.5000,0.1000,0.6500,152,2,2
662.5900,670.1495,756.6982,700,750,16,2,0,3,0,10,10,3.5000,0.1000,0.6500,152,2,2
770.4100,653.4811,756.6982,700,750,16,2,0,3,1,10,10,3.5000,0.1000,0.6500,152,2,2
655.2400,642.8258,756.6982,700,750,16,2,0,3,0,10,10,3.5000,0.1000,0.6500,152,2,2
667.8400,666.0510,756.6982,700,750,16,2,0,3,0,10,10,3.5000,0.1000,0.6500,152,2,2
674.3200,674.9859,756.6982,700,750,16,2,0,3,0,10,10,3.5000,0.1000,0.6500,152,2,2
700.1100,698.2664,756.6982,700,750,16,2,0,3,0,10,10,3.5000,0.1000,0.6500,152,2,2
725.1200,712.7176,760.2571,700,750,16,2,0,4,0,10,10,3.0000,0.1000,0.6500,153,2,2
711.3800,714.0377,760.2571,700,750,16,2,0,4,0,10,10,3.0000,0.1000,0.6500,153,2,2
725.3800,712.4651,760.2571,700,750,16,2,0,4,0,10,10,3.0000,0.1000,0.6500,153,2,2
690.7800,690.4603,760.2571,700,750,16,2,0,4,0,10,10,3.0000,0.1000,0.6500,153,2,2
767.5200,679.8734,760.2571,700,750,16,2,0,4,1,10,10,3.0000,0.1000,0.6500,153,2,2
682.9700,689.7542,760.2571,700,750,16,2,0,4,0,10,10,3.0000,0.1000,0.6500,153,2,2
679.1600,686.3766,760.2571,700,750,16,2,0,4,0,10,10,3.0000,0.1000,0.6500,153,2,2
691.9000,688.5402,760.2571,700,750,16,2,0,4,0,10,10,3.0000,0.1000,0.6500,153,2,2
672.1200,685.6634,755.0824,700,750,16,2,0,4,0,10,10,7.0000,0.1000,0.6500,154,2,2
686.6000,681.5590,755.0824,700,750,16,2,0,4,0,10,10,7.0000,0.1000,0.6500,154,2,2
711.7000,698.8179,755.0824,700,750,16,2,0,4,0,10,10,7.0000,0.1000,0.6500,154,2,2
697.0000,702.4095,755.0824,700,750,16,2,0,4,0,10,10,7.0000,0.1000,0.6500,154,2,2
722.9000,692.9750,755.0824,700,750,16,2,0,4,1,10,10,7.0000,0.1000,0.6500,154,2,2
685.0400,682.9752,755.0824,700,750,16,2,0,4,0,10,10,7.0000,0.1000,0.6500,154,2,2
669.4300,672.5037,755.0824,700,750,16,2,0,4,0,10,10,7.0000,0.1000,0.6500,154,2,2
641.7600,659.8679,755.0824,700,750,16,2,0,4,0,10,10,7.0000,0.1000,0.6500,154,2,2
667.4800,655.1989,764.0364,700,750,16,2,0,4,0,10,10,7.0000,0.1000,0.6500,155,2,2
641.3900,638.0966,764.0364,700,750,16,2,0,4,0,10,10,7.0000,0.1000,0.6500,155,2,2
654.9000,653.2152,764.0364,700,750,16,2,0,4,0,10,10,7.0000,0.1000,0.6500,155,2,2
663.9700,654.6851,764.0364,700,750,16,2,0,4,0,10,10,7.0000,0.1000,0.6500,155,2,2
757.7900,671.4193,764.0364,700,750,16,2,0,4,1,10,10,7.0000,0.1000,0.6500,155,2,2
669.2800,661.1718,764.0364,700,750,16,2,0,4,0,10,10,7.0000,0.1000,0.6500,155,2,2
673.1500,657.4828,764.0364,700,750,16,2,0,4,0,10,10,7.0000,0.1000,0.6500,155,2,2
674.2900,663.9308,764.0364,700,750,16,2,0,4,0,10,10,7.0000,0.1000,0.6500,155,2,2
659.3300,667.5378,760.0110,700,750,16,2,0,2,0,10,10,5.5000,0.1000,0.6500,156,2,2
655.0200,666.6601,760.0110,700,750,16,2,0,2,0,10,10,5.5000,0.1000,0.6500,156,2,2
768.1700,670.2318,760.0110,700,750,16,2,0,2,1,10,10,5.5000,0.1000,0.6500,156,2,2
680.2300,675.6737,760.0110,700,750,16,2,0,2,0,10,10,5.5000,0.1000,0.6500,156,2,2
695.2800,681.8439,760.0110,700,750,16,2,0,2,0,10,10,5.5000,0.1000,0.6500,156,2,2
685.5000,691.6918,760.0110,700,750,16,2,0,2,0,10,10,5.5000,0.1000,0.6500,156,2,2
708.1800,690.9151,760.0110,700,750,16,2,0,2,0,10,10,5.5000,0.1000,0.6500,156,2,2
696.3200,696.0210,760.0110,700,750,16,2,0,2,0,10,10,5.5000,0.1000,0.6500,156,2,2
