observation,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,rule,dpos,trial_type,sigma_q,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
707.5700,707.9006,731.2476,700,750,40,5,1,4,0,10,10,6.0000,0.1000,0.6500,91,1,0
702.5000,700.2901,731.2476,700,750,40,5,1,4,0,10,10,6.0000,0.1000,0.6500,91,1,0
690.7900,691.9833,735.0629,700,750,40,5,1,4,0,10,10,6.0000,0.1000,0.6500,92,1,0
688.8500,688.9479,735.0629,700,750,40,5,1,4,0,10,10,6.0000,0.1000,0.6500,92,1,0
725.8500,704.5263,735.0629,700,750,40,5,1,4,0,10,10,6.0000,0.1000,0.6500,92,1,0
710.8400,709.3554,735.0629,700,750,40,5,1,4,0,10,10,6.0000,0.1000,0.6500,92,1,0
737.9000,702.8087,735.0629,700,750,40,5,1,4,1,10,10,6.0000,0.1000,0.6500,92,1,0
712.8300,701.6990,735.0629,700,750,40,5,1,4,0,10,10,6.0000,0.1000,0.6500,92,1,0
701.8200,714.3389,735.0629,700,750,40,5,1,4,0,10,10,6.0000,0.1000,0.6500,92,1,0
704.6400,709.0874,735.0629,700,750,40,5,1,4,0,10,10,6.0000,0.1000,0.6500,92,1,0
700.4700,717.8690,750.9233,700,750,40,5,1,5,0,10,10,5.0000,0.1000,0.6500,93,1,0
721.4100,712.7063,750.9233,700,750,40,5,1,5,0,10,10,5.0000,0.1000,0.6500,93,1,0
712.7100,706.1378,750.9233,700,750,40,5,1,5,0,10,10,5.0000,0.1000,0.6500,93,1,0
698.9400,703.9279,750.9233,700,750,40,5,1,5,0,10,10,5.0000,0.1000,0.6500,93,1,0
705.4300,707.2210,750.9233,700,750,40,5,1,5,0,10,10,5.0000,0.1000,0.6500,93,1,0
774.0100,697.6853,750.9233,700,750,40,5,1,5,1,10,10,5.0000,0.1000,0.6500,93,1,0
673.7200,689.0069,750.9233,700,750,40,5,1,5,0,10,10,5.0000,0.1000,0.6500,93,1,0
695.4000,700.7325,750.9233,700,750,40,5,1,5,0,10,10,5.0000,0.1000,0.6500,93,1,0
705.8100,695.1751,744.7790,700,750,40,5,1,5,0,10,10,7.5000,0.1000,0.6500,94,1,0
703.3800,706.1224,744.7790,700,750,40,5,1,5,0,10,10,7.5000,0.1000,0.6500,94,1,0
701.1500,703.1749,744.7790,700,750,40,5,1,5,0,10,10,7.5000,0.1000,0.6500,94,1,0
695.8000,702.9272,744.7790,700,750,40,5,1,5,0,10,10,7.5000,0.1000,0.6500,94,1,0
718.7600,711.3904,744.7790,700,750,40,5,1,5,0,10,10,7.5000,0.1000,0.6500,94,1,0
752.7600,708.7729,744.7790,700,750,40,5,1,5,1,10,10,7.5000,0.1000,0.6500,94,1,0
718.8800,710.9093,744.7790,700,750,40,5,1,5,0,10,10,7.5000,0.1000,0.6500,94,1,0
727.3000,732.4741,744.7790,700,750,40,5,1,5,0,10,10,7.5000,0.1000,0.6500,94,1,0
741.8500,738.4854,750.8218,700,750,40,5,1,5,0,10,10,7.5000,0.1000,0.6500,95,1,0
742.9800,738.7428,750.8218,700,750,40,5,1,5,0,10,10,7.5000,0.1000,0.6500,95,1,0
740.4600,738.2611,750.8218,700,750,40,5,1,5,0,10,10,7.5000,0.1000,0.6500,95,1,0
719.3200,724.5539,750.8218,700,750,40,5,1,5,0,10,10,7.5000,0.1000,0.6500,95,1,0
721.2600,729.2466,750.8218,700,750,40,5,1,5,0,10,10,7.5000,0.1000,0.6500,95,1,0
739.4300,741.1006,750.8218,700,750,40,5,1,5,1,10,10,7.5000,0.1000,0.6500,95,1,0
740.1600,731.0600,750.8218,700,750,40,5,1,5,0,10,10,7.5000,0.1000,0.6500,95,1,0
718.8100,732.2688,750.8218,700,750,40,5,1,5,0,10,10,7.5000,0.1000,0.6500,95,1,0
757.9300,746.4436,755.5199,700,750,40,5,2,0,0,10,10,7.5000,0.1000,0.6500,96,1,0
728.9200,744.9328,755.5199,700,750,40,5,2,0,0,10,10,7.5000,0.1000,0.6500,96,1,0
743.8800,730.2122,755.5199,700,750,40,5,2,0,0,10,10,7.5000,0.1000,0.6500,96,1,0
724.3000,731.6872,755.5199,700,750,40,5,2,0,0,10,10,7.5000,0.1000,0.6500,96,1,0
732.0500,729.5434,755.5199,700,750,40,5,2,0,0,10,10,7.5000,0.1000,0.6500,96,1,0
719.8400,727.1200,755.5199,700,750,40,5,2,0,0,10,10,7.5000,0.1000,0.6500,96,1,0
701.4600,711.6553,755.5199,700,750,40,5,2,0,0,10,10,7.5000,0.1000,0.6500,96,1,0
717.1100,710.8495,755.5199,700,750,40,5,2,0,0,10,10,7.5000,0.1000,0.6500,96,1,0
709.9400,707.8910,746.8197,700,750,40,5,1,6,0,10,10,4.0000,0.1000,0.6500,97,1,0
708.0400,705.7622,746.8197,700,750,40,5,1,6,0,10,10,4.0000,0.1000,0.6500,97,1,0
690.1100,702.2371,746.8197,700,750,40,5,1,6,0,10,10,4.0000,0.1000,0.6500,97,1,0
709.2000,701.8235,746.8197,700,750,40,5,1,6,0,10,10,4.0000,0.1000,0.6500,97,1,0
731.1200,706.3330,746.8197,700,750,40,5,1,6,0,10,10,4.0000,0.1000,0.6500,97,1,0
723.5700,719.1272,746.8197,700,750,40,5,1,6,0,10,10,4.0000,0.1000,0.6500,97,1,0
749.6500,713.4178,746.8197,700,750,40,5,1,6,1,10,10,4.0000,0.1000,0.6500,97,1,0
706.2900,705.4126,746.8197,700,750,40,5,1,6,0,10,10,4.0000,0.1000,0.6500,97,1,0
697.0900,698.9565,746.2280,700,750,40,5,1,4,0,10,10,3.5000,0.1000,0.6500,98,1,0
677.7700,694.3187,746.2280,700,750,40,5,1,4,0,10,10,3.5000,0.1000,0.6500,98,1,0
684.2900,704.0153,746.2280,700,750,40,5,1,4,0,10,10,3.5000,0.1000,0.6500,98,1,0
704.0000,717.1592,746.2280,700,750,40,5,1,4,0,10,10,3.5000,0.1000,0.6500,98,1,0
739.7100,726.5734,746.2280,700,750,40,5,1,4,1,10,10,3.5000,0.1000,0.6500,98,1,0
710.6200,717.6804,746.2280,700,750,40,5,1,4,0,10,10,3.5000,0.1000,0.6500,98,1,0
728.5900,727.6841,746.2280,700,750,40,5,1,4,0,10,10,3.5000,0.1000,0.6500,98,1,0
739.3700,732.5016,746.2280,700,750,40,5,1,4,0,10,10,3.5000,0.1000,0.6500,98,1,0
730.9500,730.3114,743.1243,700,750,40,5,1,4,0,10,10,5.0000,0.1000,0.6500,99,1,0
738.7700,734.7127,743.1243,700,750,40,5,1,4,0,10,10,5.0000,0.1000,0.6500,99,1,0
736.3100,731.5842,743.1243,700,750,40,5,1,4,0,10,10,5.0000,0.1000,0.6500,99,1,0
719.0600,732.6689,743.1243,700,750,40,5,1,4,0,10,10,5.0000,0.1000,0.6500,99,1,0
732.4200,732.9486,743.1243,700,750,40,5,1,4,1,10,10,5.0000,0.1000,0.6500,99,1,0
728.8000,732.1000,743.1243,700,750,40,5,1,4,0,10,10,5.0000,0.1000,0.6500,99,1,0
723.7400,732.3237,743.1243,700,750,40,5,1,4,0,10,10,5.0000,0.1000,0.6500,99,1,0
740.6400,735.8507,743.1243,700,750,40,5,1,4,0,10,10,5.0000,0.1000,0.6500,99,1,0
744.6800,740.2609,740.2565,700,750,40,5,1,5,0,10,10,4.5000,0.1000,0.6500,100,1,0
728.8300,732.2818,740.2565,700,750,40,5,1,5,0,10,10,4.5000,0.1000,0.6500,100,1,0
737.2600,727.4276,740.2565,700,750,40,5,1,5,0,10,10,4.5000,0.1000,0.6500,100,1,0
698.2300,715.7690,740.2565,700,750,40,5,1,5,0,10,10,4.5000,0.1000,0.6500,100,1,0
727.6800,717.1331,740.2565,700,750,40,5,1,5,0,10,10,4.5000,0.1000,0.6500,100,1,0
737.8800,708.3371,740.2565,700,750,40,5,1,5,1,10,10,4.5000,0.1000,0.6500,100,1,0
700.2600,717.7961,740.2565,700,750,40,5,1,5,0,10,10,4.5000,0.1000,0.6500,100,1,0
717.3700,716.9932,740.2565,700,750,40,5,1,5,0,10,10,4.5000,0.1000,0.6500,100,1,0
705.9100,711.8370,734.0916,700,750,40,5,1,4,0,10,10,4.5000,0.1000,0.6500,101,1,0
697.4500,711.5644,734.0916,700,750,40,5,1,4,0,10,10,4.5000,0.1000,0.6500,101,1,0
699.1000,715.8957,734.0916,700,750,40,5,1,4,0,10,10,4.5000,0.1000,0.6500,101,1,0
670.0500,696.5173,734.0916,700,750,40,5,1,4,0,10,10,4.5000,0.1000,0.6500,101,1,0
728.1000,712.8116,734.0916,700,750,40,5,1,4,1,10,10,4.5000,0.1000,0.6500,101,1,0
698.4300,715.6074,734.0916,700,750,40,5,1,4,0,10,10,4.5000,0.1000,0.6500,101,1,0
732.6000,722.3485,734.0916,700,750,40,5,1,4,0,10,10,4.5000,0.1000,0.6500,101,1,0
717.8000,714.9873,734.0916,700,750,40,5,1,4,0,10,10,4.5000,0.1000,0.6500,101,1,0
724.0600,732.9763,745.7208,700,750,40,5,1,6,0,10,10,7.5000,0.1000,0.6500,102,1,0
727.5700,730.0152,745.7208,700,750,40,5,1,6,0,10,10,7.5000,0.1000,0.6500,102,1,0
720.4600,736.2188,745.7208,700,750,40,5,1,6,0,10,10,7.5000,0.1000,0.6500,102,1,0
716.7600,723.0912,745.7208,700,750,40,5,1,6,0,10,10,7.5000,0.1000,0.6500,102,1,0
699.5300,717.4306,745.7208,700,750,40,5,1,6,0,10,10,7.5000,0.1000,0.6500,102,1,0
721.6300,729.1166,745.7208,700,750,40,5,1,6,0,10,10,7.5000,0.1000,0.6500,102,1,0
749.0200,731.0997,745.7208,700,750,40,5,1,6,1,10,10,7.5000,0.1000,0.6500,102,1,0
715.2100,715.5275,745.7208,700,750,40,5,1,6,0,10,10,7.5000,0.1000,0.6500,102,1,0
704.2300,720.5222,757.0649,700,750,40,5,2,0,0,10,10,6.5000,0.1000,0.6500,103,1,0
737.4500,723.5089,757.0649,700,750,40,5,2,0,0,10,10,6.5000,0.1000,0.6500,103,1,0
736.3600,730.9669,757.0649,700,750,40,5,2,0,0,10,10,6.5000,0.1000,0.6500,103,1,0
745.4100,741.7598,757.0649,700,750,40,5,2,0,0,10,10,6.5000,0.1000,0.6500,103,1,0
736.4100,738.6996,757.0649,700,750,40,5,2,0,0,10,10,6.5000,0.1000,0.6500,103,1,0
750.3900,733.9325,757.0649,700,750,40,5,2,0,0,10,10,6.5000,0.1000,0.6500,103,1,0
728.2800,724.9220,757.0649,700,750,40,5,2,0,0,10,10,6.5000,0.1000,0.6500,103,1,0
706.9600,705.4217,757.0649,700,750,40,5,2,0,0,10,10,6.5000,0.1000,0.6500,103,1,0
698.1900,696.3575,770.9326,700,750,40,5,1,6,0,10,10,4.0000,0.1000,0.6500,104,1,0
706.1000,690.4839,770.9326,700,750,40,5,1,6,0,10,10,4.0000,0.1000,0.6500,104,1,0
698.5700,694.5379,770.9326,700,750,40,5,1,6,0,10,10,4.0000,0.1000,0.6500,104,1,0
701.7600,684.3935,770.9326,700,750,40,5,1,6,0,10,10,4.0000,0.1000,0.6500,104,1,0
695.1500,693.1705,770.9326,700,750,40,5,1,6,0,10,10,4.0000,0.1000,0.6500,104,1,0
705.7400,702.6671,770.9326,700,750,40,5,1,6,0,10,10,4.0000,0.1000,0.6500,104,1,0
775.6500,702.0171,770.9326,700,750,40,5,1,6,1,10,10,4.0000,0.1000,0.6500,104,1,0
679.7100,688.4055,770.9326,700,750,40,5,1,6,0,10,10,4.0000,0.1000,0.6500,104,1,0
700.6200,678.3462,766.9145,700,750,40,5,2,0,0,10,10,3.5000,0.1000,0.6500,105,1,0
671.9900,675.3629,766.9145,700,750,40,5,2,0,0,10,10,3.5000,0.1000,0.6500,105,1,0
680.4900,681.3519,766.9145,700,750,40,5,2,0,0,10,10,3.5000,0.1000,0.6500,105,1,0
683.4100,683.9703,766.9145,700,750,40,5,2,0,0,10,10,3.5000,0.1000,0.6500,105,1,0
683.1600,683.2629,766.9145,700,750,40,5,2,0,0,10,10,3.5000,0.1000,0.6500,105,1,0
698.2000,699.6322,766.9145,700,750,40,5,2,0,0,10,10,3.5000,0.1000,0.6500,105,1,0
705.7700,704.2100,766.9145,700,750,40,5,2,0,0,10,10,3.5000,0.1000,0.6500,105,1,0
721.0300,719.8308,766.9145,700,750,40,5,2,0,0,10,10,3.5000,0.1000,0.6500,105,1,0
723.4100,716.1637,754.6755,700,750,40,5,1,5,0,10,10,5.0000,0.1000,0.6500,106,1,0
733.1700,720.2326,754.6755,700,750,40,5,1,5,0,10,10,5.0000,0.1000,0.6500,106,1,0
722.9000,721.3507,754.6755,700,750,40,5,1,5,0,10,10,5.0000,0.1000,0.6500,106,1,0
714.4000,727.7427,754.6755,700,750,40,5,1,5,0,10,10,5.0000,0.1000,0.6500,106,1,0
737.1300,747.5082,754.6755,700,750,40,5,1,5,0,10,10,5.0000,0.1000,0.6500,106,1,0
746.6400,753.1779,754.6755,700,750,40,5,1,5,1,10,10,5.0000,0.1000,0.6500,106,1,0
770.9100,757.5526,754.6755,700,750,40,5,1,5,0,10,10,5.0000,0.1000,0.6500,106,1,0
755.3800,762.9543,754.6755,700,750,40,5,1,5,0,10,10,5.0000,0.1000,0.6500,106,1,0
758.8900,770.1439,751.2518,700,750,40,5,1,6,0,10,10,4.0000,0.1000,0.6500,107,1,0
746.8200,768.3074,751.2518,700,750,40,5,1,6,0,10,10,4.0000,0.1000,0.6500,107,1,0
746.3000,754.5394,751.2518,700,750,40,5,1,6,0,10,10,4.0000,0.1000,0.6500,107,1,0
747.4700,748.4410,751.2518,700,750,40,5,1,6,0,10,10,4.0000,0.1000,0.6500,107,1,0
735.6500,735.1964,751.2518,700,750,40,5,1,6,0,10,10,4.0000,0.1000,0.6500,107,1,0
727.9800,728.0679,751.2518,700,750,40,5,1,6,0,10,10,4.0000,0.1000,0.6500,107,1,0
751.3800,726.7235,751.2518,700,750,40,5,1,6,1,10,10,4.0000,0.1000,0.6500,107,1,0
690.8700,700.5117,751.2518,700,750,40,5,1,6,0,10,10,4.0000,0.1000,0.6500,107,1,0
691.4500,691.1221,741.7225,700,750,40,5,0,4,0,10,10,7.5000,0.1000,0.6500,108,1,0
678.4500,688.6168,741.7225,700,750,40,5,0,4,0,10,10,7.5000,0.1000,0.6500,108,1,0
685.9600,693.7270,741.7225,700,750,40,5,0,4,0,10,10,7.5000,0.1000,0.6500,108,1,0
700.5100,693.9213,741.7225,700,750,40,5,0,4,0,10,10,7.5000,0.1000,0.6500,108,1,0
758.5900,672.4441,741.7225,700,750,40,5,0,4,1,10,10,7.5000,0.1000,0.6500,108,1,0
680.5800,679.3679,741.7225,700,750,40,5,0,4,0,10,10,7.5000,0.1000,0.6500,108,1,0
670.8900,672.2153,741.7225,700,750,40,5,0,4,0,10,10,7.5000,0.1000,0.6500,108,1,0
689.3500,685.2533,741.7225,700,750,40,5,0,4,0,10,10,7.5000,0.1000,0.6500,108,1,0
679.2200,681.2889,751.8693,700,750,40,5,0,2,0,10,10,3.5000,0.1000,0.6500,109,1,0
666.7900,662.2305,751.8693,700,750,40,5,0,2,0,10,10,3.5000,0.1000,0.6500,109,1,0
753.1800,663.8423,751.8693,700,750,40,5,0,2,1,10,10,3.5000,0.1000,0.6500,109,1,0
635.0600,651.1277,751.8693,700,750,40,5,0,2,0,10,10,3.5000,0.1000,0.6500,109,1,0
656.5000,647.3145,751.8693,700,750,40,5,0,2,0,10,10,3.5000,0.1000,0.6500,109,1,0
650.7000,643.1565,751.8693,700,750,40,5,0,2,0,10,10,3.5000,0.1000,0.6500,109,1,0
633.3600,646.7847,751.8693,700,750,40,5,0,2,0,10,10,3.5000,0.1000,0.6500,109,1,0
668.1800,654.4445,751.8693,700,750,40,5,0,2,0,10,10,3.5000,0.1000,0.6500,109,1,0
647.8000,663.4470,776.6799,700,750,40,5,0,3,0,10,10,3.0000,0.1000,0.6500,110,1,0
664.4500,671.2850,776.6799,700,750,40,5,0,3,0,10,10,3.0000,0.1000,0.6500,110,1,0
689.4300,672.7392,776.6799,700,750,40,5,0,3,0,10,10,3.0000,0.1000,0.6500,110,1,0
771.7500,684.8594,776.6799,700,750,40,5,0,3,1,10,10,3.0000,0.1000,0.6500,110,1,0
669.0100,684.8629,776.6799,700,750,40,5,0,3,0,10,10,3.0000,0.1000,0.6500,110,1,0
690.8700,686.0044,776.6799,700,750,40,5,0,3,0,10,10,3.0000,0.1000,0.6500,110,1,0
689.7200,682.3832,776.6799,700,750,40,5,0,3,0,10,10,3.0000,0.1000,0.6500,110,1,0
674.8500,670.2328,776.6799,700,750,40,5,0,3,0,10,10,3.0000,0.1000,0.6500,110,1,0
688.3000,678.0608,776.7273,700,750,40,5,0,3,0,10,10,5.5000,0.1000,0.6500,111,1,0
686.3200,666.3765,776.7273,700,750,40,5,0,3,0,10,10,5.5000,0.1000,0.6500,111,1,0
681.4400,678.9121,776.7273,700,750,40,5,0,3,0,10,10,5.5000,0.1000,0.6500,111,1,0
770.3700,674.7883,776.7273,700,750,40,5,0,3,1,10,10,5.5000,0.1000,0.6500,111,1,0
654.7700,666.9639,776.7273,700,750,40,5,0,3,0,10,10,5.5000,0.1000,0.6500,111,1,0
671.1100,671.3318,776.7273,700,750,40,5,0,3,0,10,10,5.5000,0.1000,0.6500,111,1,0
676.1000,659.9107,776.7273,700,750,40,5,0,3,0,10,10,5.5000,0.1000,0.6500,111,1,0
651.8900,673.3198,776.7273,700,750,40,5,0,3,0,10,10,5.5000,0.1000,0.6500,111,1,0
670.4000,661.4503,772.0484,700,750,40,5,0,2,0,10,10,3.0000,0.1000,0.6500,112,1,0
631.8600,662.8977,772.0484,700,750,40,5,0,2,0,10,10,3.0000,0.1000,0.6500,112,1,0
772.7400,662.1397,772.0484,700,750,40,5,0,2,1,10,10,3.0000,0.1000,0.6500,112,1,0
642.8800,664.9309,772.0484,700,750,40,5,0,2,0,10,10,3.0000,0.1000,0.6500,112,1,0
656.7400,661.8782,772.0484,700,750,40,5,0,2,0,10,10,3.0000,0.1000,0.6500,112,1,0
664.8400,660.4905,772.0484,700,750,40,5,0,2,0,10,10,3.0000,0.1000,0.6500,112,1,0
657.4800,661.5831,772.0484,700,750,40,5,0,2,0,10,10,3.0000,0.1000,0.6500,112,1,0
649.0300,657.9828,772.0484,700,750,40,5,0,2,0,10,10,3.0000,0.1000,0.6500,112,1,0
666.3600,666.5150,768.4511,700,750,40,5,2,0,0,10,10,6.5000,0.1000,0.6500,113,1,0
646.6300,659.8051,768.4511,700,750,40,5,2,0,0,10,10,6.5000,0.1000,0.6500,113,1,0
660.3600,670.6150,768.4511,700,750,40,5,2,0,0,10,10,6.5000,0.1000,0.6500,113,1,0
675.0700,675.4485,768.4511,700,750,40,5,2,0,0,10,10,6.5000,0.1000,0.6500,113,1,0
696.4600,696.8316,768.4511,700,750,40,5,2,0,0,10,10,6.5000,0.1000,0.6500,113,1,0
701.5000,699.1142,768.4511,700,750,40,5,2,0,0,10,10,6.5000,0.1000,0.6500,113,1,0
706.7500,700.2640,768.4511,700,750,40,5,2,0,0,10,10,6.5000,0.1000,0.6500,113,1,0
686.0300,685.8554,768.4511,700,750,40,5,2,0,0,10,10,6.5000,0.1000,0.6500,113,1,0
706.7100,681.1700,762.9024,700,750,40,5,0,2,0,10,10,7.0000,0.1000,0.6500,114,1,0
685.1800,700.1095,762.9024,700,750,40,5,0,2,0,10,10,7.0000,0.1000,0.6500,114,1,0
764.3900,699.3957,762.9024,700,750,40,5,0,2,1,10,10,7.0000,0.1000,0.6500,114,1,0
687.7600,689.1999,762.9024,700,750,40,5,0,2,0,10,10,7.0000,0.1000,0.6500,114,1,0
689.0400,688.1249,762.9024,700,750,40,5,0,2,0,10,10,7.0000,0.1000,0.6500,114,1,0
655.3400,680.6773,762.9024,700,750,40,5,0,2,0,10,10,7.0000,0.1000,0.6500,114,1,0
676.2000,689.9650,762.9024,700,750,40,5,0,2,0,10,10,7.0000,0.1000,0.6500,114,1,0
704.3700,683.1839,762.9024,700,750,40,5,0,2,0,10,10,7.0000,0.1000,0.6500,114,1,0
683.5900,687.0899,751.1005,700,750,40,5,0,2,0,10,10,4.5000,0.1000,0.6500,115,1,0
698.8400,700.3307,751.1005,700,750,40,5,0,2,0,10,10,4.5000,0.1000,0.6500,115,1,0
750.3300,710.6771,751.1005,700,750,40,5,0,2,1,10,10,4.5000,0.1000,0.6500,115,1,0
698.9500,699.4555,751.1005,700,750,40,5,0,2,0,10,10,4.5000,0.1000,0.6500,115,1,0
712.1500,704.8096,751.1005,700,750,40,5,0,2,0,10,10,4.5000,0.1000,0.6500,115,1,0
699.3500,719.5020,751.1005,700,750,40,5,0,2,0,10,10,4.5000,0.1000,0.6500,115,1,0
701.6400,706.3060,751.1005,700,750,40,5,0,2,0,10,10,4.5000,0.1000,0.6500,115,1,0
683.0900,688.1692,751.1005,700,750,40,5,0,2,0,10,10,4.5000,0.1000,0.6500,115,1,0
688.9500,675.1164,744.8445,700,750,40,5,0,3,0,10,10,7.0000,0.1000,0.6500,116,1,0
681.9400,671.3152,744.8445,700,750,40,5,0,3,0,10,10,7.0000,0.1000,0.6500,116,1,0
669.5200,672.9922,744.8445,700,750,40,5,0,3,0,10,10,7.0000,0.1000,0.6500,116,1,0
741.5400,674.2526,744.8445,700,750,40,5,0,3,1,10,10,7.0000,0.1000,0.6500,116,1,0
679.3200,675.5140,744.8445,700,750,40,5,0,3,0,10,10,7.0000,0.1000,0.6500,116,1,0
660.3000,677.2803,744.8445,700,750,40,5,0,3,0,10,10,7.0000,0.1000,0.6500,116,1,0
698.8100,697.1236,744.8445,700,750,40,5,0,3,0,10,10,7.0000,0.1000,0.6500,116,1,0
669.4600,677.0585,744.8445,700,750,40,5,0,3,0,10,10,7.0000,0.1000,0.6500,116,1,0
695.6100,680.8405,751.1775,700,750,40,5,0,4,0,10,10,7.5000,0.1000,0.6500,117,1,0
671.6200,679.6962,751.1775,700,750,40,5,0,4,0,10,10,7.5000,0.1000,0.6500,117,1,0
700.5000,691.2807,751.1775,700,750,40,5,0,4,0,10,10,7.5000,0.1000,0.6500,117,1,0
676.1000,680.6762,751.1775,700,750,40,5,0,4,0,10,10,7.5000,0.1000,0.6500,117,1,0
780.6100,687.2949,751.1775,700,750,40,5,0,4,1,10,10,7.5000,0.1000,0.6500,117,1,0
680.0300,691.4830,751.1775,700,750,40,5,0,4,0,10,10,7.5000,0.1000,0.6500,117,1,0
685.9000,689.9206,751.1775,700,750,40,5,0,4,0,10,10,7.5000,0.1000,0.6500,117,1,0
694.9400,695.6784,751.1775,700,750,40,5,0,4,0,10,10,7.5000,0.1000,0.6500,117,1,0
686.9200,695.6301,737.5504,700,750,40,5,0,2,0,10,10,3.5000,0.1000,0.6500,118,1,0
688.9000,694.4671,737.5504,700,750,40,5,0,2,0,10,10,3.5000,0.1000,0.6500,118,1,0
730.4800,689.2532,737.5504,700,750,40,5,0,2,1,10,10,3.5000,0.1000,0.6500,118,1,0
674.5600,692.7055,737.5504,700,750,40,5,0,2,0,10,10,3.5000,0.1000,0.6500,118,1,0
680.4200,691.9265,737.5504,700,750,40,5,0,2,0,10,10,3.5000,0.1000,0.6500,118,1,0
706.2800,695.5218,737.5504,700,750,40,5,0,2,0,10,10,3.5000,0.1000,0.6500,118,1,0
684.8600,687.8601,737.5504,700,750,40,5,0,2,0,10,10,3.5000,0.1000,0.6500,118,1,0
710.1100,717.0344,737.5504,700,750,40,5,0,2,0,10,10,3.5000,0.1000,0.6500,118,1,0
715.5400,699.9892,736.9034,700,750,40,5,0,4,0,10,10,7.0000,0.1000,0.6500,119,1,0
691.6800,697.2758,736.9034,700,750,40,5,0,4,0,10,10,7.0000,0.1000,0.6500,119,1,0
679.9400,692.9808,736.9034,700,750,40,5,0,4,0,10,10,7.0000,0.1000,0.6500,119,1,0
681.8400,689.8831,736.9034,700,750,40,5,0,4,0,10,10,7.0000,0.1000,0.6500,119,1,0
732.2600,684.5371,736.9034,700,750,40,5,0,4,1,10,10,7.0000,0.1000,0.6500,119,1,0
662.0100,675.6989,736.9034,700,750,40,5,0,4,0,10,10,7.0000,0.1000,0.6500,119,1,0
687.8100,668.3585,736.9034,700,750,40,5,0,4,0,10,10,7.0000,0.1000,0.6500,119,1,0
675.9000,670.2588,736.9034,700,750,40,5,0,4,0,10,10,7.0000,0.1000,0.6500,119,1,0
990.8500,986.9929,1009.6956,1000,1050,160,20,0,4,0,10,10,5.5000,0.1000,0.6500,120,2,0
1017.1000,1007.7842,1009.6956,1000,1050,160,20,0,4,0,10,10,5.5000,0.1000,0.6500,120,2,0
1002.3000,996.3905,1009.6956,1000,1050,160,20,0,4,0,10,10,5.5000,0.1000,0.6500,120,2,0
984.4100,987.5749,1009.6956,1000,1050,160,20,0,4,0,10,10,5.5000,0.1000,0.6500,120,2,0
1008.3200,988.4942,1009.6956,1000,1050,160,20,0,4,1,10,10,5.5000,0.1000,0.6500,120,2,0
964.7500,979.9498,1009.6956,1000,1050,160,20,0,4,0,10,10,5.5000,0.1000,0.6500,120,2,0
969.9000,980.0921,1009.6956,1000,1050,160,20,0,4,0,10,10,5.5000,0.1000,0.6500,120,2,0
987.4600,994.4013,1009.6956,1000,1050,160,20,0,4,0,10,10,5.5000,0.1000,0.6500,120,2,0
996.0300,1001.7805,1012.4387,1000,1050,160,20,0,2,0,10,10,5.5000,0.1000,0.6500,121,2,0
997.1800,1005.5910,1012.4387,1000,1050,160,20,0,2,0,10,10,5.5000,0.1000,0.6500,121,2,0
1018.8700,994.7388,1012.4387,1000,1050,160,20,0,2,1,10,10,5.5000,0.1000,0.6500,121,2,0
1013.9100,991.2303,1012.4387,1000,1050,160,20,0,2,0,10,10,5.5000,0.1000,0.6500,121,2,0
985.3700,985.9214,1012.4387,1000,1050,160,20,0,2,0,10,10,5.5000,0.1000,0.6500,121,2,0
976.9200,985.8528,1012.4387,1000,1050,160,20,0,2,0,10,10,5.5000,0.1000,0.6500,121,2,0
988.0100,980.4244,1012.4387,1000,1050,160,20,0,2,0,10,10,5.5000,0.1000,0.6500,121,2,0
984.0200,981.7548,1012.4387,1000,1050,160,20,0,2,0,10,10,5.5000,0.1000,0.6500,121,2,0
1004.3400,992.3946,1012.6257,1000,1050,160,20,2,0,0,10,10,3.5000,0.1000,0.6500,122,2,0
1003.5900,1001.1597,1012.6257,1000,1050,160,20,2,0,0,10,10,3.5000,0.1000,0.6500,122,2,0
993.9300,1002.5334,1012.6257,1000,1050,160,20,2,0,0,10,10,3.5000,0.1000,0.6500,122,2,0
992.5200,1004.9178,1012.6257,1000,1050,160,20,2,0,0,10,10,3.5000,0.1000,0.6500,122,2,0
988.4600,990.8142,1012.6257,1000,1050,160,20,2,0,0,10,10,3.5000,0.1000,0.6500,122,2,0
991.7700,990.7975,1012.6257,1000,1050,160,20,2,0,0,10,10,3.5000,0.1000,0.6500,122,2,0
997.6900,988.5803,1012.6257,1000,1050,160,20,2,0,0,10,10,3.5000,0.1000,0.6500,122,2,0
981.1600,990.0447,1012.6257,1000,1050,160,20,2,0,0,10,10,3.5000,0.1000,0.6500,122,2,0
1016.9900,998.6607,1003.7460,1000,1050,160,20,0,2,0,10,10,7.0000,0.1000,0.6500,123,2,0
985.4100,995.6337,1003.7460,1000,1050,160,20,0,2,0,10,10,7.0000,0.1000,0.6500,123,2,0
991.0900,991.0338,1003.7460,1000,1050,160,20,0,2,1,10,10,7.0000,0.1000,0.6500,123,2,0
1023.3500,1016.4245,1003.7460,1000,1050,160,20,0,2,0,10,10,7.0000,0.1000,0.6500,123,2,0
1027.7200,1012.5185,1003.7460,1000,1050,160,20,0,2,0,10,10,7.0000,0.1000,0.6500,123,2,0
