observation,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,rule,dpos,trial_type,sigma_q,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
992.5400,974.7685,1117.9563,1000,1050,240,30,1,4,0,10,10,3.0000,0.1000,0.6500,124,2,5
960.8300,978.8919,1117.9563,1000,1050,240,30,1,4,0,10,10,3.0000,0.1000,0.6500,124,2,5
977.3300,980.4776,1117.9563,1000,1050,240,30,1,4,0,10,10,3.0000,0.1000,0.6500,124,2,5
984.5600,976.6193,1117.9563,1000,1050,240,30,1,4,0,10,10,3.0000,0.1000,0.6500,124,2,5
1124.1800,974.2387,1117.9563,1000,1050,240,30,1,4,1,10,10,3.0000,0.1000,0.6500,124,2,5
983.1700,979.6371,1117.9563,1000,1050,240,30,1,4,0,10,10,3.0000,0.1000,0.6500,124,2,5
964.6500,980.5189,1117.9563,1000,1050,240,30,1,4,0,10,10,3.0000,0.1000,0.6500,124,2,5
969.4000,982.0760,1117.9563,1000,1050,240,30,1,4,0,10,10,3.0000,0.1000,0.6500,124,2,5
1001.3000,983.7029,1117.3377,1000,1050,240,30,0,2,0,10,10,5.0000,0.1000,0.6500,125,2,5
975.1700,983.6305,1117.3377,1000,1050,240,30,0,2,0,10,10,5.0000,0.1000,0.6500,125,2,5
1110.6800,974.4473,1117.3377,1000,1050,240,30,0,2,1,10,10,5.0000,0.1000,0.6500,125,2,5
978.3000,977.5857,1117.3377,1000,1050,240,30,0,2,0,10,10,5.0000,0.1000,0.6500,125,2,5
983.9200,986.3461,1117.3377,1000,1050,240,30,0,2,0,10,10,5.0000,0.1000,0.6500,125,2,5
983.4800,986.9402,1117.3377,1000,1050,240,30,0,2,0,10,10,5.0000,0.1000,0.6500,125,2,5
980.9800,978.6258,1117.3377,1000,1050,240,30,0,2,0,10,10,5.0000,0.1000,0.6500,125,2,5
970.4600,972.1191,1117.3377,1000,1050,240,30,0,2,0,10,10,5.0000,0.1000,0.6500,125,2,5
990.4100,982.2923,1109.9874,1000,1050,240,30,0,3,0,10,10,3.5000,0.1000,0.6500,126,2,5
980.1400,974.4172,1109.9874,1000,1050,240,30,0,3,0,10,10,3.5000,0.1000,0.6500,126,2,5
978.3600,962.7790,1109.9874,1000,1050,240,30,0,3,0,10,10,3.5000,0.1000,0.6500,126,2,5
1106.4700,956.0944,1109.9874,1000,1050,240,30,0,3,1,10,10,3.5000,0.1000,0.6500,126,2,5
973.9700,961.6253,1109.9874,1000,1050,240,30,0,3,0,10,10,3.5000,0.1000,0.6500,126,2,5
957.4200,961.3320,1109.9874,1000,1050,240,30,0,3,0,10,10,3.5000,0.1000,0.6500,126,2,5
951.8700,959.9753,1109.9874,1000,1050,240,30,0,3,0,10,10,3.5000,0.1000,0.6500,126,2,5
949.8100,962.6887,1109.9874,1000,1050,240,30,0,3,0,10,10,3.5000,0.1000,0.6500,126,2,5
937.5900,960.7046,1099.4805,1000,1050,240,30,2,0,0,10,10,3.0000,0.1000,0.6500,127,2,5
960.2200,965.7660,1099.4805,1000,1050,240,30,2,0,0,10,10,3.0000,0.1000,0.6500,127,2,5
942.0800,954.0372,1099.4805,1000,1050,240,30,2,0,0,10,10,3.0000,0.1000,0.6500,127,2,5
947.6000,948.9428,1099.4805,1000,1050,240,30,2,0,0,10,10,3.0000,0.1000,0.6500,127,2,5
932.2900,951.9578,1099.4805,1000,1050,240,30,2,0,0,10,10,3.0000,0.1000,0.6500,127,2,5
937.6500,950.2930,1099.4805,1000,1050,240,30,2,0,0,10,10,3.0000,0.1000,0.6500,127,2,5
950.2400,962.0172,1099.4805,1000,1050,240,30,2,0,0,10,10,3.0000,0.1000,0.6500,127,2,5
953.4700,952.0971,1099.4805,1000,1050,240,30,2,0,0,10,10,3.0000,0.1000,0.6500,127,2,5
970.2300,959.4940,1080.0630,1000,1050,240,30,0,2,0,10,10,3.0000,0.1000,0.6500,128,2,5
973.8700,975.5079,1080.0630,1000,1050,240,30,0,2,0,10,10,3.0000,0.1000,0.6500,128,2,5
1071.6200,986.6023,1080.0630,1000,1050,240,30,0,2,1,10,10,3.0000,0.1000,0.6500,128,2,5
1011.4600,1000.7515,1080.0630,1000,1050,240,30,0,2,0,10,10,3.0000,0.1000,0.6500,128,2,5
1022.5700,1014.8876,1080.0630,1000,1050,240,30,0,2,0,10,10,3.0000,0.1000,0.6500,128,2,5
1013.5900,1005.4569,1080.0630,1000,1050,240,30,0,2,0,10,10,3.0000,0.1000,0.6500,128,2,5
1020.9700,1010.8634,1080.0630,1000,1050,240,30,0,2,0,10,10,3.0000,0.1000,0.6500,128,2,5
1022.0900,1024.1485,1080.0630,1000,1050,240,30,0,2,0,10,10,3.0000,0.1000,0.6500,128,2,5
1026.3200,1026.5266,1072.3209,1000,1050,240,30,0,3,0,10,10,7.0000,0.1000,0.6500,129,2,5
1010.7500,1026.8101,1072.3209,1000,1050,240,30,0,3,0,10,10,7.0000,0.1000,0.6500,129,2,5
1033.1200,1031.0558,1072.3209,1000,1050,240,30,0,3,0,10,10,7.0000,0.1000,0.6500,129,2,5
1070.5500,1020.3473,1072.3209,1000,1050,240,30,0,3,1,10,10,7.0000,0.1000,0.6500,129,2,5
1030.9800,1022.4207,1072.3209,1000,1050,240,30,0,3,0,10,10,7.0000,0.1000,0.6500,129,2,5
1001.8100,1018.7744,1072.3209,1000,1050,240,30,0,3,0,10,10,7.0000,0.1000,0.6500,129,2,5
1005.3200,1016.7883,1072.3209,1000,1050,240,30,0,3,0,10,10,7.0000,0.1000,0.6500,129,2,5
1012.7600,1013.1226,1072.3209,1000,1050,240,30,0,3,0,10,10,7.0000,0.1000,0.6500,129,2,5
1024.5200,1024.0094,1053.8770,1000,1050,240,30,0,2,0,10,10,4.5000,0.1000,0.6500,130,2,5
1022.3400,1025.8206,1053.8770,1000,1050,240,30,0,2,0,10,10,4.5000,0.1000,0.6500,130,2,5
1060.7200,1017.9895,1053.8770,1000,1050,240,30,0,2,1,10,10,4.5000,0.1000,0.6500,130,2,5
979.3600,983.7821,1053.8770,1000,1050,240,30,0,2,0,10,10,4.5000,0.1000,0.6500,130,2,5
986.1100,991.4665,1053.8770,1000,1050,240,30,0,2,0,10,10,4.5000,0.1000,0.6500,130,2,5
997.4300,992.7338,1053.8770,1000,1050,240,30,0,2,0,10,10,4.5000,0.1000,0.6500,130,2,5
987.2800,998.2146,1053.8770,1000,1050,240,30,0,2,0,10,10,4.5000,0.1000,0.6500,130,2,5
995.1600,1007.4700,1053.8770,1000,1050,240,30,0,2,0,10,10,4.5000,0.1000,0.6500,130,2,5
1012.5800,996.8117,1048.7097,1000,1050,240,30,0,2,0,10,10,3.0000,0.1000,0.6500,131,2,5
984.0100,995.9393,1048.7097,1000,1050,240,30,0,2,0,10,10,3.0000,0.1000,0.6500,131,2,5
1033.7800,1005.7812,1048.7097,1000,1050,240,30,0,2,1,10,10,3.0000,0.1000,0.6500,131,2,5
994.0400,996.6459,1048.7097,1000,1050,240,30,0,2,0,10,10,3.0000,0.1000,0.6500,131,2,5
1001.9600,993.1833,1048.7097,1000,1050,240,30,0,2,0,10,10,3.0000,0.1000,0.6500,131,2,5
987.2400,993.6843,1048.7097,1000,1050,240,30,0,2,0,10,10,3.0000,0.1000,0.6500,131,2,5
977.9900,983.6243,1048.7097,1000,1050,240,30,0,2,0,10,10,3.0000,0.1000,0.6500,131,2,5
965.6900,980.4311,1048.7097,1000,1050,240,30,0,2,0,10,10,3.0000,0.1000,0.6500,131,2,5
962.5900,991.3570,1054.3420,1000,1050,240,30,0,4,0,10,10,4.0000,0.1000,0.6500,132,2,5
992.9700,985.4955,1054.3420,1000,1050,240,30,0,4,0,10,10,4.0000,0.1000,0.6500,132,2,5
972.3500,973.3458,1054.3420,1000,1050,240,30,0,4,0,10,10,4.0000,0.1000,0.6500,132,2,5
979.7300,983.9007,1054.3420,1000,1050,240,30,0,4,0,10,10,4.0000,0.1000,0.6500,132,2,5
1027.4100,980.1964,1054.3420,1000,1050,240,30,0,4,1,10,10,4.0000,0.1000,0.6500,132,2,5
1006.2300,989.7615,1054.3420,1000,1050,240,30,0,4,0,10,10,4.0000,0.1000,0.6500,132,2,5
1012.6500,1005.7397,1054.3420,1000,1050,240,30,0,4,0,10,10,4.0000,0.1000,0.6500,132,2,5
993.0300,993.0015,1054.3420,1000,1050,240,30,0,4,0,10,10,4.0000,0.1000,0.6500,132,2,5
978.2400,980.1020,1052.0320,1000,1050,240,30,0,3,0,10,10,5.5000,0.1000,0.6500,133,2,5
1001.8300,988.3528,1052.0320,1000,1050,240,30,0,3,0,10,10,5.5000,0.1000,0.6500,133,2,5
956.7400,969.6185,1052.0320,1000,1050,240,30,0,3,0,10,10,5.5000,0.1000,0.6500,133,2,5
1056.0600,959.0162,1052.0320,1000,1050,240,30,0,3,1,10,10,5.5000,0.1000,0.6500,133,2,5
962.1300,965.3976,1052.0320,1000,1050,240,30,0,3,0,10,10,5.5000,0.1000,0.6500,133,2,5
967.3000,964.3648,1052.0320,1000,1050,240,30,0,3,0,10,10,5.5000,0.1000,0.6500,133,2,5
940.1200,938.8251,1052.0320,1000,1050,240,30,0,3,0,10,10,5.5000,0.1000,0.6500,133,2,5
914.5400,932.4339,1052.0320,1000,1050,240,30,0,3,0,10,10,5.5000,0.1000,0.6500,133,2,5
930.6900,936.4539,1051.3861,1000,1050,240,30,0,4,0,10,10,4.0000,0.1000,0.6500,134,2,5
936.5600,945.2745,1051.3861,1000,1050,240,30,0,4,0,10,10,4.0000,0.1000,0.6500,134,2,5
928.3400,932.2221,1051.3861,1000,1050,240,30,0,4,0,10,10,4.0000,0.1000,0.6500,134,2,5
927.4400,925.5604,1051.3861,1000,1050,240,30,0,4,0,10,10,4.0000,0.1000,0.6500,134,2,5
1041.9100,926.1207,1051.3861,1000,1050,240,30,0,4,1,10,10,4.0000,0.1000,0.6500,134,2,5
914.1800,932.0864,1051.3861,1000,1050,240,30,0,4,0,10,10,4.0000,0.1000,0.6500,134,2,5
917.8700,919.5052,1051.3861,1000,1050,240,30,0,4,0,10,10,4.0000,0.1000,0.6500,134,2,5
876.9100,903.3211,1051.3861,1000,1050,240,30,0,4,0,10,10,4.0000,0.1000,0.6500,134,2,5
912.4800,902.6297,1055.1643,1000,1050,240,30,1,6,0,10,10,3.5000,0.1000,0.6500,135,2,5
891.2800,903.6967,1055.1643,1000,1050,240,30,1,6,0,10,10,3.5000,0.1000,0.6500,135,2,5
916.1000,901.9894,1055.1643,1000,1050,240,30,1,6,0,10,10,3.5000,0.1000,0.6500,135,2,5
904.2100,903.8549,1055.1643,1000,1050,240,30,1,6,0,10,10,3.5000,0.1000,0.6500,135,2,5
902.9300,906.0274,1055.1643,1000,1050,240,30,1,6,0,10,10,3.5000,0.1000,0.6500,135,2,5
890.1800,911.1222,1055.1643,1000,1050,240,30,1,6,0,10,10,3.5000,0.1000,0.6500,135,2,5
1055.7800,919.5875,1055.1643,1000,1050,240,30,1,6,1,10,10,3.5000,0.1000,0.6500,135,2,5
934.4700,918.8552,1055.1643,1000,1050,240,30,1,6,0,10,10,3.5000,0.1000,0.6500,135,2,5
911.9900,907.1215,1051.6240,1000,1050,240,30,1,6,0,10,10,6.0000,0.1000,0.6500,136,2,5
889.8500,892.8896,1051.6240,1000,1050,240,30,1,6,0,10,10,6.0000,0.1000,0.6500,136,2,5
887.2600,896.5285,1051.6240,1000,1050,240,30,1,6,0,10,10,6.0000,0.1000,0.6500,136,2,5
895.1400,878.1152,1051.6240,1000,1050,240,30,1,6,0,10,10,6.0000,0.1000,0.6500,136,2,5
854.8800,869.6182,1051.6240,1000,1050,240,30,1,6,0,10,10,6.0000,0.1000,0.6500,136,2,5
863.5300,861.7746,1051.6240,1000,1050,240,30,1,6,0,10,10,6.0000,0.1000,0.6500,136,2,5
1040.7800,858.9029,1051.6240,1000,1050,240,30,1,6,1,10,10,6.0000,0.1000,0.6500,136,2,5
858.3100,844.0230,1051.6240,1000,1050,240,30,1,6,0,10,10,6.0000,0.1000,0.6500,136,2,5
853.3400,852.6859,1052.6345,1000,1050,240,30,1,5,0,10,10,4.5000,0.1000,0.6500,137,2,5
833.5300,840.4636,1052.6345,1000,1050,240,30,1,5,0,10,10,4.5000,0.1000,0.6500,137,2,5
837.3700,842.3912,1052.6345,1000,1050,240,30,1,5,0,10,10,4.5000,0.1000,0.6500,137,2,5
855.0600,839.4872,1052.6345,1000,1050,240,30,1,5,0,10,10,4.5000,0.1000,0.6500,137,2,5
821.2800,829.8520,1052.6345,1000,1050,240,30,1,5,0,10,10,4.5000,0.1000,0.6500,137,2,5
1069.5900,840.2805,1052.6345,1000,1050,240,30,1,5,1,10,10,4.5000,0.1000,0.6500,137,2,5
822.0600,825.6838,1052.6345,1000,1050,240,30,1,5,0,10,10,4.5000,0.1000,0.6500,137,2,5
807.9900,818.3679,1052.6345,1000,1050,240,30,1,5,0,10,10,4.5000,0.1000,0.6500,137,2,5
835.6900,824.4151,1063.9658,1000,1050,240,30,1,4,0,10,10,5.0000,0.1000,0.6500,138,2,5
814.8200,809.8430,1063.9658,1000,1050,240,30,1,4,0,10,10,5.0000,0.1000,0.6500,138,2,5
820.8200,829.3427,1063.9658,1000,1050,240,30,1,4,0,10,10,5.0000,0.1000,0.6500,138,2,5
827.7700,821.3025,1063.9658,1000,1050,240,30,1,4,0,10,10,5.0000,0.1000,0.6500,138,2,5
1068.4800,810.0615,1063.9658,1000,1050,240,30,1,4,1,10,10,5.0000,0.1000,0.6500,138,2,5
830.2000,822.5555,1063.9658,1000,1050,240,30,1,4,0,10,10,5.0000,0.1000,0.6500,138,2,5
835.9900,828.2123,1063.9658,1000,1050,240,30,1,4,0,10,10,5.0000,0.1000,0.6500,138,2,5
794.2500,806.0318,1063.9658,1000,1050,240,30,1,4,0,10,10,5.0000,0.1000,0.6500,138,2,5
816.7900,806.5645,1061.0096,1000,1050,240,30,1,6,0,10,10,3.0000,0.1000,0.6500,139,2,5
821.6600,815.3237,1061.0096,1000,1050,240,30,1,6,0,10,10,3.0000,0.1000,0.6500,139,2,5
825.3200,820.4953,1061.0096,1000,1050,240,30,1,6,0,10,10,3.0000,0.1000,0.6500,139,2,5
851.8900,835.1760,1061.0096,1000,1050,240,30,1,6,0,10,10,3.0000,0.1000,0.6500,139,2,5
838.6100,845.8142,1061.0096,1000,1050,240,30,1,6,0,10,10,3.0000,0.1000,0.6500,139,2,5
829.6100,835.2785,1061.0096,1000,1050,240,30,1,6,0,10,10,3.0000,0.1000,0.6500,139,2,5
1050.2300,844.8682,1061.0096,1000,1050,240,30,1,6,1,10,10,3.0000,0.1000,0.6500,139,2,5
851.9900,845.1677,1061.0096,1000,1050,240,30,1,6,0,10,10,3.0000,0.1000,0.6500,139,2,5
830.1400,845.7618,1050.5235,1000,1050,240,30,0,3,0,10,10,6.5000,0.1000,0.6500,140,2,5
835.3600,845.3808,1050.5235,1000,1050,240,30,0,3,0,10,10,6.5000,0.1000,0.6500,140,2,5
854.4700,852.2385,1050.5235,1000,1050,240,30,0,3,0,10,10,6.5000,0.1000,0.6500,140,2,5
1055.9700,854.2881,1050.5235,1000,1050,240,30,0,3,1,10,10,6.5000,0.1000,0.6500,140,2,5
851.6700,861.3701,1050.5235,1000,1050,240,30,0,3,0,10,10,6.5000,0.1000,0.6500,140,2,5
864.3400,871.2755,1050.5235,1000,1050,240,30,0,3,0,10,10,6.5000,0.1000,0.6500,140,2,5
893.1500,890.0439,1050.5235,1000,1050,240,30,0,3,0,10,10,6.5000,0.1000,0.6500,140,2,5
899.5400,898.6260,1050.5235,1000,1050,240,30,0,3,0,10,10,6.5000,0.1000,0.6500,140,2,5
895.1400,897.4984,1050.5471,1000,1050,240,30,0,4,0,10,10,6.0000,0.1000,0.6500,141,2,5
895.8000,905.6482,1050.5471,1000,1050,240,30,0,4,0,10,10,6.0000,0.1000,0.6500,141,2,5
915.9100,914.1597,1050.5471,1000,1050,240,30,0,4,0,10,10,6.0000,0.1000,0.6500,141,2,5
927.8600,923.0545,1050.5471,1000,1050,240,30,0,4,0,10,10,6.0000,0.1000,0.6500,141,2,5
1053.0500,937.3863,1050.5471,1000,1050,240,30,0,4,1,10,10,6.0000,0.1000,0.6500,141,2,5
924.3400,932.9610,1050.5471,1000,1050,240,30,0,4,0,10,10,6.0000,0.1000,0.6500,141,2,5
940.0400,935.0725,1050.5471,1000,1050,240,30,0,4,0,10,10,6.0000,0.1000,0.6500,141,2,5
947.1600,936.6140,1050.5471,1000,1050,240,30,0,4,0,10,10,6.0000,0.1000,0.6500,141,2,5
954.7000,951.0748,1033.6693,1000,1050,240,30,0,2,0,10,10,7.0000,0.1000,0.6500,142,2,5
942.5900,941.7931,1033.6693,1000,1050,240,30,0,2,0,10,10,7.0000,0.1000,0.6500,142,2,5
1020.8000,936.4766,1033.6693,1000,1050,240,30,0,2,1,10,10,7.0000,0.1000,0.6500,142,2,5
935.4700,936.3627,1033.6693,1000,1050,240,30,0,2,0,10,10,7.0000,0.1000,0.6500,142,2,5
950.7800,949.4967,1033.6693,1000,1050,240,30,0,2,0,10,10,7.0000,0.1000,0.6500,142,2,5
943.5100,953.4242,1033.6693,1000,1050,240,30,0,2,0,10,10,7.0000,0.1000,0.6500,142,2,5
946.0700,958.3362,1033.6693,1000,1050,240,30,0,2,0,10,10,7.0000,0.1000,0.6500,142,2,5
975.4900,964.4192,1033.6693,1000,1050,240,30,0,2,0,10,10,7.0000,0.1000,0.6500,142,2,5
952.6900,952.6651,1043.0200,1000,1050,240,30,1,4,0,10,10,5.0000,0.1000,0.6500,143,2,5
952.1500,944.4673,1043.0200,1000,1050,240,30,1,4,0,10,10,5.0000,0.1000,0.6500,143,2,5
955.4500,954.5676,1043.0200,1000,1050,240,30,1,4,0,10,10,5.0000,0.1000,0.6500,143,2,5
951.2100,952.6930,1043.0200,1000,1050,240,30,1,4,0,10,10,5.0000,0.1000,0.6500,143,2,5
1055.2200,961.3440,1043.0200,1000,1050,240,30,1,4,1,10,10,5.0000,0.1000,0.6500,143,2,5
960.2000,953.9423,1043.0200,1000,1050,240,30,1,4,0,10,10,5.0000,0.1000,0.6500,143,2,5
937.3400,945.3495,1043.0200,1000,1050,240,30,1,4,0,10,10,5.0000,0.1000,0.6500,143,2,5
952.6300,934.7904,1043.0200,1000,1050,240,30,1,4,0,10,10,5.0000,0.1000,0.6500,143,2,5
933.7300,924.5794,1030.6111,1000,1050,240,30,1,4,0,10,10,7.0000,0.1000,0.6500,144,2,5
926.4300,938.1743,1030.6111,1000,1050,240,30,1,4,0,10,10,7.0000,0.1000,0.6500,144,2,5
920.7600,924.8662,1030.6111,1000,1050,240,30,1,4,0,10,10,7.0000,0.1000,0.6500,144,2,5
924.9700,929.3669,1030.6111,1000,1050,240,30,1,4,0,10,10,7.0000,0.1000,0.6500,144,2,5
1016.0600,918.1882,1030.6111,1000,1050,240,30,1,4,1,10,10,7.0000,0.1000,0.6500,144,2,5
900.0100,900.4120,1030.6111,1000,1050,240,30,1,4,0,10,10,7.0000,0.1000,0.6500,144,2,5
926.1200,924.8902,1030.6111,1000,1050,240,30,1,4,0,10,10,7.0000,0.1000,0.6500,144,2,5
903.5500,917.3828,1030.6111,1000,1050,240,30,1,4,0,10,10,7.0000,0.1000,0.6500,144,2,5
910.6700,913.7308,1039.5275,1000,1050,240,30,1,5,0,10,10,7.0000,0.1000,0.6500,145,2,5
884.4700,900.7748,1039.5275,1000,1050,240,30,1,5,0,10,10,7.0000,0.1000,0.6500,145,2,5
896.4000,903.0195,1039.5275,1000,1050,240,30,1,5,0,10,10,7.0000,0.1000,0.6500,145,2,5
886.1800,877.9213,1039.5275,1000,1050,240,30,1,5,0,10,10,7.0000,0.1000,0.6500,145,2,5
879.5700,903.1552,1039.5275,1000,1050,240,30,1,5,0,10,10,7.0000,0.1000,0.6500,145,2,5
1039.7300,903.4397,1039.5275,1000,1050,240,30,1,5,1,10,10,7.0000,0.1000,0.6500,145,2,5
922.3100,915.8805,1039.5275,1000,1050,240,30,1,5,0,10,10,7.0000,0.1000,0.6500,145,2,5
914.3000,912.2212,1039.5275,1000,1050,240,30,1,5,0,10,10,7.0000,0.1000,0.6500,145,2,5
897.3500,910.2762,1043.0555,1000,1050,240,30,1,6,0,10,10,4.0000,0.1000,0.6500,146,2,5
914.7900,909.4403,1043.0555,1000,1050,240,30,1,6,0,10,10,4.0000,0.1000,0.6500,146,2,5
909.4700,909.3393,1043.0555,1000,1050,240,30,1,6,0,10,10,4.0000,0.1000,0.6500,146,2,5
910.5700,915.6336,1043.0555,1000,1050,240,30,1,6,0,10,10,4.0000,0.1000,0.6500,146,2,5
933.5200,913.3032,1043.0555,1000,1050,240,30,1,6,0,10,10,4.0000,0.1000,0.6500,146,2,5
884.1200,897.7790,1043.0555,1000,1050,240,30,1,6,0,10,10,4.0000,0.1000,0.6500,146,2,5
1024.1500,889.4941,1043.0555,1000,1050,240,30,1,6,1,10,10,4.0000,0.1000,0.6500,146,2,5
866.9000,876.9969,1043.0555,1000,1050,240,30,1,6,0,10,10,4.0000,0.1000,0.6500,146,2,5
890.0100,867.3157,1040.4062,1000,1050,240,30,1,5,0,10,10,4.5000,0.1000,0.6500,147,2,5
872.1200,883.1805,1040.4062,1000,1050,240,30,1,5,0,10,10,4.5000,0.1000,0.6500,147,2,5
894.9600,891.8134,1040.4062,1000,1050,240,30,1,5,0,10,10,4.5000,0.1000,0.6500,147,2,5
908.4100,896.7685,1040.4062,1000,1050,240,30,1,5,0,10,10,4.5000,0.1000,0.6500,147,2,5
912.0900,902.3826,1040.4062,1000,1050,240,30,1,5,0,10,10,4.5000,0.1000,0.6500,147,2,5
1053.1900,881.8826,1040.4062,1000,1050,240,30,1,5,1,10,10,4.5000,0.1000,0.6500,147,2,5
870.5100,868.4543,1040.4062,1000,1050,240,30,1,5,0,10,10,4.5000,0.1000,0.6500,147,2,5
900.0800,882.6907,1040.4062,1000,1050,240,30,1,5,0,10,10,4.5000,0.1000,0.6500,147,2,5
911.7800,895.0671,1034.5078,1000,1050,240,30,2,0,0,10,10,4.0000,0.1000,0.6500,148,2,5
887.7700,888.1383,1034.5078,1000,1050,240,30,2,0,0,10,10,4.0000,0.1000,0.6500,148,2,5
880.1000,895.6897,1034.5078,1000,1050,240,30,2,0,0,10,10,4.0000,0.1000,0.6500,148,2,5
881.4600,882.6441,1034.5078,1000,1050,240,30,2,0,0,10,10,4.0000,0.1000,0.6500,148,2,5
876.5700,873.6991,1034.5078,1000,1050,240,30,2,0,0,10,10,4.0000,0.1000,0.6500,148,2,5
839.6500,863.2681,1034.5078,1000,1050,240,30,2,0,0,10,10,4.0000,0.1000,0.6500,148,2,5
881.0300,872.1454,1034.5078,1000,1050,240,30,2,0,0,10,10,4.0000,0.1000,0.6500,148,2,5
876.0800,881.0724,1034.5078,1000,1050,240,30,2,0,0,10,10,4.0000,0.1000,0.6500,148,2,5
884.9100,890.2628,1049.8341,1000,1050,240,30,0,3,0,10,10,5.0000,0.1000,0.6500,149,2,5
875.7600,881.0309,1049.8341,1000,1050,240,30,0,3,0,10,10,5.0000,0.1000,0.6500,149,2,5
877.4600,877.6068,1049.8341,1000,1050,240,30,0,3,0,10,10,5.0000,0.1000,0.6500,149,2,5
1053.1600,885.1807,1049.8341,1000,1050,240,30,0,3,1,10,10,5.0000,0.1000,0.6500,149,2,5
861.2100,880.4663,1049.8341,1000,1050,240,30,0,3,0,10,10,5.0000,0.1000,0.6500,149,2,5
879.2000,892.7585,1049.8341,1000,1050,240,30,0,3,0,10,10,5.0000,0.1000,0.6500,149,2,5
896.2500,886.8900,1049.8341,1000,1050,240,30,0,3,0,10,10,5.0000,0.1000,0.6500,149,2,5
903.2900,884.4584,1049.8341,1000,1050,240,30,0,3,0,10,10,5.0000,0.1000,0.6500,149,2,5
926.0600,900.9732,1052.2143,1000,1050,240,30,0,3,0,10,10,4.5000,0.1000,0.6500,150,2,5
906.5800,911.9571,1052.2143,1000,1050,240,30,0,3,0,10,10,4.5000,0.1000,0.6500,150,2,5
934.2500,918.3956,1052.2143,1000,1050,240,30,0,3,0,10,10,4.5000,0.1000,0.6500,150,2,5
1068.4000,911.4462,1052.2143,1000,1050,240,30,0,3,1,10,10,4.5000,0.1000,0.6500,150,2,5
930.0700,922.3034,1052.2143,1000,1050,240,30,0,3,0,10,10,4.5000,0.1000,0.6500,150,2,5
905.7300,913.7563,1052.2143,1000,1050,240,30,0,3,0,10,10,4.5000,0.1000,0.6500,150,2,5
919.9600,924.9434,1052.2143,1000,1050,240,30,0,3,0,10,10,4.5000,0.1000,0.6500,150,2,5
913.1200,917.2079,1052.2143,1000,1050,240,30,0,3,0,10,10,4.5000,0.1000,0.6500,150,2,5
911.5200,904.3024,1029.6277,1000,1050,240,30,0,4,0,10,10,3.5000,0.1000,0.6500,151,2,5
908.8700,908.2285,1029.6277,1000,1050,240,30,0,4,0,10,10,3.5000,0.1000,0.6500,151,2,5
919.4300,926.9111,1029.6277,1000,1050,240,30,0,4,0,10,10,3.5000,0.1000,0.6500,151,2,5
924.5400,925.8367,1029.6277,1000,1050,240,30,0,4,0,10,10,3.5000,0.1000,0.6500,151,2,5
1016.9400,925.4949,1029.6277,1000,1050,240,30,0,4,1,10,10,3.5000,0.1000,0.6500,151,2,5
933.3600,924.9302,1029.6277,1000,1050,240,30,0,4,0,10,10,3.5000,0.1000,0.6500,151,2,5
922.9100,921.3251,1029.6277,1000,1050,240,30,0,4,0,10,10,3.5000,0.1000,0.6500,151,2,5
938.3800,932.6741,1029.6277,1000,1050,240,30,0,4,0,10,10,3.5000,0.1000,0.6500,151,2,5
921.2400,934.0496,1029.9209,1000,1050,240,30,2,0,0,10,10,5.0000,0.1000,0.6500,152,2,5
898.5400,906.0478,1029.9209,1000,1050,240,30,2,0,0,10,10,5.0000,0.1000,0.6500,152,2,5
883.3900,885.2643,1029.9209,1000,1050,240,30,2,0,0,10,10,5.0000,0.1000,0.6500,152,2,5
856.5500,870.0353,1029.9209,1000,1050,240,30,2,0,0,10,10,5.0000,0.1000,0.6500,152,2,5
869.4400,870.8300,1029.9209,1000,1050,240,30,2,0,0,10,10,5.0000,0.1000,0.6500,152,2,5
846.2800,864.7868,1029.9209,1000,1050,240,30,2,0,0,10,10,5.0000,0.1000,0.6500,152,2,5
879.3000,884.8769,1029.9209,1000,1050,240,30,2,0,0,10,10,5.0000,0.1000,0.6500,152,2,5
871.9500,864.3062,1029.9209,1000,1050,240,30,2,0,0,10,10,5.0000,0.1000,0.6500,152,2,5
868.8900,872.6231,1029.4640,1000,1050,240,30,1,4,0,10,10,5.0000,0.1000,0.6500,153,2,5
880.4400,872.6748,1029.4640,1000,1050,240,30,1,4,0,10,10,5.0000,0.1000,0.6500,153,2,5
887.8100,879.6541,1029.4640,1000,1050,240,30,1,4,0,10,10,5.0000,0.1000,0.6500,153,2,5
862.4300,868.9156,1029.4640,1000,1050,240,30,1,4,0,10,10,5.0000,0.1000,0.6500,153,2,5
1013.6300,869.7104,1029.4640,1000,1050,240,30,1,4,1,10,10,5.0000,0.1000,0.6500,153,2,5
868.5100,873.2751,1029.4640,1000,1050,240,30,1,4,0,10,10,5.0000,0.1000,0.6500,153,2,5
860.9300,867.6920,1029.4640,1000,1050,240,30,1,4,0,10,10,5.0000,0.1000,0.6500,153,2,5
858.6400,865.2764,1029.4640,1000,1050,240,30,1,4,0,10,10,5.0000,0.1000,0.6500,153,2,5
868.6200,856.2173,1031.4066,1000,1050,240,30,1,5,0,10,10,7.0000,0.1000,0.6500,154,2,5
867.1700,870.8443,1031.4066,1000,1050,240,30,1,5,0,10,10,7.0000,0.1000,0.6500,154,2,5
