observation,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,rule,dpos,trial_type,sigma_q,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
1006.3200,998.4345,1028.8920,1000,1050,16,2,1,5,0,10,10,3.5000,0.1000,0.6500,124,2,4
1018.3800,1016.5746,1028.8920,1000,1050,16,2,1,5,0,10,10,3.5000,0.1000,0.6500,124,2,4
1009.5500,1024.6304,1028.8920,1000,1050,16,2,1,5,0,10,10,3.5000,0.1000,0.6500,124,2,4
1032.7000,1028.6824,1028.8920,1000,1050,16,2,1,5,0,10,10,3.5000,0.1000,0.6500,124,2,4
1018.2300,1024.5959,1028.8920,1000,1050,16,2,1,5,0,10,10,3.5000,0.1000,0.6500,124,2,4
1014.6300,1020.5798,1028.8920,1000,1050,16,2,1,5,1,10,10,3.5000,0.1000,0.6500,124,2,4
1012.0100,1013.1021,1028.8920,1000,1050,16,2,1,5,0,10,10,3.5000,0.1000,0.6500,124,2,4
1033.0500,1023.8210,1028.8920,1000,1050,16,2,1,5,0,10,10,3.5000,0.1000,0.6500,124,2,4
1012.6100,999.1544,1032.6343,1000,1050,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,125,2,4
1015.1200,1006.8682,1032.6343,1000,1050,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,125,2,4
1007.4900,1011.2213,1032.6343,1000,1050,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,125,2,4
1004.2700,1005.0635,1032.6343,1000,1050,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,125,2,4
1016.8500,1011.3794,1032.6343,1000,1050,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,125,2,4
1032.6900,1021.6451,1032.6343,1000,1050,16,2,1,5,1,10,10,4.0000,0.1000,0.6500,125,2,4
971.9700,988.4132,1032.6343,1000,1050,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,125,2,4
970.3800,987.1180,1032.6343,1000,1050,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,125,2,4
991.3400,984.4651,1049.2575,1000,1050,16,2,1,4,0,10,10,7.0000,0.1000,0.6500,126,2,4
1004.5100,992.7621,1049.2575,1000,1050,16,2,1,4,0,10,10,7.0000,0.1000,0.6500,126,2,4
977.0600,985.3785,1049.2575,1000,1050,16,2,1,4,0,10,10,7.0000,0.1000,0.6500,126,2,4
978.7300,979.1887,1049.2575,1000,1050,16,2,1,4,0,10,10,7.0000,0.1000,0.6500,126,2,4
1039.5200,977.3053,1049.2575,1000,1050,16,2,1,4,1,10,10,7.0000,0.1000,0.6500,126,2,4
973.7100,969.6280,1049.2575,1000,1050,16,2,1,4,0,10,10,7.0000,0.1000,0.6500,126,2,4
964.3800,972.0028,1049.2575,1000,1050,16,2,1,4,0,10,10,7.0000,0.1000,0.6500,126,2,4
963.5000,959.9244,1049.2575,1000,1050,16,2,1,4,0,10,10,7.0000,0.1000,0.6500,126,2,4
970.3000,962.8962,1046.3653,1000,1050,16,2,1,5,0,10,10,3.5000,0.1000,0.6500,127,2,4
967.8800,969.5572,1046.3653,1000,1050,16,2,1,5,0,10,10,3.5000,0.1000,0.6500,127,2,4
974.5200,974.3419,1046.3653,1000,1050,16,2,1,5,0,10,10,3.5000,0.1000,0.6500,127,2,4
990.5500,995.2369,1046.3653,1000,1050,16,2,1,5,0,10,10,3.5000,0.1000,0.6500,127,2,4
1004.6100,1001.6257,1046.3653,1000,1050,16,2,1,5,0,10,10,3.5000,0.1000,0.6500,127,2,4
1062.3000,999.0938,1046.3653,1000,1050,16,2,1,5,1,10,10,3.5000,0.1000,0.6500,127,2,4
986.0300,980.5175,1046.3653,1000,1050,16,2,1,5,0,10,10,3.5000,0.1000,0.6500,127,2,4
1014.5800,997.8729,1046.3653,1000,1050,16,2,1,5,0,10,10,3.5000,0.1000,0.6500,127,2,4
997.8500,1002.1361,1045.1286,1000,1050,16,2,2,0,0,10,10,6.5000,0.1000,0.6500,128,2,4
982.9400,984.5737,1045.1286,1000,1050,16,2,2,0,0,10,10,6.5000,0.1000,0.6500,128,2,4
976.8600,983.7379,1045.1286,1000,1050,16,2,2,0,0,10,10,6.5000,0.1000,0.6500,128,2,4
988.8000,989.4802,1045.1286,1000,1050,16,2,2,0,0,10,10,6.5000,0.1000,0.6500,128,2,4
1006.5500,992.8811,1045.1286,1000,1050,16,2,2,0,0,10,10,6.5000,0.1000,0.6500,128,2,4
1004.2000,998.5800,1045.1286,1000,1050,16,2,2,0,0,10,10,6.5000,0.1000,0.6500,128,2,4
991.4800,990.6437,1045.1286,1000,1050,16,2,2,0,0,10,10,6.5000,0.1000,0.6500,128,2,4
974.8100,975.1099,1045.1286,1000,1050,16,2,2,0,0,10,10,6.5000,0.1000,0.6500,128,2,4
986.4800,977.5338,1048.7274,1000,1050,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,129,2,4
979.3600,971.5457,1048.7274,1000,1050,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,129,2,4
981.9600,979.9127,1048.7274,1000,1050,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,129,2,4
978.4200,971.4241,1048.7274,1000,1050,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,129,2,4
960.7100,959.2794,1048.7274,1000,1050,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,129,2,4
1062.0400,957.0763,1048.7274,1000,1050,16,2,1,5,1,10,10,4.0000,0.1000,0.6500,129,2,4
949.9800,950.3046,1048.7274,1000,1050,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,129,2,4
936.3900,933.7682,1048.7274,1000,1050,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,129,2,4
939.0900,931.3223,1055.9028,1000,1050,16,2,2,0,0,10,10,6.0000,0.1000,0.6500,130,2,4
934.5300,942.7879,1055.9028,1000,1050,16,2,2,0,0,10,10,6.0000,0.1000,0.6500,130,2,4
953.4600,941.6721,1055.9028,1000,1050,16,2,2,0,0,10,10,6.0000,0.1000,0.6500,130,2,4
929.4000,947.3437,1055.9028,1000,1050,16,2,2,0,0,10,10,6.0000,0.1000,0.6500,130,2,4
968.2400,956.9397,1055.9028,1000,1050,16,2,2,0,0,10,10,6.0000,0.1000,0.6500,130,2,4
968.4300,959.1360,1055.9028,1000,1050,16,2,2,0,0,10,10,6.0000,0.1000,0.6500,130,2,4
952.8600,956.7298,1055.9028,1000,1050,16,2,2,0,0,10,10,6.0000,0.1000,0.6500,130,2,4
969.5700,969.3524,1055.9028,1000,1050,16,2,2,0,0,10,10,6.0000,0.1000,0.6500,130,2,4
974.2800,974.1240,1056.3407,1000,1050,16,2,0,3,0,10,10,7.0000,0.1000,0.6500,131,2,4
969.3600,982.9427,1056.3407,1000,1050,16,2,0,3,0,10,10,7.0000,0.1000,0.6500,131,2,4
981.3900,975.3839,1056.3407,1000,1050,16,2,0,3,0,10,10,7.0000,0.1000,0.6500,131,2,4
1064.1000,982.2662,1056.3407,1000,1050,16,2,0,3,1,10,10,7.0000,0.1000,0.6500,131,2,4
976.7900,985.5668,1056.3407,1000,1050,16,2,0,3,0,10,10,7.0000,0.1000,0.6500,131,2,4
993.5100,996.3700,1056.3407,1000,1050,16,2,0,3,0,10,10,7.0000,0.1000,0.6500,131,2,4
1022.4100,1007.7819,1056.3407,1000,1050,16,2,0,3,0,10,10,7.0000,0.1000,0.6500,131,2,4
1022.3500,1014.2695,1056.3407,1000,1050,16,2,0,3,0,10,10,7.0000,0.1000,0.6500,131,2,4
1028.9500,1016.6019,1054.8556,1000,1050,16,2,0,4,0,10,10,5.0000,0.1000,0.6500,132,2,4
1036.2000,1026.1810,1054.8556,1000,1050,16,2,0,4,0,10,10,5.0000,0.1000,0.6500,132,2,4
1027.8900,1014.1135,1054.8556,1000,1050,16,2,0,4,0,10,10,5.0000,0.1000,0.6500,132,2,4
1018.2400,1021.1828,1054.8556,1000,1050,16,2,0,4,0,10,10,5.0000,0.1000,0.6500,132,2,4
1062.3200,1012.2410,1054.8556,1000,1050,16,2,0,4,1,10,10,5.0000,0.1000,0.6500,132,2,4
1008.0700,1006.9667,1054.8556,1000,1050,16,2,0,4,0,10,10,5.0000,0.1000,0.6500,132,2,4
997.7700,996.4504,1054.8556,1000,1050,16,2,0,4,0,10,10,5.0000,0.1000,0.6500,132,2,4
1001.4500,1008.9005,1054.8556,1000,1050,16,2,0,4,0,10,10,5.0000,0.1000,0.6500,132,2,4
1011.5300,1013.1454,1050.7862,1000,1050,16,2,0,2,0,10,10,4.5000,0.1000,0.6500,133,2,4
994.7400,1013.7974,1050.7862,1000,1050,16,2,0,2,0,10,10,4.5000,0.1000,0.6500,133,2,4
1040.8700,1026.0488,1050.7862,1000,1050,16,2,0,2,1,10,10,4.5000,0.1000,0.6500,133,2,4
1018.3900,1010.4393,1050.7862,1000,1050,16,2,0,2,0,10,10,4.5000,0.1000,0.6500,133,2,4
999.2900,991.5758,1050.7862,1000,1050,16,2,0,2,0,10,10,4.5000,0.1000,0.6500,133,2,4
970.9000,982.4916,1050.7862,1000,1050,16,2,0,2,0,10,10,4.5000,0.1000,0.6500,133,2,4
985.4700,985.5743,1050.7862,1000,1050,16,2,0,2,0,10,10,4.5000,0.1000,0.6500,133,2,4
969.9200,967.0778,1050.7862,1000,1050,16,2,0,2,0,10,10,4.5000,0.1000,0.6500,133,2,4
979.7500,971.5978,1049.5842,1000,1050,16,2,0,4,0,10,10,4.5000,0.1000,0.6500,134,2,4
965.9100,970.8151,1049.5842,1000,1050,16,2,0,4,0,10,10,4.5000,0.1000,0.6500,134,2,4
965.2200,970.6847,1049.5842,1000,1050,16,2,0,4,0,10,10,4.5000,0.1000,0.6500,134,2,4
983.1400,983.2455,1049.5842,1000,1050,16,2,0,4,0,10,10,4.5000,0.1000,0.6500,134,2,4
1063.3900,991.0187,1049.5842,1000,1050,16,2,0,4,1,10,10,4.5000,0.1000,0.6500,134,2,4
982.8300,984.2929,1049.5842,1000,1050,16,2,0,4,0,10,10,4.5000,0.1000,0.6500,134,2,4
979.6900,987.8397,1049.5842,1000,1050,16,2,0,4,0,10,10,4.5000,0.1000,0.6500,134,2,4
1013.5700,1010.8918,1049.5842,1000,1050,16,2,0,4,0,10,10,4.5000,0.1000,0.6500,134,2,4
1029.5500,1013.7825,1054.2149,1000,1050,16,2,0,4,0,10,10,4.0000,0.1000,0.6500,135,2,4
1000.4600,1000.6371,1054.2149,1000,1050,16,2,0,4,0,10,10,4.0000,0.1000,0.6500,135,2,4
996.2300,996.4639,1054.2149,1000,1050,16,2,0,4,0,10,10,4.0000,0.1000,0.6500,135,2,4
981.0000,992.3609,1054.2149,1000,1050,16,2,0,4,0,10,10,4.0000,0.1000,0.6500,135,2,4
1044.1500,999.0372,1054.2149,1000,1050,16,2,0,4,1,10,10,4.0000,0.1000,0.6500,135,2,4
982.8200,990.0105,1054.2149,1000,1050,16,2,0,4,0,10,10,4.0000,0.1000,0.6500,135,2,4
1003.3400,997.1268,1054.2149,1000,1050,16,2,0,4,0,10,10,4.0000,0.1000,0.6500,135,2,4
1034.7500,1024.2225,1054.2149,1000,1050,16,2,0,4,0,10,10,4.0000,0.1000,0.6500,135,2,4
1033.3400,1038.8061,1039.0556,1000,1050,16,2,0,2,0,10,10,6.5000,0.1000,0.6500,136,2,4
1052.6000,1046.8146,1039.0556,1000,1050,16,2,0,2,0,10,10,6.5000,0.1000,0.6500,136,2,4
1035.9200,1035.2747,1039.0556,1000,1050,16,2,0,2,1,10,10,6.5000,0.1000,0.6500,136,2,4
1053.0000,1048.0129,1039.0556,1000,1050,16,2,0,2,0,10,10,6.5000,0.1000,0.6500,136,2,4
1059.1000,1055.0073,1039.0556,1000,1050,16,2,0,2,0,10,10,6.5000,0.1000,0.6500,136,2,4
1052.4300,1044.6250,1039.0556,1000,1050,16,2,0,2,0,10,10,6.5000,0.1000,0.6500,136,2,4
1026.8200,1029.1278,1039.0556,1000,1050,16,2,0,2,0,10,10,6.5000,0.1000,0.6500,136,2,4
1029.8200,1029.3763,1039.0556,1000,1050,16,2,0,2,0,10,10,6.5000,0.1000,0.6500,136,2,4
1022.6300,1022.6796,1040.5986,1000,1050,16,2,2,0,0,10,10,6.0000,0.1000,0.6500,137,2,4
1040.2800,1034.0709,1040.5986,1000,1050,16,2,2,0,0,10,10,6.0000,0.1000,0.6500,137,2,4
1046.1200,1050.5292,1040.5986,1000,1050,16,2,2,0,0,10,10,6.0000,0.1000,0.6500,137,2,4
1062.3000,1050.4817,1040.5986,1000,1050,16,2,2,0,0,10,10,6.0000,0.1000,0.6500,137,2,4
1055.4700,1048.7436,1040.5986,1000,1050,16,2,2,0,0,10,10,6.0000,0.1000,0.6500,137,2,4
1051.0900,1047.3361,1040.5986,1000,1050,16,2,2,0,0,10,10,6.0000,0.1000,0.6500,137,2,4
1052.4000,1037.3639,1040.5986,1000,1050,16,2,2,0,0,10,10,6.0000,0.1000,0.6500,137,2,4
1041.2800,1041.7450,1040.5986,1000,1050,16,2,2,0,0,10,10,6.0000,0.1000,0.6500,137,2,4
1048.7600,1038.9584,1042.6533,1000,1050,16,2,0,4,0,10,10,4.0000,0.1000,0.6500,138,2,4
1044.0700,1046.8208,1042.6533,1000,1050,16,2,0,4,0,10,10,4.0000,0.1000,0.6500,138,2,4
1058.4100,1041.5501,1042.6533,1000,1050,16,2,0,4,0,10,10,4.0000,0.1000,0.6500,138,2,4
1048.6900,1045.9255,1042.6533,1000,1050,16,2,0,4,0,10,10,4.0000,0.1000,0.6500,138,2,4
1050.8200,1037.7429,1042.6533,1000,1050,16,2,0,4,1,10,10,4.0000,0.1000,0.6500,138,2,4
1022.7600,1034.4465,1042.6533,1000,1050,16,2,0,4,0,10,10,4.0000,0.1000,0.6500,138,2,4
1037.9500,1045.4009,1042.6533,1000,1050,16,2,0,4,0,10,10,4.0000,0.1000,0.6500,138,2,4
1022.9900,1032.3996,1042.6533,1000,1050,16,2,0,4,0,10,10,4.0000,0.1000,0.6500,138,2,4
1015.9100,1020.0962,1043.7969,1000,1050,16,2,0,4,0,10,10,7.5000,0.1000,0.6500,139,2,4
1045.0600,1029.1177,1043.7969,1000,1050,16,2,0,4,0,10,10,7.5000,0.1000,0.6500,139,2,4
1026.7800,1017.2713,1043.7969,1000,1050,16,2,0,4,0,10,10,7.5000,0.1000,0.6500,139,2,4
1009.4400,1011.3039,1043.7969,1000,1050,16,2,0,4,0,10,10,7.5000,0.1000,0.6500,139,2,4
1048.4900,995.9450,1043.7969,1000,1050,16,2,0,4,1,10,10,7.5000,0.1000,0.6500,139,2,4
1001.4300,1007.9834,1043.7969,1000,1050,16,2,0,4,0,10,10,7.5000,0.1000,0.6500,139,2,4
986.7500,1011.6111,1043.7969,1000,1050,16,2,0,4,0,10,10,7.5000,0.1000,0.6500,139,2,4
989.5600,992.3076,1043.7969,1000,1050,16,2,0,4,0,10,10,7.5000,0.1000,0.6500,139,2,4
974.0700,989.2429,1036.8461,1000,1050,16,2,0,4,0,10,10,5.5000,0.1000,0.6500,140,2,4
984.8300,988.7737,1036.8461,1000,1050,16,2,0,4,0,10,10,5.5000,0.1000,0.6500,140,2,4
987.8800,995.0845,1036.8461,1000,1050,16,2,0,4,0,10,10,5.5000,0.1000,0.6500,140,2,4
983.3400,972.5001,1036.8461,1000,1050,16,2,0,4,0,10,10,5.5000,0.1000,0.6500,140,2,4
1042.5800,990.3250,1036.8461,1000,1050,16,2,0,4,1,10,10,5.5000,0.1000,0.6500,140,2,4
974.4100,990.2270,1036.8461,1000,1050,16,2,0,4,0,10,10,5.5000,0.1000,0.6500,140,2,4
1015.0700,1008.2788,1036.8461,1000,1050,16,2,0,4,0,10,10,5.5000,0.1000,0.6500,140,2,4
997.6600,1011.9188,1036.8461,1000,1050,16,2,0,4,0,10,10,5.5000,0.1000,0.6500,140,2,4
1014.5600,1007.5747,1032.9716,1000,1050,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,141,2,4
1030.3900,1008.6856,1032.9716,1000,1050,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,141,2,4
1033.7200,1020.7367,1032.9716,1000,1050,16,2,0,2,1,10,10,6.0000,0.1000,0.6500,141,2,4
1011.5200,1012.5516,1032.9716,1000,1050,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,141,2,4
1017.6500,1021.8574,1032.9716,1000,1050,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,141,2,4
1034.4400,1028.6558,1032.9716,1000,1050,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,141,2,4
1051.4700,1044.9317,1032.9716,1000,1050,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,141,2,4
1015.3600,1019.6775,1032.9716,1000,1050,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,141,2,4
1038.9000,1030.0358,1035.7403,1000,1050,16,2,1,6,0,10,10,4.5000,0.1000,0.6500,142,2,4
1016.8200,1021.3172,1035.7403,1000,1050,16,2,1,6,0,10,10,4.5000,0.1000,0.6500,142,2,4
1040.5800,1034.6524,1035.7403,1000,1050,16,2,1,6,0,10,10,4.5000,0.1000,0.6500,142,2,4
1070.3800,1066.6840,1035.7403,1000,1050,16,2,1,6,0,10,10,4.5000,0.1000,0.6500,142,2,4
1073.3700,1065.6726,1035.7403,1000,1050,16,2,1,6,0,10,10,4.5000,0.1000,0.6500,142,2,4
1054.6500,1068.6846,1035.7403,1000,1050,16,2,1,6,0,10,10,4.5000,0.1000,0.6500,142,2,4
1024.6500,1048.3253,1035.7403,1000,1050,16,2,1,6,1,10,10,4.5000,0.1000,0.6500,142,2,4
1045.1500,1039.4472,1035.7403,1000,1050,16,2,1,6,0,10,10,4.5000,0.1000,0.6500,142,2,4
1035.9800,1042.6032,1053.8369,1000,1050,16,2,1,6,0,10,10,4.0000,0.1000,0.6500,143,2,4
1008.6700,1018.4754,1053.8369,1000,1050,16,2,1,6,0,10,10,4.0000,0.1000,0.6500,143,2,4
1040.6900,1041.0982,1053.8369,1000,1050,16,2,1,6,0,10,10,4.0000,0.1000,0.6500,143,2,4
1049.8400,1044.3331,1053.8369,1000,1050,16,2,1,6,0,10,10,4.0000,0.1000,0.6500,143,2,4
1064.6400,1057.7020,1053.8369,1000,1050,16,2,1,6,0,10,10,4.0000,0.1000,0.6500,143,2,4
1071.5000,1053.4992,1053.8369,1000,1050,16,2,1,6,0,10,10,4.0000,0.1000,0.6500,143,2,4
1060.1000,1043.2848,1053.8369,1000,1050,16,2,1,6,1,10,10,4.0000,0.1000,0.6500,143,2,4
1066.4800,1037.7694,1053.8369,1000,1050,16,2,1,6,0,10,10,4.0000,0.1000,0.6500,143,2,4
1022.9600,1034.6070,1053.1692,1000,1050,16,2,2,0,0,10,10,3.0000,0.1000,0.6500,144,2,4
1039.8900,1047.1122,1053.1692,1000,1050,16,2,2,0,0,10,10,3.0000,0.1000,0.6500,144,2,4
1065.5600,1049.5793,1053.1692,1000,1050,16,2,2,0,0,10,10,3.0000,0.1000,0.6500,144,2,4
1021.6400,1034.7808,1053.1692,1000,1050,16,2,2,0,0,10,10,3.0000,0.1000,0.6500,144,2,4
1029.4800,1024.1880,1053.1692,1000,1050,16,2,2,0,0,10,10,3.0000,0.1000,0.6500,144,2,4
1011.5500,1007.0179,1053.1692,1000,1050,16,2,2,0,0,10,10,3.0000,0.1000,0.6500,144,2,4
1031.4200,1025.8211,1053.1692,1000,1050,16,2,2,0,0,10,10,3.0000,0.1000,0.6500,144,2,4
1031.0600,1018.4859,1053.1692,1000,1050,16,2,2,0,0,10,10,3.0000,0.1000,0.6500,144,2,4
1003.2500,1012.4670,1054.3164,1000,1050,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,145,2,4
995.6100,1008.3164,1054.3164,1000,1050,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,145,2,4
991.7600,1009.0706,1054.3164,1000,1050,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,145,2,4
1000.2200,1011.5676,1054.3164,1000,1050,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,145,2,4
1026.4600,1018.3802,1054.3164,1000,1050,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,145,2,4
994.7500,1000.4312,1054.3164,1000,1050,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,145,2,4
1068.7800,1001.6471,1054.3164,1000,1050,16,2,1,6,1,10,10,7.5000,0.1000,0.6500,145,2,4
1001.0200,998.8209,1054.3164,1000,1050,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,145,2,4
1005.6900,993.5216,1052.4151,1000,1050,16,2,1,4,0,10,10,7.0000,0.1000,0.6500,146,2,4
1017.3900,1004.8064,1052.4151,1000,1050,16,2,1,4,0,10,10,7.0000,0.1000,0.6500,146,2,4
994.0100,1002.2733,1052.4151,1000,1050,16,2,1,4,0,10,10,7.0000,0.1000,0.6500,146,2,4
994.7300,1001.6777,1052.4151,1000,1050,16,2,1,4,0,10,10,7.0000,0.1000,0.6500,146,2,4
1060.3100,985.0848,1052.4151,1000,1050,16,2,1,4,1,10,10,7.0000,0.1000,0.6500,146,2,4
990.3700,977.5599,1052.4151,1000,1050,16,2,1,4,0,10,10,7.0000,0.1000,0.6500,146,2,4
955.4100,961.5172,1052.4151,1000,1050,16,2,1,4,0,10,10,7.0000,0.1000,0.6500,146,2,4
979.0600,966.4382,1052.4151,1000,1050,16,2,1,4,0,10,10,7.0000,0.1000,0.6500,146,2,4
974.2900,969.1294,1038.3008,1000,1050,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,147,2,4
970.1500,970.4291,1038.3008,1000,1050,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,147,2,4
959.2900,963.0231,1038.3008,1000,1050,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,147,2,4
953.2800,958.6638,1038.3008,1000,1050,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,147,2,4
1046.8900,970.3780,1038.3008,1000,1050,16,2,1,4,1,10,10,3.0000,0.1000,0.6500,147,2,4
969.8500,978.0938,1038.3008,1000,1050,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,147,2,4
988.4500,996.5163,1038.3008,1000,1050,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,147,2,4
1003.2700,1007.3218,1038.3008,1000,1050,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,147,2,4
1001.5800,999.8670,1085.3104,1000,1050,16,2,1,5,0,10,10,6.0000,0.1000,0.6500,148,2,4
976.0100,987.4801,1085.3104,1000,1050,16,2,1,5,0,10,10,6.0000,0.1000,0.6500,148,2,4
995.4000,993.7210,1085.3104,1000,1050,16,2,1,5,0,10,10,6.0000,0.1000,0.6500,148,2,4
997.2100,985.1309,1085.3104,1000,1050,16,2,1,5,0,10,10,6.0000,0.1000,0.6500,148,2,4
963.9500,974.7629,1085.3104,1000,1050,16,2,1,5,0,10,10,6.0000,0.1000,0.6500,148,2,4
1090.8100,1006.8169,1085.3104,1000,1050,16,2,1,5,1,10,10,6.0000,0.1000,0.6500,148,2,4
992.4800,1011.5568,1085.3104,1000,1050,16,2,1,5,0,10,10,6.0000,0.1000,0.6500,148,2,4
1015.2400,1014.2701,1085.3104,1000,1050,16,2,1,5,0,10,10,6.0000,0.1000,0.6500,148,2,4
1019.1800,1008.3709,1066.1937,1000,1050,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,149,2,4
1004.8100,1005.6647,1066.1937,1000,1050,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,149,2,4
1025.8400,1013.1805,1066.1937,1000,1050,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,149,2,4
1020.3100,1008.8059,1066.1937,1000,1050,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,149,2,4
1076.3000,1016.7113,1066.1937,1000,1050,16,2,1,4,1,10,10,3.0000,0.1000,0.6500,149,2,4
1010.0800,1006.5103,1066.1937,1000,1050,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,149,2,4
1040.6700,1032.3175,1066.1937,1000,1050,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,149,2,4
995.8100,1025.1162,1066.1937,1000,1050,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,149,2,4
1039.2700,1040.1138,1046.0005,1000,1050,16,2,1,4,0,10,10,4.0000,0.1000,0.6500,150,2,4
1034.1600,1040.5706,1046.0005,1000,1050,16,2,1,4,0,10,10,4.0000,0.1000,0.6500,150,2,4
1046.4300,1049.9511,1046.0005,1000,1050,16,2,1,4,0,10,10,4.0000,0.1000,0.6500,150,2,4
1046.5400,1057.7036,1046.0005,1000,1050,16,2,1,4,0,10,10,4.0000,0.1000,0.6500,150,2,4
1054.4500,1057.6623,1046.0005,1000,1050,16,2,1,4,1,10,10,4.0000,0.1000,0.6500,150,2,4
1049.2800,1045.4130,1046.0005,1000,1050,16,2,1,4,0,10,10,4.0000,0.1000,0.6500,150,2,4
1043.7500,1048.7610,1046.0005,1000,1050,16,2,1,4,0,10,10,4.0000,0.1000,0.6500,150,2,4
1052.8100,1059.1593,1046.0005,1000,1050,16,2,1,4,0,10,10,4.0000,0.1000,0.6500,150,2,4
1062.6100,1059.3228,1041.3688,1000,1050,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,151,2,4
1025.8800,1044.4799,1041.3688,1000,1050,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,151,2,4
1056.3300,1041.4447,1041.3688,1000,1050,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,151,2,4
1051.1900,1042.5860,1041.3688,1000,1050,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,151,2,4
1072.2600,1068.8510,1041.3688,1000,1050,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,151,2,4
1061.3900,1060.9651,1041.3688,1000,1050,16,2,1,5,1,10,10,7.0000,0.1000,0.6500,151,2,4
1060.7000,1062.7317,1041.3688,1000,1050,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,151,2,4
1068.9500,1066.2973,1041.3688,1000,1050,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,151,2,4
1051.8100,1052.3353,1039.5043,1000,1050,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,152,2,4
1040.1700,1057.1664,1039.5043,1000,1050,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,152,2,4
1056.5800,1063.4268,1039.5043,1000,1050,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,152,2,4
1063.8000,1046.9912,1039.5043,1000,1050,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,152,2,4
1060.5000,1042.4136,1039.5043,1000,1050,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,152,2,4
1014.7200,1030.7373,1039.5043,1000,1050,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,152,2,4
1047.0000,1029.6307,1039.5043,1000,1050,16,2,1,6,1,10,10,7.5000,0.1000,0.6500,152,2,4
1003.6900,1018.9632,1039.5043,1000,1050,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,152,2,4
1023.4000,1013.3676,1034.1053,1000,1050,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,153,2,4
1006.8400,1014.2814,1034.1053,1000,1050,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,153,2,4
1029.7500,1029.2008,1034.1053,1000,1050,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,153,2,4
1027.0800,1024.9033,1034.1053,1000,1050,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,153,2,4
1023.3600,1031.0545,1034.1053,1000,1050,16,2,1,4,1,10,10,5.0000,0.1000,0.6500,153,2,4
1024.8200,1031.4833,1034.1053,1000,1050,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,153,2,4
