observation,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,rule,dpos,trial_type,sigma_q,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
687.4600,696.4025,800.8724,700,750,160,20,0,2,0,10,10,3.0000,0.1000,0.6500,123,2,3
683.6300,695.7091,800.8724,700,750,160,20,0,2,0,10,10,3.0000,0.1000,0.6500,123,2,3
710.0000,689.3248,801.7296,700,750,160,20,2,0,0,10,10,7.5000,0.1000,0.6500,124,2,3
654.4500,680.6339,801.7296,700,750,160,20,2,0,0,10,10,7.5000,0.1000,0.6500,124,2,3
658.3400,672.8292,801.7296,700,750,160,20,2,0,0,10,10,7.5000,0.1000,0.6500,124,2,3
674.4600,677.1098,801.7296,700,750,160,20,2,0,0,10,10,7.5000,0.1000,0.6500,124,2,3
695.5700,692.9927,801.7296,700,750,160,20,2,0,0,10,10,7.5000,0.1000,0.6500,124,2,3
706.4700,702.6687,801.7296,700,750,160,20,2,0,0,10,10,7.5000,0.1000,0.6500,124,2,3
688.8300,690.4653,801.7296,700,750,160,20,2,0,0,10,10,7.5000,0.1000,0.6500,124,2,3
693.5000,696.5248,801.7296,700,750,160,20,2,0,0,10,10,7.5000,0.1000,0.6500,124,2,3
685.6900,700.7531,800.1166,700,750,160,20,1,5,0,10,10,4.0000,0.1000,0.6500,125,2,3
679.1600,703.1343,800.1166,700,750,160,20,1,5,0,10,10,4.0000,0.1000,0.6500,125,2,3
697.4600,698.9312,800.1166,700,750,160,20,1,5,0,10,10,4.0000,0.1000,0.6500,125,2,3
703.9400,705.9760,800.1166,700,750,160,20,1,5,0,10,10,4.0000,0.1000,0.6500,125,2,3
672.9400,691.2482,800.1166,700,750,160,20,1,5,0,10,10,4.0000,0.1000,0.6500,125,2,3
802.9700,689.8343,800.1166,700,750,160,20,1,5,1,10,10,4.0000,0.1000,0.6500,125,2,3
689.6300,695.6939,800.1166,700,750,160,20,1,5,0,10,10,4.0000,0.1000,0.6500,125,2,3
697.0400,697.3883,800.1166,700,750,160,20,1,5,0,10,10,4.0000,0.1000,0.6500,125,2,3
686.9800,710.8303,814.2331,700,750,160,20,1,6,0,10,10,5.0000,0.1000,0.6500,126,2,3
718.0000,728.0868,814.2331,700,750,160,20,1,6,0,10,10,5.0000,0.1000,0.6500,126,2,3
740.3400,737.3352,814.2331,700,750,160,20,1,6,0,10,10,5.0000,0.1000,0.6500,126,2,3
734.0300,737.4882,814.2331,700,750,160,20,1,6,0,10,10,5.0000,0.1000,0.6500,126,2,3
744.8600,751.4873,814.2331,700,750,160,20,1,6,0,10,10,5.0000,0.1000,0.6500,126,2,3
765.5400,766.2679,814.2331,700,750,160,20,1,6,0,10,10,5.0000,0.1000,0.6500,126,2,3
834.6100,758.6473,814.2331,700,750,160,20,1,6,1,10,10,5.0000,0.1000,0.6500,126,2,3
773.2500,767.5368,814.2331,700,750,160,20,1,6,0,10,10,5.0000,0.1000,0.6500,126,2,3
764.8400,763.6715,786.7866,700,750,160,20,1,4,0,10,10,3.5000,0.1000,0.6500,127,2,3
758.9600,758.1480,786.7866,700,750,160,20,1,4,0,10,10,3.5000,0.1000,0.6500,127,2,3
769.5000,757.8152,786.7866,700,750,160,20,1,4,0,10,10,3.5000,0.1000,0.6500,127,2,3
763.0400,761.0553,786.7866,700,750,160,20,1,4,0,10,10,3.5000,0.1000,0.6500,127,2,3
778.7600,752.3837,786.7866,700,750,160,20,1,4,1,10,10,3.5000,0.1000,0.6500,127,2,3
780.3200,772.0526,786.7866,700,750,160,20,1,4,0,10,10,3.5000,0.1000,0.6500,127,2,3
753.5800,766.5175,786.7866,700,750,160,20,1,4,0,10,10,3.5000,0.1000,0.6500,127,2,3
764.4900,760.3625,786.7866,700,750,160,20,1,4,0,10,10,3.5000,0.1000,0.6500,127,2,3
768.0500,763.6598,789.8896,700,750,160,20,1,6,0,10,10,5.5000,0.1000,0.6500,128,2,3
764.7200,770.0763,789.8896,700,750,160,20,1,6,0,10,10,5.5000,0.1000,0.6500,128,2,3
781.0900,774.7809,789.8896,700,750,160,20,1,6,0,10,10,5.5000,0.1000,0.6500,128,2,3
776.9200,790.1141,789.8896,700,750,160,20,1,6,0,10,10,5.5000,0.1000,0.6500,128,2,3
797.6200,807.4854,789.8896,700,750,160,20,1,6,0,10,10,5.5000,0.1000,0.6500,128,2,3
817.6400,804.1534,789.8896,700,750,160,20,1,6,0,10,10,5.5000,0.1000,0.6500,128,2,3
788.6500,794.9096,789.8896,700,750,160,20,1,6,1,10,10,5.5000,0.1000,0.6500,128,2,3
760.6700,786.6318,789.8896,700,750,160,20,1,6,0,10,10,5.5000,0.1000,0.6500,128,2,3
784.9600,790.2647,799.7894,700,750,160,20,1,6,0,10,10,5.0000,0.1000,0.6500,129,2,3
778.7500,775.5023,799.7894,700,750,160,20,1,6,0,10,10,5.0000,0.1000,0.6500,129,2,3
803.4200,793.4661,799.7894,700,750,160,20,1,6,0,10,10,5.0000,0.1000,0.6500,129,2,3
793.6100,791.6248,799.7894,700,750,160,20,1,6,0,10,10,5.0000,0.1000,0.6500,129,2,3
795.0200,781.6826,799.7894,700,750,160,20,1,6,0,10,10,5.0000,0.1000,0.6500,129,2,3
775.0200,781.4098,799.7894,700,750,160,20,1,6,0,10,10,5.0000,0.1000,0.6500,129,2,3
802.9300,792.0767,799.7894,700,750,160,20,1,6,1,10,10,5.0000,0.1000,0.6500,129,2,3
777.2200,792.4669,799.7894,700,750,160,20,1,6,0,10,10,5.0000,0.1000,0.6500,129,2,3
785.7400,799.9029,792.7221,700,750,160,20,1,5,0,10,10,4.5000,0.1000,0.6500,130,2,3
807.5100,804.4095,792.7221,700,750,160,20,1,5,0,10,10,4.5000,0.1000,0.6500,130,2,3
791.7800,796.5847,792.7221,700,750,160,20,1,5,0,10,10,4.5000,0.1000,0.6500,130,2,3
824.5600,807.4832,792.7221,700,750,160,20,1,5,0,10,10,4.5000,0.1000,0.6500,130,2,3
816.3600,815.8764,792.7221,700,750,160,20,1,5,0,10,10,4.5000,0.1000,0.6500,130,2,3
796.6500,815.0943,792.7221,700,750,160,20,1,5,1,10,10,4.5000,0.1000,0.6500,130,2,3
800.3700,816.8952,792.7221,700,750,160,20,1,5,0,10,10,4.5000,0.1000,0.6500,130,2,3
833.0800,829.4088,792.7221,700,750,160,20,1,5,0,10,10,4.5000,0.1000,0.6500,130,2,3
829.2700,806.7579,791.2188,700,750,160,20,0,3,0,10,10,7.0000,0.1000,0.6500,131,2,3
807.7200,806.8424,791.2188,700,750,160,20,0,3,0,10,10,7.0000,0.1000,0.6500,131,2,3
817.0000,804.6886,791.2188,700,750,160,20,0,3,0,10,10,7.0000,0.1000,0.6500,131,2,3
792.5000,803.0963,791.2188,700,750,160,20,0,3,1,10,10,7.0000,0.1000,0.6500,131,2,3
797.3300,811.6030,791.2188,700,750,160,20,0,3,0,10,10,7.0000,0.1000,0.6500,131,2,3
801.9100,795.8598,791.2188,700,750,160,20,0,3,0,10,10,7.0000,0.1000,0.6500,131,2,3
800.4700,798.6463,791.2188,700,750,160,20,0,3,0,10,10,7.0000,0.1000,0.6500,131,2,3
793.2300,795.7351,791.2188,700,750,160,20,0,3,0,10,10,7.0000,0.1000,0.6500,131,2,3
817.5800,806.7398,777.4805,700,750,160,20,0,3,0,10,10,3.5000,0.1000,0.6500,132,2,3
793.3300,789.8558,777.4805,700,750,160,20,0,3,0,10,10,3.5000,0.1000,0.6500,132,2,3
800.8900,789.0729,777.4805,700,750,160,20,0,3,0,10,10,3.5000,0.1000,0.6500,132,2,3
769.0700,784.1002,777.4805,700,750,160,20,0,3,1,10,10,3.5000,0.1000,0.6500,132,2,3
766.7100,772.6147,777.4805,700,750,160,20,0,3,0,10,10,3.5000,0.1000,0.6500,132,2,3
775.6800,769.5521,777.4805,700,750,160,20,0,3,0,10,10,3.5000,0.1000,0.6500,132,2,3
769.3800,773.4469,777.4805,700,750,160,20,0,3,0,10,10,3.5000,0.1000,0.6500,132,2,3
754.5200,761.7631,777.4805,700,750,160,20,0,3,0,10,10,3.5000,0.1000,0.6500,132,2,3
756.6200,758.7145,773.9402,700,750,160,20,1,6,0,10,10,6.0000,0.1000,0.6500,133,2,3
750.1200,757.4977,773.9402,700,750,160,20,1,6,0,10,10,6.0000,0.1000,0.6500,133,2,3
746.0600,759.8036,773.9402,700,750,160,20,1,6,0,10,10,6.0000,0.1000,0.6500,133,2,3
749.0100,747.2800,773.9402,700,750,160,20,1,6,0,10,10,6.0000,0.1000,0.6500,133,2,3
755.0500,748.8559,773.9402,700,750,160,20,1,6,0,10,10,6.0000,0.1000,0.6500,133,2,3
782.1800,756.1565,773.9402,700,750,160,20,1,6,0,10,10,6.0000,0.1000,0.6500,133,2,3
780.5600,757.3332,773.9402,700,750,160,20,1,6,1,10,10,6.0000,0.1000,0.6500,133,2,3
749.0800,762.4928,773.9402,700,750,160,20,1,6,0,10,10,6.0000,0.1000,0.6500,133,2,3
782.6500,769.3969,780.0618,700,750,160,20,1,6,0,10,10,5.5000,0.1000,0.6500,134,2,3
777.7200,772.9422,780.0618,700,750,160,20,1,6,0,10,10,5.5000,0.1000,0.6500,134,2,3
789.7900,781.7750,780.0618,700,750,160,20,1,6,0,10,10,5.5000,0.1000,0.6500,134,2,3
800.1100,794.5925,780.0618,700,750,160,20,1,6,0,10,10,5.5000,0.1000,0.6500,134,2,3
786.8800,772.9038,780.0618,700,750,160,20,1,6,0,10,10,5.5000,0.1000,0.6500,134,2,3
770.7900,766.2476,780.0618,700,750,160,20,1,6,0,10,10,5.5000,0.1000,0.6500,134,2,3
765.2400,761.2322,780.0618,700,750,160,20,1,6,1,10,10,5.5000,0.1000,0.6500,134,2,3
764.2100,773.0848,780.0618,700,750,160,20,1,6,0,10,10,5.5000,0.1000,0.6500,134,2,3
788.3200,784.5713,780.4876,700,750,160,20,0,2,0,10,10,5.0000,0.1000,0.6500,135,2,3
772.9100,765.4292,780.4876,700,750,160,20,0,2,0,10,10,5.0000,0.1000,0.6500,135,2,3
795.8800,764.3737,780.4876,700,750,160,20,0,2,1,10,10,5.0000,0.1000,0.6500,135,2,3
760.3200,762.7372,780.4876,700,750,160,20,0,2,0,10,10,5.0000,0.1000,0.6500,135,2,3
758.1100,759.4525,780.4876,700,750,160,20,0,2,0,10,10,5.0000,0.1000,0.6500,135,2,3
750.5900,749.9644,780.4876,700,750,160,20,0,2,0,10,10,5.0000,0.1000,0.6500,135,2,3
754.3100,752.8431,780.4876,700,750,160,20,0,2,0,10,10,5.0000,0.1000,0.6500,135,2,3
775.8500,760.7458,780.4876,700,750,160,20,0,2,0,10,10,5.0000,0.1000,0.6500,135,2,3
772.6700,761.3075,784.1078,700,750,160,20,2,0,0,10,10,6.0000,0.1000,0.6500,136,2,3
766.4700,762.1867,784.1078,700,750,160,20,2,0,0,10,10,6.0000,0.1000,0.6500,136,2,3
733.3200,731.9593,784.1078,700,750,160,20,2,0,0,10,10,6.0000,0.1000,0.6500,136,2,3
722.5500,727.8671,784.1078,700,750,160,20,2,0,0,10,10,6.0000,0.1000,0.6500,136,2,3
732.6900,730.1099,784.1078,700,750,160,20,2,0,0,10,10,6.0000,0.1000,0.6500,136,2,3
717.7800,736.4462,784.1078,700,750,160,20,2,0,0,10,10,6.0000,0.1000,0.6500,136,2,3
716.5800,730.5334,784.1078,700,750,160,20,2,0,0,10,10,6.0000,0.1000,0.6500,136,2,3
730.6800,734.6706,784.1078,700,750,160,20,2,0,0,10,10,6.0000,0.1000,0.6500,136,2,3
722.1100,724.5452,786.5149,700,750,160,20,1,4,0,10,10,3.0000,0.1000,0.6500,137,2,3
734.5800,728.6607,786.5149,700,750,160,20,1,4,0,10,10,3.0000,0.1000,0.6500,137,2,3
719.4500,727.1380,786.5149,700,750,160,20,1,4,0,10,10,3.0000,0.1000,0.6500,137,2,3
719.6900,731.6491,786.5149,700,750,160,20,1,4,0,10,10,3.0000,0.1000,0.6500,137,2,3
781.8900,742.8466,786.5149,700,750,160,20,1,4,1,10,10,3.0000,0.1000,0.6500,137,2,3
736.7500,722.7174,786.5149,700,750,160,20,1,4,0,10,10,3.0000,0.1000,0.6500,137,2,3
717.7700,726.0368,786.5149,700,750,160,20,1,4,0,10,10,3.0000,0.1000,0.6500,137,2,3
718.5800,721.0670,786.5149,700,750,160,20,1,4,0,10,10,3.0000,0.1000,0.6500,137,2,3
718.2200,712.9155,788.5674,700,750,160,20,1,4,0,10,10,3.0000,0.1000,0.6500,138,2,3
707.7700,715.4065,788.5674,700,750,160,20,1,4,0,10,10,3.0000,0.1000,0.6500,138,2,3
717.8600,713.9121,788.5674,700,750,160,20,1,4,0,10,10,3.0000,0.1000,0.6500,138,2,3
738.9200,727.2737,788.5674,700,750,160,20,1,4,0,10,10,3.0000,0.1000,0.6500,138,2,3
786.3900,738.4127,788.5674,700,750,160,20,1,4,1,10,10,3.0000,0.1000,0.6500,138,2,3
734.3500,737.8754,788.5674,700,750,160,20,1,4,0,10,10,3.0000,0.1000,0.6500,138,2,3
724.2500,739.1654,788.5674,700,750,160,20,1,4,0,10,10,3.0000,0.1000,0.6500,138,2,3
734.5300,738.9821,788.5674,700,750,160,20,1,4,0,10,10,3.0000,0.1000,0.6500,138,2,3
748.6300,745.8821,778.8997,700,750,160,20,1,6,0,10,10,6.5000,0.1000,0.6500,139,2,3
736.7100,737.4766,778.8997,700,750,160,20,1,6,0,10,10,6.5000,0.1000,0.6500,139,2,3
756.2900,753.4605,778.8997,700,750,160,20,1,6,0,10,10,6.5000,0.1000,0.6500,139,2,3
779.0100,767.4108,778.8997,700,750,160,20,1,6,0,10,10,6.5000,0.1000,0.6500,139,2,3
791.4100,785.0515,778.8997,700,750,160,20,1,6,0,10,10,6.5000,0.1000,0.6500,139,2,3
813.4200,810.9099,778.8997,700,750,160,20,1,6,0,10,10,6.5000,0.1000,0.6500,139,2,3
788.4000,826.5282,778.8997,700,750,160,20,1,6,1,10,10,6.5000,0.1000,0.6500,139,2,3
844.2800,833.8971,778.8997,700,750,160,20,1,6,0,10,10,6.5000,0.1000,0.6500,139,2,3
866.9400,847.6642,794.0477,700,750,160,20,1,5,0,10,10,6.5000,0.1000,0.6500,140,2,3
844.6700,835.5728,794.0477,700,750,160,20,1,5,0,10,10,6.5000,0.1000,0.6500,140,2,3
825.3400,819.6648,794.0477,700,750,160,20,1,5,0,10,10,6.5000,0.1000,0.6500,140,2,3
823.9100,815.6875,794.0477,700,750,160,20,1,5,0,10,10,6.5000,0.1000,0.6500,140,2,3
830.5400,818.3419,794.0477,700,750,160,20,1,5,0,10,10,6.5000,0.1000,0.6500,140,2,3
792.5600,823.8086,794.0477,700,750,160,20,1,5,1,10,10,6.5000,0.1000,0.6500,140,2,3
843.4500,835.4668,794.0477,700,750,160,20,1,5,0,10,10,6.5000,0.1000,0.6500,140,2,3
841.3500,837.6129,794.0477,700,750,160,20,1,5,0,10,10,6.5000,0.1000,0.6500,140,2,3
804.5700,809.4057,789.1438,700,750,160,20,0,4,0,10,10,6.0000,0.1000,0.6500,141,2,3
809.3300,818.2377,789.1438,700,750,160,20,0,4,0,10,10,6.0000,0.1000,0.6500,141,2,3
821.6400,833.3268,789.1438,700,750,160,20,0,4,0,10,10,6.0000,0.1000,0.6500,141,2,3
829.9500,826.7603,789.1438,700,750,160,20,0,4,0,10,10,6.0000,0.1000,0.6500,141,2,3
791.3700,837.5235,789.1438,700,750,160,20,0,4,1,10,10,6.0000,0.1000,0.6500,141,2,3
825.5700,833.7498,789.1438,700,750,160,20,0,4,0,10,10,6.0000,0.1000,0.6500,141,2,3
838.3500,841.0438,789.1438,700,750,160,20,0,4,0,10,10,6.0000,0.1000,0.6500,141,2,3
839.7800,835.1929,789.1438,700,750,160,20,0,4,0,10,10,6.0000,0.1000,0.6500,141,2,3
864.0900,842.9902,780.8488,700,750,160,20,0,4,0,10,10,4.0000,0.1000,0.6500,142,2,3
832.3300,823.6810,780.8488,700,750,160,20,0,4,0,10,10,4.0000,0.1000,0.6500,142,2,3
818.9700,812.4852,780.8488,700,750,160,20,0,4,0,10,10,4.0000,0.1000,0.6500,142,2,3
825.8700,824.9088,780.8488,700,750,160,20,0,4,0,10,10,4.0000,0.1000,0.6500,142,2,3
769.7100,820.0160,780.8488,700,750,160,20,0,4,1,10,10,4.0000,0.1000,0.6500,142,2,3
822.6400,829.6411,780.8488,700,750,160,20,0,4,0,10,10,4.0000,0.1000,0.6500,142,2,3
816.2200,818.2031,780.8488,700,750,160,20,0,4,0,10,10,4.0000,0.1000,0.6500,142,2,3
830.9600,829.6994,780.8488,700,750,160,20,0,4,0,10,10,4.0000,0.1000,0.6500,142,2,3
848.8100,851.4478,763.9282,700,750,160,20,1,5,0,10,10,7.0000,0.1000,0.6500,143,2,3
870.1200,866.3228,763.9282,700,750,160,20,1,5,0,10,10,7.0000,0.1000,0.6500,143,2,3
872.6200,853.9544,763.9282,700,750,160,20,1,5,0,10,10,7.0000,0.1000,0.6500,143,2,3
846.7800,861.9496,763.9282,700,750,160,20,1,5,0,10,10,7.0000,0.1000,0.6500,143,2,3
851.4800,851.7633,763.9282,700,750,160,20,1,5,0,10,10,7.0000,0.1000,0.6500,143,2,3
773.1100,860.7724,763.9282,700,750,160,20,1,5,1,10,10,7.0000,0.1000,0.6500,143,2,3
851.4700,860.8940,763.9282,700,750,160,20,1,5,0,10,10,7.0000,0.1000,0.6500,143,2,3
884.8900,881.7583,763.9282,700,750,160,20,1,5,0,10,10,7.0000,0.1000,0.6500,143,2,3
886.9000,868.1526,758.6889,700,750,160,20,1,5,0,10,10,4.5000,0.1000,0.6500,144,2,3
874.9600,852.2572,758.6889,700,750,160,20,1,5,0,10,10,4.5000,0.1000,0.6500,144,2,3
845.0000,851.0986,758.6889,700,750,160,20,1,5,0,10,10,4.5000,0.1000,0.6500,144,2,3
850.0700,853.5926,758.6889,700,750,160,20,1,5,0,10,10,4.5000,0.1000,0.6500,144,2,3
845.0300,849.9105,758.6889,700,750,160,20,1,5,0,10,10,4.5000,0.1000,0.6500,144,2,3
752.0700,851.7452,758.6889,700,750,160,20,1,5,1,10,10,4.5000,0.1000,0.6500,144,2,3
850.7100,842.4134,758.6889,700,750,160,20,1,5,0,10,10,4.5000,0.1000,0.6500,144,2,3
853.0200,856.7729,758.6889,700,750,160,20,1,5,0,10,10,4.5000,0.1000,0.6500,144,2,3
844.2400,850.8306,760.4365,700,750,160,20,1,6,0,10,10,7.5000,0.1000,0.6500,145,2,3
860.8700,858.5464,760.4365,700,750,160,20,1,6,0,10,10,7.5000,0.1000,0.6500,145,2,3
829.6000,835.0893,760.4365,700,750,160,20,1,6,0,10,10,7.5000,0.1000,0.6500,145,2,3
835.6300,840.4037,760.4365,700,750,160,20,1,6,0,10,10,7.5000,0.1000,0.6500,145,2,3
843.5500,838.1175,760.4365,700,750,160,20,1,6,0,10,10,7.5000,0.1000,0.6500,145,2,3
844.2700,828.6697,760.4365,700,750,160,20,1,6,0,10,10,7.5000,0.1000,0.6500,145,2,3
742.2600,833.2483,760.4365,700,750,160,20,1,6,1,10,10,7.5000,0.1000,0.6500,145,2,3
847.6700,829.1344,760.4365,700,750,160,20,1,6,0,10,10,7.5000,0.1000,0.6500,145,2,3
857.5300,828.7284,757.3642,700,750,160,20,1,4,0,10,10,3.0000,0.1000,0.6500,146,2,3
822.6000,822.5624,757.3642,700,750,160,20,1,4,0,10,10,3.0000,0.1000,0.6500,146,2,3
812.5900,822.0316,757.3642,700,750,160,20,1,4,0,10,10,3.0000,0.1000,0.6500,146,2,3
822.7800,829.5604,757.3642,700,750,160,20,1,4,0,10,10,3.0000,0.1000,0.6500,146,2,3
764.3200,839.8947,757.3642,700,750,160,20,1,4,1,10,10,3.0000,0.1000,0.6500,146,2,3
837.2600,830.4574,757.3642,700,750,160,20,1,4,0,10,10,3.0000,0.1000,0.6500,146,2,3
832.3100,832.2278,757.3642,700,750,160,20,1,4,0,10,10,3.0000,0.1000,0.6500,146,2,3
849.8000,838.8980,757.3642,700,750,160,20,1,4,0,10,10,3.0000,0.1000,0.6500,146,2,3
841.9900,838.8368,772.5247,700,750,160,20,1,5,0,10,10,7.5000,0.1000,0.6500,147,2,3
853.3100,843.6964,772.5247,700,750,160,20,1,5,0,10,10,7.5000,0.1000,0.6500,147,2,3
825.7800,832.6261,772.5247,700,750,160,20,1,5,0,10,10,7.5000,0.1000,0.6500,147,2,3
827.8100,820.9523,772.5247,700,750,160,20,1,5,0,10,10,7.5000,0.1000,0.6500,147,2,3
845.8900,834.4617,772.5247,700,750,160,20,1,5,0,10,10,7.5000,0.1000,0.6500,147,2,3
766.4400,842.1950,772.5247,700,750,160,20,1,5,1,10,10,7.5000,0.1000,0.6500,147,2,3
841.5200,849.5496,772.5247,700,750,160,20,1,5,0,10,10,7.5000,0.1000,0.6500,147,2,3
867.3300,867.2606,772.5247,700,750,160,20,1,5,0,10,10,7.5000,0.1000,0.6500,147,2,3
873.5700,871.9141,773.4628,700,750,160,20,2,0,0,10,10,4.0000,0.1000,0.6500,148,2,3
888.7200,865.9069,773.4628,700,750,160,20,2,0,0,10,10,4.0000,0.1000,0.6500,148,2,3
850.3800,848.8545,773.4628,700,750,160,20,2,0,0,10,10,4.0000,0.1000,0.6500,148,2,3
853.1100,839.4200,773.4628,700,750,160,20,2,0,0,10,10,4.0000,0.1000,0.6500,148,2,3
848.7300,837.3531,773.4628,700,750,160,20,2,0,0,10,10,4.0000,0.1000,0.6500,148,2,3
832.4600,848.6579,773.4628,700,750,160,20,2,0,0,10,10,4.0000,0.1000,0.6500,148,2,3
845.7600,855.9433,773.4628,700,750,160,20,2,0,0,10,10,4.0000,0.1000,0.6500,148,2,3
872.4600,860.4451,773.4628,700,750,160,20,2,0,0,10,10,4.0000,0.1000,0.6500,148,2,3
840.9000,854.8722,773.3341,700,750,160,20,0,4,0,10,10,7.5000,0.1000,0.6500,149,2,3
839.2300,841.0909,773.3341,700,750,160,20,0,4,0,10,10,7.5000,0.1000,0.6500,149,2,3
834.1700,840.1752,773.3341,700,750,160,20,0,4,0,10,10,7.5000,0.1000,0.6500,149,2,3
833.2100,833.7877,773.3341,700,750,160,20,0,4,0,10,10,7.5000,0.1000,0.6500,149,2,3
762.8400,821.4646,773.3341,700,750,160,20,0,4,1,10,10,7.5000,0.1000,0.6500,149,2,3
827.3900,829.6453,773.3341,700,750,160,20,0,4,0,10,10,7.5000,0.1000,0.6500,149,2,3
805.4900,817.9561,773.3341,700,750,160,20,0,4,0,10,10,7.5000,0.1000,0.6500,149,2,3
813.8100,817.7990,773.3341,700,750,160,20,0,4,0,10,10,7.5000,0.1000,0.6500,149,2,3
813.8500,816.3487,770.1099,700,750,160,20,0,3,0,10,10,5.5000,0.1000,0.6500,150,2,3
802.7900,796.5714,770.1099,700,750,160,20,0,3,0,10,10,5.5000,0.1000,0.6500,150,2,3
810.2500,796.2500,770.1099,700,750,160,20,0,3,0,10,10,5.5000,0.1000,0.6500,150,2,3
753.5800,803.3851,770.1099,700,750,160,20,0,3,1,10,10,5.5000,0.1000,0.6500,150,2,3
780.7900,796.6842,770.1099,700,750,160,20,0,3,0,10,10,5.5000,0.1000,0.6500,150,2,3
803.5400,802.2325,770.1099,700,750,160,20,0,3,0,10,10,5.5000,0.1000,0.6500,150,2,3
810.7000,796.0180,770.1099,700,750,160,20,0,3,0,10,10,5.5000,0.1000,0.6500,150,2,3
777.2800,787.6945,770.1099,700,750,160,20,0,3,0,10,10,5.5000,0.1000,0.6500,150,2,3
767.3500,774.9082,761.1251,700,750,160,20,0,2,0,10,10,6.5000,0.1000,0.6500,151,2,3
757.6200,765.0918,761.1251,700,750,160,20,0,2,0,10,10,6.5000,0.1000,0.6500,151,2,3
767.5200,754.3056,761.1251,700,750,160,20,0,2,1,10,10,6.5000,0.1000,0.6500,151,2,3
760.4200,764.3916,761.1251,700,750,160,20,0,2,0,10,10,6.5000,0.1000,0.6500,151,2,3
753.5300,756.1396,761.1251,700,750,160,20,0,2,0,10,10,6.5000,0.1000,0.6500,151,2,3
735.5300,737.5194,761.1251,700,750,160,20,0,2,0,10,10,6.5000,0.1000,0.6500,151,2,3
731.0400,743.9074,761.1251,700,750,160,20,0,2,0,10,10,6.5000,0.1000,0.6500,151,2,3
746.5000,745.0709,761.1251,700,750,160,20,0,2,0,10,10,6.5000,0.1000,0.6500,151,2,3
736.6900,743.2774,750.5054,700,750,160,20,0,4,0,10,10,7.0000,0.1000,0.6500,152,2,3
755.6300,758.5600,750.5054,700,750,160,20,0,4,0,10,10,7.0000,0.1000,0.6500,152,2,3
749.8000,744.8313,750.5054,700,750,160,20,0,4,0,10,10,7.0000,0.1000,0.6500,152,2,3
750.5200,758.9738,750.5054,700,750,160,20,0,4,0,10,10,7.0000,0.1000,0.6500,152,2,3
758.7200,771.7043,750.5054,700,750,160,20,0,4,1,10,10,7.0000,0.1000,0.6500,152,2,3
747.5400,765.2706,750.5054,700,750,160,20,0,4,0,10,10,7.0000,0.1000,0.6500,152,2,3
741.2100,749.9794,750.5054,700,750,160,20,0,4,0,10,10,7.0000,0.1000,0.6500,152,2,3
733.0600,741.7091,750.5054,700,750,160,20,0,4,0,10,10,7.0000,0.1000,0.6500,152,2,3
727.8600,738.4544,747.8941,700,750,160,20,0,2,0,10,10,5.0000,0.1000,0.6500,153,2,3
741.0100,749.0454,747.8941,700,750,160,20,0,2,0,10,10,5.0000,0.1000,0.6500,153,2,3
755.4300,739.2820,747.8941,700,750,160,20,0,2,1,10,10,5.0000,0.1000,0.6500,153,2,3
735.0400,748.6157,747.8941,700,750,160,20,0,2,0,10,10,5.0000,0.1000,0.6500,153,2,3
762.4300,751.5938,747.8941,700,750,160,20,0,2,0,10,10,5.0000,0.1000,0.6500,153,2,3
740.1700,750.2278,747.8941,700,750,160,20,0,2,0,10,10,5.0000,0.1000,0.6500,153,2,3
756.6700,755.4427,747.8941,700,750,160,20,0,2,0,10,10,5.0000,0.1000,0.6500,153,2,3
766.8800,765.3096,747.8941,700,750,160,20,0,2,0,10,10,5.0000,0.1000,0.6500,153,2,3
767.6300,760.9930,764.2512,700,750,160,20,0,2,0,10,10,4.5000,0.1000,0.6500,154,2,3
769.7100,770.5312,764.2512,700,750,160,20,0,2,0,10,10,4.5000,0.1000,0.6500,154,2,3
757.2800,768.1129,764.2512,700,750,160,20,0,2,1,10,10,4.5000,0.1000,0.6500,154,2,3
760.3200,768.5270,764.2512,700,750,160,20,0,2,0,10,10,4.5000,0.1000,0.6500,154,2,3
750.3500,760.6836,764.2512,700,750,160,20,0,2,0,10,10,4.5000,0.1000,0.6500,154,2,3
757.0800,763.4965,764.2512,700,750,160,20,0,2,0,10,10,4.5000,0.1000,0.6500,154,2,3
755.6100,754.0257,764.2512,700,750,160,20,0,2,0,10,10,4.5000,0.1000,0.6500,154,2,3
742.8400,761.7869,764.2512,700,750,160,20,0,2,0,10,10,4.5000,0.1000,0.6500,154,2,3
729.4800,739.0824,766.3662,700,750,160,20,0,3,0,10,10,4.5000,0.1000,0.6500,155,2,3
761.6300,737.0627,766.3662,700,750,160,20,0,3,0,10,10,4.5000,0.1000,0.6500,155,2,3
748.1400,738.3892,766.3662,700,750,160,20,0,3,0,10,10,4.5000,0.1000,0.6500,155,2,3
759.9100,748.6711,766.3662,700,750,160,20,0,3,1,10,10,4.5000,0.1000,0.6500,155,2,3
749.5200,748.3978,766.3662,700,750,160,20,0,3,0,10,10,4.5000,0.1000,0.6500,155,2,3
745.1400,756.0088,766.3662,700,750,160,20,0,3,0,10,10,4.5000,0.1000,0.6500,155,2,3
735.9500,748.8270,766.3662,700,750,160,20,0,3,0,10,10,4.5000,0.1000,0.6500,155,2,3
