observation,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,rule,dpos,trial_type,sigma_q,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
1051.7000,834.2362,1067.9889,1000,1050,160,20,1,5,1,10,10,6.5000,0.1000,0.6500,123,2,0
816.5500,832.9354,1067.9889,1000,1050,160,20,1,5,0,10,10,6.5000,0.1000,0.6500,123,2,0
828.2200,841.2844,1067.9889,1000,1050,160,20,1,5,0,10,10,6.5000,0.1000,0.6500,123,2,0
858.7100,852.0659,1076.9725,1000,1050,160,20,0,4,0,10,10,7.0000,0.1000,0.6500,124,2,0
865.1300,863.0899,1076.9725,1000,1050,160,20,0,4,0,10,10,7.0000,0.1000,0.6500,124,2,0
882.6100,890.1342,1076.9725,1000,1050,160,20,0,4,0,10,10,7.0000,0.1000,0.6500,124,2,0
877.3100,882.7054,1076.9725,1000,1050,160,20,0,4,0,10,10,7.0000,0.1000,0.6500,124,2,0
1081.2500,882.8676,1076.9725,1000,1050,160,20,0,4,1,10,10,7.0000,0.1000,0.6500,124,2,0
862.0700,881.0696,1076.9725,1000,1050,160,20,0,4,0,10,10,7.0000,0.1000,0.6500,124,2,0
862.2200,872.3728,1076.9725,1000,1050,160,20,0,4,0,10,10,7.0000,0.1000,0.6500,124,2,0
884.7500,877.1600,1076.9725,1000,1050,160,20,0,4,0,10,10,7.0000,0.1000,0.6500,124,2,0
881.3300,872.0240,1055.3901,1000,1050,160,20,0,2,0,10,10,7.0000,0.1000,0.6500,125,2,0
877.8800,872.9912,1055.3901,1000,1050,160,20,0,2,0,10,10,7.0000,0.1000,0.6500,125,2,0
1073.5000,864.4996,1055.3901,1000,1050,160,20,0,2,1,10,10,7.0000,0.1000,0.6500,125,2,0
860.1400,857.5655,1055.3901,1000,1050,160,20,0,2,0,10,10,7.0000,0.1000,0.6500,125,2,0
855.4300,853.5311,1055.3901,1000,1050,160,20,0,2,0,10,10,7.0000,0.1000,0.6500,125,2,0
850.3400,854.7803,1055.3901,1000,1050,160,20,0,2,0,10,10,7.0000,0.1000,0.6500,125,2,0
872.1300,851.2004,1055.3901,1000,1050,160,20,0,2,0,10,10,7.0000,0.1000,0.6500,125,2,0
867.1600,857.1063,1055.3901,1000,1050,160,20,0,2,0,10,10,7.0000,0.1000,0.6500,125,2,0
859.3300,863.5899,1059.8003,1000,1050,160,20,0,2,0,10,10,7.5000,0.1000,0.6500,126,2,0
883.0800,885.7618,1059.8003,1000,1050,160,20,0,2,0,10,10,7.5000,0.1000,0.6500,126,2,0
1059.3800,901.3568,1059.8003,1000,1050,160,20,0,2,1,10,10,7.5000,0.1000,0.6500,126,2,0
897.6800,906.9546,1059.8003,1000,1050,160,20,0,2,0,10,10,7.5000,0.1000,0.6500,126,2,0
899.5400,901.5114,1059.8003,1000,1050,160,20,0,2,0,10,10,7.5000,0.1000,0.6500,126,2,0
878.2100,893.8416,1059.8003,1000,1050,160,20,0,2,0,10,10,7.5000,0.1000,0.6500,126,2,0
899.3700,899.3607,1059.8003,1000,1050,160,20,0,2,0,10,10,7.5000,0.1000,0.6500,126,2,0
902.5500,905.8948,1059.8003,1000,1050,160,20,0,2,0,10,10,7.5000,0.1000,0.6500,126,2,0
902.5700,886.4524,1063.8092,1000,1050,160,20,0,4,0,10,10,6.0000,0.1000,0.6500,127,2,0
872.0400,862.0853,1063.8092,1000,1050,160,20,0,4,0,10,10,6.0000,0.1000,0.6500,127,2,0
868.0400,877.5471,1063.8092,1000,1050,160,20,0,4,0,10,10,6.0000,0.1000,0.6500,127,2,0
886.2100,880.5717,1063.8092,1000,1050,160,20,0,4,0,10,10,6.0000,0.1000,0.6500,127,2,0
1072.4900,884.0475,1063.8092,1000,1050,160,20,0,4,1,10,10,6.0000,0.1000,0.6500,127,2,0
886.1400,890.9089,1063.8092,1000,1050,160,20,0,4,0,10,10,6.0000,0.1000,0.6500,127,2,0
897.6300,887.7620,1063.8092,1000,1050,160,20,0,4,0,10,10,6.0000,0.1000,0.6500,127,2,0
882.5900,890.9447,1063.8092,1000,1050,160,20,0,4,0,10,10,6.0000,0.1000,0.6500,127,2,0
876.4200,875.8329,1056.3558,1000,1050,160,20,2,0,0,10,10,7.0000,0.1000,0.6500,128,2,0
866.3800,860.7866,1056.3558,1000,1050,160,20,2,0,0,10,10,7.0000,0.1000,0.6500,128,2,0
840.9700,861.8179,1056.3558,1000,1050,160,20,2,0,0,10,10,7.0000,0.1000,0.6500,128,2,0
835.1600,853.8959,1056.3558,1000,1050,160,20,2,0,0,10,10,7.0000,0.1000,0.6500,128,2,0
866.7400,870.8113,1056.3558,1000,1050,160,20,2,0,0,10,10,7.0000,0.1000,0.6500,128,2,0
859.0300,861.9940,1056.3558,1000,1050,160,20,2,0,0,10,10,7.0000,0.1000,0.6500,128,2,0
863.9300,868.6653,1056.3558,1000,1050,160,20,2,0,0,10,10,7.0000,0.1000,0.6500,128,2,0
879.7800,863.3105,1056.3558,1000,1050,160,20,2,0,0,10,10,7.0000,0.1000,0.6500,128,2,0
879.4700,871.6304,1070.7827,1000,1050,160,20,0,2,0,10,10,7.0000,0.1000,0.6500,129,2,0
876.5500,855.4534,1070.7827,1000,1050,160,20,0,2,0,10,10,7.0000,0.1000,0.6500,129,2,0
1076.2200,863.5123,1070.7827,1000,1050,160,20,0,2,1,10,10,7.0000,0.1000,0.6500,129,2,0
862.5600,865.7010,1070.7827,1000,1050,160,20,0,2,0,10,10,7.0000,0.1000,0.6500,129,2,0
857.6000,870.2209,1070.7827,1000,1050,160,20,0,2,0,10,10,7.0000,0.1000,0.6500,129,2,0
884.6300,881.4988,1070.7827,1000,1050,160,20,0,2,0,10,10,7.0000,0.1000,0.6500,129,2,0
865.9100,878.1421,1070.7827,1000,1050,160,20,0,2,0,10,10,7.0000,0.1000,0.6500,129,2,0
895.2400,881.8037,1070.7827,1000,1050,160,20,0,2,0,10,10,7.0000,0.1000,0.6500,129,2,0
877.2100,877.6885,1065.2367,1000,1050,160,20,0,3,0,10,10,3.0000,0.1000,0.6500,130,2,0
880.7000,889.9844,1065.2367,1000,1050,160,20,0,3,0,10,10,3.0000,0.1000,0.6500,130,2,0
910.5200,901.9839,1065.2367,1000,1050,160,20,0,3,0,10,10,3.0000,0.1000,0.6500,130,2,0
1063.6200,902.5696,1065.2367,1000,1050,160,20,0,3,1,10,10,3.0000,0.1000,0.6500,130,2,0
880.0200,893.2500,1065.2367,1000,1050,160,20,0,3,0,10,10,3.0000,0.1000,0.6500,130,2,0
889.4800,889.7646,1065.2367,1000,1050,160,20,0,3,0,10,10,3.0000,0.1000,0.6500,130,2,0
902.5400,907.1509,1065.2367,1000,1050,160,20,0,3,0,10,10,3.0000,0.1000,0.6500,130,2,0
882.6000,893.6029,1065.2367,1000,1050,160,20,0,3,0,10,10,3.0000,0.1000,0.6500,130,2,0
882.5400,891.6634,1058.2105,1000,1050,160,20,1,4,0,10,10,5.0000,0.1000,0.6500,131,2,0
891.5100,892.0135,1058.2105,1000,1050,160,20,1,4,0,10,10,5.0000,0.1000,0.6500,131,2,0
903.3500,894.5546,1058.2105,1000,1050,160,20,1,4,0,10,10,5.0000,0.1000,0.6500,131,2,0
909.4600,921.5080,1058.2105,1000,1050,160,20,1,4,0,10,10,5.0000,0.1000,0.6500,131,2,0
1072.8800,916.1273,1058.2105,1000,1050,160,20,1,4,1,10,10,5.0000,0.1000,0.6500,131,2,0
939.0600,934.0244,1058.2105,1000,1050,160,20,1,4,0,10,10,5.0000,0.1000,0.6500,131,2,0
928.6900,930.8712,1058.2105,1000,1050,160,20,1,4,0,10,10,5.0000,0.1000,0.6500,131,2,0
913.7700,921.0637,1058.2105,1000,1050,160,20,1,4,0,10,10,5.0000,0.1000,0.6500,131,2,0
909.0100,925.7446,1058.9565,1000,1050,160,20,1,4,0,10,10,5.0000,0.1000,0.6500,132,2,0
915.3900,918.0361,1058.9565,1000,1050,160,20,1,4,0,10,10,5.0000,0.1000,0.6500,132,2,0
942.1500,928.6778,1058.9565,1000,1050,160,20,1,4,0,10,10,5.0000,0.1000,0.6500,132,2,0
893.3500,908.2730,1058.9565,1000,1050,160,20,1,4,0,10,10,5.0000,0.1000,0.6500,132,2,0
1064.4700,913.3886,1058.9565,1000,1050,160,20,1,4,1,10,10,5.0000,0.1000,0.6500,132,2,0
919.6600,912.8781,1058.9565,1000,1050,160,20,1,4,0,10,10,5.0000,0.1000,0.6500,132,2,0
897.3200,917.3429,1058.9565,1000,1050,160,20,1,4,0,10,10,5.0000,0.1000,0.6500,132,2,0
936.5400,927.7185,1058.9565,1000,1050,160,20,1,4,0,10,10,5.0000,0.1000,0.6500,132,2,0
936.4600,933.1332,1049.8844,1000,1050,160,20,0,2,0,10,10,3.0000,0.1000,0.6500,133,2,0
919.2500,937.7285,1049.8844,1000,1050,160,20,0,2,0,10,10,3.0000,0.1000,0.6500,133,2,0
1034.7900,935.4581,1049.8844,1000,1050,160,20,0,2,1,10,10,3.0000,0.1000,0.6500,133,2,0
961.1000,946.9859,1049.8844,1000,1050,160,20,0,2,0,10,10,3.0000,0.1000,0.6500,133,2,0
906.2100,926.9589,1049.8844,1000,1050,160,20,0,2,0,10,10,3.0000,0.1000,0.6500,133,2,0
929.5200,925.0535,1049.8844,1000,1050,160,20,0,2,0,10,10,3.0000,0.1000,0.6500,133,2,0
933.2200,944.2434,1049.8844,1000,1050,160,20,0,2,0,10,10,3.0000,0.1000,0.6500,133,2,0
938.3500,950.2135,1049.8844,1000,1050,160,20,0,2,0,10,10,3.0000,0.1000,0.6500,133,2,0
955.0600,950.7233,1040.6324,1000,1050,160,20,0,4,0,10,10,5.5000,0.1000,0.6500,134,2,0
957.8300,972.3209,1040.6324,1000,1050,160,20,0,4,0,10,10,5.5000,0.1000,0.6500,134,2,0
986.7500,987.0050,1040.6324,1000,1050,160,20,0,4,0,10,10,5.5000,0.1000,0.6500,134,2,0
954.2700,956.0363,1040.6324,1000,1050,160,20,0,4,0,10,10,5.5000,0.1000,0.6500,134,2,0
1021.0300,959.7492,1040.6324,1000,1050,160,20,0,4,1,10,10,5.5000,0.1000,0.6500,134,2,0
949.1600,945.2395,1040.6324,1000,1050,160,20,0,4,0,10,10,5.5000,0.1000,0.6500,134,2,0
933.3800,936.5071,1040.6324,1000,1050,160,20,0,4,0,10,10,5.5000,0.1000,0.6500,134,2,0
962.2700,956.3959,1040.6324,1000,1050,160,20,0,4,0,10,10,5.5000,0.1000,0.6500,134,2,0
955.6800,962.9697,1034.5649,1000,1050,160,20,1,4,0,10,10,6.0000,0.1000,0.6500,135,2,0
946.4500,949.4704,1034.5649,1000,1050,160,20,1,4,0,10,10,6.0000,0.1000,0.6500,135,2,0
981.8100,966.8423,1034.5649,1000,1050,160,20,1,4,0,10,10,6.0000,0.1000,0.6500,135,2,0
956.1800,965.6519,1034.5649,1000,1050,160,20,1,4,0,10,10,6.0000,0.1000,0.6500,135,2,0
1021.6500,948.5257,1034.5649,1000,1050,160,20,1,4,1,10,10,6.0000,0.1000,0.6500,135,2,0
948.2800,938.1212,1034.5649,1000,1050,160,20,1,4,0,10,10,6.0000,0.1000,0.6500,135,2,0
908.0200,922.5186,1034.5649,1000,1050,160,20,1,4,0,10,10,6.0000,0.1000,0.6500,135,2,0
954.8700,944.0559,1034.5649,1000,1050,160,20,1,4,0,10,10,6.0000,0.1000,0.6500,135,2,0
931.7000,931.8584,1043.8238,1000,1050,160,20,1,5,0,10,10,4.0000,0.1000,0.6500,136,2,0
939.6700,930.1414,1043.8238,1000,1050,160,20,1,5,0,10,10,4.0000,0.1000,0.6500,136,2,0
909.3000,913.0172,1043.8238,1000,1050,160,20,1,5,0,10,10,4.0000,0.1000,0.6500,136,2,0
940.9900,926.4870,1043.8238,1000,1050,160,20,1,5,0,10,10,4.0000,0.1000,0.6500,136,2,0
920.7300,936.2682,1043.8238,1000,1050,160,20,1,5,0,10,10,4.0000,0.1000,0.6500,136,2,0
1053.5900,939.4654,1043.8238,1000,1050,160,20,1,5,1,10,10,4.0000,0.1000,0.6500,136,2,0
918.4300,918.5250,1043.8238,1000,1050,160,20,1,5,0,10,10,4.0000,0.1000,0.6500,136,2,0
929.4800,920.7305,1043.8238,1000,1050,160,20,1,5,0,10,10,4.0000,0.1000,0.6500,136,2,0
924.6300,913.6534,1049.7366,1000,1050,160,20,1,6,0,10,10,4.0000,0.1000,0.6500,137,2,0
898.0700,896.4957,1049.7366,1000,1050,160,20,1,6,0,10,10,4.0000,0.1000,0.6500,137,2,0
902.5200,894.2717,1049.7366,1000,1050,160,20,1,6,0,10,10,4.0000,0.1000,0.6500,137,2,0
900.8400,899.8688,1049.7366,1000,1050,160,20,1,6,0,10,10,4.0000,0.1000,0.6500,137,2,0
902.3600,900.4818,1049.7366,1000,1050,160,20,1,6,0,10,10,4.0000,0.1000,0.6500,137,2,0
893.8700,899.5492,1049.7366,1000,1050,160,20,1,6,0,10,10,4.0000,0.1000,0.6500,137,2,0
1045.4700,895.6751,1049.7366,1000,1050,160,20,1,6,1,10,10,4.0000,0.1000,0.6500,137,2,0
875.0000,882.9506,1049.7366,1000,1050,160,20,1,6,0,10,10,4.0000,0.1000,0.6500,137,2,0
901.8600,885.6598,1069.1336,1000,1050,160,20,1,6,0,10,10,5.0000,0.1000,0.6500,138,2,0
885.8500,894.4015,1069.1336,1000,1050,160,20,1,6,0,10,10,5.0000,0.1000,0.6500,138,2,0
897.2600,891.9887,1069.1336,1000,1050,160,20,1,6,0,10,10,5.0000,0.1000,0.6500,138,2,0
887.0700,899.3095,1069.1336,1000,1050,160,20,1,6,0,10,10,5.0000,0.1000,0.6500,138,2,0
920.5800,901.4228,1069.1336,1000,1050,160,20,1,6,0,10,10,5.0000,0.1000,0.6500,138,2,0
907.4700,896.7028,1069.1336,1000,1050,160,20,1,6,0,10,10,5.0000,0.1000,0.6500,138,2,0
1058.2100,903.2644,1069.1336,1000,1050,160,20,1,6,1,10,10,5.0000,0.1000,0.6500,138,2,0
932.6600,918.2147,1069.1336,1000,1050,160,20,1,6,0,10,10,5.0000,0.1000,0.6500,138,2,0
911.1700,907.4914,1055.6716,1000,1050,160,20,0,3,0,10,10,5.5000,0.1000,0.6500,139,2,0
881.4600,892.8858,1055.6716,1000,1050,160,20,0,3,0,10,10,5.5000,0.1000,0.6500,139,2,0
900.1900,892.0223,1055.6716,1000,1050,160,20,0,3,0,10,10,5.5000,0.1000,0.6500,139,2,0
1042.7100,871.8549,1055.6716,1000,1050,160,20,0,3,1,10,10,5.5000,0.1000,0.6500,139,2,0
861.4400,869.0655,1055.6716,1000,1050,160,20,0,3,0,10,10,5.5000,0.1000,0.6500,139,2,0
872.0900,876.9203,1055.6716,1000,1050,160,20,0,3,0,10,10,5.5000,0.1000,0.6500,139,2,0
885.0100,871.2999,1055.6716,1000,1050,160,20,0,3,0,10,10,5.5000,0.1000,0.6500,139,2,0
895.6200,868.9807,1055.6716,1000,1050,160,20,0,3,0,10,10,5.5000,0.1000,0.6500,139,2,0
870.6700,868.4415,1052.7228,1000,1050,160,20,1,4,0,10,10,3.0000,0.1000,0.6500,140,2,0
843.0100,863.9409,1052.7228,1000,1050,160,20,1,4,0,10,10,3.0000,0.1000,0.6500,140,2,0
861.6800,865.5356,1052.7228,1000,1050,160,20,1,4,0,10,10,3.0000,0.1000,0.6500,140,2,0
864.9400,874.3607,1052.7228,1000,1050,160,20,1,4,0,10,10,3.0000,0.1000,0.6500,140,2,0
1057.1700,874.1927,1052.7228,1000,1050,160,20,1,4,1,10,10,3.0000,0.1000,0.6500,140,2,0
856.0700,877.8095,1052.7228,1000,1050,160,20,1,4,0,10,10,3.0000,0.1000,0.6500,140,2,0
867.6300,875.9805,1052.7228,1000,1050,160,20,1,4,0,10,10,3.0000,0.1000,0.6500,140,2,0
859.4200,863.4267,1052.7228,1000,1050,160,20,1,4,0,10,10,3.0000,0.1000,0.6500,140,2,0
856.3600,857.0488,1058.9724,1000,1050,160,20,1,5,0,10,10,3.5000,0.1000,0.6500,141,2,0
851.5600,848.4392,1058.9724,1000,1050,160,20,1,5,0,10,10,3.5000,0.1000,0.6500,141,2,0
878.4400,869.5797,1058.9724,1000,1050,160,20,1,5,0,10,10,3.5000,0.1000,0.6500,141,2,0
890.9300,877.4724,1058.9724,1000,1050,160,20,1,5,0,10,10,3.5000,0.1000,0.6500,141,2,0
873.1600,868.6784,1058.9724,1000,1050,160,20,1,5,0,10,10,3.5000,0.1000,0.6500,141,2,0
1053.9400,868.0731,1058.9724,1000,1050,160,20,1,5,1,10,10,3.5000,0.1000,0.6500,141,2,0
836.4400,845.4616,1058.9724,1000,1050,160,20,1,5,0,10,10,3.5000,0.1000,0.6500,141,2,0
831.2100,827.1724,1058.9724,1000,1050,160,20,1,5,0,10,10,3.5000,0.1000,0.6500,141,2,0
796.2100,810.9580,1061.4800,1000,1050,160,20,1,5,0,10,10,7.0000,0.1000,0.6500,142,2,0
822.8300,817.5050,1061.4800,1000,1050,160,20,1,5,0,10,10,7.0000,0.1000,0.6500,142,2,0
805.8100,804.1280,1061.4800,1000,1050,160,20,1,5,0,10,10,7.0000,0.1000,0.6500,142,2,0
810.5400,794.4720,1061.4800,1000,1050,160,20,1,5,0,10,10,7.0000,0.1000,0.6500,142,2,0
794.1800,784.4526,1061.4800,1000,1050,160,20,1,5,0,10,10,7.0000,0.1000,0.6500,142,2,0
1061.8400,795.0504,1061.4800,1000,1050,160,20,1,5,1,10,10,7.0000,0.1000,0.6500,142,2,0
778.7000,799.6301,1061.4800,1000,1050,160,20,1,5,0,10,10,7.0000,0.1000,0.6500,142,2,0
807.3800,799.1597,1061.4800,1000,1050,160,20,1,5,0,10,10,7.0000,0.1000,0.6500,142,2,0
815.8800,818.0482,1060.9090,1000,1050,160,20,1,4,0,10,10,3.5000,0.1000,0.6500,143,2,0
789.9300,815.5742,1060.9090,1000,1050,160,20,1,4,0,10,10,3.5000,0.1000,0.6500,143,2,0
800.9500,799.7049,1060.9090,1000,1050,160,20,1,4,0,10,10,3.5000,0.1000,0.6500,143,2,0
803.9200,795.2274,1060.9090,1000,1050,160,20,1,4,0,10,10,3.5000,0.1000,0.6500,143,2,0
1064.5400,799.2455,1060.9090,1000,1050,160,20,1,4,1,10,10,3.5000,0.1000,0.6500,143,2,0
817.0900,801.4982,1060.9090,1000,1050,160,20,1,4,0,10,10,3.5000,0.1000,0.6500,143,2,0
799.3700,795.9859,1060.9090,1000,1050,160,20,1,4,0,10,10,3.5000,0.1000,0.6500,143,2,0
779.1600,780.1529,1060.9090,1000,1050,160,20,1,4,0,10,10,3.5000,0.1000,0.6500,143,2,0
794.5400,779.4729,1073.2654,1000,1050,160,20,2,0,0,10,10,4.0000,0.1000,0.6500,144,2,0
771.4500,770.5274,1073.2654,1000,1050,160,20,2,0,0,10,10,4.0000,0.1000,0.6500,144,2,0
761.3400,762.8472,1073.2654,1000,1050,160,20,2,0,0,10,10,4.0000,0.1000,0.6500,144,2,0
759.8400,749.9278,1073.2654,1000,1050,160,20,2,0,0,10,10,4.0000,0.1000,0.6500,144,2,0
733.7600,731.7657,1073.2654,1000,1050,160,20,2,0,0,10,10,4.0000,0.1000,0.6500,144,2,0
741.1100,745.3718,1073.2654,1000,1050,160,20,2,0,0,10,10,4.0000,0.1000,0.6500,144,2,0
750.2200,748.9762,1073.2654,1000,1050,160,20,2,0,0,10,10,4.0000,0.1000,0.6500,144,2,0
748.9500,754.5573,1073.2654,1000,1050,160,20,2,0,0,10,10,4.0000,0.1000,0.6500,144,2,0
747.8100,747.4045,1082.3062,1000,1050,160,20,0,2,0,10,10,5.0000,0.1000,0.6500,145,2,0
743.5300,733.7456,1082.3062,1000,1050,160,20,0,2,0,10,10,5.0000,0.1000,0.6500,145,2,0
1072.8500,729.7476,1082.3062,1000,1050,160,20,0,2,1,10,10,5.0000,0.1000,0.6500,145,2,0
716.6300,722.5350,1082.3062,1000,1050,160,20,0,2,0,10,10,5.0000,0.1000,0.6500,145,2,0
721.5300,717.6473,1082.3062,1000,1050,160,20,0,2,0,10,10,5.0000,0.1000,0.6500,145,2,0
734.8300,729.2071,1082.3062,1000,1050,160,20,0,2,0,10,10,5.0000,0.1000,0.6500,145,2,0
726.0200,734.3309,1082.3062,1000,1050,160,20,0,2,0,10,10,5.0000,0.1000,0.6500,145,2,0
701.9400,715.7855,1082.3062,1000,1050,160,20,0,2,0,10,10,5.0000,0.1000,0.6500,145,2,0
723.0200,725.9842,1091.3754,1000,1050,160,20,0,2,0,10,10,4.5000,0.1000,0.6500,146,2,0
736.0500,734.7538,1091.3754,1000,1050,160,20,0,2,0,10,10,4.5000,0.1000,0.6500,146,2,0
1089.9600,763.3483,1091.3754,1000,1050,160,20,0,2,1,10,10,4.5000,0.1000,0.6500,146,2,0
751.6700,769.0114,1091.3754,1000,1050,160,20,0,2,0,10,10,4.5000,0.1000,0.6500,146,2,0
762.6600,764.5242,1091.3754,1000,1050,160,20,0,2,0,10,10,4.5000,0.1000,0.6500,146,2,0
737.1900,752.1650,1091.3754,1000,1050,160,20,0,2,0,10,10,4.5000,0.1000,0.6500,146,2,0
757.5900,766.0893,1091.3754,1000,1050,160,20,0,2,0,10,10,4.5000,0.1000,0.6500,146,2,0
772.5100,749.0796,1091.3754,1000,1050,160,20,0,2,0,10,10,4.5000,0.1000,0.6500,146,2,0
742.7200,752.1999,1083.9014,1000,1050,160,20,0,2,0,10,10,6.5000,0.1000,0.6500,147,2,0
758.9800,755.6417,1083.9014,1000,1050,160,20,0,2,0,10,10,6.5000,0.1000,0.6500,147,2,0
1078.1300,768.1951,1083.9014,1000,1050,160,20,0,2,1,10,10,6.5000,0.1000,0.6500,147,2,0
752.5400,750.4037,1083.9014,1000,1050,160,20,0,2,0,10,10,6.5000,0.1000,0.6500,147,2,0
744.4200,738.8142,1083.9014,1000,1050,160,20,0,2,0,10,10,6.5000,0.1000,0.6500,147,2,0
731.8700,739.7694,1083.9014,1000,1050,160,20,0,2,0,10,10,6.5000,0.1000,0.6500,147,2,0
731.2400,739.1891,1083.9014,1000,1050,160,20,0,2,0,10,10,6.5000,0.1000,0.6500,147,2,0
738.0500,739.0512,1083.9014,1000,1050,160,20,0,2,0,10,10,6.5000,0.1000,0.6500,147,2,0
732.2700,733.9141,1082.3573,1000,1050,160,20,0,3,0,10,10,6.0000,0.1000,0.6500,148,2,0
724.9600,732.3426,1082.3573,1000,1050,160,20,0,3,0,10,10,6.0000,0.1000,0.6500,148,2,0
741.5700,737.2691,1082.3573,1000,1050,160,20,0,3,0,10,10,6.0000,0.1000,0.6500,148,2,0
1079.5700,735.2461,1082.3573,1000,1050,160,20,0,3,1,10,10,6.0000,0.1000,0.6500,148,2,0
720.2600,722.8866,1082.3573,1000,1050,160,20,0,3,0,10,10,6.0000,0.1000,0.6500,148,2,0
726.0000,729.4456,1082.3573,1000,1050,160,20,0,3,0,10,10,6.0000,0.1000,0.6500,148,2,0
727.1100,729.9279,1082.3573,1000,1050,160,20,0,3,0,10,10,6.0000,0.1000,0.6500,148,2,0
708.5100,716.8851,1082.3573,1000,1050,160,20,0,3,0,10,10,6.0000,0.1000,0.6500,148,2,0
729.5300,730.3876,1070.9095,1000,1050,160,20,0,4,0,10,10,3.0000,0.1000,0.6500,149,2,0
734.9900,742.4023,1070.9095,1000,1050,160,20,0,4,0,10,10,3.0000,0.1000,0.6500,149,2,0
769.7300,768.0635,1070.9095,1000,1050,160,20,0,4,0,10,10,3.0000,0.1000,0.6500,149,2,0
777.8100,763.9179,1070.9095,1000,1050,160,20,0,4,0,10,10,3.0000,0.1000,0.6500,149,2,0
1077.7800,778.0573,1070.9095,1000,1050,160,20,0,4,1,10,10,3.0000,0.1000,0.6500,149,2,0
751.2000,762.7862,1070.9095,1000,1050,160,20,0,4,0,10,10,3.0000,0.1000,0.6500,149,2,0
774.4900,768.1057,1070.9095,1000,1050,160,20,0,4,0,10,10,3.0000,0.1000,0.6500,149,2,0
757.2300,769.2451,1070.9095,1000,1050,160,20,0,4,0,10,10,3.0000,0.1000,0.6500,149,2,0
767.6100,776.6740,1067.5531,1000,1050,160,20,0,3,0,10,10,7.5000,0.1000,0.6500,150,2,0
759.9000,768.0839,1067.5531,1000,1050,160,20,0,3,0,10,10,7.5000,0.1000,0.6500,150,2,0
759.4500,759.2652,1067.5531,1000,1050,160,20,0,3,0,10,10,7.5000,0.1000,0.6500,150,2,0
1083.4800,742.7335,1067.5531,1000,1050,160,20,0,3,1,10,10,7.5000,0.1000,0.6500,150,2,0
751.6000,743.3390,1067.5531,1000,1050,160,20,0,3,0,10,10,7.5000,0.1000,0.6500,150,2,0
746.3400,753.2732,1067.5531,1000,1050,160,20,0,3,0,10,10,7.5000,0.1000,0.6500,150,2,0
769.4400,766.9832,1067.5531,1000,1050,160,20,0,3,0,10,10,7.5000,0.1000,0.6500,150,2,0
773.2800,777.2911,1067.5531,1000,1050,160,20,0,3,0,10,10,7.5000,0.1000,0.6500,150,2,0
774.9300,778.9497,1068.7913,1000,1050,160,20,2,0,0,10,10,7.5000,0.1000,0.6500,151,2,0
770.5600,778.4887,1068.7913,1000,1050,160,20,2,0,0,10,10,7.5000,0.1000,0.6500,151,2,0
790.8800,776.1990,1068.7913,1000,1050,160,20,2,0,0,10,10,7.5000,0.1000,0.6500,151,2,0
784.5000,774.9248,1068.7913,1000,1050,160,20,2,0,0,10,10,7.5000,0.1000,0.6500,151,2,0
798.7800,795.4292,1068.7913,1000,1050,160,20,2,0,0,10,10,7.5000,0.1000,0.6500,151,2,0
800.5800,809.7183,1068.7913,1000,1050,160,20,2,0,0,10,10,7.5000,0.1000,0.6500,151,2,0
816.5700,808.6642,1068.7913,1000,1050,160,20,2,0,0,10,10,7.5000,0.1000,0.6500,151,2,0
803.1500,814.4541,1068.7913,1000,1050,160,20,2,0,0,10,10,7.5000,0.1000,0.6500,151,2,0
822.9400,829.1628,1066.4770,1000,1050,160,20,0,3,0,10,10,7.0000,0.1000,0.6500,152,2,0
824.6500,835.1447,1066.4770,1000,1050,160,20,0,3,0,10,10,7.0000,0.1000,0.6500,152,2,0
842.9300,851.0675,1066.4770,1000,1050,160,20,0,3,0,10,10,7.0000,0.1000,0.6500,152,2,0
1058.3200,869.2230,1066.4770,1000,1050,160,20,0,3,1,10,10,7.0000,0.1000,0.6500,152,2,0
879.7800,879.7346,1066.4770,1000,1050,160,20,0,3,0,10,10,7.0000,0.1000,0.6500,152,2,0
874.0500,874.1250,1066.4770,1000,1050,160,20,0,3,0,10,10,7.0000,0.1000,0.6500,152,2,0
873.8300,862.3459,1066.4770,1000,1050,160,20,0,3,0,10,10,7.0000,0.1000,0.6500,152,2,0
879.1300,859.1778,1066.4770,1000,1050,160,20,0,3,0,10,10,7.0000,0.1000,0.6500,152,2,0
861.4600,864.0368,1048.8172,1000,1050,160,20,0,3,0,10,10,4.0000,0.1000,0.6500,153,2,0
864.6000,871.5521,1048.8172,1000,1050,160,20,0,3,0,10,10,4.0000,0.1000,0.6500,153,2,0
878.7400,876.9637,1048.8172,1000,1050,160,20,0,3,0,10,10,4.0000,0.1000,0.6500,153,2,0
1063.9800,863.8748,1048.8172,1000,1050,160,20,0,3,1,10,10,4.0000,0.1000,0.6500,153,2,0
829.0800,838.8119,1048.8172,1000,1050,160,20,0,3,0,10,10,4.0000,0.1000,0.6500,153,2,0
830.7000,830.5108,1048.8172,1000,1050,160,20,0,3,0,10,10,4.0000,0.1000,0.6500,153,2,0
842.9000,842.8153,1048.8172,1000,1050,160,20,0,3,0,10,10,4.0000,0.1000,0.6500,153,2,0
843.9300,851.1042,1048.8172,1000,1050,160,20,0,3,0,10,10,4.0000,0.1000,0.6500,153,2,0
