observation,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,rule,dpos,trial_type,sigma_q,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
960.4200,951.9029,1086.5259,1000,1050,40,5,0,3,0,10,10,7.5000,0.1000,0.6500,123,2,1
941.1600,945.3842,1086.5259,1000,1050,40,5,0,3,0,10,10,7.5000,0.1000,0.6500,123,2,1
954.9600,939.0075,1056.1113,1000,1050,40,5,0,2,0,10,10,6.5000,0.1000,0.6500,124,2,1
953.2500,935.9183,1056.1113,1000,1050,40,5,0,2,0,10,10,6.5000,0.1000,0.6500,124,2,1
1036.5100,939.0821,1056.1113,1000,1050,40,5,0,2,1,10,10,6.5000,0.1000,0.6500,124,2,1
932.4700,937.5340,1056.1113,1000,1050,40,5,0,2,0,10,10,6.5000,0.1000,0.6500,124,2,1
919.0600,920.5450,1056.1113,1000,1050,40,5,0,2,0,10,10,6.5000,0.1000,0.6500,124,2,1
927.7200,925.8671,1056.1113,1000,1050,40,5,0,2,0,10,10,6.5000,0.1000,0.6500,124,2,1
946.4400,940.3683,1056.1113,1000,1050,40,5,0,2,0,10,10,6.5000,0.1000,0.6500,124,2,1
946.2300,936.2177,1056.1113,1000,1050,40,5,0,2,0,10,10,6.5000,0.1000,0.6500,124,2,1
920.2400,935.2159,1059.8373,1000,1050,40,5,0,4,0,10,10,6.5000,0.1000,0.6500,125,2,1
912.1100,927.5666,1059.8373,1000,1050,40,5,0,4,0,10,10,6.5000,0.1000,0.6500,125,2,1
904.1200,916.0521,1059.8373,1000,1050,40,5,0,4,0,10,10,6.5000,0.1000,0.6500,125,2,1
936.6700,937.6272,1059.8373,1000,1050,40,5,0,4,0,10,10,6.5000,0.1000,0.6500,125,2,1
1046.3800,943.6292,1059.8373,1000,1050,40,5,0,4,1,10,10,6.5000,0.1000,0.6500,125,2,1
947.2900,933.5179,1059.8373,1000,1050,40,5,0,4,0,10,10,6.5000,0.1000,0.6500,125,2,1
923.8200,938.7041,1059.8373,1000,1050,40,5,0,4,0,10,10,6.5000,0.1000,0.6500,125,2,1
959.3900,951.6890,1059.8373,1000,1050,40,5,0,4,0,10,10,6.5000,0.1000,0.6500,125,2,1
943.5600,944.8608,1041.0121,1000,1050,40,5,0,4,0,10,10,7.0000,0.1000,0.6500,126,2,1
920.6200,930.2574,1041.0121,1000,1050,40,5,0,4,0,10,10,7.0000,0.1000,0.6500,126,2,1
949.9200,936.4652,1041.0121,1000,1050,40,5,0,4,0,10,10,7.0000,0.1000,0.6500,126,2,1
930.0300,932.4277,1041.0121,1000,1050,40,5,0,4,0,10,10,7.0000,0.1000,0.6500,126,2,1
1032.2200,946.1340,1041.0121,1000,1050,40,5,0,4,1,10,10,7.0000,0.1000,0.6500,126,2,1
962.5900,958.0864,1041.0121,1000,1050,40,5,0,4,0,10,10,7.0000,0.1000,0.6500,126,2,1
958.6000,954.6525,1041.0121,1000,1050,40,5,0,4,0,10,10,7.0000,0.1000,0.6500,126,2,1
964.1400,967.3792,1041.0121,1000,1050,40,5,0,4,0,10,10,7.0000,0.1000,0.6500,126,2,1
998.3400,989.5971,1035.6739,1000,1050,40,5,0,2,0,10,10,3.5000,0.1000,0.6500,127,2,1
982.2000,979.2369,1035.6739,1000,1050,40,5,0,2,0,10,10,3.5000,0.1000,0.6500,127,2,1
1047.3200,978.6727,1035.6739,1000,1050,40,5,0,2,1,10,10,3.5000,0.1000,0.6500,127,2,1
954.3500,959.2572,1035.6739,1000,1050,40,5,0,2,0,10,10,3.5000,0.1000,0.6500,127,2,1
944.5500,954.0730,1035.6739,1000,1050,40,5,0,2,0,10,10,3.5000,0.1000,0.6500,127,2,1
956.4600,967.7126,1035.6739,1000,1050,40,5,0,2,0,10,10,3.5000,0.1000,0.6500,127,2,1
986.7200,985.3110,1035.6739,1000,1050,40,5,0,2,0,10,10,3.5000,0.1000,0.6500,127,2,1
949.9800,967.8213,1035.6739,1000,1050,40,5,0,2,0,10,10,3.5000,0.1000,0.6500,127,2,1
972.0200,975.1397,1028.9755,1000,1050,40,5,0,4,0,10,10,4.0000,0.1000,0.6500,128,2,1
1006.7400,1003.5052,1028.9755,1000,1050,40,5,0,4,0,10,10,4.0000,0.1000,0.6500,128,2,1
1001.9800,1002.5968,1028.9755,1000,1050,40,5,0,4,0,10,10,4.0000,0.1000,0.6500,128,2,1
1002.7800,1005.7343,1028.9755,1000,1050,40,5,0,4,0,10,10,4.0000,0.1000,0.6500,128,2,1
1025.4900,1012.8713,1028.9755,1000,1050,40,5,0,4,1,10,10,4.0000,0.1000,0.6500,128,2,1
996.7200,1000.0127,1028.9755,1000,1050,40,5,0,4,0,10,10,4.0000,0.1000,0.6500,128,2,1
1001.7400,1002.9263,1028.9755,1000,1050,40,5,0,4,0,10,10,4.0000,0.1000,0.6500,128,2,1
1013.0800,1011.2587,1028.9755,1000,1050,40,5,0,4,0,10,10,4.0000,0.1000,0.6500,128,2,1
1007.4500,1008.5554,1045.8433,1000,1050,40,5,0,4,0,10,10,6.0000,0.1000,0.6500,129,2,1
1006.7700,1006.2160,1045.8433,1000,1050,40,5,0,4,0,10,10,6.0000,0.1000,0.6500,129,2,1
997.7200,1002.5661,1045.8433,1000,1050,40,5,0,4,0,10,10,6.0000,0.1000,0.6500,129,2,1
997.2600,1008.2353,1045.8433,1000,1050,40,5,0,4,0,10,10,6.0000,0.1000,0.6500,129,2,1
1055.6400,1003.7246,1045.8433,1000,1050,40,5,0,4,1,10,10,6.0000,0.1000,0.6500,129,2,1
994.7700,1003.3375,1045.8433,1000,1050,40,5,0,4,0,10,10,6.0000,0.1000,0.6500,129,2,1
999.3100,993.1656,1045.8433,1000,1050,40,5,0,4,0,10,10,6.0000,0.1000,0.6500,129,2,1
991.1900,986.5501,1045.8433,1000,1050,40,5,0,4,0,10,10,6.0000,0.1000,0.6500,129,2,1
1000.6600,989.5493,1048.1096,1000,1050,40,5,0,3,0,10,10,4.5000,0.1000,0.6500,130,2,1
976.2300,984.5262,1048.1096,1000,1050,40,5,0,3,0,10,10,4.5000,0.1000,0.6500,130,2,1
981.2900,989.4371,1048.1096,1000,1050,40,5,0,3,0,10,10,4.5000,0.1000,0.6500,130,2,1
1054.8100,999.1032,1048.1096,1000,1050,40,5,0,3,1,10,10,4.5000,0.1000,0.6500,130,2,1
990.0100,1001.5253,1048.1096,1000,1050,40,5,0,3,0,10,10,4.5000,0.1000,0.6500,130,2,1
1007.9500,1012.8056,1048.1096,1000,1050,40,5,0,3,0,10,10,4.5000,0.1000,0.6500,130,2,1
1028.7600,1016.1501,1048.1096,1000,1050,40,5,0,3,0,10,10,4.5000,0.1000,0.6500,130,2,1
1012.4200,1014.4491,1048.1096,1000,1050,40,5,0,3,0,10,10,4.5000,0.1000,0.6500,130,2,1
1029.6000,1013.5117,1064.9088,1000,1050,40,5,0,4,0,10,10,7.0000,0.1000,0.6500,131,2,1
1029.8400,1010.3014,1064.9088,1000,1050,40,5,0,4,0,10,10,7.0000,0.1000,0.6500,131,2,1
1033.6200,1001.9290,1064.9088,1000,1050,40,5,0,4,0,10,10,7.0000,0.1000,0.6500,131,2,1
1036.8600,1027.7412,1064.9088,1000,1050,40,5,0,4,0,10,10,7.0000,0.1000,0.6500,131,2,1
1056.9900,1017.1506,1064.9088,1000,1050,40,5,0,4,1,10,10,7.0000,0.1000,0.6500,131,2,1
997.4300,1017.0917,1064.9088,1000,1050,40,5,0,4,0,10,10,7.0000,0.1000,0.6500,131,2,1
1026.3500,1014.3631,1064.9088,1000,1050,40,5,0,4,0,10,10,7.0000,0.1000,0.6500,131,2,1
1008.2000,1008.1167,1064.9088,1000,1050,40,5,0,4,0,10,10,7.0000,0.1000,0.6500,131,2,1
1007.2000,1011.0298,1050.6609,1000,1050,40,5,1,5,0,10,10,3.5000,0.1000,0.6500,132,2,1
994.4600,1014.7312,1050.6609,1000,1050,40,5,1,5,0,10,10,3.5000,0.1000,0.6500,132,2,1
1029.4500,1015.8396,1050.6609,1000,1050,40,5,1,5,0,10,10,3.5000,0.1000,0.6500,132,2,1
1023.3200,1027.7549,1050.6609,1000,1050,40,5,1,5,0,10,10,3.5000,0.1000,0.6500,132,2,1
1007.9000,1018.4698,1050.6609,1000,1050,40,5,1,5,0,10,10,3.5000,0.1000,0.6500,132,2,1
1056.2800,1022.5780,1050.6609,1000,1050,40,5,1,5,1,10,10,3.5000,0.1000,0.6500,132,2,1
1037.2700,1041.0026,1050.6609,1000,1050,40,5,1,5,0,10,10,3.5000,0.1000,0.6500,132,2,1
1035.8500,1045.8527,1050.6609,1000,1050,40,5,1,5,0,10,10,3.5000,0.1000,0.6500,132,2,1
1050.3300,1048.7432,1063.0864,1000,1050,40,5,1,4,0,10,10,3.0000,0.1000,0.6500,133,2,1
1041.7100,1042.3727,1063.0864,1000,1050,40,5,1,4,0,10,10,3.0000,0.1000,0.6500,133,2,1
1046.1500,1041.4337,1063.0864,1000,1050,40,5,1,4,0,10,10,3.0000,0.1000,0.6500,133,2,1
1054.6200,1048.0426,1063.0864,1000,1050,40,5,1,4,0,10,10,3.0000,0.1000,0.6500,133,2,1
1057.6300,1035.4974,1063.0864,1000,1050,40,5,1,4,1,10,10,3.0000,0.1000,0.6500,133,2,1
1045.0300,1035.7020,1063.0864,1000,1050,40,5,1,4,0,10,10,3.0000,0.1000,0.6500,133,2,1
1032.0500,1025.2875,1063.0864,1000,1050,40,5,1,4,0,10,10,3.0000,0.1000,0.6500,133,2,1
1015.4800,1034.2808,1063.0864,1000,1050,40,5,1,4,0,10,10,3.0000,0.1000,0.6500,133,2,1
1027.0700,1024.9591,1034.7456,1000,1050,40,5,1,4,0,10,10,5.5000,0.1000,0.6500,134,2,1
1029.4500,1018.3799,1034.7456,1000,1050,40,5,1,4,0,10,10,5.5000,0.1000,0.6500,134,2,1
1000.4800,1011.0259,1034.7456,1000,1050,40,5,1,4,0,10,10,5.5000,0.1000,0.6500,134,2,1
1006.3000,1005.3992,1034.7456,1000,1050,40,5,1,4,0,10,10,5.5000,0.1000,0.6500,134,2,1
1023.2800,1016.8166,1034.7456,1000,1050,40,5,1,4,1,10,10,5.5000,0.1000,0.6500,134,2,1
1007.0300,1009.6490,1034.7456,1000,1050,40,5,1,4,0,10,10,5.5000,0.1000,0.6500,134,2,1
981.0100,997.9579,1034.7456,1000,1050,40,5,1,4,0,10,10,5.5000,0.1000,0.6500,134,2,1
994.0600,1000.4649,1034.7456,1000,1050,40,5,1,4,0,10,10,5.5000,0.1000,0.6500,134,2,1
1004.4300,990.4526,1022.2536,1000,1050,40,5,1,6,0,10,10,4.5000,0.1000,0.6500,135,2,1
993.8600,993.3861,1022.2536,1000,1050,40,5,1,6,0,10,10,4.5000,0.1000,0.6500,135,2,1
974.8000,977.2105,1022.2536,1000,1050,40,5,1,6,0,10,10,4.5000,0.1000,0.6500,135,2,1
960.6700,969.1337,1022.2536,1000,1050,40,5,1,6,0,10,10,4.5000,0.1000,0.6500,135,2,1
949.5700,958.5071,1022.2536,1000,1050,40,5,1,6,0,10,10,4.5000,0.1000,0.6500,135,2,1
956.5100,957.2426,1022.2536,1000,1050,40,5,1,6,0,10,10,4.5000,0.1000,0.6500,135,2,1
1009.6400,970.3301,1022.2536,1000,1050,40,5,1,6,1,10,10,4.5000,0.1000,0.6500,135,2,1
960.9900,970.4226,1022.2536,1000,1050,40,5,1,6,0,10,10,4.5000,0.1000,0.6500,135,2,1
951.7300,970.8257,1034.6980,1000,1050,40,5,1,4,0,10,10,5.0000,0.1000,0.6500,136,2,1
996.5100,976.5387,1034.6980,1000,1050,40,5,1,4,0,10,10,5.0000,0.1000,0.6500,136,2,1
977.6800,978.5330,1034.6980,1000,1050,40,5,1,4,0,10,10,5.0000,0.1000,0.6500,136,2,1
979.8400,982.1830,1034.6980,1000,1050,40,5,1,4,0,10,10,5.0000,0.1000,0.6500,136,2,1
1028.6300,959.8873,1034.6980,1000,1050,40,5,1,4,1,10,10,5.0000,0.1000,0.6500,136,2,1
972.3400,963.6881,1034.6980,1000,1050,40,5,1,4,0,10,10,5.0000,0.1000,0.6500,136,2,1
950.9400,952.2333,1034.6980,1000,1050,40,5,1,4,0,10,10,5.0000,0.1000,0.6500,136,2,1
961.8700,963.0641,1034.6980,1000,1050,40,5,1,4,0,10,10,5.0000,0.1000,0.6500,136,2,1
955.7100,948.5916,1042.4313,1000,1050,40,5,1,6,0,10,10,7.5000,0.1000,0.6500,137,2,1
945.1300,940.9144,1042.4313,1000,1050,40,5,1,6,0,10,10,7.5000,0.1000,0.6500,137,2,1
910.0500,918.1472,1042.4313,1000,1050,40,5,1,6,0,10,10,7.5000,0.1000,0.6500,137,2,1
914.8000,913.9975,1042.4313,1000,1050,40,5,1,6,0,10,10,7.5000,0.1000,0.6500,137,2,1
916.9700,936.6695,1042.4313,1000,1050,40,5,1,6,0,10,10,7.5000,0.1000,0.6500,137,2,1
942.6100,952.5816,1042.4313,1000,1050,40,5,1,6,0,10,10,7.5000,0.1000,0.6500,137,2,1
1031.1000,979.6128,1042.4313,1000,1050,40,5,1,6,1,10,10,7.5000,0.1000,0.6500,137,2,1
967.5400,973.2997,1042.4313,1000,1050,40,5,1,6,0,10,10,7.5000,0.1000,0.6500,137,2,1
979.9100,988.1216,1043.1516,1000,1050,40,5,1,6,0,10,10,5.5000,0.1000,0.6500,138,2,1
1003.9100,991.6962,1043.1516,1000,1050,40,5,1,6,0,10,10,5.5000,0.1000,0.6500,138,2,1
986.9600,974.9080,1043.1516,1000,1050,40,5,1,6,0,10,10,5.5000,0.1000,0.6500,138,2,1
985.5800,974.7331,1043.1516,1000,1050,40,5,1,6,0,10,10,5.5000,0.1000,0.6500,138,2,1
952.6000,949.0596,1043.1516,1000,1050,40,5,1,6,0,10,10,5.5000,0.1000,0.6500,138,2,1
947.6400,944.7930,1043.1516,1000,1050,40,5,1,6,0,10,10,5.5000,0.1000,0.6500,138,2,1
1053.5500,941.2951,1043.1516,1000,1050,40,5,1,6,1,10,10,5.5000,0.1000,0.6500,138,2,1
939.2800,934.7833,1043.1516,1000,1050,40,5,1,6,0,10,10,5.5000,0.1000,0.6500,138,2,1
948.5600,949.6139,1029.1389,1000,1050,40,5,1,6,0,10,10,4.5000,0.1000,0.6500,139,2,1
953.1000,961.7612,1029.1389,1000,1050,40,5,1,6,0,10,10,4.5000,0.1000,0.6500,139,2,1
953.8500,950.4676,1029.1389,1000,1050,40,5,1,6,0,10,10,4.5000,0.1000,0.6500,139,2,1
950.9400,957.5145,1029.1389,1000,1050,40,5,1,6,0,10,10,4.5000,0.1000,0.6500,139,2,1
951.2100,942.2495,1029.1389,1000,1050,40,5,1,6,0,10,10,4.5000,0.1000,0.6500,139,2,1
952.3800,950.3406,1029.1389,1000,1050,40,5,1,6,0,10,10,4.5000,0.1000,0.6500,139,2,1
1031.8400,959.2197,1029.1389,1000,1050,40,5,1,6,1,10,10,4.5000,0.1000,0.6500,139,2,1
961.5400,965.0177,1029.1389,1000,1050,40,5,1,6,0,10,10,4.5000,0.1000,0.6500,139,2,1
942.9600,950.6711,1031.0997,1000,1050,40,5,1,4,0,10,10,6.5000,0.1000,0.6500,140,2,1
951.1000,952.0262,1031.0997,1000,1050,40,5,1,4,0,10,10,6.5000,0.1000,0.6500,140,2,1
925.6500,941.3888,1031.0997,1000,1050,40,5,1,4,0,10,10,6.5000,0.1000,0.6500,140,2,1
940.5900,952.3542,1031.0997,1000,1050,40,5,1,4,0,10,10,6.5000,0.1000,0.6500,140,2,1
1021.2100,972.9418,1031.0997,1000,1050,40,5,1,4,1,10,10,6.5000,0.1000,0.6500,140,2,1
982.4100,976.0250,1031.0997,1000,1050,40,5,1,4,0,10,10,6.5000,0.1000,0.6500,140,2,1
983.2200,984.0254,1031.0997,1000,1050,40,5,1,4,0,10,10,6.5000,0.1000,0.6500,140,2,1
1001.1000,1003.9227,1031.0997,1000,1050,40,5,1,4,0,10,10,6.5000,0.1000,0.6500,140,2,1
981.0800,994.4754,1008.6798,1000,1050,40,5,1,4,0,10,10,5.0000,0.1000,0.6500,141,2,1
996.5700,997.1147,1008.6798,1000,1050,40,5,1,4,0,10,10,5.0000,0.1000,0.6500,141,2,1
1010.2200,1011.7492,1008.6798,1000,1050,40,5,1,4,0,10,10,5.0000,0.1000,0.6500,141,2,1
1010.4000,1016.6801,1008.6798,1000,1050,40,5,1,4,0,10,10,5.0000,0.1000,0.6500,141,2,1
1007.3000,1002.0642,1008.6798,1000,1050,40,5,1,4,1,10,10,5.0000,0.1000,0.6500,141,2,1
990.1100,1004.7636,1008.6798,1000,1050,40,5,1,4,0,10,10,5.0000,0.1000,0.6500,141,2,1
996.0100,989.4899,1008.6798,1000,1050,40,5,1,4,0,10,10,5.0000,0.1000,0.6500,141,2,1
993.9100,994.0480,1008.6798,1000,1050,40,5,1,4,0,10,10,5.0000,0.1000,0.6500,141,2,1
974.1300,969.1775,1002.7093,1000,1050,40,5,0,4,0,10,10,6.5000,0.1000,0.6500,142,2,1
983.3200,980.7826,1002.7093,1000,1050,40,5,0,4,0,10,10,6.5000,0.1000,0.6500,142,2,1
994.5400,976.3519,1002.7093,1000,1050,40,5,0,4,0,10,10,6.5000,0.1000,0.6500,142,2,1
959.9600,970.2803,1002.7093,1000,1050,40,5,0,4,0,10,10,6.5000,0.1000,0.6500,142,2,1
1008.4100,955.8542,1002.7093,1000,1050,40,5,0,4,1,10,10,6.5000,0.1000,0.6500,142,2,1
965.0600,974.7005,1002.7093,1000,1050,40,5,0,4,0,10,10,6.5000,0.1000,0.6500,142,2,1
979.9700,978.1574,1002.7093,1000,1050,40,5,0,4,0,10,10,6.5000,0.1000,0.6500,142,2,1
942.3200,944.9356,1002.7093,1000,1050,40,5,0,4,0,10,10,6.5000,0.1000,0.6500,142,2,1
938.2500,933.6594,1004.3562,1000,1050,40,5,2,0,0,10,10,4.5000,0.1000,0.6500,143,2,1
956.4000,951.2380,1004.3562,1000,1050,40,5,2,0,0,10,10,4.5000,0.1000,0.6500,143,2,1
963.4600,951.9268,1004.3562,1000,1050,40,5,2,0,0,10,10,4.5000,0.1000,0.6500,143,2,1
957.7400,952.7383,1004.3562,1000,1050,40,5,2,0,0,10,10,4.5000,0.1000,0.6500,143,2,1
954.6400,948.8413,1004.3562,1000,1050,40,5,2,0,0,10,10,4.5000,0.1000,0.6500,143,2,1
967.6800,959.4630,1004.3562,1000,1050,40,5,2,0,0,10,10,4.5000,0.1000,0.6500,143,2,1
941.5800,954.7269,1004.3562,1000,1050,40,5,2,0,0,10,10,4.5000,0.1000,0.6500,143,2,1
945.4900,949.8754,1004.3562,1000,1050,40,5,2,0,0,10,10,4.5000,0.1000,0.6500,143,2,1
938.5700,944.3812,1021.0729,1000,1050,40,5,1,6,0,10,10,5.5000,0.1000,0.6500,144,2,1
980.3800,951.3582,1021.0729,1000,1050,40,5,1,6,0,10,10,5.5000,0.1000,0.6500,144,2,1
949.1400,951.6742,1021.0729,1000,1050,40,5,1,6,0,10,10,5.5000,0.1000,0.6500,144,2,1
945.4000,957.4847,1021.0729,1000,1050,40,5,1,6,0,10,10,5.5000,0.1000,0.6500,144,2,1
960.1500,968.0913,1021.0729,1000,1050,40,5,1,6,0,10,10,5.5000,0.1000,0.6500,144,2,1
941.8000,942.6776,1021.0729,1000,1050,40,5,1,6,0,10,10,5.5000,0.1000,0.6500,144,2,1
1030.8900,947.1685,1021.0729,1000,1050,40,5,1,6,1,10,10,5.5000,0.1000,0.6500,144,2,1
962.6500,958.2116,1021.0729,1000,1050,40,5,1,6,0,10,10,5.5000,0.1000,0.6500,144,2,1
932.3600,949.9492,1031.8252,1000,1050,40,5,2,0,0,10,10,5.5000,0.1000,0.6500,145,2,1
952.7700,947.8923,1031.8252,1000,1050,40,5,2,0,0,10,10,5.5000,0.1000,0.6500,145,2,1
947.7700,952.6716,1031.8252,1000,1050,40,5,2,0,0,10,10,5.5000,0.1000,0.6500,145,2,1
935.8100,928.9763,1031.8252,1000,1050,40,5,2,0,0,10,10,5.5000,0.1000,0.6500,145,2,1
940.8300,932.7120,1031.8252,1000,1050,40,5,2,0,0,10,10,5.5000,0.1000,0.6500,145,2,1
927.8200,929.5381,1031.8252,1000,1050,40,5,2,0,0,10,10,5.5000,0.1000,0.6500,145,2,1
931.9700,934.1747,1031.8252,1000,1050,40,5,2,0,0,10,10,5.5000,0.1000,0.6500,145,2,1
960.1800,942.5889,1031.8252,1000,1050,40,5,2,0,0,10,10,5.5000,0.1000,0.6500,145,2,1
961.8400,943.2334,1022.0690,1000,1050,40,5,1,6,0,10,10,6.5000,0.1000,0.6500,146,2,1
936.1300,934.6456,1022.0690,1000,1050,40,5,1,6,0,10,10,6.5000,0.1000,0.6500,146,2,1
920.3900,920.2375,1022.0690,1000,1050,40,5,1,6,0,10,10,6.5000,0.1000,0.6500,146,2,1
936.0100,932.3603,1022.0690,1000,1050,40,5,1,6,0,10,10,6.5000,0.1000,0.6500,146,2,1
935.6300,929.5355,1022.0690,1000,1050,40,5,1,6,0,10,10,6.5000,0.1000,0.6500,146,2,1
906.6900,917.8056,1022.0690,1000,1050,40,5,1,6,0,10,10,6.5000,0.1000,0.6500,146,2,1
1022.8900,927.7230,1022.0690,1000,1050,40,5,1,6,1,10,10,6.5000,0.1000,0.6500,146,2,1
940.4600,940.2297,1022.0690,1000,1050,40,5,1,6,0,10,10,6.5000,0.1000,0.6500,146,2,1
953.7400,957.0573,1021.4964,1000,1050,40,5,1,5,0,10,10,6.5000,0.1000,0.6500,147,2,1
946.5300,960.6861,1021.4964,1000,1050,40,5,1,5,0,10,10,6.5000,0.1000,0.6500,147,2,1
926.4700,946.2152,1021.4964,1000,1050,40,5,1,5,0,10,10,6.5000,0.1000,0.6500,147,2,1
941.7900,937.0435,1021.4964,1000,1050,40,5,1,5,0,10,10,6.5000,0.1000,0.6500,147,2,1
946.8500,945.8858,1021.4964,1000,1050,40,5,1,5,0,10,10,6.5000,0.1000,0.6500,147,2,1
1010.6200,940.0890,1021.4964,1000,1050,40,5,1,5,1,10,10,6.5000,0.1000,0.6500,147,2,1
949.2500,956.4760,1021.4964,1000,1050,40,5,1,5,0,10,10,6.5000,0.1000,0.6500,147,2,1
957.5200,958.3718,1021.4964,1000,1050,40,5,1,5,0,10,10,6.5000,0.1000,0.6500,147,2,1
908.1500,936.1634,1032.2834,1000,1050,40,5,1,5,0,10,10,6.0000,0.1000,0.6500,148,2,1
952.6000,959.6242,1032.2834,1000,1050,40,5,1,5,0,10,10,6.0000,0.1000,0.6500,148,2,1
949.1500,948.1026,1032.2834,1000,1050,40,5,1,5,0,10,10,6.0000,0.1000,0.6500,148,2,1
933.4900,938.3105,1032.2834,1000,1050,40,5,1,5,0,10,10,6.0000,0.1000,0.6500,148,2,1
965.0700,949.0040,1032.2834,1000,1050,40,5,1,5,0,10,10,6.0000,0.1000,0.6500,148,2,1
1020.5500,953.8476,1032.2834,1000,1050,40,5,1,5,1,10,10,6.0000,0.1000,0.6500,148,2,1
950.7800,953.4102,1032.2834,1000,1050,40,5,1,5,0,10,10,6.0000,0.1000,0.6500,148,2,1
946.8700,962.2625,1032.2834,1000,1050,40,5,1,5,0,10,10,6.0000,0.1000,0.6500,148,2,1
967.9800,980.1331,1054.9334,1000,1050,40,5,1,6,0,10,10,4.0000,0.1000,0.6500,149,2,1
997.2400,980.4326,1054.9334,1000,1050,40,5,1,6,0,10,10,4.0000,0.1000,0.6500,149,2,1
1011.8900,999.4662,1054.9334,1000,1050,40,5,1,6,0,10,10,4.0000,0.1000,0.6500,149,2,1
980.3600,988.1704,1054.9334,1000,1050,40,5,1,6,0,10,10,4.0000,0.1000,0.6500,149,2,1
989.6300,995.2122,1054.9334,1000,1050,40,5,1,6,0,10,10,4.0000,0.1000,0.6500,149,2,1
980.6700,987.9402,1054.9334,1000,1050,40,5,1,6,0,10,10,4.0000,0.1000,0.6500,149,2,1
1049.6900,986.7742,1054.9334,1000,1050,40,5,1,6,1,10,10,4.0000,0.1000,0.6500,149,2,1
970.3400,982.1240,1054.9334,1000,1050,40,5,1,6,0,10,10,4.0000,0.1000,0.6500,149,2,1
971.9800,983.7259,1048.6147,1000,1050,40,5,1,6,0,10,10,4.0000,0.1000,0.6500,150,2,1
985.7600,994.6209,1048.6147,1000,1050,40,5,1,6,0,10,10,4.0000,0.1000,0.6500,150,2,1
971.9500,984.6395,1048.6147,1000,1050,40,5,1,6,0,10,10,4.0000,0.1000,0.6500,150,2,1
997.5400,1000.2762,1048.6147,1000,1050,40,5,1,6,0,10,10,4.0000,0.1000,0.6500,150,2,1
977.9100,993.4362,1048.6147,1000,1050,40,5,1,6,0,10,10,4.0000,0.1000,0.6500,150,2,1
1014.5300,1005.3769,1048.6147,1000,1050,40,5,1,6,0,10,10,4.0000,0.1000,0.6500,150,2,1
1048.7300,995.3684,1048.6147,1000,1050,40,5,1,6,1,10,10,4.0000,0.1000,0.6500,150,2,1
976.8200,987.7935,1048.6147,1000,1050,40,5,1,6,0,10,10,4.0000,0.1000,0.6500,150,2,1
1017.8500,1014.4595,1041.3666,1000,1050,40,5,1,5,0,10,10,3.0000,0.1000,0.6500,151,2,1
1031.3800,1026.5988,1041.3666,1000,1050,40,5,1,5,0,10,10,3.0000,0.1000,0.6500,151,2,1
1040.8600,1035.6395,1041.3666,1000,1050,40,5,1,5,0,10,10,3.0000,0.1000,0.6500,151,2,1
1031.4200,1034.5900,1041.3666,1000,1050,40,5,1,5,0,10,10,3.0000,0.1000,0.6500,151,2,1
1023.6100,1031.9079,1041.3666,1000,1050,40,5,1,5,0,10,10,3.0000,0.1000,0.6500,151,2,1
1060.5600,1030.7510,1041.3666,1000,1050,40,5,1,5,1,10,10,3.0000,0.1000,0.6500,151,2,1
1019.5400,1017.6863,1041.3666,1000,1050,40,5,1,5,0,10,10,3.0000,0.1000,0.6500,151,2,1
1000.3600,1001.5944,1041.3666,1000,1050,40,5,1,5,0,10,10,3.0000,0.1000,0.6500,151,2,1
1001.5300,996.2871,1047.3993,1000,1050,40,5,1,5,0,10,10,3.5000,0.1000,0.6500,152,2,1
1004.4500,1015.6151,1047.3993,1000,1050,40,5,1,5,0,10,10,3.5000,0.1000,0.6500,152,2,1
1029.1000,1026.6850,1047.3993,1000,1050,40,5,1,5,0,10,10,3.5000,0.1000,0.6500,152,2,1
1042.0700,1046.4415,1047.3993,1000,1050,40,5,1,5,0,10,10,3.5000,0.1000,0.6500,152,2,1
1057.0400,1052.5592,1047.3993,1000,1050,40,5,1,5,0,10,10,3.5000,0.1000,0.6500,152,2,1
1035.7400,1044.5080,1047.3993,1000,1050,40,5,1,5,1,10,10,3.5000,0.1000,0.6500,152,2,1
1040.6700,1044.2873,1047.3993,1000,1050,40,5,1,5,0,10,10,3.5000,0.1000,0.6500,152,2,1
1052.0600,1041.8252,1047.3993,1000,1050,40,5,1,5,0,10,10,3.5000,0.1000,0.6500,152,2,1
1042.8800,1029.7040,1050.4109,1000,1050,40,5,2,0,0,10,10,6.5000,0.1000,0.6500,153,2,1
1026.7400,1024.2832,1050.4109,1000,1050,40,5,2,0,0,10,10,6.5000,0.1000,0.6500,153,2,1
1001.7400,1025.5884,1050.4109,1000,1050,40,5,2,0,0,10,10,6.5000,0.1000,0.6500,153,2,1
1043.6900,1025.4319,1050.4109,1000,1050,40,5,2,0,0,10,10,6.5000,0.1000,0.6500,153,2,1
1027.0600,1031.4257,1050.4109,1000,1050,40,5,2,0,0,10,10,6.5000,0.1000,0.6500,153,2,1
1035.9100,1038.4838,1050.4109,1000,1050,40,5,2,0,0,10,10,6.5000,0.1000,0.6500,153,2,1
1032.7000,1043.7937,1050.4109,1000,1050,40,5,2,0,0,10,10,6.5000,0.1000,0.6500,153,2,1
