observation,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,rule,dpos,trial_type,sigma_q,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
723.4400,714.7429,760.7091,700,750,16,2,1,5,0,10,10,5.5000,0.1000,0.6500,124,2,2
707.5800,716.9527,733.1166,700,750,16,2,2,0,0,10,10,3.5000,0.1000,0.6500,125,2,2
695.6700,701.1797,733.1166,700,750,16,2,2,0,0,10,10,3.5000,0.1000,0.6500,125,2,2
685.8800,680.7288,733.1166,700,750,16,2,2,0,0,10,10,3.5000,0.1000,0.6500,125,2,2
699.3100,687.2264,733.1166,700,750,16,2,2,0,0,10,10,3.5000,0.1000,0.6500,125,2,2
692.5600,685.5100,733.1166,700,750,16,2,2,0,0,10,10,3.5000,0.1000,0.6500,125,2,2
699.9800,697.1480,733.1166,700,750,16,2,2,0,0,10,10,3.5000,0.1000,0.6500,125,2,2
704.3500,699.2111,733.1166,700,750,16,2,2,0,0,10,10,3.5000,0.1000,0.6500,125,2,2
703.9000,705.5579,733.1166,700,750,16,2,2,0,0,10,10,3.5000,0.1000,0.6500,125,2,2
705.1500,707.5922,739.1772,700,750,16,2,0,4,0,10,10,6.0000,0.1000,0.6500,126,2,2
691.2200,697.4999,739.1772,700,750,16,2,0,4,0,10,10,6.0000,0.1000,0.6500,126,2,2
699.5200,706.4154,739.1772,700,750,16,2,0,4,0,10,10,6.0000,0.1000,0.6500,126,2,2
723.7700,712.7951,739.1772,700,750,16,2,0,4,0,10,10,6.0000,0.1000,0.6500,126,2,2
749.7000,716.7910,739.1772,700,750,16,2,0,4,1,10,10,6.0000,0.1000,0.6500,126,2,2
713.1800,719.2709,739.1772,700,750,16,2,0,4,0,10,10,6.0000,0.1000,0.6500,126,2,2
719.6600,722.7727,739.1772,700,750,16,2,0,4,0,10,10,6.0000,0.1000,0.6500,126,2,2
726.2500,730.8689,739.1772,700,750,16,2,0,4,0,10,10,6.0000,0.1000,0.6500,126,2,2
726.0900,725.2698,742.0307,700,750,16,2,0,4,0,10,10,6.0000,0.1000,0.6500,127,2,2
698.4300,714.8882,742.0307,700,750,16,2,0,4,0,10,10,6.0000,0.1000,0.6500,127,2,2
707.9100,707.8502,742.0307,700,750,16,2,0,4,0,10,10,6.0000,0.1000,0.6500,127,2,2
710.5800,712.3267,742.0307,700,750,16,2,0,4,0,10,10,6.0000,0.1000,0.6500,127,2,2
751.9500,710.6280,742.0307,700,750,16,2,0,4,1,10,10,6.0000,0.1000,0.6500,127,2,2
692.1900,689.2957,742.0307,700,750,16,2,0,4,0,10,10,6.0000,0.1000,0.6500,127,2,2
693.9300,687.4123,742.0307,700,750,16,2,0,4,0,10,10,6.0000,0.1000,0.6500,127,2,2
695.9900,680.3329,742.0307,700,750,16,2,0,4,0,10,10,6.0000,0.1000,0.6500,127,2,2
687.8200,677.9785,755.2806,700,750,16,2,0,2,0,10,10,7.5000,0.1000,0.6500,128,2,2
662.9100,674.9366,755.2806,700,750,16,2,0,2,0,10,10,7.5000,0.1000,0.6500,128,2,2
764.4200,681.6715,755.2806,700,750,16,2,0,2,1,10,10,7.5000,0.1000,0.6500,128,2,2
672.7300,694.9096,755.2806,700,750,16,2,0,2,0,10,10,7.5000,0.1000,0.6500,128,2,2
711.1700,698.2023,755.2806,700,750,16,2,0,2,0,10,10,7.5000,0.1000,0.6500,128,2,2
702.2200,705.5879,755.2806,700,750,16,2,0,2,0,10,10,7.5000,0.1000,0.6500,128,2,2
730.6800,710.3751,755.2806,700,750,16,2,0,2,0,10,10,7.5000,0.1000,0.6500,128,2,2
696.2800,708.1257,755.2806,700,750,16,2,0,2,0,10,10,7.5000,0.1000,0.6500,128,2,2
700.2800,702.2231,763.0284,700,750,16,2,0,4,0,10,10,4.0000,0.1000,0.6500,129,2,2
708.8800,706.2863,763.0284,700,750,16,2,0,4,0,10,10,4.0000,0.1000,0.6500,129,2,2
693.8300,695.3289,763.0284,700,750,16,2,0,4,0,10,10,4.0000,0.1000,0.6500,129,2,2
704.1100,697.6089,763.0284,700,750,16,2,0,4,0,10,10,4.0000,0.1000,0.6500,129,2,2
767.2100,703.8668,763.0284,700,750,16,2,0,4,1,10,10,4.0000,0.1000,0.6500,129,2,2
691.7400,690.3714,763.0284,700,750,16,2,0,4,0,10,10,4.0000,0.1000,0.6500,129,2,2
684.3700,690.2633,763.0284,700,750,16,2,0,4,0,10,10,4.0000,0.1000,0.6500,129,2,2
690.5100,691.2029,763.0284,700,750,16,2,0,4,0,10,10,4.0000,0.1000,0.6500,129,2,2
678.8000,703.2308,747.8769,700,750,16,2,0,2,0,10,10,3.0000,0.1000,0.6500,130,2,2
698.8300,713.5922,747.8769,700,750,16,2,0,2,0,10,10,3.0000,0.1000,0.6500,130,2,2
746.1700,706.4709,747.8769,700,750,16,2,0,2,1,10,10,3.0000,0.1000,0.6500,130,2,2
695.9300,693.5822,747.8769,700,750,16,2,0,2,0,10,10,3.0000,0.1000,0.6500,130,2,2
690.2800,705.2316,747.8769,700,750,16,2,0,2,0,10,10,3.0000,0.1000,0.6500,130,2,2
719.2000,699.6523,747.8769,700,750,16,2,0,2,0,10,10,3.0000,0.1000,0.6500,130,2,2
695.8400,699.3116,747.8769,700,750,16,2,0,2,0,10,10,3.0000,0.1000,0.6500,130,2,2
678.3700,696.2113,747.8769,700,750,16,2,0,2,0,10,10,3.0000,0.1000,0.6500,130,2,2
703.0400,704.6945,743.6046,700,750,16,2,0,4,0,10,10,5.0000,0.1000,0.6500,131,2,2
702.1300,700.5909,743.6046,700,750,16,2,0,4,0,10,10,5.0000,0.1000,0.6500,131,2,2
701.7900,693.6322,743.6046,700,750,16,2,0,4,0,10,10,5.0000,0.1000,0.6500,131,2,2
695.1800,704.8653,743.6046,700,750,16,2,0,4,0,10,10,5.0000,0.1000,0.6500,131,2,2
745.2100,695.3403,743.6046,700,750,16,2,0,4,1,10,10,5.0000,0.1000,0.6500,131,2,2
708.7300,692.8770,743.6046,700,750,16,2,0,4,0,10,10,5.0000,0.1000,0.6500,131,2,2
714.9000,684.2548,743.6046,700,750,16,2,0,4,0,10,10,5.0000,0.1000,0.6500,131,2,2
680.5000,692.7175,743.6046,700,750,16,2,0,4,0,10,10,5.0000,0.1000,0.6500,131,2,2
709.0800,702.6152,756.4461,700,750,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,132,2,2
686.6800,692.6701,756.4461,700,750,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,132,2,2
745.9500,698.3470,756.4461,700,750,16,2,0,2,1,10,10,6.0000,0.1000,0.6500,132,2,2
715.7300,701.9913,756.4461,700,750,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,132,2,2
703.5600,694.9221,756.4461,700,750,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,132,2,2
676.7500,685.2333,756.4461,700,750,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,132,2,2
685.4300,700.1941,756.4461,700,750,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,132,2,2
714.3000,704.7294,756.4461,700,750,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,132,2,2
700.6600,700.9214,754.6204,700,750,16,2,0,3,0,10,10,3.0000,0.1000,0.6500,133,2,2
704.6600,691.4267,754.6204,700,750,16,2,0,3,0,10,10,3.0000,0.1000,0.6500,133,2,2
697.0300,686.9821,754.6204,700,750,16,2,0,3,0,10,10,3.0000,0.1000,0.6500,133,2,2
762.4800,692.4224,754.6204,700,750,16,2,0,3,1,10,10,3.0000,0.1000,0.6500,133,2,2
705.2700,693.3077,754.6204,700,750,16,2,0,3,0,10,10,3.0000,0.1000,0.6500,133,2,2
686.5800,691.7688,754.6204,700,750,16,2,0,3,0,10,10,3.0000,0.1000,0.6500,133,2,2
657.4800,669.4264,754.6204,700,750,16,2,0,3,0,10,10,3.0000,0.1000,0.6500,133,2,2
672.7100,669.6892,754.6204,700,750,16,2,0,3,0,10,10,3.0000,0.1000,0.6500,133,2,2
673.9700,686.3977,759.1291,700,750,16,2,0,4,0,10,10,5.0000,0.1000,0.6500,134,2,2
670.1700,669.5991,759.1291,700,750,16,2,0,4,0,10,10,5.0000,0.1000,0.6500,134,2,2
669.9500,661.3872,759.1291,700,750,16,2,0,4,0,10,10,5.0000,0.1000,0.6500,134,2,2
671.2400,665.2367,759.1291,700,750,16,2,0,4,0,10,10,5.0000,0.1000,0.6500,134,2,2
751.7300,668.6400,759.1291,700,750,16,2,0,4,1,10,10,5.0000,0.1000,0.6500,134,2,2
639.7500,658.2091,759.1291,700,750,16,2,0,4,0,10,10,5.0000,0.1000,0.6500,134,2,2
639.4300,644.5333,759.1291,700,750,16,2,0,4,0,10,10,5.0000,0.1000,0.6500,134,2,2
670.9800,663.2495,759.1291,700,750,16,2,0,4,0,10,10,5.0000,0.1000,0.6500,134,2,2
646.5100,651.4512,757.3624,700,750,16,2,0,3,0,10,10,3.5000,0.1000,0.6500,135,2,2
675.7900,669.8967,757.3624,700,750,16,2,0,3,0,10,10,3.5000,0.1000,0.6500,135,2,2
679.8300,686.1917,757.3624,700,750,16,2,0,3,0,10,10,3.5000,0.1000,0.6500,135,2,2
754.5700,692.0595,757.3624,700,750,16,2,0,3,1,10,10,3.5000,0.1000,0.6500,135,2,2
717.5400,707.0242,757.3624,700,750,16,2,0,3,0,10,10,3.5000,0.1000,0.6500,135,2,2
712.9800,709.7857,757.3624,700,750,16,2,0,3,0,10,10,3.5000,0.1000,0.6500,135,2,2
716.8100,705.3945,757.3624,700,750,16,2,0,3,0,10,10,3.5000,0.1000,0.6500,135,2,2
687.1700,692.8700,757.3624,700,750,16,2,0,3,0,10,10,3.5000,0.1000,0.6500,135,2,2
683.5800,696.9129,744.4844,700,750,16,2,1,4,0,10,10,6.0000,0.1000,0.6500,136,2,2
695.3400,685.6455,744.4844,700,750,16,2,1,4,0,10,10,6.0000,0.1000,0.6500,136,2,2
675.1200,681.3358,744.4844,700,750,16,2,1,4,0,10,10,6.0000,0.1000,0.6500,136,2,2
657.8500,679.3471,744.4844,700,750,16,2,1,4,0,10,10,6.0000,0.1000,0.6500,136,2,2
750.8500,683.9954,744.4844,700,750,16,2,1,4,1,10,10,6.0000,0.1000,0.6500,136,2,2
674.2600,668.6170,744.4844,700,750,16,2,1,4,0,10,10,6.0000,0.1000,0.6500,136,2,2
679.5300,667.7657,744.4844,700,750,16,2,1,4,0,10,10,6.0000,0.1000,0.6500,136,2,2
675.1300,661.7834,744.4844,700,750,16,2,1,4,0,10,10,6.0000,0.1000,0.6500,136,2,2
655.5300,655.1961,740.4847,700,750,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,137,2,2
640.9800,647.8658,740.4847,700,750,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,137,2,2
641.9100,655.6396,740.4847,700,750,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,137,2,2
647.3100,655.3112,740.4847,700,750,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,137,2,2
652.4500,657.2871,740.4847,700,750,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,137,2,2
667.8400,679.0181,740.4847,700,750,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,137,2,2
742.7000,687.6153,740.4847,700,750,16,2,1,6,1,10,10,3.0000,0.1000,0.6500,137,2,2
694.8100,692.7448,740.4847,700,750,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,137,2,2
707.0400,696.9927,738.7226,700,750,16,2,1,6,0,10,10,4.0000,0.1000,0.6500,138,2,2
727.9600,714.5188,738.7226,700,750,16,2,1,6,0,10,10,4.0000,0.1000,0.6500,138,2,2
717.2400,709.2002,738.7226,700,750,16,2,1,6,0,10,10,4.0000,0.1000,0.6500,138,2,2
695.5500,695.1278,738.7226,700,750,16,2,1,6,0,10,10,4.0000,0.1000,0.6500,138,2,2
678.8200,681.3807,738.7226,700,750,16,2,1,6,0,10,10,4.0000,0.1000,0.6500,138,2,2
689.9700,690.7703,738.7226,700,750,16,2,1,6,0,10,10,4.0000,0.1000,0.6500,138,2,2
725.7100,687.2276,738.7226,700,750,16,2,1,6,1,10,10,4.0000,0.1000,0.6500,138,2,2
691.5400,678.5139,738.7226,700,750,16,2,1,6,0,10,10,4.0000,0.1000,0.6500,138,2,2
659.5100,673.8907,736.2111,700,750,16,2,1,5,0,10,10,5.0000,0.1000,0.6500,139,2,2
691.1500,676.9767,736.2111,700,750,16,2,1,5,0,10,10,5.0000,0.1000,0.6500,139,2,2
659.7100,660.2064,736.2111,700,750,16,2,1,5,0,10,10,5.0000,0.1000,0.6500,139,2,2
648.6500,652.3244,736.2111,700,750,16,2,1,5,0,10,10,5.0000,0.1000,0.6500,139,2,2
644.8600,636.1154,736.2111,700,750,16,2,1,5,0,10,10,5.0000,0.1000,0.6500,139,2,2
736.6600,646.7685,736.2111,700,750,16,2,1,5,1,10,10,5.0000,0.1000,0.6500,139,2,2
657.6900,646.8103,736.2111,700,750,16,2,1,5,0,10,10,5.0000,0.1000,0.6500,139,2,2
636.3000,660.6092,736.2111,700,750,16,2,1,5,0,10,10,5.0000,0.1000,0.6500,139,2,2
657.2200,664.7363,760.8221,700,750,16,2,2,0,0,10,10,4.5000,0.1000,0.6500,140,2,2
662.3800,664.5523,760.8221,700,750,16,2,2,0,0,10,10,4.5000,0.1000,0.6500,140,2,2
661.2300,671.5578,760.8221,700,750,16,2,2,0,0,10,10,4.5000,0.1000,0.6500,140,2,2
691.8400,674.0336,760.8221,700,750,16,2,2,0,0,10,10,4.5000,0.1000,0.6500,140,2,2
696.1400,686.0721,760.8221,700,750,16,2,2,0,0,10,10,4.5000,0.1000,0.6500,140,2,2
696.5700,688.4437,760.8221,700,750,16,2,2,0,0,10,10,4.5000,0.1000,0.6500,140,2,2
692.6600,694.4289,760.8221,700,750,16,2,2,0,0,10,10,4.5000,0.1000,0.6500,140,2,2
717.4800,703.1462,760.8221,700,750,16,2,2,0,0,10,10,4.5000,0.1000,0.6500,140,2,2
689.9100,712.3201,738.7113,700,750,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,141,2,2
702.6300,718.0053,738.7113,700,750,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,141,2,2
702.0200,722.3241,738.7113,700,750,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,141,2,2
715.9800,731.4121,738.7113,700,750,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,141,2,2
719.1200,719.6459,738.7113,700,750,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,141,2,2
735.9000,724.1109,738.7113,700,750,16,2,1,5,1,10,10,4.0000,0.1000,0.6500,141,2,2
714.5200,722.0163,738.7113,700,750,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,141,2,2
712.7400,711.6642,738.7113,700,750,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,141,2,2
696.8500,709.9115,751.2798,700,750,16,2,1,5,0,10,10,6.0000,0.1000,0.6500,142,2,2
704.6800,709.0114,751.2798,700,750,16,2,1,5,0,10,10,6.0000,0.1000,0.6500,142,2,2
725.7000,711.3327,751.2798,700,750,16,2,1,5,0,10,10,6.0000,0.1000,0.6500,142,2,2
724.7200,712.6689,751.2798,700,750,16,2,1,5,0,10,10,6.0000,0.1000,0.6500,142,2,2
715.1700,706.8220,751.2798,700,750,16,2,1,5,0,10,10,6.0000,0.1000,0.6500,142,2,2
735.5800,705.0935,751.2798,700,750,16,2,1,5,1,10,10,6.0000,0.1000,0.6500,142,2,2
730.9400,719.1810,751.2798,700,750,16,2,1,5,0,10,10,6.0000,0.1000,0.6500,142,2,2
719.8800,727.5302,751.2798,700,750,16,2,1,5,0,10,10,6.0000,0.1000,0.6500,142,2,2
709.1800,713.6105,760.4856,700,750,16,2,1,6,0,10,10,3.5000,0.1000,0.6500,143,2,2
701.5300,707.5699,760.4856,700,750,16,2,1,6,0,10,10,3.5000,0.1000,0.6500,143,2,2
714.8600,707.5523,760.4856,700,750,16,2,1,6,0,10,10,3.5000,0.1000,0.6500,143,2,2
694.6800,689.2576,760.4856,700,750,16,2,1,6,0,10,10,3.5000,0.1000,0.6500,143,2,2
664.2000,669.8541,760.4856,700,750,16,2,1,6,0,10,10,3.5000,0.1000,0.6500,143,2,2
676.4900,671.2200,760.4856,700,750,16,2,1,6,0,10,10,3.5000,0.1000,0.6500,143,2,2
763.7800,672.9177,760.4856,700,750,16,2,1,6,1,10,10,3.5000,0.1000,0.6500,143,2,2
701.0400,689.5075,760.4856,700,750,16,2,1,6,0,10,10,3.5000,0.1000,0.6500,143,2,2
685.1900,680.4011,769.0812,700,750,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,144,2,2
686.8400,673.8016,769.0812,700,750,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,144,2,2
697.7200,675.2366,769.0812,700,750,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,144,2,2
700.6000,681.3387,769.0812,700,750,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,144,2,2
673.1900,671.1842,769.0812,700,750,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,144,2,2
763.0000,684.5855,769.0812,700,750,16,2,1,5,1,10,10,7.0000,0.1000,0.6500,144,2,2
718.0200,691.5681,769.0812,700,750,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,144,2,2
693.5100,682.6233,769.0812,700,750,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,144,2,2
667.0700,677.0846,771.6821,700,750,16,2,1,6,0,10,10,7.0000,0.1000,0.6500,145,2,2
657.5400,683.4377,771.6821,700,750,16,2,1,6,0,10,10,7.0000,0.1000,0.6500,145,2,2
695.2200,690.1448,771.6821,700,750,16,2,1,6,0,10,10,7.0000,0.1000,0.6500,145,2,2
683.8400,683.1164,771.6821,700,750,16,2,1,6,0,10,10,7.0000,0.1000,0.6500,145,2,2
668.3200,679.2931,771.6821,700,750,16,2,1,6,0,10,10,7.0000,0.1000,0.6500,145,2,2
661.1800,677.1700,771.6821,700,750,16,2,1,6,0,10,10,7.0000,0.1000,0.6500,145,2,2
772.7600,675.4244,771.6821,700,750,16,2,1,6,1,10,10,7.0000,0.1000,0.6500,145,2,2
668.6000,666.0257,771.6821,700,750,16,2,1,6,0,10,10,7.0000,0.1000,0.6500,145,2,2
670.1500,665.8777,776.8538,700,750,16,2,1,6,0,10,10,7.0000,0.1000,0.6500,146,2,2
664.0300,665.9869,776.8538,700,750,16,2,1,6,0,10,10,7.0000,0.1000,0.6500,146,2,2
664.5500,669.8218,776.8538,700,750,16,2,1,6,0,10,10,7.0000,0.1000,0.6500,146,2,2
673.0700,678.6120,776.8538,700,750,16,2,1,6,0,10,10,7.0000,0.1000,0.6500,146,2,2
713.0100,696.4766,776.8538,700,750,16,2,1,6,0,10,10,7.0000,0.1000,0.6500,146,2,2
712.0700,708.2800,776.8538,700,750,16,2,1,6,0,10,10,7.0000,0.1000,0.6500,146,2,2
779.8200,707.2772,776.8538,700,750,16,2,1,6,1,10,10,7.0000,0.1000,0.6500,146,2,2
732.8900,728.0275,776.8538,700,750,16,2,1,6,0,10,10,7.0000,0.1000,0.6500,146,2,2
716.4200,709.2466,753.3444,700,750,16,2,1,4,0,10,10,7.5000,0.1000,0.6500,147,2,2
721.2900,726.1661,753.3444,700,750,16,2,1,4,0,10,10,7.5000,0.1000,0.6500,147,2,2
730.2400,729.0850,753.3444,700,750,16,2,1,4,0,10,10,7.5000,0.1000,0.6500,147,2,2
719.9700,722.5634,753.3444,700,750,16,2,1,4,0,10,10,7.5000,0.1000,0.6500,147,2,2
741.2600,727.1615,753.3444,700,750,16,2,1,4,1,10,10,7.5000,0.1000,0.6500,147,2,2
721.3600,726.4775,753.3444,700,750,16,2,1,4,0,10,10,7.5000,0.1000,0.6500,147,2,2
736.4100,728.4602,753.3444,700,750,16,2,1,4,0,10,10,7.5000,0.1000,0.6500,147,2,2
710.3800,729.6762,753.3444,700,750,16,2,1,4,0,10,10,7.5000,0.1000,0.6500,147,2,2
723.7700,728.5088,759.2963,700,750,16,2,0,4,0,10,10,4.0000,0.1000,0.6500,148,2,2
720.2800,725.7995,759.2963,700,750,16,2,0,4,0,10,10,4.0000,0.1000,0.6500,148,2,2
732.4600,724.4593,759.2963,700,750,16,2,0,4,0,10,10,4.0000,0.1000,0.6500,148,2,2
716.6600,711.8295,759.2963,700,750,16,2,0,4,0,10,10,4.0000,0.1000,0.6500,148,2,2
772.0900,712.1869,759.2963,700,750,16,2,0,4,1,10,10,4.0000,0.1000,0.6500,148,2,2
717.5200,713.5548,759.2963,700,750,16,2,0,4,0,10,10,4.0000,0.1000,0.6500,148,2,2
691.0400,712.3965,759.2963,700,750,16,2,0,4,0,10,10,4.0000,0.1000,0.6500,148,2,2
729.8700,723.5635,759.2963,700,750,16,2,0,4,0,10,10,4.0000,0.1000,0.6500,148,2,2
740.0200,721.1124,759.4449,700,750,16,2,0,3,0,10,10,7.5000,0.1000,0.6500,149,2,2
723.6700,709.9189,759.4449,700,750,16,2,0,3,0,10,10,7.5000,0.1000,0.6500,149,2,2
730.3700,704.8513,759.4449,700,750,16,2,0,3,0,10,10,7.5000,0.1000,0.6500,149,2,2
770.1100,708.0261,759.4449,700,750,16,2,0,3,1,10,10,7.5000,0.1000,0.6500,149,2,2
704.8100,717.0605,759.4449,700,750,16,2,0,3,0,10,10,7.5000,0.1000,0.6500,149,2,2
698.3600,699.3923,759.4449,700,750,16,2,0,3,0,10,10,7.5000,0.1000,0.6500,149,2,2
687.8700,693.3738,759.4449,700,750,16,2,0,3,0,10,10,7.5000,0.1000,0.6500,149,2,2
690.2400,694.5873,759.4449,700,750,16,2,0,3,0,10,10,7.5000,0.1000,0.6500,149,2,2
700.6700,698.2327,760.5536,700,750,16,2,2,0,0,10,10,7.0000,0.1000,0.6500,150,2,2
696.0700,693.0674,760.5536,700,750,16,2,2,0,0,10,10,7.0000,0.1000,0.6500,150,2,2
686.5700,706.2283,760.5536,700,750,16,2,2,0,0,10,10,7.0000,0.1000,0.6500,150,2,2
712.4800,704.9909,760.5536,700,750,16,2,2,0,0,10,10,7.0000,0.1000,0.6500,150,2,2
714.0300,717.5548,760.5536,700,750,16,2,2,0,0,10,10,7.0000,0.1000,0.6500,150,2,2
709.9800,719.4697,760.5536,700,750,16,2,2,0,0,10,10,7.0000,0.1000,0.6500,150,2,2
717.2600,711.7477,760.5536,700,750,16,2,2,0,0,10,10,7.0000,0.1000,0.6500,150,2,2
718.5500,706.4945,760.5536,700,750,16,2,2,0,0,10,10,7.0000,0.1000,0.6500,150,2,2
698.8000,696.1941,759.1541,700,750,16,2,1,5,0,10,10,5.5000,0.1000,0.6500,151,2,2
699.2600,697.6241,759.1541,700,750,16,2,1,5,0,10,10,5.5000,0.1000,0.6500,151,2,2
724.9500,697.5602,759.1541,700,750,16,2,1,5,0,10,10,5.5000,0.1000,0.6500,151,2,2
720.2500,710.0757,759.1541,700,750,16,2,1,5,0,10,10,5.5000,0.1000,0.6500,151,2,2
726.7300,719.7679,759.1541,700,750,16,2,1,5,0,10,10,5.5000,0.1000,0.6500,151,2,2
772.6400,708.3968,759.1541,700,750,16,2,1,5,1,10,10,5.5000,0.1000,0.6500,151,2,2
726.2800,708.8923,759.1541,700,750,16,2,1,5,0,10,10,5.5000,0.1000,0.6500,151,2,2
710.7800,717.3117,759.1541,700,750,16,2,1,5,0,10,10,5.5000,0.1000,0.6500,151,2,2
700.7500,711.3343,747.3545,700,750,16,2,1,6,0,10,10,5.5000,0.1000,0.6500,152,2,2
707.4700,705.7211,747.3545,700,750,16,2,1,6,0,10,10,5.5000,0.1000,0.6500,152,2,2
708.8100,715.8135,747.3545,700,750,16,2,1,6,0,10,10,5.5000,0.1000,0.6500,152,2,2
732.0600,727.6094,747.3545,700,750,16,2,1,6,0,10,10,5.5000,0.1000,0.6500,152,2,2
726.9000,739.3626,747.3545,700,750,16,2,1,6,0,10,10,5.5000,0.1000,0.6500,152,2,2
721.2800,729.3346,747.3545,700,750,16,2,1,6,0,10,10,5.5000,0.1000,0.6500,152,2,2
755.7000,728.1675,747.3545,700,750,16,2,1,6,1,10,10,5.5000,0.1000,0.6500,152,2,2
715.3600,716.8283,747.3545,700,750,16,2,1,6,0,10,10,5.5000,0.1000,0.6500,152,2,2
702.2500,716.8048,752.0831,700,750,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,153,2,2
722.0700,715.1308,752.0831,700,750,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,153,2,2
692.8700,709.9211,752.0831,700,750,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,153,2,2
725.5700,715.2578,752.0831,700,750,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,153,2,2
744.5200,718.9323,752.0831,700,750,16,2,1,4,1,10,10,3.0000,0.1000,0.6500,153,2,2
716.6400,714.9773,752.0831,700,750,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,153,2,2
743.2700,712.4189,752.0831,700,750,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,153,2,2
709.8600,720.5178,752.0831,700,750,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,153,2,2
742.4400,736.3524,749.8168,700,750,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,154,2,2
737.9100,746.6685,749.8168,700,750,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,154,2,2
736.2100,736.6097,749.8168,700,750,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,154,2,2
751.7700,738.3504,749.8168,700,750,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,154,2,2
734.9800,728.6903,749.8168,700,750,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,154,2,2
722.3900,718.8405,749.8168,700,750,16,2,1,5,1,10,10,7.0000,0.1000,0.6500,154,2,2
712.3500,707.5348,749.8168,700,750,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,154,2,2
704.7200,705.0821,749.8168,700,750,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,154,2,2
708.6700,702.2578,749.8849,700,750,16,2,1,4,0,10,10,6.5000,0.1000,0.6500,155,2,2
685.6400,697.8504,749.8849,700,750,16,2,1,4,0,10,10,6.5000,0.1000,0.6500,155,2,2
672.7100,688.5103,749.8849,700,750,16,2,1,4,0,10,10,6.5000,0.1000,0.6500,155,2,2
685.6100,688.4460,749.8849,700,750,16,2,1,4,0,10,10,6.5000,0.1000,0.6500,155,2,2
756.5300,687.4285,749.8849,700,750,16,2,1,4,1,10,10,6.5000,0.1000,0.6500,155,2,2
690.3500,690.2948,749.8849,700,750,16,2,1,4,0,10,10,6.5000,0.1000,0.6500,155,2,2
697.0200,700.0092,749.8849,700,750,16,2,1,4,0,10,10,6.5000,0.1000,0.6500,155,2,2
703.9600,691.4449,749.8849,700,750,16,2,1,4,0,10,10,6.5000,0.1000,0.6500,155,2,2
709.8800,701.4554,761.0797,700,750,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,156,2,2
669.0500,685.1449,761.0797,700,750,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,156,2,2
674.0900,663.8054,761.0797,700,750,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,156,2,2
642.6900,649.5012,761.0797,700,750,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,156,2,2
778.9800,646.3713,761.0797,700,750,16,2,1,4,1,10,10,3.5000,0.1000,0.6500,156,2,2
667.9300,660.6878,761.0797,700,750,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,156,2,2
693.7100,672.9579,761.0797,700,750,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,156,2,2
690.7000,689.0647,761.0797,700,750,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,156,2,2
