observation,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,rule,dpos,trial_type,sigma_q,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
1002.1900,998.1814,1076.7729,1000,1050,240,30,2,0,0,10,10,7.0000,0.1000,0.6500,123,2,5
983.3700,981.6687,1076.7729,1000,1050,240,30,2,0,0,10,10,7.0000,0.1000,0.6500,123,2,5
998.4800,996.0832,1067.6096,1000,1050,240,30,0,4,0,10,10,3.0000,0.1000,0.6500,124,2,5
990.8000,992.8780,1067.6096,1000,1050,240,30,0,4,0,10,10,3.0000,0.1000,0.6500,124,2,5
1008.8600,1007.5372,1067.6096,1000,1050,240,30,0,4,0,10,10,3.0000,0.1000,0.6500,124,2,5
1001.2900,1000.0305,1067.6096,1000,1050,240,30,0,4,0,10,10,3.0000,0.1000,0.6500,124,2,5
1075.7500,1012.0340,1067.6096,1000,1050,240,30,0,4,1,10,10,3.0000,0.1000,0.6500,124,2,5
1031.9700,1022.9567,1067.6096,1000,1050,240,30,0,4,0,10,10,3.0000,0.1000,0.6500,124,2,5
1061.9000,1047.7166,1067.6096,1000,1050,240,30,0,4,0,10,10,3.0000,0.1000,0.6500,124,2,5
1050.1300,1057.4900,1067.6096,1000,1050,240,30,0,4,0,10,10,3.0000,0.1000,0.6500,124,2,5
1043.0300,1053.8570,1062.6650,1000,1050,240,30,0,4,0,10,10,6.5000,0.1000,0.6500,125,2,5
1043.4100,1054.7065,1062.6650,1000,1050,240,30,0,4,0,10,10,6.5000,0.1000,0.6500,125,2,5
1060.6800,1048.9225,1062.6650,1000,1050,240,30,0,4,0,10,10,6.5000,0.1000,0.6500,125,2,5
1051.1200,1062.5668,1062.6650,1000,1050,240,30,0,4,0,10,10,6.5000,0.1000,0.6500,125,2,5
1058.5200,1050.7451,1062.6650,1000,1050,240,30,0,4,1,10,10,6.5000,0.1000,0.6500,125,2,5
1036.9700,1034.6239,1062.6650,1000,1050,240,30,0,4,0,10,10,6.5000,0.1000,0.6500,125,2,5
1050.5000,1039.8136,1062.6650,1000,1050,240,30,0,4,0,10,10,6.5000,0.1000,0.6500,125,2,5
1012.4100,1037.8826,1062.6650,1000,1050,240,30,0,4,0,10,10,6.5000,0.1000,0.6500,125,2,5
997.4300,1009.6247,1072.6846,1000,1050,240,30,0,4,0,10,10,6.5000,0.1000,0.6500,126,2,5
1003.9700,1009.1875,1072.6846,1000,1050,240,30,0,4,0,10,10,6.5000,0.1000,0.6500,126,2,5
1009.7700,1022.6662,1072.6846,1000,1050,240,30,0,4,0,10,10,6.5000,0.1000,0.6500,126,2,5
1018.3700,1010.9346,1072.6846,1000,1050,240,30,0,4,0,10,10,6.5000,0.1000,0.6500,126,2,5
1078.5100,1012.7428,1072.6846,1000,1050,240,30,0,4,1,10,10,6.5000,0.1000,0.6500,126,2,5
1007.6000,1016.9022,1072.6846,1000,1050,240,30,0,4,0,10,10,6.5000,0.1000,0.6500,126,2,5
1019.4900,1024.7579,1072.6846,1000,1050,240,30,0,4,0,10,10,6.5000,0.1000,0.6500,126,2,5
1031.8100,1031.1371,1072.6846,1000,1050,240,30,0,4,0,10,10,6.5000,0.1000,0.6500,126,2,5
1051.2000,1037.8167,1081.6916,1000,1050,240,30,0,3,0,10,10,7.0000,0.1000,0.6500,127,2,5
1048.5400,1047.1038,1081.6916,1000,1050,240,30,0,3,0,10,10,7.0000,0.1000,0.6500,127,2,5
1062.9200,1047.5429,1081.6916,1000,1050,240,30,0,3,0,10,10,7.0000,0.1000,0.6500,127,2,5
1068.6800,1035.2904,1081.6916,1000,1050,240,30,0,3,1,10,10,7.0000,0.1000,0.6500,127,2,5
1049.0600,1044.9852,1081.6916,1000,1050,240,30,0,3,0,10,10,7.0000,0.1000,0.6500,127,2,5
1068.5800,1049.6367,1081.6916,1000,1050,240,30,0,3,0,10,10,7.0000,0.1000,0.6500,127,2,5
1066.6600,1063.6205,1081.6916,1000,1050,240,30,0,3,0,10,10,7.0000,0.1000,0.6500,127,2,5
1027.5400,1047.6268,1081.6916,1000,1050,240,30,0,3,0,10,10,7.0000,0.1000,0.6500,127,2,5
1047.3200,1045.6282,1067.1205,1000,1050,240,30,0,4,0,10,10,7.5000,0.1000,0.6500,128,2,5
1023.4900,1029.3493,1067.1205,1000,1050,240,30,0,4,0,10,10,7.5000,0.1000,0.6500,128,2,5
1046.7100,1039.0760,1067.1205,1000,1050,240,30,0,4,0,10,10,7.5000,0.1000,0.6500,128,2,5
1048.3700,1044.7737,1067.1205,1000,1050,240,30,0,4,0,10,10,7.5000,0.1000,0.6500,128,2,5
1078.0100,1049.4804,1067.1205,1000,1050,240,30,0,4,1,10,10,7.5000,0.1000,0.6500,128,2,5
1058.8500,1056.0871,1067.1205,1000,1050,240,30,0,4,0,10,10,7.5000,0.1000,0.6500,128,2,5
1051.8100,1052.0010,1067.1205,1000,1050,240,30,0,4,0,10,10,7.5000,0.1000,0.6500,128,2,5
1069.5200,1072.3447,1067.1205,1000,1050,240,30,0,4,0,10,10,7.5000,0.1000,0.6500,128,2,5
1070.1900,1071.4776,1052.1073,1000,1050,240,30,0,4,0,10,10,6.5000,0.1000,0.6500,129,2,5
1092.9500,1075.7129,1052.1073,1000,1050,240,30,0,4,0,10,10,6.5000,0.1000,0.6500,129,2,5
1071.0600,1080.8353,1052.1073,1000,1050,240,30,0,4,0,10,10,6.5000,0.1000,0.6500,129,2,5
1080.2800,1082.3826,1052.1073,1000,1050,240,30,0,4,0,10,10,6.5000,0.1000,0.6500,129,2,5
1055.5000,1093.2485,1052.1073,1000,1050,240,30,0,4,1,10,10,6.5000,0.1000,0.6500,129,2,5
1083.5300,1097.7970,1052.1073,1000,1050,240,30,0,4,0,10,10,6.5000,0.1000,0.6500,129,2,5
1113.6100,1111.6980,1052.1073,1000,1050,240,30,0,4,0,10,10,6.5000,0.1000,0.6500,129,2,5
1124.1000,1129.0465,1052.1073,1000,1050,240,30,0,4,0,10,10,6.5000,0.1000,0.6500,129,2,5
1136.1900,1131.1386,1042.2001,1000,1050,240,30,0,2,0,10,10,6.5000,0.1000,0.6500,130,2,5
1130.8200,1121.1132,1042.2001,1000,1050,240,30,0,2,0,10,10,6.5000,0.1000,0.6500,130,2,5
1040.9800,1123.3647,1042.2001,1000,1050,240,30,0,2,1,10,10,6.5000,0.1000,0.6500,130,2,5
1123.0300,1132.7453,1042.2001,1000,1050,240,30,0,2,0,10,10,6.5000,0.1000,0.6500,130,2,5
1143.8200,1137.7731,1042.2001,1000,1050,240,30,0,2,0,10,10,6.5000,0.1000,0.6500,130,2,5
1148.5800,1135.8861,1042.2001,1000,1050,240,30,0,2,0,10,10,6.5000,0.1000,0.6500,130,2,5
1155.2500,1135.4325,1042.2001,1000,1050,240,30,0,2,0,10,10,6.5000,0.1000,0.6500,130,2,5
1137.8300,1130.9522,1042.2001,1000,1050,240,30,0,2,0,10,10,6.5000,0.1000,0.6500,130,2,5
1139.5300,1123.4289,1048.8885,1000,1050,240,30,0,4,0,10,10,5.0000,0.1000,0.6500,131,2,5
1122.2300,1115.9451,1048.8885,1000,1050,240,30,0,4,0,10,10,5.0000,0.1000,0.6500,131,2,5
1152.1500,1126.5397,1048.8885,1000,1050,240,30,0,4,0,10,10,5.0000,0.1000,0.6500,131,2,5
1132.3000,1132.5413,1048.8885,1000,1050,240,30,0,4,0,10,10,5.0000,0.1000,0.6500,131,2,5
1077.6800,1142.3355,1048.8885,1000,1050,240,30,0,4,1,10,10,5.0000,0.1000,0.6500,131,2,5
1128.3600,1145.9556,1048.8885,1000,1050,240,30,0,4,0,10,10,5.0000,0.1000,0.6500,131,2,5
1129.4500,1136.2488,1048.8885,1000,1050,240,30,0,4,0,10,10,5.0000,0.1000,0.6500,131,2,5
1124.9700,1128.6887,1048.8885,1000,1050,240,30,0,4,0,10,10,5.0000,0.1000,0.6500,131,2,5
1113.3200,1120.1776,1058.2209,1000,1050,240,30,0,2,0,10,10,5.0000,0.1000,0.6500,132,2,5
1135.7000,1121.5165,1058.2209,1000,1050,240,30,0,2,0,10,10,5.0000,0.1000,0.6500,132,2,5
1059.5300,1109.7417,1058.2209,1000,1050,240,30,0,2,1,10,10,5.0000,0.1000,0.6500,132,2,5
1117.7800,1121.1907,1058.2209,1000,1050,240,30,0,2,0,10,10,5.0000,0.1000,0.6500,132,2,5
1107.4200,1107.1451,1058.2209,1000,1050,240,30,0,2,0,10,10,5.0000,0.1000,0.6500,132,2,5
1080.3600,1094.9422,1058.2209,1000,1050,240,30,0,2,0,10,10,5.0000,0.1000,0.6500,132,2,5
1083.2800,1084.8942,1058.2209,1000,1050,240,30,0,2,0,10,10,5.0000,0.1000,0.6500,132,2,5
1089.4400,1086.1462,1058.2209,1000,1050,240,30,0,2,0,10,10,5.0000,0.1000,0.6500,132,2,5
1080.3600,1083.7631,1043.4633,1000,1050,240,30,0,3,0,10,10,7.0000,0.1000,0.6500,133,2,5
1061.6900,1087.8034,1043.4633,1000,1050,240,30,0,3,0,10,10,7.0000,0.1000,0.6500,133,2,5
1083.2500,1076.4954,1043.4633,1000,1050,240,30,0,3,0,10,10,7.0000,0.1000,0.6500,133,2,5
1038.8200,1050.6117,1043.4633,1000,1050,240,30,0,3,1,10,10,7.0000,0.1000,0.6500,133,2,5
1059.3900,1051.5351,1043.4633,1000,1050,240,30,0,3,0,10,10,7.0000,0.1000,0.6500,133,2,5
1074.1100,1066.7826,1043.4633,1000,1050,240,30,0,3,0,10,10,7.0000,0.1000,0.6500,133,2,5
1092.6100,1072.4629,1043.4633,1000,1050,240,30,0,3,0,10,10,7.0000,0.1000,0.6500,133,2,5
1067.6100,1060.7005,1043.4633,1000,1050,240,30,0,3,0,10,10,7.0000,0.1000,0.6500,133,2,5
1058.6500,1066.7205,1041.6323,1000,1050,240,30,0,2,0,10,10,5.0000,0.1000,0.6500,134,2,5
1047.4900,1053.1989,1041.6323,1000,1050,240,30,0,2,0,10,10,5.0000,0.1000,0.6500,134,2,5
1032.9700,1048.5559,1041.6323,1000,1050,240,30,0,2,1,10,10,5.0000,0.1000,0.6500,134,2,5
1039.9400,1052.6234,1041.6323,1000,1050,240,30,0,2,0,10,10,5.0000,0.1000,0.6500,134,2,5
1027.4700,1029.6798,1041.6323,1000,1050,240,30,0,2,0,10,10,5.0000,0.1000,0.6500,134,2,5
1006.5300,1019.6737,1041.6323,1000,1050,240,30,0,2,0,10,10,5.0000,0.1000,0.6500,134,2,5
1027.4300,1025.4049,1041.6323,1000,1050,240,30,0,2,0,10,10,5.0000,0.1000,0.6500,134,2,5
1010.7100,1017.5678,1041.6323,1000,1050,240,30,0,2,0,10,10,5.0000,0.1000,0.6500,134,2,5
1008.5900,1003.9146,1037.2412,1000,1050,240,30,0,2,0,10,10,6.0000,0.1000,0.6500,135,2,5
986.9000,999.2158,1037.2412,1000,1050,240,30,0,2,0,10,10,6.0000,0.1000,0.6500,135,2,5
1031.2800,1027.0863,1037.2412,1000,1050,240,30,0,2,1,10,10,6.0000,0.1000,0.6500,135,2,5
1018.4400,1027.4349,1037.2412,1000,1050,240,30,0,2,0,10,10,6.0000,0.1000,0.6500,135,2,5
1027.5900,1032.5177,1037.2412,1000,1050,240,30,0,2,0,10,10,6.0000,0.1000,0.6500,135,2,5
1030.6100,1037.4064,1037.2412,1000,1050,240,30,0,2,0,10,10,6.0000,0.1000,0.6500,135,2,5
1000.8000,1026.3539,1037.2412,1000,1050,240,30,0,2,0,10,10,6.0000,0.1000,0.6500,135,2,5
1029.5900,1033.1704,1037.2412,1000,1050,240,30,0,2,0,10,10,6.0000,0.1000,0.6500,135,2,5
1054.5700,1039.1465,1019.8570,1000,1050,240,30,2,0,0,10,10,3.5000,0.1000,0.6500,136,2,5
1045.7500,1047.0700,1019.8570,1000,1050,240,30,2,0,0,10,10,3.5000,0.1000,0.6500,136,2,5
1045.6400,1051.3956,1019.8570,1000,1050,240,30,2,0,0,10,10,3.5000,0.1000,0.6500,136,2,5
1036.3100,1050.4314,1019.8570,1000,1050,240,30,2,0,0,10,10,3.5000,0.1000,0.6500,136,2,5
1044.3100,1062.0655,1019.8570,1000,1050,240,30,2,0,0,10,10,3.5000,0.1000,0.6500,136,2,5
1067.0800,1082.5329,1019.8570,1000,1050,240,30,2,0,0,10,10,3.5000,0.1000,0.6500,136,2,5
1081.5700,1072.1591,1019.8570,1000,1050,240,30,2,0,0,10,10,3.5000,0.1000,0.6500,136,2,5
1067.6500,1067.0527,1019.8570,1000,1050,240,30,2,0,0,10,10,3.5000,0.1000,0.6500,136,2,5
1067.0700,1076.2815,1037.6312,1000,1050,240,30,1,6,0,10,10,5.0000,0.1000,0.6500,137,2,5
1079.7600,1085.4708,1037.6312,1000,1050,240,30,1,6,0,10,10,5.0000,0.1000,0.6500,137,2,5
1066.7400,1082.5714,1037.6312,1000,1050,240,30,1,6,0,10,10,5.0000,0.1000,0.6500,137,2,5
1091.2000,1081.2169,1037.6312,1000,1050,240,30,1,6,0,10,10,5.0000,0.1000,0.6500,137,2,5
1083.9500,1084.0209,1037.6312,1000,1050,240,30,1,6,0,10,10,5.0000,0.1000,0.6500,137,2,5
1071.2600,1089.8189,1037.6312,1000,1050,240,30,1,6,0,10,10,5.0000,0.1000,0.6500,137,2,5
1042.6300,1084.3346,1037.6312,1000,1050,240,30,1,6,1,10,10,5.0000,0.1000,0.6500,137,2,5
1069.4900,1073.0861,1037.6312,1000,1050,240,30,1,6,0,10,10,5.0000,0.1000,0.6500,137,2,5
1054.4600,1068.0617,1039.9092,1000,1050,240,30,1,4,0,10,10,6.0000,0.1000,0.6500,138,2,5
1054.3100,1059.9078,1039.9092,1000,1050,240,30,1,4,0,10,10,6.0000,0.1000,0.6500,138,2,5
1037.3300,1044.9443,1039.9092,1000,1050,240,30,1,4,0,10,10,6.0000,0.1000,0.6500,138,2,5
1042.8600,1042.8591,1039.9092,1000,1050,240,30,1,4,0,10,10,6.0000,0.1000,0.6500,138,2,5
1049.4400,1043.1637,1039.9092,1000,1050,240,30,1,4,1,10,10,6.0000,0.1000,0.6500,138,2,5
1044.2000,1046.6780,1039.9092,1000,1050,240,30,1,4,0,10,10,6.0000,0.1000,0.6500,138,2,5
1056.2200,1045.3727,1039.9092,1000,1050,240,30,1,4,0,10,10,6.0000,0.1000,0.6500,138,2,5
1064.7200,1052.4169,1039.9092,1000,1050,240,30,1,4,0,10,10,6.0000,0.1000,0.6500,138,2,5
1035.9400,1039.5361,1038.4653,1000,1050,240,30,1,5,0,10,10,3.0000,0.1000,0.6500,139,2,5
1044.3700,1033.2313,1038.4653,1000,1050,240,30,1,5,0,10,10,3.0000,0.1000,0.6500,139,2,5
1012.6000,1032.3543,1038.4653,1000,1050,240,30,1,5,0,10,10,3.0000,0.1000,0.6500,139,2,5
1045.9700,1033.0278,1038.4653,1000,1050,240,30,1,5,0,10,10,3.0000,0.1000,0.6500,139,2,5
1045.4400,1039.7357,1038.4653,1000,1050,240,30,1,5,0,10,10,3.0000,0.1000,0.6500,139,2,5
1043.6600,1034.4342,1038.4653,1000,1050,240,30,1,5,1,10,10,3.0000,0.1000,0.6500,139,2,5
1029.7400,1018.3265,1038.4653,1000,1050,240,30,1,5,0,10,10,3.0000,0.1000,0.6500,139,2,5
1016.8900,1014.1946,1038.4653,1000,1050,240,30,1,5,0,10,10,3.0000,0.1000,0.6500,139,2,5
1027.1900,1031.5364,1017.1256,1000,1050,240,30,1,6,0,10,10,4.0000,0.1000,0.6500,140,2,5
1028.0900,1025.9205,1017.1256,1000,1050,240,30,1,6,0,10,10,4.0000,0.1000,0.6500,140,2,5
1067.6500,1037.6360,1017.1256,1000,1050,240,30,1,6,0,10,10,4.0000,0.1000,0.6500,140,2,5
1055.0600,1036.0795,1017.1256,1000,1050,240,30,1,6,0,10,10,4.0000,0.1000,0.6500,140,2,5
1045.8900,1037.2509,1017.1256,1000,1050,240,30,1,6,0,10,10,4.0000,0.1000,0.6500,140,2,5
1035.3800,1028.9741,1017.1256,1000,1050,240,30,1,6,0,10,10,4.0000,0.1000,0.6500,140,2,5
1019.0100,1026.0654,1017.1256,1000,1050,240,30,1,6,1,10,10,4.0000,0.1000,0.6500,140,2,5
1034.5800,1023.7720,1017.1256,1000,1050,240,30,1,6,0,10,10,4.0000,0.1000,0.6500,140,2,5
1005.3700,999.0244,1017.9405,1000,1050,240,30,1,5,0,10,10,3.0000,0.1000,0.6500,141,2,5
970.4400,974.7581,1017.9405,1000,1050,240,30,1,5,0,10,10,3.0000,0.1000,0.6500,141,2,5
957.2900,974.6862,1017.9405,1000,1050,240,30,1,5,0,10,10,3.0000,0.1000,0.6500,141,2,5
1021.2100,995.5423,1017.9405,1000,1050,240,30,1,5,0,10,10,3.0000,0.1000,0.6500,141,2,5
1024.3900,1027.2347,1017.9405,1000,1050,240,30,1,5,0,10,10,3.0000,0.1000,0.6500,141,2,5
1011.6300,1022.3779,1017.9405,1000,1050,240,30,1,5,1,10,10,3.0000,0.1000,0.6500,141,2,5
1050.6500,1042.4964,1017.9405,1000,1050,240,30,1,5,0,10,10,3.0000,0.1000,0.6500,141,2,5
1084.1600,1060.4788,1017.9405,1000,1050,240,30,1,5,0,10,10,3.0000,0.1000,0.6500,141,2,5
1034.8300,1045.6885,1008.4316,1000,1050,240,30,1,6,0,10,10,6.0000,0.1000,0.6500,142,2,5
1033.9200,1037.3785,1008.4316,1000,1050,240,30,1,6,0,10,10,6.0000,0.1000,0.6500,142,2,5
1020.9900,1020.3899,1008.4316,1000,1050,240,30,1,6,0,10,10,6.0000,0.1000,0.6500,142,2,5
1019.7800,1015.7246,1008.4316,1000,1050,240,30,1,6,0,10,10,6.0000,0.1000,0.6500,142,2,5
1006.3400,1015.2099,1008.4316,1000,1050,240,30,1,6,0,10,10,6.0000,0.1000,0.6500,142,2,5
1014.9300,1017.1257,1008.4316,1000,1050,240,30,1,6,0,10,10,6.0000,0.1000,0.6500,142,2,5
1011.2400,1016.8184,1008.4316,1000,1050,240,30,1,6,1,10,10,6.0000,0.1000,0.6500,142,2,5
1021.3900,1017.2018,1008.4316,1000,1050,240,30,1,6,0,10,10,6.0000,0.1000,0.6500,142,2,5
1035.5700,1025.8664,992.4320,1000,1050,240,30,1,5,0,10,10,7.0000,0.1000,0.6500,143,2,5
1021.3500,1029.6884,992.4320,1000,1050,240,30,1,5,0,10,10,7.0000,0.1000,0.6500,143,2,5
1038.2000,1022.2458,992.4320,1000,1050,240,30,1,5,0,10,10,7.0000,0.1000,0.6500,143,2,5
1044.4400,1035.2298,992.4320,1000,1050,240,30,1,5,0,10,10,7.0000,0.1000,0.6500,143,2,5
1038.4400,1029.3941,992.4320,1000,1050,240,30,1,5,0,10,10,7.0000,0.1000,0.6500,143,2,5
976.3200,1030.1002,992.4320,1000,1050,240,30,1,5,1,10,10,7.0000,0.1000,0.6500,143,2,5
1051.9900,1042.8409,992.4320,1000,1050,240,30,1,5,0,10,10,7.0000,0.1000,0.6500,143,2,5
1041.3400,1034.0441,992.4320,1000,1050,240,30,1,5,0,10,10,7.0000,0.1000,0.6500,143,2,5
1051.3800,1039.9750,1001.2024,1000,1050,240,30,1,4,0,10,10,4.5000,0.1000,0.6500,144,2,5
1033.7600,1029.7378,1001.2024,1000,1050,240,30,1,4,0,10,10,4.5000,0.1000,0.6500,144,2,5
1025.1900,1021.9700,1001.2024,1000,1050,240,30,1,4,0,10,10,4.5000,0.1000,0.6500,144,2,5
1022.4800,1034.4297,1001.2024,1000,1050,240,30,1,4,0,10,10,4.5000,0.1000,0.6500,144,2,5
1002.2000,1036.5470,1001.2024,1000,1050,240,30,1,4,1,10,10,4.5000,0.1000,0.6500,144,2,5
1029.2000,1016.7828,1001.2024,1000,1050,240,30,1,4,0,10,10,4.5000,0.1000,0.6500,144,2,5
1038.9700,1029.5717,1001.2024,1000,1050,240,30,1,4,0,10,10,4.5000,0.1000,0.6500,144,2,5
1005.4400,1025.4104,1001.2024,1000,1050,240,30,1,4,0,10,10,4.5000,0.1000,0.6500,144,2,5
1047.3400,1045.5163,1008.8813,1000,1050,240,30,0,3,0,10,10,7.5000,0.1000,0.6500,145,2,5
1035.2900,1036.5968,1008.8813,1000,1050,240,30,0,3,0,10,10,7.5000,0.1000,0.6500,145,2,5
1032.8400,1029.5069,1008.8813,1000,1050,240,30,0,3,0,10,10,7.5000,0.1000,0.6500,145,2,5
1006.3000,1032.4254,1008.8813,1000,1050,240,30,0,3,1,10,10,7.5000,0.1000,0.6500,145,2,5
1042.4900,1037.1056,1008.8813,1000,1050,240,30,0,3,0,10,10,7.5000,0.1000,0.6500,145,2,5
1027.9400,1035.4417,1008.8813,1000,1050,240,30,0,3,0,10,10,7.5000,0.1000,0.6500,145,2,5
1023.9500,1021.9572,1008.8813,1000,1050,240,30,0,3,0,10,10,7.5000,0.1000,0.6500,145,2,5
1008.4100,1017.7150,1008.8813,1000,1050,240,30,0,3,0,10,10,7.5000,0.1000,0.6500,145,2,5
1012.8400,1008.5748,1002.7463,1000,1050,240,30,1,4,0,10,10,5.5000,0.1000,0.6500,146,2,5
992.3900,1008.6514,1002.7463,1000,1050,240,30,1,4,0,10,10,5.5000,0.1000,0.6500,146,2,5
987.3600,995.1248,1002.7463,1000,1050,240,30,1,4,0,10,10,5.5000,0.1000,0.6500,146,2,5
993.6600,1005.3636,1002.7463,1000,1050,240,30,1,4,0,10,10,5.5000,0.1000,0.6500,146,2,5
1005.0900,1009.2510,1002.7463,1000,1050,240,30,1,4,1,10,10,5.5000,0.1000,0.6500,146,2,5
1002.6100,999.9642,1002.7463,1000,1050,240,30,1,4,0,10,10,5.5000,0.1000,0.6500,146,2,5
965.1600,977.8907,1002.7463,1000,1050,240,30,1,4,0,10,10,5.5000,0.1000,0.6500,146,2,5
954.9100,972.7054,1002.7463,1000,1050,240,30,1,4,0,10,10,5.5000,0.1000,0.6500,146,2,5
981.2300,996.2206,995.6251,1000,1050,240,30,1,6,0,10,10,7.0000,0.1000,0.6500,147,2,5
991.1500,978.3715,995.6251,1000,1050,240,30,1,6,0,10,10,7.0000,0.1000,0.6500,147,2,5
963.8200,976.4591,995.6251,1000,1050,240,30,1,6,0,10,10,7.0000,0.1000,0.6500,147,2,5
981.4000,975.7057,995.6251,1000,1050,240,30,1,6,0,10,10,7.0000,0.1000,0.6500,147,2,5
1005.1900,985.6899,995.6251,1000,1050,240,30,1,6,0,10,10,7.0000,0.1000,0.6500,147,2,5
986.9900,976.0346,995.6251,1000,1050,240,30,1,6,0,10,10,7.0000,0.1000,0.6500,147,2,5
995.4200,961.3286,995.6251,1000,1050,240,30,1,6,1,10,10,7.0000,0.1000,0.6500,147,2,5
951.1100,957.0726,995.6251,1000,1050,240,30,1,6,0,10,10,7.0000,0.1000,0.6500,147,2,5
963.7700,959.7565,1005.4095,1000,1050,240,30,1,5,0,10,10,3.5000,0.1000,0.6500,148,2,5
986.5900,970.1482,1005.4095,1000,1050,240,30,1,5,0,10,10,3.5000,0.1000,0.6500,148,2,5
963.0500,967.8536,1005.4095,1000,1050,240,30,1,5,0,10,10,3.5000,0.1000,0.6500,148,2,5
966.7900,968.7539,1005.4095,1000,1050,240,30,1,5,0,10,10,3.5000,0.1000,0.6500,148,2,5
981.0500,976.4617,1005.4095,1000,1050,240,30,1,5,0,10,10,3.5000,0.1000,0.6500,148,2,5
1007.2200,971.8343,1005.4095,1000,1050,240,30,1,5,1,10,10,3.5000,0.1000,0.6500,148,2,5
965.9700,969.2992,1005.4095,1000,1050,240,30,1,5,0,10,10,3.5000,0.1000,0.6500,148,2,5
973.0300,978.5266,1005.4095,1000,1050,240,30,1,5,0,10,10,3.5000,0.1000,0.6500,148,2,5
980.6600,980.0876,1014.2435,1000,1050,240,30,1,4,0,10,10,3.0000,0.1000,0.6500,149,2,5
977.3900,974.8132,1014.2435,1000,1050,240,30,1,4,0,10,10,3.0000,0.1000,0.6500,149,2,5
984.6100,973.5979,1014.2435,1000,1050,240,30,1,4,0,10,10,3.0000,0.1000,0.6500,149,2,5
977.9200,985.9248,1014.2435,1000,1050,240,30,1,4,0,10,10,3.0000,0.1000,0.6500,149,2,5
1009.2200,984.2660,1014.2435,1000,1050,240,30,1,4,1,10,10,3.0000,0.1000,0.6500,149,2,5
964.8800,980.2430,1014.2435,1000,1050,240,30,1,4,0,10,10,3.0000,0.1000,0.6500,149,2,5
962.9300,964.6433,1014.2435,1000,1050,240,30,1,4,0,10,10,3.0000,0.1000,0.6500,149,2,5
970.8000,968.6615,1014.2435,1000,1050,240,30,1,4,0,10,10,3.0000,0.1000,0.6500,149,2,5
962.9800,957.0499,1006.1636,1000,1050,240,30,1,5,0,10,10,5.0000,0.1000,0.6500,150,2,5
948.5600,962.7400,1006.1636,1000,1050,240,30,1,5,0,10,10,5.0000,0.1000,0.6500,150,2,5
973.8300,975.3355,1006.1636,1000,1050,240,30,1,5,0,10,10,5.0000,0.1000,0.6500,150,2,5
999.6400,986.0590,1006.1636,1000,1050,240,30,1,5,0,10,10,5.0000,0.1000,0.6500,150,2,5
979.9400,985.3853,1006.1636,1000,1050,240,30,1,5,0,10,10,5.0000,0.1000,0.6500,150,2,5
1025.0200,1001.4577,1006.1636,1000,1050,240,30,1,5,1,10,10,5.0000,0.1000,0.6500,150,2,5
990.2800,995.1961,1006.1636,1000,1050,240,30,1,5,0,10,10,5.0000,0.1000,0.6500,150,2,5
982.2300,997.7928,1006.1636,1000,1050,240,30,1,5,0,10,10,5.0000,0.1000,0.6500,150,2,5
1016.3200,1006.3319,1006.0946,1000,1050,240,30,0,2,0,10,10,3.5000,0.1000,0.6500,151,2,5
1031.5500,1021.3057,1006.0946,1000,1050,240,30,0,2,0,10,10,3.5000,0.1000,0.6500,151,2,5
1004.3100,1023.8156,1006.0946,1000,1050,240,30,0,2,1,10,10,3.5000,0.1000,0.6500,151,2,5
997.3900,1000.1643,1006.0946,1000,1050,240,30,0,2,0,10,10,3.5000,0.1000,0.6500,151,2,5
994.5900,998.3569,1006.0946,1000,1050,240,30,0,2,0,10,10,3.5000,0.1000,0.6500,151,2,5
994.6000,992.8345,1006.0946,1000,1050,240,30,0,2,0,10,10,3.5000,0.1000,0.6500,151,2,5
1013.7700,1018.5983,1006.0946,1000,1050,240,30,0,2,0,10,10,3.5000,0.1000,0.6500,151,2,5
1021.1100,1010.6689,1006.0946,1000,1050,240,30,0,2,0,10,10,3.5000,0.1000,0.6500,151,2,5
1014.1300,1017.2070,1004.9480,1000,1050,240,30,0,3,0,10,10,4.0000,0.1000,0.6500,152,2,5
1009.8600,1012.5553,1004.9480,1000,1050,240,30,0,3,0,10,10,4.0000,0.1000,0.6500,152,2,5
1019.5300,1022.6314,1004.9480,1000,1050,240,30,0,3,0,10,10,4.0000,0.1000,0.6500,152,2,5
1006.3000,1021.4893,1004.9480,1000,1050,240,30,0,3,1,10,10,4.0000,0.1000,0.6500,152,2,5
1013.3400,1014.2488,1004.9480,1000,1050,240,30,0,3,0,10,10,4.0000,0.1000,0.6500,152,2,5
997.1400,1005.3469,1004.9480,1000,1050,240,30,0,3,0,10,10,4.0000,0.1000,0.6500,152,2,5
1005.7300,1007.4844,1004.9480,1000,1050,240,30,0,3,0,10,10,4.0000,0.1000,0.6500,152,2,5
993.2400,999.1758,1004.9480,1000,1050,240,30,0,3,0,10,10,4.0000,0.1000,0.6500,152,2,5
985.0500,1000.6940,1011.2943,1000,1050,240,30,0,2,0,10,10,3.5000,0.1000,0.6500,153,2,5
1008.2700,996.9781,1011.2943,1000,1050,240,30,0,2,0,10,10,3.5000,0.1000,0.6500,153,2,5
1008.2300,1026.1992,1011.2943,1000,1050,240,30,0,2,1,10,10,3.5000,0.1000,0.6500,153,2,5
